g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,2.6361743427935735,20.166012942793575,0.12179884618674137,0.119430706,58242.4753704,17.5298386,0.0239011589
58244.48960650001,2.519865930924354,19.984997730924352,0.10918190312816618,0.10665147,58244.48960650001,17.465131799999998,0.023369893399999998
58246.4459028,2.3473190049121335,19.907371904912132,0.10449627656057835,0.101665102,58246.4459028,17.5600529,0.024159446400000003
58247.4503704,2.286324659331374,19.826382759331374,0.09981818691546572,0.09689302,58247.4503704,17.5400581,0.023987770099999996
58252.4883218,2.5449866543343873,20.101993454334387,0.11708363246269142,0.11456949999999999,58252.4883218,17.5570068,0.024133103
58254.4695023,2.4843837451845268,19.970524945184525,0.10829594048078774,0.105706751,58254.4695023,17.4861412,0.0235391911
58259.44833330001,2.4765523014048263,19.925196901404828,0.10539210952964233,0.10279805199999999,58259.44833330001,17.4486446,0.023239132000000003
58262.387580999995,2.4576064750536553,20.022748175053653,0.11171100415064478,0.109057479,58262.387580999995,17.565141699999998,0.024203609700000003
58263.4286806,2.338711006299711,19.93692040629971,0.10642785376508773,0.103570588,58263.4286806,17.5982094,0.0244953334
58268.4568056,2.544973466077593,20.000013466077593,0.11012766547884235,0.10763686900000001,58268.4568056,17.45504,0.0232896358
58269.42466440001,2.367901176779654,19.961609176779653,0.10795854602453656,0.10515224199999999,58269.42466440001,17.593708,0.0244551357
58270.4333681,2.312285186322697,19.920660686322698,0.1054709789728722,0.10256520699999999,58270.4333681,17.6083755,0.024586697999999997
58271.42373840001,2.3470508872746976,19.8890773872747,0.10349192335430822,0.10055592699999999,58271.42373840001,17.542026500000002,0.0244761873
58271.424201400005,2.3634661028337973,19.889062702833797,0.1034557103860722,0.10055592699999999,58271.424201400005,17.5255966,0.0243226141
58271.4533796,2.3065332912644365,19.88813729126444,0.10346163777781985,0.10055592699999999,58271.4533796,17.581604000000002,0.0243478138
