g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58242.4753704,1.5054768237671894,18.78762332376719,0.05221413425986892,0.0480821207,58242.4753704,17.2821465,0.020357443
58244.48960650001,1.3555261713297355,18.652187571329733,0.04908217558583663,0.044614125,58244.48960650001,17.296661399999998,0.0204606894
58246.4459028,1.6409681398395293,19.04019523983953,0.05928494995286888,0.0553527065,58246.4459028,17.3992271,0.021231655
58247.4503704,1.608399442722952,19.20377644272295,0.0652060617021348,0.061042044299999994,58247.4503704,17.595377,0.022928133599999997
58252.4883218,1.6583975453831385,19.141347745383136,0.06264519489152999,0.0586857572,58252.4883218,17.482950199999998,0.021918082599999996
58254.4695023,1.6575301922097339,18.902696992209734,0.05501606204889888,0.0512125976,58254.4695023,17.2451668,0.0201006699
58259.44833330001,1.8408457465810812,19.16777294658108,0.06322676340145342,0.0597489625,58259.44833330001,17.3269272,0.0206805486
58262.387580999995,1.6451941854928869,18.902552785492887,0.05504668751922093,0.0512125976,58262.387580999995,17.2573586,0.0201843418
58263.4286806,1.5439208831320919,19.195701983132093,0.06508452344866951,0.0607031621,58263.4286806,17.6517811,0.0234759729
58267.3820602,1.520104128198021,18.943619428198023,0.0566022179776654,0.0523905307,58267.3820602,17.423515300000002,0.0214252975
58268.4568056,1.6041473775545718,18.91576237755457,0.055525393855649016,0.0515752323,58268.4568056,17.311615,0.0205685385
58269.42466440001,1.5432775815743476,18.910959081574347,0.05555475179127591,0.0514382422,58269.42466440001,17.3676815,0.0209866073
58270.4333681,1.655051717078706,19.251050517078706,0.06681850411387123,0.06275940690000001,58270.4333681,17.5959988,0.0229340214
58271.4533796,1.5246924773913335,19.11564437739133,0.06221644153699134,0.0578541309,58271.4533796,17.590951899999997,0.022886352599999996
58272.472986099994,1.4873134557953058,18.975783555795307,0.05762953801345325,0.0532793738,58272.472986099994,17.4884701,0.0219652448
58273.42298609999,1.4969013224472114,18.91028672244721,0.05569074749922735,0.0514382422,58273.42298609999,17.4133854,0.0213440061
58274.471041699995,1.520479917851123,19.136441017851123,0.06307750871111234,0.0586857572,58274.471041699995,17.6159611,0.023124748799999997
58276.45476849999,1.6445722052362903,19.47836580523629,0.07703127984397826,0.0727050379,58276.45476849999,17.8337936,0.025451827799999997
58277.402708300004,1.5657667340931027,19.148980534093102,0.0632147367549207,0.058954540599999994,58277.402708300004,17.5832138,0.022813703900000003
58278.4502199,1.7462752061824567,19.12213730618246,0.061826524512148574,0.058132942800000004,58278.4502199,17.375862100000003,0.0210494678
58280.3647454,1.4787935364956297,19.10618153649563,0.06211671638659139,0.0576072596,58280.3647454,17.627388,0.0232355352
58281.453414400006,1.6267258201710355,19.387853320171036,0.07294150659194652,0.0686598197,58281.453414400006,17.7611275,0.0246230084
58282.4515046,1.5196201056128196,19.07098310561282,0.06067132031272174,0.0563369691,58282.4515046,17.551363000000002,0.022520102599999998
58283.3917245,1.5265835424364091,18.890156642436413,0.054985773443325794,0.0508361459,58283.3917245,17.363573100000004,0.0209552273
58285.413101900005,1.536989592789265,18.817732192789265,0.05289334875683536,0.0488229878,58285.413101900005,17.2807426,0.0203475356
58287.4496759,1.717350626915504,19.340187726915506,0.07015091171051312,0.0662066117,58287.4496759,17.6228371,0.0231912695
58288.4531713,1.7193020675875204,19.33345876758752,0.06983369289006594,0.0658998787,58288.4531713,17.6141567,0.023107372200000004
58289.45067130001,1.6880944739843429,19.341487273984345,0.07028780637548693,0.0662457496,58289.45067130001,17.653392800000002,0.0234920494
58290.38526619999,1.641341176380383,19.242377276380385,0.06654527492789235,0.0624508597,58290.38526619999,17.6010361,0.0229818132
58291.476574099994,1.6447854689739998,19.320726968974,0.06952584632687975,0.0653546229,58291.476574099994,17.6759415,0.023719539900000003
58292.4671181,1.5441327687031432,18.72195866870314,0.0503498770283728,0.0463548973,58292.4671181,17.1778259,0.019655371100000003
58293.4775926,1.5793721303449288,19.065980630344928,0.06030127437005825,0.056164678200000005,58293.4775926,17.4866085,0.021949319199999998
58294.4668171,1.5757269463017813,18.915933046301785,0.05560369580598286,0.0515752323,58294.4668171,17.340206100000003,0.0207789894
58296.3675463,1.2495937572634155,18.858366057263414,0.055288530401332865,0.0502519459,58296.3675463,17.6087723,0.023055661499999998
