g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58229.4540162,1.952395075805308,16.52663957580531,0.029695141069855154,0.025721425200000002,58229.4540162,14.5742445,0.014839463899999999
58242.4749074,2.02630409973076,16.97366509973076,0.035887162874395015,0.0324111059,58242.4749074,14.947360999999999,0.0154080717
58244.48960650001,2.0669676890424498,17.23691148904245,0.03727636384170089,0.0342091136,58244.48960650001,15.169943799999999,0.0148075605
58244.4900694,2.020510691815373,17.236928991815375,0.03771503451246884,0.0342091136,58244.4900694,15.216418300000003,0.0158795584
58246.4454398,1.9946291604563786,17.310863760456378,0.03462913520206584,0.03067418,58246.4454398,15.3162346,0.0160708334
58246.4459028,2.0537954670104472,17.310881267010448,0.03412337416249352,0.03067418,58246.4459028,15.2570858,0.0149498945
58247.4503704,1.9693193490871206,17.08022024908712,0.03243250201392291,0.0289023835,58247.4503704,15.110900899999999,0.014714598700000001
58247.450833300005,1.937805397494957,17.080118397494957,0.03291214524914451,0.0289023835,58247.450833300005,15.142313,0.015743618799999998
58252.4883218,1.9750878158036986,16.783210415803698,0.030557804900167098,0.0270178597,58252.4883218,14.808122599999999,0.0142763685
58254.4685648,2.0303084996151117,17.072035599615113,0.03653151484410361,0.0330488905,58254.4685648,15.041727100000001,0.015566708500000002
58254.4695023,2.0280272066485914,17.071870506648594,0.03613510316449047,0.0330488905,58254.4695023,15.043843300000002,0.0146122044
58259.44739580001,1.9263723533032309,17.028506153303233,0.032557614918772564,0.028537495099999997,58259.44739580001,15.102133800000002,0.015671938700000002
58259.44833330001,1.957365657198693,17.028616557198692,0.03207987387195532,0.028537495099999997,58259.44833330001,15.071250899999999,0.0146536576
58262.3871181,1.9946003191566426,17.054843019156642,0.03267720758491599,0.0287137963,58262.3871181,15.0602427,0.015598647299999999
58262.387580999995,2.011427919979857,17.05473621997986,0.03221762094182396,0.0287137963,58262.387580999995,15.043308300000001,0.0146113997
58263.4262384,2.029659043768424,17.048476943768424,0.032618284048496364,0.0286853109,58263.4262384,15.0188179,0.015527568799999999
58263.4286806,2.0390708035053233,17.048652403505322,0.03216945198650756,0.0286853109,58263.4286806,15.009581599999999,0.0145611325
58267.3815972,1.933530513207728,16.93606631320773,0.03572509893987631,0.0321874619,58267.3815972,15.0025358,0.0154999997
58268.4563426,1.94140331781907,16.74880111781907,0.03461729981839236,0.0311092567,58268.4563426,14.8073978,0.015184584099999999
58268.4568056,2.0193087621235133,16.74875236212351,0.034185127743297315,0.0311092567,58268.4568056,14.729443599999998,0.0141717009
58269.424201400005,1.8952776562483038,16.668192556248304,0.03421283618346337,0.0306847747,58269.424201400005,14.7729149,0.0151315155
58269.42466440001,1.9278143228557703,16.66821082285577,0.033805324063514594,0.0306847747,58269.42466440001,14.7403965,0.014186068400000001
58270.4333681,1.9576416420248837,16.688146642024883,0.03389340687496532,0.030787766,58270.4333681,14.730504999999999,0.0141730905
58270.4343171,1.9126349292918263,16.688177229291828,0.03430700865718309,0.030787766,58270.4343171,14.775542300000001,0.0151355313
58271.4533796,2.1028942405487463,16.865148940548746,0.030962678534543396,0.0275067817,58271.4533796,14.7622547,0.014214936599999999
58271.4543171,2.0481712657394855,16.865290865739485,0.03142695238029522,0.0275067817,58271.4543171,14.8171196,0.0151996808
58272.4573495,1.910442356126815,16.541090956126816,0.029783818901890628,0.0257772282,58272.4573495,14.6306486,0.014920133200000001
58273.4220486,1.8897145350910645,16.532915435091063,0.029757057620805806,0.0257357564,58273.4220486,14.643200899999998,0.0149383172
58274.4714931,1.9239020196801224,16.69247961968012,0.034308442089258706,0.0307945907,58274.4714931,14.768577599999999,0.0151248928
58275.4054051,1.9486243297577648,16.777335829757764,0.03477225953824815,0.0312654711,58275.4054051,14.828711499999999,0.015217764299999999
58276.4538194,1.9678863547136025,16.831101754713604,0.035062164953115676,0.0315613374,58276.4538194,14.863215400000001,0.015272111599999999
58276.45476849999,1.9951768258955713,16.83135272589557,0.030830265497638214,0.027305668199999997,58276.45476849999,14.836175899999999,0.0143145295
58277.40026619999,2.0056038505508607,17.08137135055086,0.032855873436367034,0.0289023835,58277.40026619999,15.0757675,0.015625640700000002
58277.402708300004,2.02571501678214,17.08201711678214,0.03240347840181355,0.0289122779,58277.402708300004,15.0563021,0.0146309808
58278.446990699995,2.0723008601863544,17.189269060186355,0.03734258832509943,0.0338826515,58278.446990699995,15.1169682,0.0156982429
58278.4502199,2.1102406523687733,17.188433352368772,0.033105202033090995,0.0296802018,58278.4502199,15.078192699999999,0.014664243
58279.4076505,2.005236823989076,16.940653023989075,0.035702881831552645,0.0322163142,58279.4076505,14.935416199999999,0.0153884655
58280.3638079,2.038874666242476,17.461276066242476,0.03944602514687677,0.0359273106,58280.3638079,15.4224014,0.0162854921
58280.3647454,2.05259912287654,17.46183892287654,0.03901605421869956,0.0359273106,58280.3647454,15.409239800000002,0.015214494399999999
58281.450578699994,2.001529208764129,16.949916308764127,0.03574901988068582,0.0322572738,58281.450578699994,14.948387099999998,0.0154097602
58281.453414400006,2.037475689113265,16.949372389113265,0.03533361578158545,0.0322572738,58281.453414400006,14.9118967,0.0144198714
58282.4515046,1.9372455967207927,16.717324496720792,0.030227902019929843,0.0266643278,58282.4515046,14.7800789,0.0142386686
58282.4529514,1.9316839017264869,16.717207301726486,0.03066812820043109,0.0266643278,58282.4529514,14.785523399999999,0.015150832
58283.3907755,1.9463126308977632,16.641240830897765,0.034037186603377914,0.030546756499999998,58283.3907755,14.694928200000001,0.0150141846
58283.3917245,1.9789935591465468,16.641163959146546,0.033637577365932994,0.030546756499999998,58283.3917245,14.662170399999999,0.0140848244
58285.412164400004,1.9727972722776332,16.74797617227763,0.03080501192973971,0.026830602400000004,58285.412164400004,14.775178899999998,0.0151349772
58285.413101900005,2.0116070716733443,16.748039171673344,0.030347619835290975,0.026830602400000004,58285.413101900005,14.7364321,0.0141808605
58287.4492245,1.9624052907312084,16.718452490731206,0.034435776466160806,0.0309457052,58287.4492245,14.756047199999998,0.0151058277
58287.4496759,1.9732861071158379,16.718450007115838,0.034044959457723234,0.0309457052,58287.4496759,14.7451639,0.0141923428
58288.4531713,1.960839011867721,16.69575001186772,0.030100144390495326,0.026551431,58288.4531713,14.734910999999999,0.0141788647
58288.45363430001,1.9214489820545264,16.695741882054527,0.0305614950349758,0.026551431,58288.45363430001,14.7742929,0.0151336212
58289.45067130001,1.994250845879625,16.722179945879624,0.030221397830843152,0.0266936682,58289.45067130001,14.727929099999999,0.01416972
58289.451134300005,1.985944587536503,16.7221734875365,0.03065670710935135,0.0266936682,58289.451134300005,14.736228899999999,0.0150758671
58290.3843171,1.9834410090074837,16.709156609007483,0.030582951101339163,0.0266178735,58290.3843171,14.7257156,0.01506007
58290.38526619999,2.0113980701015137,16.709143370101515,0.03013605048480114,0.0266178735,58290.38526619999,14.697745300000001,0.014130475900000002
58291.476574099994,1.9462370392335586,16.58515873923356,0.03336951218768402,0.0302650277,58291.476574099994,14.638921700000001,0.014055335
58291.4775926,1.9288204390061097,16.58537463900611,0.033759538563458494,0.0302650277,58291.4775926,14.656554199999999,0.014957758600000001
58292.4666551,1.9549364760779842,16.756393876077983,0.03465066087183834,0.031150857,58292.4666551,14.801457399999999,0.0151753882
58292.4671181,1.9902123021222362,16.756389502122236,0.034243077406138786,0.031150857,58292.4671181,14.7661772,0.0142201427
58293.4775926,1.971491008464465,16.745632308464465,0.0303579968699842,0.0268159267,58293.4775926,14.7741413,0.0142307431
58293.4790278,1.9627554940230088,16.74566009402301,0.030798049019317847,0.0268159267,58293.4790278,14.7829046,0.0151468115
58294.46636569999,1.9866619714035192,16.770998971403518,0.034712250090557055,0.0312321596,58294.46636569999,14.784336999999999,0.0151490103
58294.4668171,1.9862658165741536,16.770976716574154,0.03432730638429381,0.0312321596,58294.4668171,14.7847109,0.0142448647
58296.336713,1.9286197647951386,16.82772296479514,0.03129768282952537,0.0272864737,58296.336713,14.8991032,0.0153294913
58296.3675463,1.9525853916231704,16.83102629162317,0.034679939378161925,0.0315613374,58296.3675463,14.878440900000001,0.0143728973
58297.416585599996,1.9939557278866058,16.809407327886607,0.030699954225329434,0.0271733142,58297.416585599996,14.815451600000001,0.014286293600000001
58298.4254977,1.926063682372245,16.649167182372246,0.02986704165725363,0.026295207400000003,58298.4254977,14.7231035,0.0141634122
58298.42594909999,1.8705442691574898,16.64910296915749,0.030342413634175922,0.026295207400000003,58298.42594909999,14.7785587,0.0151401497
58299.4114005,1.9179314564276826,16.632383256427683,0.03023478398116487,0.0262267757,58299.4114005,14.7144518,0.0150432177
58300.3982639,1.9876477724194093,16.74734757241941,0.034575068414366424,0.0310979374,58300.3982639,14.759699800000002,0.0151113747
58300.398726900006,2.054215180518959,16.74740478051896,0.034155319610924426,0.0310979374,58300.398726900006,14.6931896,0.014124593700000002
58301.405,1.9453489044574255,16.618692604457426,0.03353730602917661,0.030429696699999998,58301.405,14.6733437,0.014099094099999999
