g_date,g-r_val,g_mag,g-r_magerr,g_magerr,r_date,r_mag,r_magerr
58229.4540162,2.9374140519458507,20.609500751945852,0.15909315937387622,0.15671849300000001,58229.4540162,17.6720867,0.027385165899999998
58247.4503704,2.5365436656662617,20.280230365666263,0.12025830040414537,0.11775027199999999,58247.4503704,17.7436867,0.024432197200000002
58247.450833300005,2.490424033079954,20.280222733079952,0.12119237535050377,0.11775027199999999,58247.450833300005,17.7897987,0.028678655600000002
58252.4883218,3.603864867901823,21.34166166790182,0.18575850613952918,0.184153199,58252.4883218,17.737796799999998,0.0243684612
58254.4685648,3.1477586247826927,20.777221824782693,0.15241933192269702,0.150018334,58254.4685648,17.6294632,0.0269472115
58254.4695023,3.1493111717546505,20.77700817175465,0.1516147019964865,0.149823189,58254.4695023,17.627697,0.0232385434
58259.44739580001,2.7707070802127696,20.516751280212766,0.15278629229510718,0.150164485,58259.44739580001,17.746044199999996,0.028182948
58259.44833330001,2.9368995098011546,20.516661009801155,0.151882742458851,0.150164485,58259.44833330001,17.5797615,0.022781459599999998
58262.3871181,2.6935673235757776,20.66324812357578,0.14636374935896262,0.143060684,58262.3871181,17.969680800000003,0.0309190527
58262.387580999995,2.787424588954824,20.663420188954824,0.1453968389730983,0.143060684,58262.387580999995,17.8759956,0.0259592272
58263.4262384,3.0191078263354534,21.179973626335453,0.17716296951103155,0.17392742600000002,58263.4262384,18.1608658,0.0337041281
58263.4286806,3.1585540739034705,21.18120577390347,0.17614833039922417,0.17392742600000002,58263.4286806,18.0226517,0.027883414199999998
58272.4573495,2.703039317964702,20.419107617964706,0.14494100844637556,0.142239481,58272.4573495,17.716068300000003,0.027853652799999996
58272.472986099994,2.6808660539128795,20.42002655391288,0.1443142749643702,0.142239481,58272.472986099994,17.7391605,0.024383191000000002
58273.4220486,2.73325521624416,20.475801316244162,0.14984782030674193,0.147181109,58273.4220486,17.742546100000002,0.028144100699999997
58273.42298609999,2.733550611497982,20.475856411497983,0.1491927603398397,0.147181109,58273.42298609999,17.7423058,0.024417225299999998
58274.471041699995,2.7685014793925724,20.603408979392572,0.15839749467559616,0.15633714199999998,58274.471041699995,17.8349075,0.0254649632
58274.4714931,2.7629050627290113,20.603668162729015,0.1590552925496252,0.15633714199999998,58274.4714931,17.840763100000004,0.0292794146
58275.4054051,2.9383968158354996,21.139898615835502,0.17585945961434749,0.172470808,58275.4054051,18.201501800000003,0.0343565121
58276.4538194,2.681387134622195,20.880394134622197,0.178465960070276,0.175135732,58276.4538194,18.199007,0.0343158022
58276.45476849999,2.753642141533735,20.880435041533733,0.17758879287691276,0.175135732,58276.45476849999,18.126792899999998,0.029415212599999997
58277.40026619999,2.8706361915092593,20.92118669150926,0.18091169212861258,0.178051472,58277.40026619999,18.0505505,0.032042373
58277.402708300004,2.893931047825504,20.9212919478255,0.1802318128964006,0.178051472,58277.402708300004,18.027360899999998,0.0279495921
58278.446990699995,2.6445268850806194,20.69580018508062,0.16571652563642117,0.162587166,58278.446990699995,18.051273300000002,0.032052774
58278.4502199,2.7340974986117246,20.696253798611725,0.16482334759307518,0.162587166,58278.4502199,17.9621563,0.0270582587
58279.4076505,3.0853239895985283,20.830746389598527,0.1558795952144768,0.15331196800000002,58279.4076505,17.7454224,0.0281760301
58280.3638079,2.884269444128435,20.689540544128437,0.14747497733166667,0.14462387599999998,58280.3638079,17.805271100000002,0.0288583338
58280.3647454,2.9375777241434164,20.689725424143415,0.1467581789566017,0.144694567,58280.3647454,17.7521477,0.0245243832
58281.450578699994,2.8437386772065736,20.661277877206572,0.14594040281540183,0.143029571,58281.450578699994,17.8175392,0.0290024653
58281.453414400006,2.911761053418683,20.661024853418684,0.1451115420638705,0.143029571,58281.453414400006,17.7492638,0.024492885899999997
58282.4515046,3.0192502374548162,20.773667637454817,0.16958976461564054,0.167803526,58282.4515046,17.7544174,0.024549234700000002
58282.4529514,3.0464345725465414,20.773513972546542,0.1701192195254845,0.167803526,58282.4529514,17.7270794,0.0279736575
58283.3907755,2.775056093269015,20.673907493269013,0.14680354629548073,0.143706322,58283.3907755,17.898851399999998,0.029996236800000003
58283.3917245,2.943604999795113,20.67380669979511,0.14574413808573905,0.143706322,58283.3917245,17.7302017,0.0242867619
58285.412164400004,3.318173261253122,20.916092761253122,0.16059981767325565,0.15837609800000002,58285.412164400004,17.5979195,0.0266329311
58285.413101900005,3.247619664601096,20.916187364601097,0.16013137263204721,0.15837609800000002,58285.413101900005,17.6685677,0.0236446206
58287.4492245,2.705811297531504,20.630041897531505,0.16087994369914413,0.157996893,58287.4492245,17.9242306,0.030320588500000002
58287.4496759,2.6922106531773196,20.630076853177318,0.16024363844612602,0.157996893,58287.4496759,17.9378662,0.026739586099999997
58288.4531713,2.804796852623845,20.707777652623847,0.14803493794297817,0.145681024,58288.4531713,17.9029808,0.026294145699999997
58288.45363430001,2.88199442129266,20.70781342129266,0.1485590961972241,0.145681024,58288.45363430001,17.825819,0.029100589500000003
58289.45067130001,2.936005562585727,20.714257162585728,0.16564508500710573,0.16377604,58289.45067130001,17.7782516,0.0248133615
58289.451134300005,2.889867295172369,20.71421959517237,0.16633827435194712,0.16377604,58289.451134300005,17.8243523,0.0290831607
58290.3843171,2.7933996618299446,20.638501961829945,0.1444863069745399,0.141477704,58290.3843171,17.8451023,0.029331760499999998
58290.38526619999,2.7972803526893983,20.6384249526894,0.14376428890319168,0.141477704,58290.38526619999,17.841144600000003,0.025538794700000002
58291.476574099994,2.9830260271070514,20.88183352710705,0.15855210186067745,0.156365395,58291.476574099994,17.8988075,0.0262418035
58291.4775926,2.9563412745871993,20.8815197745872,0.15928031121781733,0.156365395,58291.4775926,17.9251785,0.0303328335
58292.4666551,2.736203331317313,20.50665773131731,0.1523820088038192,0.14970123800000001,58292.4666551,17.7704544,0.0284572653
58292.4671181,2.7842910577526467,20.506712657752647,0.15164523967637344,0.14970123800000001,58292.4671181,17.7224216,0.0242036786
58293.4775926,2.7638357220996674,20.61148052209967,0.15880128160684215,0.156721592,58293.4775926,17.8476448,0.0256161988
58293.4790278,2.786168720549366,20.611730220549365,0.15955530313332683,0.156879663,58293.4790278,17.8255615,0.0290975273
58294.46636569999,2.949777989722044,20.785280589722046,0.17120155355149888,0.168690205,58294.46636569999,17.8355026,0.029216205699999998
58294.4668171,2.9874014485242846,20.78495164852428,0.1705372722754965,0.168690205,58294.4668171,17.797550199999996,0.0250314996
58296.336713,2.45255496551081,20.20569826551081,0.12886276036597538,0.12572534400000002,58296.336713,17.7531433,0.0282621458
58296.3675463,2.3768432860626056,20.208599886062608,0.12827095009003173,0.12572534400000002,58296.3675463,17.831756600000002,0.025427829500000002
58297.416585599996,2.438027690860171,20.14301999086017,0.12230869721521488,0.11992694400000001,58297.416585599996,17.7049923,0.0240196902
58298.4254977,2.4551837216157253,20.049402921615723,0.10163582078422821,0.0990183949,58298.4254977,17.594219199999998,0.0229171887
58298.42594909999,2.365196812196416,20.04936081219642,0.10276944322661388,0.0990183949,58298.42594909999,17.684164000000003,0.0275121052
58299.4109375,2.4386761224843205,19.957474922484323,0.10911275067008246,0.10682450199999999,58299.4109375,17.518798800000003,0.0222287681
58299.4114005,2.4181136309428766,19.95743173094288,0.10995972316668262,0.10682450199999999,58299.4114005,17.539318100000003,0.0260704141
58300.3982639,2.4956506005457726,20.40974550054577,0.14437932497733222,0.14118760800000002,58300.3982639,17.9140949,0.030190210800000002
58300.398726900006,2.5352259095299416,20.409751009529945,0.14355099302941973,0.14118760800000002,58300.398726900006,17.874525100000003,0.025941221
58301.405,2.8424727102125615,20.534159310212562,0.1532912916761188,0.15141964,58301.405,17.6916866,0.0238812212
58301.40545140001,2.790757222152674,20.534192122152675,0.1540147804937849,0.15141964,58301.40545140001,17.7434349,0.0281539559
58302.3822454,2.781811271209847,20.605194571209847,0.1583757986046245,0.15633714199999998,58302.3822454,17.8233833,0.025329658799999998
58303.3680324,2.8461050149310267,20.676850714931025,0.16330877710676311,0.16131889800000002,58303.3680324,17.830745699999998,0.0254159365
58303.3689931,2.7879206475185505,20.67692054751855,0.1640613738154877,0.16131889800000002,58303.3689931,17.888999899999998,0.029872186499999998
58304.38526619999,2.8428522659733524,20.531851465973354,0.13792362191103033,0.135141373,58304.38526619999,17.6889992,0.0275632869
58304.3857176,2.8199159727440843,20.531738472744085,0.1372719502380125,0.135141373,58304.3857176,17.7118225,0.024091442999999997
58305.3946875,2.789689229333373,20.529195029333376,0.13716210620072233,0.134976745,58305.3946875,17.739505800000003,0.0243869163
58305.40892359999,2.82222190111899,20.52940960111899,0.1537205221171367,0.151193619,58305.40892359999,17.7071877,0.027757674500000003
58307.39175930001,3.078497697551743,20.94280509755174,0.16206540450450888,0.15999591400000002,58307.39175930001,17.864307399999998,0.0258167163
