ID,POW1,PER1,POW2,PER2,Q,M,90%_FAP,95%_FAP,99%_FAP
GDR1_2162966146109606528,0.19933715613156758,4.545090001980185,0.0004723553157619398,1.2552730366136722,0.7859290567829371,0.22788448280877394,0.062362044239439245,0.06688808236984771,0.07700341904773109
GDR1_2162966798944728320,0.17002549410289214,18.952475913032412,0.004914976756985712,1.2533073209188539,0.8000806847364951,0.185785432181278,0.09214337851876163,0.09935315296842982,0.11536959639010445
2MASS_J20542793+4425037,0.12360554475868211,191.1471525146681,0.0035408473673471256,222.58683877368352,0.8633752669926742,-0.06369202910522254,0.06755370902722095,0.07244522187225956,0.08336982411417906
2MASS_J20551100+4422132,0.16528697219524013,1.4864509897993143,0.0006456506809476497,1.2514037998639134,0.43402894325784624,-0.058887148255399265,0.062209884443329526,0.06672210610005697,0.07680688586739151
2MASS_J20561812+4348116,0.2524886556739628,250.0,0.017074713760617165,1.2514243210873306,70.92546292492506,0.012171682256166817,0.06523667163398934,0.06999308274311133,0.08061812646640285
2MASS_J20561960+4345387,0.05127060265329718,5.278756079855133,0.004751380212374509,222.52661922540014,1.530304298308508,0.07991433664372377,0.06550875953168228,0.07027962318066766,0.08093675481413216
2MASS_J20562950+4314535,0.09397139862450506,4.026655240551836,0.007091675771127529,1.2524017345881515,0.8941621761559873,0.1494696969694266,0.08336735230338944,0.08986225789332056,0.10431232241460857
GDR1_2162139210286483840,0.11967481605563267,2.245573851929929,0.014201391057444999,1.254123431535461,2.2155539214303883,0.046493882868642755,0.09519446226871775,0.10265425365365465,0.11921729004748005
2MASS_J20564400+4346000,0.33298983758220374,4.061232427021183,0.006381352930500602,1.2514243210873306,0.4659802702920616,0.10453372384114874,0.06495399594619744,0.06967953709909276,0.08023645091817429
GDR1_2162135327636039936,0.29088822241407425,210.93634990510574,0.010879760215699802,1.2514243210873306,0.684229116735479,-0.42821523129396766,0.06469388802426657,0.0694216924272646,0.07998320992640101
2MASS_J20570162+4341387,0.2301320457594957,2.9883857510101097,0.004274249025169481,1.2537488047850904,0.4659612276697088,-0.06722968531268515,0.0650898864849729,0.0698308563845366,0.08042181512508839
PSO_J205702.685+434143.663,0.16352597123321588,148.89495763029166,0.0003621715188196141,1.253360791346083,0.34198904015356774,0.057769832869844155,0.06750221823006065,0.07243002913960585,0.08343415828005465
GDR1_2162123198648385024,0.05585908010906665,6.968104988672797,0.000685456460963524,222.52661922540014,1.1169463523398584,-0.009262820775975348,0.06489206587022187,0.06961814516019488,0.08017615395615493
GDR1_2162239506362783488,0.06368740070286709,12.638092811857373,0.004820397839284775,222.58683877368352,0.9257130363151533,-0.12621662675776507,0.039168456945643665,0.04188053056085986,0.04796492131314869
2MASS_J20581428+4353046,0.06314178910758607,4.377281836231411,0.005682425092259973,222.52661922540014,1.1295841494406516,0.10639392046963536,0.06686206212748007,0.07174197211179327,0.08264017632357615
PSO_J205818.503+435346.014,0.24501303580914519,250.0,0.002600433622835623,1.2514243210873306,0.7312080071505009,0.08779041384532366,0.06473981433545092,0.06946721853930761,0.08002792227549319
