mjd,mag,magerr
58216.5127083,18.1131001,0.0303116497
58217.4916319,17.7629318,0.0260792505
58217.5144329,17.7950249,0.0264151171
58218.4938542,17.7250805,0.0256950185
58218.5182986,17.7438698,0.0258841719
58242.4753704,18.1437473,0.030748643
58244.4896065,17.991806,0.0286949482
58246.4459028,18.0868435,0.029946683
58247.4503704,18.2838631,0.0329074711
58252.4883218,17.7934532,0.0263984557
58254.4695023,17.9482422,0.0281555783
58255.4709606,18.1599083,0.0309839509
58256.4712037,18.05019,0.0294513237
58257.4319097,17.7907982,0.026370341
58257.4741319,17.7883987,0.0263450034
58258.4518866,17.8413029,0.0269163325
58259.4483333,17.9454861,0.0281221494
58262.387581,17.7439384,0.0258848723
58263.4286806,17.8473587,0.0269834362
58266.3629167,18.0812874,0.0298705418
58268.4568056,17.99543,0.0287407618
58269.4246644,18.1874275,0.031392619
58270.4333681,17.9215145,0.0278348085
58271.4237384,17.9572945,0.0293388925
58271.4242014,17.9278679,0.0289247483
58271.4533796,18.036396,0.029269062
58272.4729861,18.004509,0.0288561918
58273.4229861,18.0708618,0.0297287051
58274.4710417,17.9977856,0.0287706219
58275.4072801,17.9148293,0.0277557541
58276.4547685,17.9814873,0.0285653025
58277.4027083,18.0825272,0.0298874993
58278.4502199,18.349781,0.0340217724
58280.3647454,17.7783394,0.0262393244
58281.4534144,17.954174,0.0282278042
58282.4515046,18.2203312,0.0318947323
58283.3917245,18.194828,0.0315042548
58285.4131019,18.0651264,0.0296512377
58287.4496759,18.0302868,0.0291890465
58288.4531713,17.7409172,0.025854243
58289.4506713,17.8804207,0.0273561552
58290.3852662,17.9516106,0.0281965509
58291.4765741,18.157711,0.030951757
58292.4671181,18.0374718,0.0292831901
58293.4775926,17.9751816,0.0284866542
58294.4668171,17.8290329,0.0267814547
58296.3503819,18.2349205,0.0338776223
58296.3508449,18.2365685,0.0339082815
58296.3675463,18.3060169,0.03327455
58297.4165856,17.7807846,0.0262649208
58298.4254977,17.7737923,0.0261918642
58298.4378819,17.7792664,0.0270061195
58299.4109375,18.012764,0.0289619565
58300.3987269,18.17939,0.0312722176
58301.405,17.8973007,0.027550675
58301.4059144,17.8409119,0.0277681556
58301.4091319,17.7973328,0.0272246487
58302.3822454,17.887289,0.02743496
58303.3680324,18.002285,0.0288278237
58304.3857176,18.029911,0.029184144
58305.3946875,18.1496391,0.0308340341
58307.3917593,18.0941048,0.0300467499
58310.4072917,17.8852997,0.0274120867
58312.4053241,17.9935284,0.0287167076
58313.3918171,17.900341,0.0275860261
58314.4259838,18.1124115,0.030301962
58315.3616319,17.9822655,0.0285750423
58316.3475231,17.9942284,0.028725557
58318.3656829,18.1684761,0.0311101153
58320.3920949,17.9405022,0.0280619059
58322.4019676,17.9517403,0.0281981193
58323.4709838,18.0739746,0.0297709163
58324.4785185,18.0513382,0.0294665936
58325.2762037,18.095314,0.0300634913
58326.4156366,18.0391083,0.0293047205
58327.3429514,18.2676144,0.0326428898
58327.3751157,18.2749062,0.0346346572
58328.3740625,18.0427132,0.0306099188
58328.3745139,18.0777245,0.0311617386
58329.3665741,18.0445309,0.0293762796
58330.3615278,18.1666641,0.0310833547
58330.3949769,17.9817657,0.0296924002
58330.3954398,18.1205292,0.0318618417
58332.3310417,18.196537,0.0315301493
58332.3632639,18.0503674,0.0307289883
58332.3637269,18.0530167,0.030770395
58333.3248032,18.0945873,0.0300534274
