mjd,mag,magerr
58216.5127083,18.0077133,0.0288971532
58217.4916319,18.0335579,0.0292318352
58217.5144329,17.9435883,0.0280991811
58218.4938542,18.1340141,0.0306085534
58218.5182986,18.0787373,0.0298357289
58242.4753704,18.3806057,0.0345662385
58244.4896065,17.3581467,0.0225529652
58246.4459028,17.9901352,0.0286738705
58247.4503704,17.9787331,0.0285309032
58252.4883218,17.487051,0.0235465895
58254.4695023,17.7028656,0.0254753325
58255.4709606,17.9251995,0.0278785843
58256.4712037,18.2293129,0.0320343897
58257.4319097,17.9278755,0.0279104654
58257.4741319,17.418766,0.0230067689
58258.4518866,17.3958359,0.0228323825
58259.4483333,17.8336716,0.0268322732
58262.387581,18.1638699,0.0310421754
58263.4286806,17.1209793,0.0209824946
58266.3629167,18.0863762,0.0299402624
58268.4568056,17.9656372,0.0283684544
58269.4246644,18.0855827,0.0299293809
58270.4333681,17.9147301,0.0277545862
58271.4237384,18.095726,0.0314526893
58271.4242014,18.051302,0.0307435859
58271.4533796,18.0825329,0.0298875812
58272.4729861,17.7118073,0.0255632531
58273.4229861,18.1129532,0.0303095859
58274.4710417,18.1748581,0.0312047042
58275.4072801,17.9358807,0.0280062761
58276.4547685,17.6595726,0.0250591654
58277.4027083,17.5256081,0.023865521
58278.4502199,17.9285889,0.0279189814
58280.3647454,17.7928352,0.0263918992
58281.4534144,17.7596626,0.0260455664
58282.4515046,18.0538635,0.0295002498
58283.3917245,18.2963371,0.0331132486
58285.4131019,17.8506012,0.0270195156
58287.4496759,18.1396942,0.0306901596
58288.4531713,18.0361328,0.0292656031
58289.4506713,17.8023109,0.0264926888
58290.3852662,17.7505569,0.025952246
58291.4765741,17.8956337,0.0275313407
58292.4671181,18.0531731,0.0294910315
58293.4775926,17.8579826,0.0271020271
58294.4668171,17.7107582,0.0255529005
58296.3503819,18.0513096,0.0307436977
58296.3508449,18.0569668,0.0308323465
58296.3675463,17.5436192,0.0240181368
58297.4165856,18.036232,0.0292669013
58298.4254977,17.5163689,0.0237881336
58298.4378819,17.7794304,0.0270080771
58299.4109375,17.4182491,0.0230028052
58300.3987269,17.9786682,0.0285300836
58301.405,17.9412384,0.0280707926
58301.4059144,18.1647625,0.0326157212
58301.4091319,18.2511044,0.0341806374
58302.3822454,17.7670479,0.0261218064
58303.3680324,17.74646,0.025910493
58304.3857176,17.7799244,0.0262559168
58305.3946875,17.7473354,0.0259193983
58307.3917593,17.5928078,0.0244471133
58310.4072917,17.9975166,0.0287672039
58312.4053241,17.7562943,0.0260109529
58313.3918171,17.727047,0.025714675
58314.4259838,18.0700169,0.0297172647
58315.3616319,17.9187069,0.0278015528
58316.3475231,17.7777042,0.0262326784
58318.3656829,17.843626,0.0269420352
58320.3920949,18.0023785,0.0288290232
58322.4019676,17.6666031,0.0251256954
58323.4709838,18.1775665,0.0312450156
58324.4785185,18.2847595,0.0329221822
58325.2762037,17.9814663,0.0285650343
58326.4156366,17.9140015,0.0277460031
58327.3429514,17.9576435,0.0282702185
58327.3751157,18.0503311,0.0307284091
58328.3740625,18.4860916,0.0391288213
58328.3745139,18.5600796,0.0409177877
58329.3665741,18.3786335,0.0345309339
58330.3615278,18.1098766,0.0302663799
58330.3949769,18.0231552,0.0303096231
58330.3954398,18.1189499,0.0318354964
58332.3310417,18.1553974,0.0309179239
58332.3632639,18.0219994,0.0302920416
