mjd,mag,magerr
58205.4747106,17.0700531,0.0330414064
58206.4430324,17.0539894,0.0329347551
58206.5220949,17.0439167,0.0328684635
58207.4638426,17.1119461,0.0333250202
58208.5127083,17.0384178,0.0328324623
58209.5046759,17.0144806,0.0326772705
58210.5165278,17.0354118,0.0328128338
58211.4911921,17.0018806,0.0325965658
58211.507963,17.004406,0.0326126888
58228.4905208,17.0428772,0.03286165
58231.4428819,17.0861702,0.0331495702
58231.4882986,17.0528488,0.0329272263
58232.5059491,17.0122089,0.0326626673
58234.4664352,17.0305271,0.0327810347
58235.4298495,17.0312576,0.0327857845
58236.4288079,16.980629,0.0324619561
58237.3926273,17.0433998,0.0328650735
58242.4516782,17.1027031,0.0332617499
58244.4481481,17.0665436,0.0330180079
58246.4710995,17.0155067,0.0326838754
58247.4914815,17.0055866,0.0326202326
58252.4708565,17.0835114,0.0331316441
58254.4434954,17.0401554,0.0328438245
58255.4345486,17.048996,0.0329018384
58258.4731481,17.0406284,0.0328469165
58261.4692593,16.9810371,0.0324645266
58262.4438542,16.9938698,0.0325456038
58263.4476736,16.9965096,0.0325623676
58266.4694792,17.0048447,0.032615494
58267.4709954,16.9768753,0.0324383713
58268.4714468,17.0156136,0.0326845571
58269.446713,17.0958557,0.0332151353
58270.4528356,17.0349712,0.032809969
58272.4050579,16.9757614,0.0324313901
58273.4631944,17.0148811,0.0326798484
58274.4028472,17.0402794,0.0328446366
58275.4486921,17.0814209,0.0331175737
58276.411412,17.0680351,0.0330279432
58277.4530093,17.045784,0.0328807198
58278.4071296,17.1027565,0.033262115
58279.4508796,17.0918388,0.033187896
58280.4296181,16.997488,0.0325685889
58281.4036806,17.0452423,0.0328771658
58282.4034606,17.0461235,0.0328829512
58283.4302083,17.0847893,0.0331402533
58285.4292245,17.1234474,0.0334042981
58286.4277199,17.1010189,0.0332502648
58287.4041667,17.0690918,0.0330349877
58288.4087963,17.06534,0.033009991
58289.4098727,17.0599022,0.0329738744
58290.4258333,17.058548,0.0329649001
58291.4249653,17.0446663,0.0328733847
58292.4267245,17.0948677,0.0332084298
58293.4572222,17.0911865,0.0331834741
58294.4538889,17.0975342,0.0332265422
58295.3846644,17.0093441,0.0326442868
58297.4480324,17.0683327,0.0330299251
58298.475625,17.0283127,0.0327666439
58300.4754745,17.0275497,0.032761693
58301.3275579,17.0428963,0.0328617729
58303.4261343,17.0916634,0.0331867076
58304.4356481,17.0811424,0.0331156999
58305.4477083,17.0501823,0.0329096504
58307.3414583,17.0181255,0.0327007435
58310.3416435,17.0116081,0.0326588079
58311.3646875,17.0556068,0.0329454392
58312.3712963,17.0862141,0.0331498608
58313.3654398,17.0349617,0.0328099057
58314.3875116,17.038662,0.0328340605
58315.4066435,17.04426,0.0328707136
58315.4364931,17.0378914,0.0264172908
58315.4369444,17.0614834,0.0265906118
58316.3914352,17.0299034,0.0327769779
58317.3854977,16.9866619,0.0324999802
58318.4135417,17.0939465,0.0332021788
58319.3925116,17.0705872,0.0330449715
58320.4527431,17.1005898,0.0332473442
58321.4154514,17.0654812,0.0330109298
58322.4350347,17.058979,0.0329677574
58323.3736458,16.9512997,0.0258122794
58323.3740972,16.9885025,0.026066348
58323.4326042,17.0492611,0.0329035819
58324.3844907,16.991951,0.0260903388
58324.3849421,17.0132599,0.0262402855
58324.4269676,17.0346909,0.0328081399
58325.4242477,17.0416489,0.0328535996
58326.4732639,17.0968342,0.0332217813
58327.4476968,17.0342026,0.0328049548
58329.4038542,17.0689907,0.0330343135
58329.4498495,17.0279617,0.0263454597
58329.4503009,17.0581493,0.0265658908
58330.4451505,17.0238895,0.0327379778
58332.4535995,17.0327873,0.0327957347
58333.3885069,17.0403061,0.026434863
58333.3889699,17.0411263,0.0264408384
58334.3090856,17.0457687,0.0328806192
58336.2712269,17.0302277,0.026361797
58336.2899421,17.0003242,0.0261489153
58336.2939236,17.0492535,0.0329035334
58337.3688657,17.0519543,0.0329213254
58338.3657523,17.0548134,0.0329401977
58343.3891782,17.1034698,0.0332669839
58344.3462153,17.0442123,0.0328704044
58344.3724306,17.0298424,0.0263590068
58346.3218866,17.0696907,0.033038985
58347.3486574,17.0511818,0.0329162329
58348.3465278,17.0576553,0.0329589918
58349.370463,17.099041,0.0332367942
58350.3058449,17.01334,0.0262408517
58350.3506713,17.0677948,0.0330263413
58351.4113079,17.0823097,0.0331235528
58352.3626505,17.0550194,0.0329415575
58360.1695139,17.0685482,0.033031363
58360.4355093,17.0316811,0.0263722893
58361.2225926,17.0285625,0.0327682719
58362.2448727,17.0645027,0.0330044292
58363.3022454,17.0612144,0.0329825804
58363.3480556,17.0893059,0.0267998688
58364.2564699,17.0817852,0.0331200212
58365.2890278,17.0999031,0.0332426652
58366.2611921,17.0961437,0.0332170948
58367.2833333,17.1020966,0.0332576148
58368.2662731,17.0929184,0.033195205
58369.2889352,17.09832,0.0332318917
58370.2381366,17.0856094,0.0331457816
58371.2665972,17.0973091,0.0332250185
58372.2694097,17.095932,0.0332156494
58373.2658912,17.1099968,0.0333116464
58374.2610069,17.092514,0.0331924669
58374.2907292,17.0627022,0.0265996642
58377.2680787,17.0903969,0.0331781283
58378.3097106,17.0897713,0.0331738926
58379.2033912,17.0558453,0.0265488494
58379.3262037,17.0707741,0.0330462158
58380.3415856,17.0439949,0.0328689739
58381.2413773,17.0268784,0.0263376571
58382.1970602,17.0383644,0.0328321122
58382.2294676,17.0170403,0.0262671895
58383.2208681,17.0758705,0.0330803134
58383.2609722,17.0814133,0.0267399643
58384.2537384,17.0468292,0.0328875855
58384.287581,17.0711136,0.0266624391
58385.1458218,17.0787697,0.0330997594
58386.1635532,17.0842896,0.0331368856
58387.2464236,17.0433464,0.0264570322
58387.2520255,17.0553932,0.0329440311
58388.1312963,17.0319252,0.0327901281
58389.1513426,17.0632591,0.0329961553
58390.164919,17.0632477,0.0329960808
58400.1415162,17.055912,0.0329474583
58425.1518056,17.1116562,0.0333230272
58426.152037,17.1065006,0.0332876965
58428.1698843,17.0521736,0.0329227708
58429.1828241,17.0578308,0.0329601541
58430.1289468,17.1083412,0.0333002955
58431.0822454,17.072216,0.0266707037
58431.1125926,17.0722885,0.0330563374
58432.1806829,17.0754738,0.0330776535
58433.1409028,17.0609875,0.0329810791
58434.1290162,17.0524101,0.0329243317
58435.1789468,17.0210228,0.0327194408
58436.149456,17.0621262,0.032988634
58437.219213,17.0786533,0.0330989771
58457.11125,17.0105438,0.0326519869
58469.1152662,17.0680466,0.033028014
58472.1409028,17.0424671,0.0328589603
58482.1193981,17.0616684,0.0329855941
