mjd,mag,magerr
58247.4914815,20.7551308,0.14859736
58254.4434954,21.3826694,0.186317801
58274.4028472,21.2467117,0.178145647
58278.4071296,21.6055031,0.199712038
58285.4292245,21.5081787,0.193861961
58311.3646875,21.0391197,0.165667534
58312.3712963,21.6872425,0.204625249
58338.3657523,21.7570171,0.20881927
58343.3891782,21.6414871,0.201874971
58346.3218866,21.4873371,0.19260931
58347.3486574,21.5867901,0.198587179
58351.4113079,21.2542534,0.178598881
58372.2694097,21.2678394,0.179415584
58374.2907292,21.4620018,0.227018952
58607.430706,21.4128208,0.18813014
58638.4578356,21.5015335,0.19346261
58641.4239583,21.186718,0.174539447
58670.4250926,21.0887337,0.168649793
58672.3432755,21.1103039,0.169946313
58674.4354514,21.063448,0.167129874
58716.3088079,21.1829453,0.174312711
58727.3103472,21.5083103,0.193869948
58747.1882755,21.2153397,0.176259875
58761.1866898,21.5086288,0.193889022
59019.350162,21.5685997,0.197493792
