mjd,mag,magerr
58206.5220949,20.7769012,0.16608429
58231.4882986,21.0289211,0.183029413
58234.4664352,20.2334328,0.1244293
58247.4914815,20.2952576,0.129388914
58252.4708565,20.5126019,0.148313403
58254.4434954,20.1560383,0.118527837
58255.4345486,20.3411007,0.133211419
58258.4731481,20.2875919,0.128761902
58261.4692593,20.2397366,0.124924876
58262.4438542,20.6246433,0.155846834
58263.4476736,20.1572571,0.118618317
58268.4714468,20.0343647,0.10991063
58272.4050579,20.1822376,0.120488063
58276.411412,20.3069878,0.130355105
58277.4530093,20.4455471,0.142395392
58278.4071296,20.2197571,0.123361968
58279.4508796,20.4917736,0.146676213
58280.4296181,20.1691399,0.119503468
58281.4036806,20.5261459,0.149224043
58282.4034606,20.408041,0.139020428
58285.4292245,20.2945061,0.129327327
58286.4277199,20.314949,0.13101548
58287.4041667,20.4971085,0.147179022
58288.4087963,20.757288,0.164765477
58289.4098727,20.2642822,0.126876324
58290.4258333,20.252327,0.125921562
58291.4249653,20.2876549,0.128766969
58292.4267245,20.3510418,0.134056956
58293.4572222,20.605114,0.154533744
58294.4538889,20.2843742,0.128499657
58297.4480324,19.8941116,0.100917153
58298.475625,19.5070229,0.080656819
58300.4754745,20.417263,0.139842182
58301.3275579,20.3829536,0.13681148
58302.475787,19.9500542,0.119454041
58303.4261343,20.0478821,0.110829346
58304.4356481,20.1450825,0.117719404
58305.4477083,20.3478718,0.133786634
58307.3414583,20.4339504,0.141342536
58310.3416435,20.3032169,0.130043745
58311.3646875,20.3765411,0.136252925
58312.3712963,20.558075,0.151370883
58313.3654398,20.7446461,0.163915515
58314.3875116,20.2053852,0.122251764
58316.3914352,20.1875668,0.1208914
58317.3854977,20.0604706,0.111693531
58319.3925116,20.5764523,0.152606606
58320.4527431,20.534687,0.149798393
58321.4154514,20.4573593,0.143476605
58322.4350347,20.14571,0.117765494
58323.3736458,19.8558655,0.112408958
58323.3740972,20.2192268,0.141465232
58323.4326042,20.1209602,0.11596249
58329.4038542,20.312294,0.130794942
58329.4498495,20.0083694,0.123995252
58330.4451505,19.8828869,0.100238554
58332.4535995,20.6469345,0.157345653
58333.3885069,20.3674984,0.154552385
58333.3889699,20.4433327,0.16140762
58334.3090856,20.030159,0.109626673
58336.2712269,20.1646805,0.136800095
58336.2899421,20.1856842,0.138585493
58336.2939236,20.273056,0.127582312
58337.3688657,20.6266232,0.155979872
58338.3657523,20.9545002,0.178025603
58343.3891782,20.4413986,0.142017797
58344.3462153,20.5753231,0.15253067
58344.3724306,20.4602432,0.162944466
58346.3218866,20.3105068,0.130646572
58347.3486574,20.1558685,0.118515298
58348.3465278,19.9751816,0.105997205
58349.370463,20.3069763,0.130354136
58350.3506713,21.0154762,0.182125449
58351.4113079,21.0873852,0.186960459
58352.3626505,20.1635628,0.119086921
58360.1695139,20.3841362,0.13691473
58361.2225926,20.2599812,0.126531839
58362.2448727,20.6981144,0.160786867
58363.3022454,20.7228889,0.162452579
58364.2564699,20.6705227,0.158931613
58365.2890278,20.4357815,0.141508207
58366.2611921,20.297905,0.129606381
58367.2833333,20.4740982,0.14502342
58368.2662731,20.8377552,0.17017591
58369.2889352,20.7152596,0.161939621
58370.2381366,20.8612156,0.171753287
58371.2665972,20.2351627,0.124565147
58372.2694097,20.7895203,0.166932702
58373.2658912,20.5268574,0.149271965
58374.2610069,20.7110672,0.161657691
58377.2680787,20.8832779,0.173236728
58378.3097106,20.3828621,0.136803359
58379.2033912,20.4024105,0.157699257
58379.3262037,20.4030495,0.138577744
58380.3415856,20.8711109,0.172418714
58383.2609722,20.4643974,0.163322359
58385.1458218,19.9995041,0.107584104
58389.1513426,20.8460999,0.170737028
58390.164919,20.4968662,0.147156045
58400.1415162,20.8628693,0.17186451
58426.152037,20.6594372,0.158186316
58428.1698843,20.2758751,0.127810225
58429.1828241,20.1336021,0.116879284
