mjd,mag,magerr
58216.5127083,18.3362713,0.0337879248
58217.4916319,18.3609219,0.0342168026
58217.5144329,18.4110203,0.0351186655
58218.4938542,18.3950081,0.0348259099
58218.5182986,18.3668232,0.0343208946
58242.4753704,18.3441029,0.0339231417
58244.4896065,18.2769508,0.0327944495
58246.4459028,18.3209648,0.033526428
58247.4503704,18.2760506,0.0327797793
58252.4883218,18.3794308,0.0345451981
58254.4695023,18.2593231,0.0325093828
58255.4709606,18.3361759,0.0337862819
58256.4712037,18.4404011,0.0356671289
58257.4319097,18.3769493,0.0345008597
58257.4741319,18.364584,0.0342813395
58258.4518866,18.3473969,0.0339802951
58259.4483333,18.3466949,0.0339680985
58262.387581,18.3950577,0.0348268189
58263.4286806,18.476553,0.0363625437
58266.3629167,18.3116112,0.0333684199
58268.4568056,18.2757378,0.0327746794
58269.4246644,18.3417282,0.0338820443
58270.4333681,18.325737,0.0336075835
58271.4237384,18.3521633,0.0361790545
58271.4242014,18.3647079,0.0364403315
58271.4533796,18.3456573,0.0339500979
58272.4729861,18.357502,0.0341567248
58273.4229861,18.4099407,0.0350988023
58274.4710417,18.3261318,0.0336143076
58275.4072801,18.4372864,0.0356082805
58276.4547685,18.3876228,0.0346923284
58277.4027083,18.4296207,0.0354641788
58278.4502199,18.4209194,0.0353018045
58280.3647454,18.2783298,0.0328169428
58281.4534144,18.3123455,0.0333807766
58282.4515046,18.3585072,0.0341743566
58283.3917245,18.3939438,0.0348066241
58285.4131019,18.5062237,0.0369508155
58287.4496759,18.3694019,0.034366563
58288.4531713,18.3460922,0.0339576453
58289.4506713,18.3566093,0.0341410674
58290.3852662,18.4046783,0.0350022055
58291.4765741,18.3919678,0.0347708166
58292.4671181,18.3446789,0.0339331254
58293.4775926,18.3102703,0.0333458744
58294.4668171,18.2729721,0.0327296965
58296.3503819,18.3904076,0.0369850546
58296.3508449,18.33708,0.0358688347
58296.3675463,18.4312649,0.0354949981
58297.4165856,18.456686,0.0359775424
58298.4254977,18.4797478,0.0364251211
58298.4378819,18.4870968,0.0391523279
58299.4109375,18.49893,0.0368047021
58300.3987269,18.3417377,0.0338822044
58301.405,18.2834435,0.0329005904
58301.4059144,18.1880188,0.0330248736
58301.4091319,18.247364,0.0341102146
58302.3822454,18.2313156,0.0320656896
58303.3680324,18.3664398,0.0343141295
58304.3857176,18.4160233,0.0352110229
58305.3946875,18.3807201,0.0345682912
58307.3917593,18.3551979,0.0341163464
58310.4072917,18.4655037,0.036147546
58312.4053241,18.4685059,0.0362057574
58313.3918171,18.4402771,0.0356647819
58314.4259838,18.2754936,0.032770697
58315.3616319,18.3193474,0.0334990211
58316.3475231,18.3583679,0.0341719091
58318.3656829,18.4146633,0.0351858698
58320.3920949,18.4675865,0.0361879244
58322.4019676,18.4557495,0.0359595567
58323.4709838,18.4929695,0.0366860367
58324.4785185,18.4904518,0.0366361104
58325.2762037,18.5284424,0.0374019593
58326.4156366,18.3582611,0.0341700427
58327.3429514,18.2628784,0.0325665027
58327.3751157,18.2244377,0.033683788
58328.3740625,18.2617989,0.0343833864
58328.3745139,18.2738171,0.0346136577
58329.3665741,18.3147888,0.0334219597
58330.3615278,18.3629379,0.0342522971
58330.3949769,18.2862473,0.0348545201
58330.3954398,18.292099,0.0349688791
58332.3310417,18.4599056,0.0360394418
58332.3632639,18.3387451,0.0359028764
58332.3637269,18.3313999,0.0357531235
58333.3248032,18.5169106,0.03716667
58333.3534491,18.388073,0.03693505
58333.353912,18.4131622,0.0374781415
58334.3493171,18.4377346,0.0356167406
58334.4068634,18.3276711,0.0356774889
58334.4073148,18.3355484,0.0358375721
58335.36375,18.3325481,0.0357764624
58335.364213,18.262764,0.0344017893
58336.3482639,18.3855209,0.0346544795
58336.3628009,18.3313637,0.035752397
58336.3632523,18.37397,0.0366351679
58342.3439236,18.3610516,0.0342190862
58343.3421412,18.3902798,0.0347402915
58344.4278819,18.5318184,0.0374713205
58345.3354167,18.5343399,0.0375232585
58345.3701157,18.4730797,0.0388262905
58347.4121065,18.4058247,0.0350232124
58349.3212384,18.418108,0.0352496319
58350.37375,18.3726864,0.034424901
58351.3631019,18.4130878,0.0351567939
58352.2896644,18.4645042,0.0361282118
58352.3129282,18.3142872,0.0354081541
58353.2161921,18.3370228,0.0338008665
58353.3083796,18.2435188,0.0340380482
58353.3797222,18.406889,0.0350427367
58354.2690856,18.3153572,0.0334315374
58354.3086111,18.1976547,0.0331970267
58354.3898958,18.2392807,0.0321907327
58355.2808565,18.2818642,0.0328747071
58355.3067708,18.2973537,0.0350720994
58355.4265278,18.2545643,0.0324331969
58356.2794792,18.3952942,0.0348311067
58356.3109838,18.3191261,0.0355051458
58357.3148727,18.526474,0.0373616181
58358.2320139,18.5752106,0.0383823365
58359.3015509,18.4871387,0.0365705863
58359.3452199,18.5304184,0.0374425426
58360.3024884,18.4532337,0.0359113514
58361.2398032,18.358963,0.0341823734
58362.3239352,18.4034767,0.0349802151
58363.2651968,18.378849,0.0345347896
58364.3015856,18.4343433,0.0355528258
58365.2015972,18.4019356,0.0349520631
58366.3288542,18.34095,0.0338685922
58367.3248727,18.3693218,0.0343651474
58368.2873148,18.3278999,0.0336444676
58368.3259954,18.2904892,0.0349373668
58369.1924537,18.4416885,0.0356914997
58370.2827315,18.4877377,0.036582429
58371.3049537,18.502264,0.0368713699
58372.309294,18.5000992,0.0368280672
58373.2834491,18.4368916,0.0356008373
58374.3245255,18.370924,0.0343935713
58375.1915972,18.3817692,0.0345870927
58376.2045139,18.3310604,0.0336984992
58377.1250347,18.2434311,0.0340363942
58377.2866088,18.3482628,0.0339953639
58378.2709375,18.3582191,0.0363048129
58378.2799306,18.3878632,0.0346966721
58379.2751157,18.4135761,0.0351657942
58379.2893866,18.3060913,0.0352448523
58382.1659838,18.3968239,0.034858916
58383.3101968,18.4783821,0.0363983661
58384.1853241,18.4464111,0.0357811339
58385.2262963,18.4217129,0.0353165679
58386.2543634,18.5174961,0.0371785462
58386.2687847,18.4238853,0.0377140604
58387.1653588,18.3719063,0.0344110206
58388.2395602,18.2716312,0.0327079296
58389.241088,18.2689476,0.0326644517
58389.2879282,18.2346802,0.0338731706
58390.1708565,18.3603725,0.0342071354
58400.1945602,18.3804035,0.0345626101
58423.1097338,18.3522892,0.0340655074
58425.120463,18.4156208,0.0352035873
58429.0831366,18.2977562,0.0350800343
58430.1769907,18.5135193,0.0370979384
58431.1448958,18.489954,0.0366262645
58433.0831134,18.3372421,0.0358721502
58433.1168866,18.426075,0.03539785
58437.2608333,18.2631741,0.0325712599
58439.2184491,18.4370975,0.0356047265
58439.2291088,18.4881191,0.0365899689
58441.2297338,18.3916283,0.0347646698
58443.0756713,18.3589497,0.0363200046
58456.1383102,18.3982544,0.0348849371
58472.0979282,18.4172745,0.0352341942
58474.1417708,18.2533951,0.0324145295
58475.1558102,18.30476,0.0332535282
58482.1022917,18.4171448,0.0352317877
58575.4650579,18.3611202,0.034220282
58582.4700463,18.3251266,0.0335971825
58588.4092593,18.3098087,0.0333381258
58591.4743866,18.2952251,0.0330948122
58593.3904977,18.4068489,0.0373403095
58593.4278241,18.3235493,0.0335703269
58597.4490278,18.3183556,0.0334822312
58605.4285764,18.3965092,0.0348531939
58607.3884838,18.4293709,0.0354594924
58608.4925463,18.3778534,0.0345169976
58616.4271528,18.33992,0.0338508002
58617.4899884,18.2896805,0.0330031477
58627.4040972,18.4137154,0.0351683684
58628.4088773,18.4171181,0.0352312997
58632.4696759,18.3563309,0.0341362022
58632.4842361,18.2321243,0.0338257402
58633.4299421,18.4531002,0.0359087959
58634.4251389,18.4729004,0.0362912305
58635.4113194,18.3804188,0.0345628895
58636.4342245,18.3551521,0.0341155566
58637.4255093,18.3401413,0.0338546298
58638.4693171,18.3217506,0.0335397758
58639.411794,18.4024086,0.0349606872
58640.4756366,18.4500465,0.0358504169
58641.4696759,18.4277191,0.0354285724
58642.446794,18.4160938,0.0352123231
58643.4643171,18.2951088,0.0330928937
58644.4698495,18.3382454,0.0338219181
58646.4759491,18.4519157,0.0358861238
58647.3202894,18.393919,0.0348061696
58649.2996528,18.3821888,0.0345946178
58650.3506019,18.2258186,0.0319799222
58651.4287963,18.3137913,0.0334051326
58652.4306713,18.3733864,0.0344373509
58653.4332523,18.3301277,0.0357272923
58653.4337037,18.2917175,0.0349614061
58653.4549306,18.3851089,0.0346470624
58654.4077199,18.4466934,0.0382235721
58654.4081713,18.3910923,0.0369997621
58654.4322685,18.4043446,0.0349960923
58655.3645949,18.4275322,0.0377948396
58655.3650463,18.2971497,0.0350680836
58657.406956,18.3822784,0.0345962234
58663.4295718,18.3600597,0.0342016406
58665.4315625,18.3789482,0.0345365591
58666.3481481,18.4422302,0.0357017554
58667.311331,18.4976063,0.0367783047
58668.3528819,18.4203415,0.0352910869
58669.4157755,18.4032001,0.0349751562
58670.3911921,18.319376,0.0334995054
58676.4790278,18.3405323,0.0338613801
58677.3081019,18.2689133,0.0326638892
58680.3221412,18.4332199,0.0355317071
58684.4541204,18.2663517,0.0326225013
58688.3788773,18.4799423,0.0364289358
58691.3666319,18.3239212,0.0335766487
58694.3486343,18.4015903,0.0349457487
58697.3925116,18.2677097,0.0326444358
58700.3920486,18.4623604,0.036086794
58703.4093519,18.3413315,0.0338751823
58710.1777199,18.3486862,0.0340027213
58711.1775116,18.3752232,0.0344700664
58714.1776736,18.4896889,0.0366210006
58715.2618634,18.4451981,0.0357580855
58716.2829745,18.3621788,0.0342389196
58717.2617824,18.3205242,0.03351897
58718.2834838,18.3073978,0.033297684
58719.2624421,18.3412743,0.0338741951
58720.2832292,18.3883629,0.0347056761
58722.2622685,18.3967247,0.0348570943
58723.2867708,18.3681679,0.034344703
58724.2868287,18.2847214,0.0329215527
58725.2607639,18.2922115,0.0330449305
58726.2622106,18.3757553,0.0344795473
58727.2869792,18.4676189,0.0361885503
58730.2624653,18.2733517,0.0327358767
58732.2611111,18.3607292,0.0342134051
58733.260706,18.3794556,0.0345456451
58734.262419,18.4326782,0.0355215184
58735.2611111,18.4068565,0.0350421444
58736.2707986,18.4075127,0.0350541808
58737.2854282,18.2604523,0.0325275026
58738.1597801,18.2696648,0.0326760672
58739.1585532,18.3693466,0.0343655907
58740.1597338,18.388092,0.0347007997
58741.1598727,18.461319,0.0360666923
58743.1603125,18.3406715,0.0338637941
58744.1592361,18.2600403,0.0325208753
58745.1592477,18.2846031,0.0329196192
58746.1843287,18.3379135,0.0338162072
58747.1598843,18.4206543,0.0352968909
58748.1590046,18.4612541,0.0360654518
58749.1604861,18.3418217,0.0338836461
58750.1607639,18.2954655,0.0330987982
58751.1583912,18.278595,0.0328212641
58754.1580093,18.4385834,0.0356327631
58758.166956,18.2804852,0.0328521542
58759.2021875,18.378233,0.0345237777
58760.1594097,18.4708843,0.0362519771
58761.1583912,18.4527512,0.035902109
58762.158125,18.4680233,0.0361963883
58763.1593866,18.4192982,0.0352716967
58770.1956134,18.2639484,0.0325837396
58776.1972222,18.3552494,0.0341172479
58779.0934144,18.3210449,0.0335278027
58785.0991204,18.3141212,0.0334107019
58790.1346065,18.2951775,0.0330940187
58791.0869097,18.2936306,0.0330684111
58792.1440625,18.2237854,0.0319482982
58794.1099769,18.4678802,0.036193613
58797.0983912,18.3789253,0.0345361568
58799.2294097,18.2941418,0.0330768786
58801.2351042,18.4526672,0.0359004922
58814.1335301,18.5112782,0.0370526388
58838.1021412,18.2481174,0.0323305167
58944.5153125,18.3671074,0.0343259424
58955.4462847,18.5148468,0.0371248014
58966.4711343,18.341341,0.0338753462
58972.4297569,18.2023678,0.031618759
58975.4439352,18.4360085,0.035584189
58977.4535417,18.5140648,0.0371089652
58985.4784954,18.2997494,0.0331699625
58986.4685069,18.2632332,0.032572221
58992.4568171,18.3565083,0.0341392905
58995.4466204,18.3925247,0.0347808972
58995.4840741,18.3281193,0.0336482115
58998.4726389,18.3161469,0.0334448814
58998.482581,18.3241405,0.0335803814
59001.4431134,18.4245338,0.0353690945
59004.3068171,18.3815155,0.0345825404
59009.4813194,18.3971653,0.0348651111
59013.3419676,18.3044853,0.0332489274
59013.4546991,18.3079109,0.0333062746
59016.4775,18.5072975,0.0369724184
59019.3925694,18.269392,0.0326716453
59022.4651389,18.4441872,0.0357388817
59025.3890046,18.3848763,0.0346428789
59026.482037,18.3385792,0.0338276736
59028.4669792,18.4554195,0.0359532237
59028.4834144,18.4471035,0.0357943177
