mjd,mag,magerr
58205.4747106,19.7844639,0.0945358723
58206.5220949,20.4761314,0.145212576
58228.4905208,20.4044304,0.138700187
58231.4428819,20.3449268,0.13353616
58231.4882986,20.4823666,0.145794064
58234.4664352,20.4658394,0.144257948
58244.4481481,20.5301514,0.149493456
58247.4914815,20.3824749,0.136769637
58252.4708565,20.3949013,0.137858629
58254.4434954,20.3783817,0.136412963
58255.4345486,20.1602783,0.118842587
58258.4731481,19.9584694,0.104923859
58261.4692593,20.3567543,0.134545505
58262.4438542,20.3243046,0.131796345
58263.4476736,19.7248497,0.0912901461
58269.446713,20.0951538,0.114117548
58270.4528356,19.8943367,0.100930773
58273.4631944,20.4565449,0.143401697
58274.4028472,20.4611092,0.143821478
58275.4486921,20.5251884,0.14915967
58276.411412,20.3311977,0.132375196
58277.4530093,20.3775196,0.136337891
58278.4071296,20.2987156,0.129673019
58279.4508796,20.0586643,0.111569114
58280.4296181,20.4462891,0.142462999
58281.4036806,20.6249046,0.155864358
58282.4034606,20.5635471,0.151738882
58283.4302083,20.1957893,0.12151695
58285.4292245,20.2204247,0.123413838
58286.4277199,20.3488712,0.133871734
58287.4041667,20.2289543,0.124078691
58288.4087963,20.7587013,0.164860487
58289.4098727,20.5355282,0.149854898
58290.4258333,20.0950661,0.114111282
58291.4249653,20.2460518,0.12542367
58292.4267245,20.1564217,0.118556283
58293.4572222,20.2397652,0.124927133
58294.4538889,20.267065,0.127099723
58297.4480324,20.0249119,0.109273642
58301.3275579,20.2713394,0.127443835
58302.4247917,20.3887253,0.137316093
58302.475787,20.3271255,0.150939286
58303.4261343,20.6322231,0.156356454
58304.4356481,20.4526291,0.143042654
58305.4477083,20.2365932,0.124677561
58307.3414583,20.3581657,0.134666532
58310.3416435,20.4534779,0.143120408
58311.3646875,20.2941322,0.129296646
58312.3712963,20.1529961,0.118302681
58313.3654398,20.1546822,0.118427545
58314.3875116,20.0862617,0.113489993
58316.3914352,20.5629578,0.151699185
58317.3854977,20.2248268,0.123756342
58318.4135417,20.5494671,0.150792122
58319.3925116,20.0821762,0.113203026
58320.4527431,20.140089,0.117353156
58321.4154514,20.2589035,0.126445711
58322.4350347,20.3134384,0.130889997
58323.3736458,20.5830231,0.172879815
58323.3740972,20.2214127,0.141653895
58323.4326042,20.3807812,0.136621833
58324.4269676,20.3898811,0.13741748
58325.4242477,20.0709686,0.112420648
58327.4476968,19.4885368,0.0798370317
58329.4038542,20.0878468,0.113601565
58329.4498495,20.2987461,0.148419261
58332.4535995,20.5030594,0.147671819
58333.3885069,20.1372261,0.134488329
58333.3889699,19.8490524,0.111913547
58334.3090856,20.0696983,0.112332344
58336.2712269,20.221735,0.14168191
58336.2899421,20.2237396,0.141855076
58336.2939236,20.1941738,0.121393874
58337.3688657,20.6461945,0.157295823
58338.3657523,20.6734905,0.159131169
58344.3462153,20.6085014,0.154761434
58344.3724306,20.5277481,0.168633461
58346.3218866,20.3598785,0.134813443
58347.3486574,20.2099342,0.122601904
58348.3465278,20.2264137,0.12388017
58349.370463,20.1342163,0.116924122
58350.3506713,20.2407227,0.125002667
58351.4113079,20.6436901,0.1571275
58360.1695139,20.5824261,0.153008223
58362.2448727,20.2973785,0.129563093
58363.3022454,20.6181469,0.155410051
58364.2564699,20.2607803,0.126595736
58365.2890278,20.6140404,0.155133843
58366.2611921,20.6651669,0.158571482
58367.2833333,20.613369,0.155088782
58368.2662731,20.4390182,0.1418017
58369.2889352,20.4055176,0.138796553
58370.2381366,20.2874508,0.128750443
58371.2665972,20.4024277,0.138522863
58372.2694097,20.8307343,0.169703841
58373.2658912,20.6240864,0.155809402
58374.2610069,20.4472866,0.142554149
58374.2907292,20.3475227,0.152760848
58377.2680787,20.2515373,0.125858828
58378.3097106,20.3541775,0.134324849
58379.2033912,20.5557804,0.170786977
58379.3262037,20.6454201,0.157243848
58380.3415856,20.7594547,0.164911151
58381.2413773,20.2482014,0.143979296
58382.2294676,20.2783813,0.146622702
58384.2537384,20.1158524,0.115594372
58385.1458218,20.3501511,0.133980885
58387.2464236,20.3336697,0.151522636
58387.2520255,20.5148296,0.148463249
58388.1312963,20.4640198,0.144089937
58389.1513426,20.2956867,0.12942411
58390.164919,20.2777061,0.127958432
58400.1415162,20.5695038,0.152139425
58425.1518056,20.2391319,0.124877177
58426.152037,20.4898872,0.146498948
58428.1698843,20.5941982,0.153799772
58429.1828241,20.6370926,0.156683922
58430.1289468,20.4317837,0.14114669
58431.0822454,19.9816856,0.121900544
58432.1806829,20.1382847,0.117221102
58433.1409028,20.188343,0.120950356
58434.1290162,20.2108707,0.122674182
58437.219213,19.6371326,0.0867845938
58469.1152662,20.1776237,0.120140135
58482.1193981,19.735302,0.0918482393
58483.1081134,20.3200607,0.131441504
58558.4904167,19.7417812,0.0921965688
58568.4534144,19.243618,0.0700586289
58582.4937037,20.2124329,0.122794732
58607.430706,20.2427635,0.125163719
58608.4531481,20.4054375,0.138789371
58617.473831,20.6410275,0.156948447
58628.4679861,20.1743145,0.119891286
58632.4434028,20.5573521,0.151322365
58633.4481481,20.5687122,0.152086139
58634.4554861,20.3333778,0.132558718
58635.4511458,20.1581383,0.118683584
58637.4523264,20.4660225,0.144274905
58638.4578356,20.4797974,0.145554274
58639.4493056,20.7093315,0.161540985
58640.4518866,20.5343342,0.149774671
58641.4239583,20.4476109,0.142583728
58642.4333102,20.2059021,0.122291535
58644.426331,20.2517834,0.125878334
58645.4270023,20.5365944,0.149926662
58650.4709259,19.9515152,0.104481235
58652.4745602,20.067915,0.11220856
58660.430081,20.793869,0.167225122
58665.466875,20.2763367,0.127847448
58666.4691204,20.5031643,0.147678852
58667.4270833,20.5416718,0.150267959
58668.3120949,20.5021839,0.147612929
58669.4492824,20.3450699,0.133548319
58670.4250926,20.2626019,0.126741558
58672.3432755,20.3457184,0.133603439
58673.3483681,20.4012699,0.138420388
58674.4354514,20.8043766,0.167931676
58691.3212037,20.2150536,0.122997314
58694.3239699,20.3318138,0.132426977
58710.203206,20.2371902,0.124724425
58711.202581,20.5086975,0.148050904
58714.2031597,20.4943275,0.146916628
58715.2884028,20.4487019,0.142683238
58716.3088079,20.7468376,0.164062858
58717.2887384,20.7735138,0.165856481
58718.3096759,20.5058079,0.147856593
58719.2893403,20.2577324,0.126352206
58720.3087037,20.4591541,0.143641457
58722.2882407,20.484972,0.146037862
