mjd,mag,magerr
58205.4747106,17.4027557,0.03553712
58206.4430324,17.2820549,0.0345639959
58206.5220949,17.2848701,0.0345857553
58207.4638426,17.4706535,0.0361226946
58208.5127083,17.0677757,0.033026211
58209.5046759,17.0317745,0.0327891409
58210.5165278,17.029644,0.0327752903
58211.4911921,17.0622005,0.032989122
58211.507963,17.0317307,0.0327888578
58228.4905208,17.1365032,0.0334950499
58231.4428819,17.1392899,0.0335145257
58231.4882986,17.0976982,0.0332276598
58232.5059491,16.9955425,0.0325562246
58234.4664352,17.2110767,0.0340292603
58235.4298495,17.3251324,0.0349017642
58236.4288079,17.2294846,0.0341654047
58237.3926273,17.2396851,0.0342416056
58242.4516782,17.3276482,0.0349218063
58244.4481481,17.196188,0.0339203961
58246.4710995,17.1012993,0.0332521796
58247.4914815,16.9998589,0.0325836726
58252.4708565,17.1939392,0.033904057
58254.4434954,17.067173,0.0330221988
58255.4345486,17.1092491,0.0333065167
58258.4731481,17.2120361,0.0340363123
58261.4692593,16.9963188,0.0325611532
58262.4438542,17.0224152,0.0327284411
58263.4476736,17.1025696,0.0332608409
58266.4694792,17.1468277,0.0335673913
58267.4709954,17.118885,0.0333727784
58268.4714468,17.0254993,0.0327484012
58269.446713,17.0372086,0.0328245685
58270.4528356,17.0624237,0.0329906084
58272.4050579,17.1231308,0.0334021077
58273.4631944,17.1720371,0.0337461829
58274.4028472,17.1534309,0.0336139277
58275.4486921,17.0959969,0.0332160965
58276.411412,17.019104,0.0327070504
58277.4530093,17.0720024,0.0330544226
58278.4071296,17.2294674,0.0341652781
58279.4508796,17.2654057,0.0344361663
58280.4296181,17.2092857,0.0340160988
58281.4036806,17.2861958,0.0345960148
58282.4034606,17.106102,0.0332849734
58283.4302083,17.0775223,0.0330913812
58285.4292245,17.2082806,0.0340087228
58286.4277199,17.2998734,0.0347024612
58287.4041667,17.1876907,0.0338587686
58288.4087963,16.910181,0.0320288949
58289.4098727,17.156292,0.0336341523
58290.4258333,17.0908146,0.0331809595
58291.4249653,17.0587883,0.0329664983
58292.4267245,17.1049309,0.033276964
58293.4572222,17.2449875,0.0342814289
58294.4538889,17.2468052,0.0342951156
58295.3846644,17.1456566,0.0335591547
58297.4480324,17.0927162,0.0331938379
58298.475625,16.9539146,0.0322953947
58300.4754745,17.153038,0.0336111449
58301.3275579,17.2414284,0.034254685
58303.4261343,17.2292938,0.0341639854
58304.4356481,17.1355629,0.033488486
58305.4477083,16.9440079,0.0322343558
58307.3414583,17.091507,0.0331856422
58310.3416435,17.0967407,0.0332211517
58311.3646875,17.1590328,0.0336535648
58312.3712963,17.0781937,0.0330958851
58313.3654398,16.9820518,0.0324709117
58314.3875116,17.0311928,0.0327853598
58315.4066435,17.1759644,0.0337743126
58316.3914352,17.1122017,0.0333267748
58317.3854977,17.0835876,0.0331321545
58318.4135417,17.155674,0.0336297788
58319.3925116,17.1089096,0.0333041921
58320.4527431,17.0576248,0.0329587907
58321.4154514,17.0521965,0.0329229236
58322.4350347,17.1508217,0.0335955098
