mjd,mag,magerr
58206.5220949,20.803875,0.16789794
58209.5046759,20.0621338,0.111808389
58234.4659722,20.9299946,0.178666472
58242.4512269,20.5638771,0.153521657
58244.4476852,20.815197,0.170782208
58244.4481481,20.6473007,0.15737021
58246.4701505,20.7978668,0.169592023
58246.4710995,20.3929825,0.137689829
58247.4924306,20.8423443,0.172646642
58252.4708565,20.6171665,0.155344129
58254.4355903,20.9382572,0.179234028
58254.4434954,20.6720047,0.159031272
58255.4280208,20.3810577,0.138894364
58258.4740856,20.8510475,0.173244476
58262.4429167,20.8042717,0.170031905
58262.4438542,20.6849174,0.159899473
58263.4476736,20.3814468,0.136680007
58266.4680093,20.3127518,0.133275568
58272.4279745,20.4559784,0.145252094
58273.4631944,20.3100471,0.130608425
58273.4641782,20.7385311,0.165516853
58274.4028472,20.9883537,0.180301785
58275.4486921,20.8138866,0.168571115
58275.4491551,20.7202778,0.164263248
58276.411412,20.3857536,0.137056023
58276.4118634,20.8777008,0.175074935
58277.4530093,21.1983566,0.194421887
58278.4061921,21.2172012,0.198391795
58278.4071296,20.7314873,0.163030744
58279.4490046,21.2982273,0.203956604
58280.428669,21.1407795,0.193143129
58280.4296181,20.9416428,0.177161098
58281.4027431,20.7397499,0.165600538
58281.4036806,20.6772938,0.159386873
58282.4034606,20.7600365,0.164950371
58283.4292708,20.9359627,0.179076433
58283.4302083,20.6444759,0.157180309
58285.4292245,20.8482151,0.170879245
58286.4277199,21.0340309,0.183372974
58286.4296181,20.7794228,0.168325305
58287.4032292,20.8879452,0.175778508
58288.4087963,21.2194824,0.195842266
58288.4352894,20.5429802,0.152086496
58289.4098727,20.604557,0.154496312
58289.411331,20.651886,0.159566045
58290.4253819,20.789444,0.1690135
58290.4258333,20.5934448,0.153749108
58291.4245139,20.7473316,0.166121244
58292.4262731,20.8076782,0.170265794
58292.4267245,20.7408676,0.16366148
58293.4572222,20.709362,0.161543131
58293.4576852,20.8980713,0.176473975
58294.4538889,20.7290649,0.162867904
58300.4754745,20.2505074,0.125776991
58302.4247917,20.6790123,0.159502506
58303.4261343,20.6527996,0.157739997
58304.4356481,20.9995232,0.181052804
58305.4467477,20.6733208,0.16103816
58305.4477083,20.7945862,0.167273402
58307.3405093,20.2428532,0.127712443
58307.3414583,20.2981377,0.12962538
58310.3406944,20.3295212,0.134638578
58310.3416435,20.4411335,0.141993746
58311.3627894,20.7710419,0.167749643
58311.3646875,20.6869831,0.160038352
58312.3712963,20.8144894,0.168611646
58312.3717593,21.1714134,0.195247054
58313.3654398,20.8247852,0.169303894
58313.3659028,21.0697422,0.18826437
58314.3875116,20.8569641,0.171467543
58314.387963,20.8780613,0.17509973
58315.4066435,20.969244,0.179016948
58315.4071065,20.9790154,0.182033181
58316.3914352,20.9279518,0.176240563
58317.3854977,20.5513992,0.15092206
58317.3859606,20.4436378,0.144191578
58318.4135417,20.598835,0.154111505
58319.3925116,20.5165977,0.148582101
58319.4035185,20.6874733,0.162010193
58320.4461227,20.8125553,0.170600772
58320.4527431,20.8253784,0.16934371
58321.4154514,21.0877991,0.186988235
58322.4350347,21.5426998,0.217574596
58323.4575926,21.2535534,0.200888395
58324.4269676,20.517334,0.148631573
58330.4451505,20.3001556,0.129791498
58332.4535995,20.8435593,0.170566201
58334.3105324,20.7399292,0.165612817
58336.2939236,20.5750713,0.152513742
58336.3223958,20.685297,0.161860704
58337.3688657,20.5601864,0.151512861
58337.3693171,20.6873398,0.162001014
58338.3657523,20.6063385,0.154615998
58343.3891782,20.9186287,0.175613642
58343.3896296,21.08321,0.189189315
58344.3462153,20.6663799,0.158653021
58344.3466782,20.409174,0.141257346
58346.3214236,20.3998508,0.140470743
58347.3486574,20.4173164,0.139846876
58348.3465278,20.9236126,0.175948739
58349.3700116,20.9108524,0.177351832
58349.370463,21.4405231,0.210704565
58350.3506713,21.0039902,0.181353211
58351.4108565,20.9620895,0.180870771
58351.4113079,21.0870476,0.18693769
58352.3621991,20.6876793,0.162024379
58352.3626505,20.9522343,0.177873254
58360.1695139,21.0876141,0.186975837
58361.2225926,21.0894527,0.187099457
58361.2240162,20.6791153,0.1614362
58363.3022454,20.8444195,0.170624018
58364.2472569,20.3496342,0.13628763
58364.2564699,20.6940422,0.160513043
58365.2809722,20.9408722,0.179413557
58365.2890278,21.2953358,0.200942516
58366.2611921,20.9644089,0.178691864
58366.2670255,20.8834343,0.175468802
