mjd,mag,magerr
58218.4943056,16.9039249,0.0194991566
58218.51875,16.86203,0.0192769188
58229.4540162,16.9942169,0.0200094953
58242.4749074,16.8530502,0.0192304328
58244.4900694,17.0342484,0.0202501826
58246.4454398,16.9183159,0.0195775777
58247.4508333,16.9750385,0.019897392
58249.4324769,16.936264,0.0196769033
58249.4813542,16.9132996,0.0195501186
58254.4685648,16.9025726,0.0194918457
58255.4700231,17.0075302,0.0200885311
58256.4329977,17.0329094,0.0202419851
58256.4665278,17.0305214,0.0202273894
58257.4328704,16.9267006,0.0196237694
58257.473669,16.9150581,0.0195597298
58258.445162,16.8650475,0.0192926284
58259.4473958,16.9929733,0.0200021584
58262.3871181,16.9160614,0.0195652209
58263.4262384,17.0302067,0.020225469
58266.3633796,16.9400692,0.019698184
58267.3815972,16.9967957,0.0200247243
58268.4563426,17.0136032,0.0201249104
58269.4242014,16.9123344,0.0195448548
58270.4343171,16.9179001,0.019575296
58271.4237384,16.9955959,0.0194306206
58271.4242014,16.9851856,0.0193722378
58271.4543171,17.0336838,0.0202467274
58272.4573495,16.9983044,0.0200336482
58273.4220486,16.9155464,0.0195624027
58274.4714931,16.9133797,0.0195505545
58275.4054051,17.0232735,0.0201832857
58276.4538194,17.0107498,0.0201077871
58277.4002662,16.9044228,0.0195018537
58278.4469907,16.9526215,0.0197689272
58279.4076505,17.0114059,0.0201117229
58280.3638079,17.0105228,0.0201064292
58281.4505787,16.8982449,0.0194684993
58282.4529514,16.9337692,0.0196629949
58283.3907755,17.0521049,0.0203605425
58285.4121644,16.9174423,0.0195727851
58287.4492245,17.0383034,0.0202750824
58288.4536343,17.0003777,0.0200459454
58289.4511343,16.8949623,0.0194508638
58290.3843171,16.9340439,0.0196645278
58291.4775926,17.047142,0.0203296766
58292.4666551,16.9665661,0.0198485125
58293.4790278,16.8619537,0.0192765221
58294.4663657,16.9753036,0.019898925
58296.336713,16.9666958,0.0198492575
58296.3503819,16.9222145,0.0190321077
58296.3508449,16.9400902,0.019126419
58298.4259491,16.9178829,0.0195752028
58298.4378819,16.9496803,0.0191777423
58299.4114005,16.9901123,0.0199853256
58300.3982639,16.9342537,0.0196656976
58301.4054514,16.9119301,0.0195426438
58301.4059144,16.8521309,0.0186788123
58301.4091319,16.8565388,0.0187002812
58303.3689931,17.0349655,0.0202545822
58304.3852662,16.9212723,0.0195938218
58305.4089236,16.9057732,0.0195091721
58307.3922106,17.0188065,0.0201562569
58312.405787,16.9153709,0.0195614453
58313.3922685,16.8855019,0.0194003321
58314.4250347,16.9657974,0.0198441017
58315.3611806,17.0340233,0.0202488098
58316.3479861,16.9056206,0.0195083451
58318.3652315,17.0159683,0.0201391391
58319.3541435,17.0159187,0.0201388355
58320.3959491,16.9404068,0.0197000727
58322.4004398,17.027626,0.0202097334
58323.4686574,17.0256958,0.0201979913
58324.4794676,16.8974514,0.0194642358
58325.2752662,16.8823547,0.0193836242
58326.3798958,17.0162659,0.0201409347
58327.3600926,17.0202217,0.0201648064
58327.3751157,17.0298386,0.019627139
58328.337662,16.9160767,0.0195653047
