mjd,mag,magerr
58216.5127083,17.4741764,0.0234424043
58217.4916319,17.2333183,0.0216880087
58217.5144329,17.2402267,0.0217335727
58218.4938542,17.5007744,0.0236589052
58218.5182986,17.5014877,0.0236647762
58242.4753704,17.286581,0.0220460966
58244.4896065,17.3160934,0.0222514533
58246.4459028,17.3144035,0.0222395621
58247.4503704,17.3135567,0.0222336035
58252.4883218,17.4828777,0.0235126931
58254.4695023,17.4830322,0.0235139467
58255.4709606,17.2063084,0.0215123761
58256.4712037,17.514328,0.0237711221
58257.4319097,17.1930122,0.0214273427
58257.4741319,17.1826248,0.0213615615
58258.4518866,17.4594498,0.0233246181
58259.4483333,17.1428146,0.0211145729
58262.387581,17.4250069,0.0230548177
58263.4286806,17.2365761,0.0217094608
58266.3629167,17.4504623,0.0232534595
58268.4568056,17.2966957,0.0221159123
58269.4246644,17.4087772,0.0229303893
58270.4333681,17.2987137,0.0221299101
58271.4237384,17.3945999,0.0231880229
58271.4242014,17.3621922,0.0229307208
58271.4533796,17.4186802,0.0230061095
58272.4729861,17.2121658,0.0215501301
58273.4229861,17.4573555,0.0233079866
58274.4710417,17.2074585,0.0215197783
58275.4072801,17.4833679,0.0235166643
58276.4547685,17.2089043,0.0215290841
58277.4027083,17.5181942,0.0238033812
58278.4502199,17.2163429,0.0215771683
58280.3647454,17.2132034,0.0215568412
58281.4534144,17.5053749,0.023696851
58282.4515046,17.2718773,0.0219456572
58283.3917245,17.5216751,0.0238325074
58285.4131019,17.4754906,0.0234529842
58287.4496759,17.3916874,0.0228011925
58288.4531713,17.3890495,0.022781413
58289.4506713,17.3481827,0.0224805679
58290.3852662,17.4094791,0.0229357351
58291.4765741,17.2284298,0.0216559358
58292.4671181,17.4258194,0.0230610948
58293.4775926,17.2221985,0.021615224
58294.4668171,17.4752693,0.0234512072
58296.3503819,17.4345207,0.0235173982
58296.3508449,17.4491596,0.0236417018
58296.3675463,17.4763107,0.0234595928
58297.4165856,17.1865883,0.0213865899
58298.4254977,17.4631081,0.0233537406
58298.4378819,17.4783058,0.0238949563
58299.4109375,17.1343193,0.0210629068
58300.3987269,17.4906044,0.0235755462
58301.405,17.18787,0.0213947091
58301.4059144,17.1723442,0.0215916447
58301.4091319,17.1677361,0.0215624813
58302.3822454,17.4636784,0.0233582854
58303.3680324,17.2139626,0.021561753
58304.3857176,17.5009022,0.0236599538
58305.3946875,17.2865105,0.0220456142
58307.3917593,17.3367538,0.0223982539
58310.4072917,17.3286247,0.0223401915
58312.4053241,17.2678757,0.0219185334
58313.3918171,17.436285,0.0231422987
58314.4259838,17.2402802,0.021733921
58315.3616319,17.4646416,0.0233659726
58316.3475231,17.2466297,0.0217760298
58318.3656829,17.1940308,0.0214338265
58320.3920949,17.2157555,0.0215733647
58322.4019676,17.2324238,0.021682132
58323.4709838,17.4980164,0.0236362256
58324.4785185,17.2878532,0.0220548511
58325.2762037,17.496624,0.0236247964
58326.4156366,17.3473167,0.0224743001
58327.3429514,17.4999237,0.0236518998
58327.3751157,17.4093704,0.023308279
58328.3740625,17.3056641,0.0225027148
58328.3745139,17.273735,0.0222722646
58329.3665741,17.4021072,0.0228797458
58330.3615278,17.3832169,0.0227378383
58330.3949769,17.3225403,0.0226277802
58330.3954398,17.2924232,0.0224061813
58332.3310417,17.4258957,0.0230616853
58332.3632639,17.3429146,0.0227818228
58332.3637269,17.3475533,0.0228173751
58333.3248032,17.3110828,0.0222162325
58333.3534491,17.1963768,0.0217461567
58333.353912,17.2284107,0.02195861
58334.3493171,17.4298611,0.0230923668
58334.4068634,17.3676567,0.0229734872
58334.4073148,17.3635406,0.0229412466
58335.36375,17.1747265,0.021606775
58335.364213,17.1289845,0.021323137
58336.3482639,17.4515457,0.0232620109
58336.3628009,17.3914967,0.023163002
58336.3632523,17.4120903,0.0233306214
58342.3439236,17.5327721,0.0239259377
58343.3421412,17.23773,0.0217170734
58344.4278819,17.5012913,0.0236631576
58345.3354167,17.2555656,0.0218356606
58345.3701157,17.1931,0.0217248425
58347.4121065,17.3308868,0.0223563127
58349.3212384,17.3408546,0.0224276967
58350.37375,17.3743324,0.0226718821
58351.3631019,17.3887444,0.0227791276
58352.2896644,17.3675117,0.022621572
58352.3129282,17.27421,0.0222756416
58353.2161921,17.3771248,0.0226925574
58353.3083796,17.2632618,0.0221984051
58353.3797222,17.4637299,0.0233587027
58354.2690856,17.3397217,0.0224195551
58354.3086111,17.2187595,0.0218938105
58354.3898958,17.2348423,0.0216980428
58355.2808565,17.4003429,0.0228663962
58355.3067708,17.3846169,0.0231078174
58355.4265278,17.4621887,0.0233464185
58356.2794792,17.2969666,0.0221177861
58356.3109838,17.2018185,0.0217817128
58357.3148727,17.4740982,0.0234417729
58358.2320139,17.2679882,0.0219192989
58359.3015509,17.5057716,0.0237001311
58359.3452199,17.505085,0.0236944575
58360.3024884,17.1940498,0.0214339495
58361.2398032,17.5145969,0.0237733666
58362.3239352,17.2214012,0.0216100365
58363.2651968,17.517498,0.0237975642
58364.3015856,17.2372055,0.0217136126
58365.2015972,17.5097694,0.023733234
58366.3288542,17.2587547,0.0218570475
58367.3248727,17.4979897,0.0236360095
58368.2873148,17.284687,0.0220330954
58368.3259954,17.2351952,0.0220045745
58369.1924537,17.5154629,0.0237805787
58370.2827315,17.33144,0.0223602578
58371.3049537,17.4080162,0.0229246002
58372.309294,17.3826981,0.0227339752
58373.2834491,17.3475876,0.0224762559
58374.3245255,17.4694328,0.0234043077
58375.1915972,17.3825951,0.0227332115
58376.2045139,17.432806,0.0231152289
58377.1250347,17.2643776,0.0222062338
58377.2866088,17.2660599,0.0219062567
58378.2709375,17.3847656,0.0231090076
58378.2799306,17.4486008,0.0232387837
58379.2751157,17.2634354,0.0218885392
58379.2893866,17.14188,0.0214016289
58382.1659838,17.4739952,0.0234409459
58383.3101968,17.2038307,0.0214964561
58384.1853241,17.4874725,0.0235500149
58385.2262963,17.2299976,0.0216662083
58386.2543634,17.5394173,0.02398232
58386.2687847,17.4613914,0.0237470437
58387.1653588,17.2442493,0.021760216
58388.2395602,17.5038071,0.0236839019
58389.241088,17.2699795,0.0219327826
58389.2879282,17.2023926,0.021785479
58390.1708565,17.5375595,0.023966521
58400.1945602,17.2546158,0.0218292996
58423.1097338,17.234478,0.0216956399
58425.120463,17.2573242,0.0218474455
58429.0831366,17.1188011,0.0212619472
58430.1769907,17.5906181,0.02442763
58431.1448958,17.236639,0.021709878
58433.0831134,17.1782951,0.0216295198
58433.1168866,17.2466545,0.0217761938
58437.2608333,17.3643951,0.0225986838
58439.2184491,17.4511185,0.023258632
58439.2291088,17.4122314,0.0229567327
58441.2297338,17.4967117,0.0236255173
58443.0756713,17.3789902,0.0230629798
58456.1383102,17.3616524,0.0225785878
58472.0979282,17.5220184,0.0238353852
58474.1417708,17.4475441,0.0232304707
58475.1558102,17.3201065,0.0222797766
58482.1022917,17.2357292,0.0217038821
58575.4650579,17.2205048,0.0216042027
58582.4700463,17.4583473,0.0233158581
58588.4092593,17.4532585,0.023275543
58591.4743866,17.2504768,0.0218016468
58593.3904977,17.2377243,0.022021791
58593.4278241,17.2469521,0.02177817
58597.4490278,17.3783627,0.0227017365
58605.4285764,17.4698677,0.0234077852
58607.3884838,17.4716091,0.0234217625
58608.4925463,17.2282677,0.0216548741
58616.4271528,17.332283,0.022366276
58617.4899884,17.2078934,0.0215225723
58627.4040972,17.1824055,0.0213601775
58628.4088773,17.4783573,0.0234761126
58632.4696759,17.3496704,0.0224913396
58632.4842361,17.2322521,0.0219845902
58633.4299421,17.2364807,0.0217088312
58634.4251389,17.3220787,0.0222937223
58635.4113194,17.2835922,0.0220255833
58636.4342245,17.2513542,0.0218074992
58637.4255093,17.3881569,0.022774728
58638.4693171,17.1890564,0.0214022268
58639.411794,17.3681393,0.0226261858
58640.4756366,17.1718712,0.0212940462
58641.4696759,17.4456253,0.0232153814
58642.446794,17.1490631,0.0211528093
58643.4643171,17.4959431,0.0236192122
58644.4698495,17.1642227,0.0212463886
58646.4759491,17.1585312,0.0212111156
58647.3202894,17.4755192,0.0234532133
58649.2996528,17.4399376,0.0231708102
58650.3506019,17.1894989,0.02140503
58651.4287963,17.4014263,0.02287459
58652.4306713,17.2649994,0.0218990911
58653.4332523,17.2387962,0.022029113
58653.4337037,17.277317,0.0222977251
58653.4549306,17.3357506,0.0223910715
58654.4077199,17.2182655,0.0218905061
58654.4081713,17.2126427,0.0218530893
58654.4322685,17.2532825,0.021820385
58655.3645949,17.3117218,0.0225473493
58655.3650463,17.298315,0.0224489719
58657.406956,17.2363262,0.0217078198
58663.4295718,17.15905,0.0212143268
58665.4315625,17.1391983,0.0210925378
58666.3481481,17.4571419,0.0233062916
58667.311331,17.1794701,0.0213416889
58668.3528819,17.4770794,0.0234657954
58669.4157755,17.1913948,0.0214170609
58670.3911921,17.4372959,0.0231501795
58676.4790278,17.2482338,0.0217866953
58677.3081019,17.265461,0.0219022129
58680.3221412,17.1990013,0.0214655269
58684.4541204,17.1715279,0.0212919004
58688.3788773,17.2170372,0.0215816759
58691.3666319,17.4207344,0.0230218954
58694.3486343,17.2384415,0.021721771
58697.3925116,17.2838058,0.0220270455
58700.3920486,17.3625107,0.0225848705
58703.4093519,17.1662407,0.0212589353
58710.1777199,17.4930458,0.0235954933
58711.1775116,17.1577854,0.0212065093
58714.1776736,17.4522133,0.0232672822
58715.2618634,17.2190914,0.0215950105
58716.2829745,17.3599625,0.0225662254
58717.2617824,17.2592812,0.0218605865
58718.2834838,17.2972336,0.0221196376
58719.2624421,17.3171005,0.0222585537
58720.2832292,17.2882004,0.022057239
58722.2622685,17.225605,0.0216374546
58723.2867708,17.3911781,0.0227973722
58724.2868287,17.155674,0.0211934764
58725.2607639,17.4450836,0.0232111271
58726.2622106,17.14571,0.0211322643
58727.2869792,17.4763584,0.0234599784
58730.2624653,17.1752548,0.0213152226
58732.2611111,17.2076492,0.0215210039
58733.260706,17.4223347,0.0230342168
58734.262419,17.2316933,0.021677332
58735.2611111,17.3888168,0.0227796733
58736.2707986,17.2815018,0.022011267
58737.2854282,17.3034458,0.0221628323
58738.1597801,17.2116566,0.0215468407
58739.1585532,17.3501453,0.0224947799
58740.1597338,17.2786655,0.0219918732
58741.1598727,17.2900085,0.0220696945
58743.1603125,17.2395611,0.0217291676
58744.1592361,17.362915,0.0225878302
58745.1592477,17.2176189,0.0215854477
