mjd,mag,magerr
58218.4943056,18.3726006,0.0344842225
58218.51875,18.4272041,0.0355389751
58229.4540162,18.1945934,0.0313772634
58244.4900694,18.1281242,0.0303370468
58246.4454398,18.2022896,0.0315017253
58247.4508333,18.2153702,0.0317152217
58249.4324769,18.2218399,0.0318217278
58249.4813542,18.2959595,0.0330864936
58254.4685648,18.3041267,0.0332310088
58255.4700231,18.1867752,0.0312517062
58256.4329977,18.2276955,0.0319186598
58256.4665278,18.196003,0.0314000063
58257.4328704,18.2129822,0.0316760652
58257.473669,18.1851311,0.0312254168
58258.445162,18.1980648,0.0314332955
58259.4473958,18.35849,0.0342197567
58262.3871181,18.1805,0.0311515536
58263.4262384,18.2359734,0.0320565477
58266.3633796,18.3937931,0.0348876007
58267.3815972,18.2997704,0.0331537947
58268.4563426,18.3158436,0.0334401168
58269.4242014,18.2022724,0.0315014534
58270.4343171,18.1575241,0.0307895672
58271.4237384,18.2805748,0.0311173834
58271.4242014,18.3303852,0.0320229493
58271.4543171,18.2944622,0.0330601223
58272.4573495,18.4147987,0.0352949053
58273.4220486,18.3440781,0.0339530036
58274.4714931,18.2195187,0.0317834467
58276.4538194,18.2276592,0.0319180638
58277.4002662,18.2658272,0.0325623229
58278.4469907,18.280735,0.0328199081
58279.4076505,18.2518406,0.0323237106
58280.3638079,18.1546898,0.0307454355
58281.4505787,18.1896362,0.0312975571
58282.4529514,18.1694965,0.0309772808
58283.3907755,18.2374115,0.0320806205
58285.4121644,18.2095261,0.0316195376
58287.4492245,18.2176437,0.0317525789
58288.4536343,18.2271996,0.0319104306
58289.4511343,18.3627472,0.0342991985
58290.3843171,18.3396034,0.0338708833
58291.4775926,18.2483139,0.0322639905
58292.4666551,18.2059822,0.0315617472
58293.4790278,18.239687,0.0321187489
58294.4663657,18.1313896,0.0303867217
58296.336713,18.3799973,0.0346241482
58296.3503819,18.318367,0.0318008326
58296.3508449,18.3790226,0.0329459421
58298.4259491,18.229847,0.031954404
