mjd,mag,magerr
58216.5127083,18.9852409,0.0490813777
58217.4916319,19.0974884,0.0528078564
58217.5144329,18.9946442,0.0493784882
58218.4938542,19.0572662,0.0514264069
58218.4943056,19.157732,0.0584615879
58218.5182986,19.1601105,0.0550674647
58218.51875,19.0182762,0.0536222085
58229.4540162,18.9846878,0.052539181
58242.4749074,19.0729752,0.0554529317
58242.4753704,19.0032768,0.0496535711
58244.4896065,19.1656933,0.0552755855
58244.4900694,19.1395493,0.0577979721
58246.4454398,18.8589859,0.0487484224
58246.4459028,18.9598236,0.0482914373
58247.4503704,18.976902,0.0488200858
58247.4508333,18.9481201,0.0513944849
58249.4324769,18.6843643,0.0441103689
58249.4813542,18.77174,0.0463451184
58252.4883218,19.0986614,0.05284895
58254.4685648,19.0009556,0.0530598722
58254.4695023,19.0750866,0.0520319082
58255.4700231,18.9430923,0.0512398779
58255.4709606,18.9925804,0.0493130237
58256.4329977,18.9536438,0.0515651479
58256.4665278,19.0295219,0.0539917126
58256.4712037,19.0949707,0.0527198166
58257.4319097,18.9450779,0.047841806
58257.4328704,18.9746361,0.0522210039
58257.473669,18.9899826,0.0527078509
58257.4741319,18.876133,0.0458208807
58258.445162,18.9695663,0.0520615317
58258.4518866,18.8899422,0.046215184
58259.4473958,19.1894302,0.0596429184
58259.4483333,18.9478951,0.0479272492
58262.3871181,19.0044289,0.0531719886
58262.387581,18.8517742,0.0451377667
58263.4262384,18.9938393,0.0528311916
58263.4286806,18.8063316,0.0439044535
58266.3629167,18.9307899,0.0474121198
58266.3633796,19.0129986,0.0534499623
58268.4563426,19.2265911,0.0610683784
58268.4568056,19.044733,0.0510066748
58269.4242014,19.2270012,0.0610843599
58269.4246644,19.1041718,0.0530425832
58270.4333681,19.0435162,0.0509661809
58270.4343171,19.0635815,0.0551324934
58271.4533796,19.0640907,0.0516570807
58271.4543171,19.0744133,0.0555022359
58272.4573495,19.0062618,0.0532312617
58272.4729861,18.9015312,0.0465500951
58273.4220486,18.9308319,0.0508655421
58273.4229861,18.9128304,0.0468801558
58274.4710417,18.9432755,0.0477872752
58274.4714931,19.0256481,0.0538640507
58275.4054051,19.0469799,0.0545723625
58275.4072801,19.0150013,0.0500308387
58276.4538194,19.2029381,0.0601559281
58276.4547685,19.0882664,0.0524864122
58277.4002662,19.164259,0.0587022714
58277.4027083,19.0403595,0.0508613773
58278.4469907,19.127388,0.0573597364
58278.4502199,19.0731888,0.0519669317
58279.4076505,19.0022316,0.0531010032
58280.3638079,18.9780102,0.0523274876
58280.3647454,19.005024,0.0497095399
58281.4505787,18.9941235,0.0528403185
58281.4534144,18.8601437,0.0453706905
58282.4515046,18.9564114,0.0481868424
58282.4529514,18.9475651,0.0513774045
58283.3907755,19.0976524,0.0563068986
58283.3917245,19.0393524,0.0508280434
58285.4121644,19.084177,0.0558383837
58285.4131019,19.1249542,0.0537822172
58287.4492245,18.9559841,0.0516376831
58287.4496759,19.0414886,0.0508988611
58288.4531713,18.8760262,0.0458178669
58288.4536343,18.9484539,0.0514047779
58289.4506713,18.9142189,0.0469209664
58289.4511343,18.9765835,0.0522824153
58290.3843171,19.0948353,0.0562085211
58290.3852662,18.9803371,0.0489274748
58291.4765741,19.0115223,0.0499184653
58291.4775926,19.0324249,0.0540876649
58292.4666551,19.2467918,0.0618620031
58292.4671181,19.1520615,0.0547693595
58293.4775926,19.1165352,0.0534807928
58293.4790278,19.1990547,0.0600078814
58294.4663657,19.0554047,0.0548556335
58294.4668171,19.080719,0.0522254072
58296.336713,19.1086102,0.0566918179
58296.3675463,18.9608173,0.0483219773
58297.4165856,18.8742008,0.0457661115
58298.4254977,19.0043583,0.0496881902
58298.4259491,18.924614,0.0506771803
58299.4109375,18.9112511,0.0468337983
58299.4114005,18.79146,0.0468728542
58300.3982639,19.1377125,0.0577314869
58300.3987269,19.2356873,0.0579822436
58301.405,19.0990772,0.0528634936
58301.4054514,19.1163197,0.0569647551
58302.3822454,18.9199009,0.0470884964
58303.3680324,19.0121613,0.0499390811
58303.3689931,19.0064869,0.0532385521
58304.3852662,18.9918118,0.0527663231
58304.3857176,18.9787312,0.0488772392
58305.3946875,19.0045948,0.0496957861
58305.4089236,18.8697586,0.0490577146
58307.3917593,18.9808998,0.0489450954
58307.3922106,19.0265312,0.0538930893
58310.4072917,18.980999,0.0489481986
58312.4053241,19.0634689,0.0516359806
58312.405787,18.9903717,0.0527203009
58313.3918171,18.9559841,0.048173748
58313.3922685,19.0661163,0.0552187338
58314.4250347,18.9083557,0.0501893386
58314.4259838,18.9547272,0.0481353328
58315.3611806,19.0116348,0.0534055904
58315.3616319,18.9148064,0.0469382517
58316.3475231,19.0244865,0.0503391623
58316.3479861,19.1024437,0.0564747602
58318.3652315,19.1328011,0.057554245
58318.3656829,19.1494141,0.0546718054
58319.3541435,19.1823807,0.0593774542
58320.3920949,18.9772186,0.0488299802
58320.3959491,19.0236111,0.0537970625
58322.4004398,18.9027405,0.0500223748
58322.4019676,19.0000954,0.0495519117
58323.4686574,18.9583931,0.0517125092
58323.4709838,19.0186844,0.0501502417
58324.4785185,19.2013321,0.0566308908
58324.4794676,19.0582619,0.0549521707
58325.2752662,19.1481628,0.058111053
58325.2762037,19.1793175,0.0557882152
58326.3798958,19.2155704,0.0606409945
58326.4156366,19.0867901,0.0524351932
58327.3429514,19.0084724,0.0498202629
58327.3600926,18.986351,0.0525920764
58328.337662,19.0009346,0.0530591756
58329.3665741,19.0697498,0.0518494882
58329.3675926,18.9888573,0.0526719317
58330.3615278,19.0214806,0.050241176
58330.3619907,19.072525,0.0554375425
58332.3310417,19.0576706,0.0514400229
58332.3315046,18.9842949,0.0525266789
58333.3243519,19.1041851,0.0565359443
58333.3248032,19.1402225,0.0543350726
58334.3493171,19.0680408,0.051791247
58334.3497801,19.1567879,0.0584268831
58336.3482639,19.0494308,0.0511634126
58336.3487269,19.0619793,0.0550780967
58340.3107292,19.0657806,0.0552072972
58342.3299421,19.174078,0.0590668581
58342.3439236,19.1726303,0.0555357486
58343.3416898,19.1380959,0.0577453747
58343.3421412,19.1218967,0.0536724664
58344.3094097,19.0784435,0.055640664
58344.4278819,19.1394863,0.0543082133
58345.3272917,19.0422783,0.0544151515
58345.3354167,19.047678,0.051104866
58347.4121065,18.9776154,0.048842378
58347.4134954,18.9370823,0.0510558859
58349.3192824,19.0700779,0.0553538464
58349.3212384,19.1027679,0.0529931337
58350.3666898,19.1057587,0.0565913096
58350.37375,19.3073292,0.0609491616
58351.3617245,19.1880646,0.0595913529
58351.3631019,19.155735,0.0549051054
58352.2684028,19.1373177,0.0577172227
58352.2896644,19.0961113,0.0527596436
58353.2152546,19.0820885,0.0557662435
58353.2161921,19.0606422,0.0515403226
58353.3797222,19.1265068,0.0538380519
58353.3806597,19.0247993,0.0538361296
58354.2690856,19.0198936,0.0501895137
58354.2695486,19.0090866,0.0533228293
58354.3898958,18.9638023,0.0484138466
58354.3903472,18.99403,0.0528373048
58355.2804051,19.021677,0.0537335537
58355.2808565,18.9634342,0.0484024957
58355.4265278,18.9871349,0.0491409823
58356.1953819,18.908226,0.050185468
58356.2780093,18.9187508,0.050500486
58356.2794792,19.0789185,0.0521634407
58357.2035532,18.9481735,0.0513961427
58357.3037616,18.9666634,0.0519705415
58357.3148727,19.1931458,0.0563154481
58358.2315509,19.3130112,0.0645594075
58358.2320139,19.1569004,0.0549482927
58359.295706,19.1095562,0.0567252338
58359.3015509,19.0707893,0.0518849418
58359.3421644,18.9596806,0.0517525561
58359.3452199,19.1490822,0.0546596125
58360.2765741,19.1532955,0.0582987219
58360.3024884,19.1638889,0.0552081801
58361.2398032,19.1276283,0.0538784489
58361.2918403,19.0353794,0.0541855916
58362.1829514,18.9885292,0.0526614748
58362.3239352,18.9921131,0.0492982231
58363.2641782,18.8982792,0.0498903207
58363.2651968,19.028492,0.0504701994
58364.2986574,19.052433,0.0547554716
58364.3015856,18.990984,0.0492625013
58365.2015972,19.1406384,0.0543502122
58365.2025579,19.1625404,0.0586387515
58366.323125,19.2328453,0.0613126457
58366.3288542,19.1685867,0.0553838834
58367.3244097,19.1231918,0.0572095625
58367.3248727,19.2009583,0.0566164106
58368.2801852,19.1223907,0.0571809523
58368.2873148,19.1315289,0.0540192798
58369.1919907,19.028307,0.0539516285
58369.1924537,19.1444187,0.0544884428
58370.2773032,19.0750046,0.0555225164
58370.2827315,19.0293827,0.050499402
58371.2991667,18.9903908,0.0527209044
58371.3049537,18.9809208,0.0489457659
58372.3035648,19.0318375,0.0540682562
58372.309294,18.9807205,0.0489394963
58373.2785532,19.1130142,0.0568475425
58373.2834491,19.0075226,0.049789723
58374.3240741,19.2141953,0.060587924
58374.3245255,19.1575356,0.0549718477
58375.1911343,19.0889626,0.0560041852
58375.1915972,19.1674671,0.0553419404
58376.2045139,19.0577183,0.0514416322
58376.2049653,19.1419277,0.057884194
58377.278669,19.0455551,0.0545246638
58377.2866088,19.0708866,0.0518882386
58378.2778704,19.0619183,0.0550760329
58378.2799306,18.9834976,0.0490265712
58379.2746528,19.0399475,0.0543374531
58379.2751157,18.961216,0.0483342186
58382.1659838,19.178812,0.0557690822
58383.3101968,19.0182095,0.0501348376
58383.3106481,19.0983181,0.0563302115
58384.1853241,19.1542645,0.0548507199
58384.185787,19.1368923,0.057701841
58385.2262963,19.1335964,0.0540941246
58385.2267593,19.1739864,0.0590634346
58386.253912,19.0302429,0.0540155321
58386.2543634,18.9403858,0.0477000512
58387.1653588,18.9988289,0.0495115481
58387.1662963,19.0245247,0.0538270734
58388.2255208,18.9703674,0.0520866849
58388.2395602,19.0164127,0.0500765406
58389.240625,19.0527878,0.0547674336
58389.241088,19.1629333,0.0551725626
58390.1703935,19.1076469,0.0566578396
58390.1708565,19.179184,0.05578316
58400.1839815,19.170742,0.0589426346
58400.1945602,19.038063,0.0507853478
58423.1097338,19.1692028,0.0554069914
58423.1292824,19.1149273,0.0569153279
58425.1102083,19.2205658,0.0608342066
58425.120463,19.1908092,0.0562258698
58428.1076042,18.8964367,0.0498359129
58429.1342361,18.9940529,0.0528380647
58430.1765394,19.1115894,0.0567970723
58430.1769907,19.1339035,0.0541052781
58431.1448958,19.026186,0.0503947102
58431.1453472,19.1634254,0.058671467
58433.1079745,19.0327072,0.0540970117
58433.1168866,19.1080933,0.0531810336
58437.2608333,18.8498344,0.0450840071
58439.2184491,18.9106178,0.0468152426
58439.2291088,19.1307449,0.0539909117
58441.2297338,19.1593494,0.0550391562
58456.1383102,19.0504684,0.0511981174
58456.1387731,19.1521854,0.0582580715
58472.0974769,19.2145481,0.0606015325
58472.0979282,19.1133595,0.0533677302
58474.1417708,19.1779518,0.0557365119
58474.1431481,19.2115002,0.0604841672
58475.1346181,19.0477085,0.054596778
58475.1558102,19.0053997,0.0497215763
58482.1018403,18.9046688,0.0500796363
58482.1022917,18.9051323,0.0466549136
58575.4650579,18.945488,0.0478542224
58582.4444792,18.9426155,0.051225245
58582.4700463,19.0155945,0.0500500537
58588.4092593,19.0433598,0.0509609878
58588.4097106,19.2783661,0.0631296411
58591.4753125,19.0043755,0.0531702489
58593.4278241,18.9190598,0.0470636524
58593.4282755,18.9598885,0.051759012
58597.4490278,19.0731125,0.0519643277
58597.4504167,19.147974,0.0581041798
58605.4285764,19.0521469,0.0512543358
58605.4490162,19.0889587,0.0560040213
58607.3884838,18.9459953,0.0478696078
58607.4885764,18.993721,0.0528274104
58608.4862384,18.977932,0.0523250028
58608.4925463,19.0434704,0.0509646758
58616.4267014,19.0753078,0.0555329025
58616.4271528,18.915514,0.0469590575
58617.4890509,19.0378475,0.0542675517
