mjd,mag,magerr
58206.5220949,20.8726807,0.172524214
58231.4882986,21.0784683,0.186360836
58252.4708565,21.758255,0.232068062
58254.4434954,21.2478294,0.197748303
58258.4731481,21.2929363,0.200781226
58262.4438542,21.1489182,0.191097736
58263.4476736,21.0335655,0.183341742
58278.4071296,21.2769012,0.199702978
58282.4034606,21.6204147,0.222800016
58285.4292245,21.7256699,0.229877114
58286.4277199,21.4739094,0.212949395
58290.4258333,20.9096584,0.175010562
58291.4249653,21.3853416,0.206994295
58292.4267245,21.220726,0.195925951
58293.4572222,21.4225025,0.209492922
58294.4538889,21.5535736,0.218305826
58301.3275579,20.989706,0.180392742
58302.4247917,20.6972656,0.160729766
58307.3414583,21.156498,0.191607356
58312.3712963,21.4551239,0.211686254
58314.3875116,21.263195,0.19878149
58316.3914352,21.273304,0.199461102
58317.3854977,20.9882317,0.18029356
58318.4135417,21.1937218,0.194110274
58321.4154514,20.9278393,0.176232934
58334.3090856,21.0671444,0.185599446
58336.2899421,20.9102745,0.198020101
58336.2939236,21.2399349,0.197217464
58337.3688657,21.0755405,0.186164021
58338.3657523,21.545372,0.217754364
58343.3891782,21.3982544,0.207862496
58344.3462153,21.3801384,0.206644416
58346.3218866,21.1772709,0.193004131
58347.3486574,21.1146927,0.18879652
58348.3465278,21.3302975,0.203293204
58349.370463,21.409214,0.208599448
58350.3058449,20.9627419,0.202050686
58350.3506713,21.2746887,0.199554205
58351.4113079,21.444788,0.210991263
58360.1695139,21.2614155,0.198661804
58365.2890278,21.747036,0.231313705
58366.2611921,21.467144,0.212494493
58367.2833333,21.064415,0.185415983
58368.2662731,21.5720177,0.21954596
58370.2381366,21.3853321,0.20699358
58371.2665972,21.2464352,0.197654605
58373.2658912,21.4660225,0.212419033
58374.2610069,21.2700768,0.199244142
58379.2033912,21.0881691,0.211686373
58379.3262037,21.2895851,0.200555801
58390.164919,21.4845448,0.213664412
58400.1415162,21.2313404,0.196639657
58428.1698843,21.3974285,0.207806945
58429.1828241,21.3090649,0.201865673
58430.1289468,21.3071175,0.201734662
58431.1125926,20.9474888,0.177554131
58433.1409028,21.0799503,0.186460495
58434.1290162,20.4043541,0.138693437
58457.11125,21.11936,0.189110279
58582.4937037,20.942318,0.177206516
58607.430706,21.1418171,0.190620303
58617.473831,21.3920479,0.207445145
58633.4481481,21.8597069,0.238889456
58634.4554861,21.8073692,0.235370398
58635.4511458,21.4101753,0.20866406
58637.4523264,21.1830177,0.193390489
58639.4493056,21.7361736,0.23058331
58640.4518866,21.3841419,0.20691359
58641.4239583,21.2884102,0.200476885
58644.426331,21.3755569,0.206336379
58646.4282755,21.0840111,0.186733603
58665.466875,21.0275726,0.182938814
58667.4270833,21.7915268,0.234305143
58668.3120949,21.462925,0.212210774
58669.4492824,21.5880928,0.220626712
58672.3432755,21.366457,0.205724478
58673.3483681,21.6171207,0.222578526
58674.4354514,21.1762676,0.192936659
58691.3212037,21.72192,0.229624987
58706.4279282,21.4931564,0.214243531
58717.2887384,20.9432449,0.177268744
58718.3096759,21.4226227,0.209500909
58722.2882407,21.5647736,0.219058871
58723.3107639,21.2991123,0.201196432
58724.310787,21.0936737,0.187383294
58727.3103472,21.5064735,0.215138912
58734.2859375,21.2765083,0.199676633
58745.1883912,21.4465904,0.211112499
58746.2128588,21.229826,0.196537733
58747.1882755,21.3937149,0.207557321
58754.1865162,21.2525463,0.1980654
58760.187662,21.4218502,0.209449053
58761.1866898,21.0589752,0.185050249
58763.1871991,21.15168,0.191283464
58963.4484028,21.413662,0.208898425
58972.4763194,21.3938103,0.207563639
58986.437338,21.1802731,0.193205953
58992.4827662,20.7802658,0.16631043
58998.4293403,21.4218407,0.209448338
59001.4099074,21.5334473,0.216952562
59004.4697222,20.6354332,0.156572342
59019.350162,21.2818298,0.20003438
59022.3643056,21.0976162,0.187648296
