mjd,mag,magerr
58216.5127083,15.6105528,0.0156006264
58217.4916319,15.695138,0.0157768764
58217.5144329,15.6423168,0.0156657714
58218.4938542,15.6793222,0.015743237
58218.5182986,15.6491785,0.0156800039
58242.4753704,15.6551332,0.0156924054
58244.4896065,15.6153421,0.0156103708
58246.4459028,15.6353512,0.0156513769
58247.4503704,15.6214437,0.0156228235
58252.4883218,15.6917,0.0157695357
58254.4695023,15.6126814,0.0156049542
58255.4709606,15.6533213,0.015688628
58256.4712037,15.662549,0.0157079101
58257.4319097,15.6360769,0.0156528763
58257.4741319,15.6247015,0.0156294927
58258.4518866,15.6066713,0.0155927502
58259.4483333,15.6148701,0.0156094087
58262.387581,15.6351929,0.0156510528
58263.4286806,15.6057262,0.0155908335
58266.3629167,15.631691,0.0156438407
58268.4568056,15.6228151,0.0156256277
58269.4246644,15.6578207,0.0156980157
58270.4333681,15.6528358,0.0156876165
58271.4237384,15.5853252,0.0173817873
58271.4242014,15.5400276,0.0173680708
58271.4533796,15.640769,0.0156625658
58272.4729861,15.639842,0.015660651
58273.4229861,15.6452227,0.0156717896
58274.4710417,15.6470699,0.0156756248
58275.4072801,15.6601057,0.0157027934
58276.4547685,15.652977,0.015687909
58277.4027083,15.6709957,0.0157256555
58278.4502199,15.6353912,0.0156514607
58280.3647454,15.6636276,0.0157101713
58281.4534144,15.652544,0.0156870075
58282.4515046,15.645813,0.0156730153
58283.3917245,15.6583052,0.0156990308
58285.4131019,15.6655197,0.0157141406
58287.4496759,15.6606808,0.0157039966
58288.4531713,15.6471596,0.0156758092
58289.4506713,15.6368456,0.0156544615
58290.3852662,15.6660576,0.0157152694
58291.4765741,15.6682339,0.015719844
58292.4671181,15.6609926,0.0157046504
58293.4775926,15.6576815,0.0156977233
58294.4668171,15.6734104,0.0157307461
58296.3503819,15.6142931,0.0173923764
58296.3508449,15.6119566,0.0173914693
58296.3675463,15.64849,0.0156785734
58297.4165856,15.6361542,0.0156530347
58298.4254977,15.6151552,0.0156099899
58298.4378819,15.6452732,0.0174053218
58299.4109375,15.5831985,0.0155454986
58300.3987269,15.6498013,0.0156813003
58301.405,15.649745,0.015681183
58301.4059144,15.6039839,0.0173884425
58301.4091319,15.6063604,0.017389331
58302.3822454,15.6107645,0.0156010576
58303.3680324,15.6597424,0.0157020353
58304.3857176,15.643425,0.0156680644
58305.3946875,15.6571112,0.015696533
58307.3917593,15.6815042,0.0157478582
58310.4072917,15.6406097,0.015662238
58312.4053241,15.6779575,0.015740348
58313.3918171,15.6707249,0.0157250855
58314.4259838,15.659874,0.0157023109
58315.3616319,15.6526556,0.0156872384
58316.3475231,15.660593,0.0157038141
58318.3656829,15.6659966,0.0157151427
58320.3920949,15.6669588,0.0157171637
58322.4019676,15.6851549,0.015755605
58323.4709838,15.6774254,0.0157392249
58324.4785185,15.6737232,0.0157314036
58325.2762037,15.647831,0.0156772044
58326.4156366,15.6845894,0.0157544035
58327.3429514,15.6791639,0.0157429017
58327.3751157,15.6012745,0.0173874367
58328.3740625,15.6169491,0.0173934195
58328.3745139,15.6149788,0.0173926447
58329.3665741,15.649869,0.01568144
58330.3615278,15.6640377,0.01571103
58330.3949769,15.5431662,0.0173689108
58330.3954398,15.5679417,0.0173761193
58332.3310417,15.682888,0.0157507937
58332.3632639,15.5467367,0.0173698869
58332.3637269,15.538415,0.0173676442
58333.3248032,15.6819077,0.015748715
58333.3534491,15.5457735,0.0173696224
58333.353912,15.5717859,0.0173773281
58334.3493171,15.6468353,0.0156751368
58334.4068634,15.5892258,0.0173831303
58334.4073148,15.5641842,0.0173749588
58335.36375,15.5885258,0.0173828863
58335.364213,15.5448494,0.0173693709
58336.3482639,15.6789351,0.0157424174
58336.3628009,15.5437155,0.0173690598
58336.3632523,15.585207,0.0173817463
58342.3439236,15.666461,0.0157161169
58343.3421412,15.672534,0.0157288983
58344.4278819,15.6881094,0.0157618877
58345.3354167,15.6557455,0.0156936813
58345.3701157,15.5481167,0.0173702724
58347.4121065,15.6478586,0.0156772621
58349.3212384,15.6862173,0.0157578643
58350.37375,15.6627703,0.0157083739
58351.3631019,15.6681957,0.0157197639
58352.2896644,15.6915436,0.0157692023
58352.3129282,15.5217724,0.017363498
58353.2161921,15.6782637,0.0157409962
58353.3083796,15.5034657,0.0173594486
58353.3797222,15.6668797,0.015716996
58354.2690856,15.6975622,0.0157820601
58354.3086111,15.5488386,0.0173704717
58354.3898958,15.6604013,0.0157034136
58355.2808565,15.6840076,0.0157531686
58355.3067708,15.5740805,0.017378062
58355.4265278,15.6615372,0.0157057904
58356.2794792,15.6724243,0.0157286674
58356.3109838,15.597105,0.0173859186
58357.3148727,15.685565,0.0157564767
