mjd,mag,magerr
58205.4747106,19.3702106,0.0748700276
58206.4430324,19.1654396,0.0673260391
58206.5220949,19.3448563,0.0738662779
58207.4638426,19.2574368,0.0705600381
58209.5046759,19.5125198,0.0809029564
58210.5165278,19.5243626,0.0814369917
58211.4911921,19.4270763,0.0771977305
58228.4905208,19.311903,0.0725922734
58231.4428819,19.3766212,0.0751270577
58231.4882986,19.2929173,0.0718735978
58232.5059491,19.2952309,0.0719605908
58234.4664352,19.641695,0.0870112553
58235.4298495,19.2263508,0.0694399774
58236.4288079,19.3650951,0.0746658072
58237.3926273,18.9989605,0.0620579086
58242.4516782,19.6319427,0.0865277201
58244.4481481,19.5935993,0.0846627802
58246.4710995,19.2623024,0.0707379505
58247.4914815,19.2028923,0.0686133876
58252.4708565,19.4085979,0.0764295384
58254.4434954,19.3292046,0.0732568949
58255.4345486,19.2887249,0.071716398
58258.4731481,19.4701309,0.0790328383
58261.4692593,19.2833881,0.071517095
58262.4438542,19.0582809,0.0638533086
58263.4476736,19.0956497,0.0650298968
58266.4694792,19.5598335,0.0830671936
58267.4709954,19.2847443,0.0715676397
58268.4714468,19.1593056,0.0671189502
58269.446713,19.4011536,0.0761232823
58270.4528356,19.1976051,0.068429254
58272.4050579,19.2336617,0.069700852
58273.4631944,19.5446472,0.0823635608
58274.4028472,19.5581741,0.0829898939
58275.4486921,19.4813099,0.0795198083
58276.411412,19.3690243,0.07482256
58277.4530093,19.3099976,0.0725196227
58278.4071296,19.3351707,0.0734882653
58279.4508796,19.2154961,0.0690555423
58280.4296181,19.3750839,0.0750653222
58281.4036806,19.5606937,0.0831072778
58282.4034606,19.584404,0.0842239633
58283.4302083,19.5117569,0.080868721
58285.4292245,19.3399105,0.0736728758
58286.4277199,19.3310833,0.0733296275
58287.4041667,19.2377853,0.069848679
58288.4087963,19.3956566,0.0758983344
58289.4098727,19.5375137,0.0820359886
58290.4258333,19.4768944,0.0793269277
58291.4249653,19.4916058,0.0799722672
58292.4267245,19.4109669,0.076527372
58293.4572222,19.2637367,0.0707905218
58294.4538889,19.2777443,0.0713072121
58295.3846644,19.2641068,0.0708040744
58297.4480324,19.397131,0.0759585872
58298.475625,19.2818317,0.0714591071
58300.4754745,19.3816414,0.0753293112
58301.3275579,19.2970333,0.0720284656
58303.4261343,19.3468628,0.0739449635
58304.4356481,19.3658009,0.0746939257
58305.4477083,19.6078663,0.0853500366
58307.3414583,19.4878082,0.0798049718
58310.3416435,19.1133804,0.0656009018
58311.3646875,19.2963047,0.0720010325
58312.3712963,19.4513435,0.0782242119
58313.3654398,19.4428139,0.0778611302
58314.3875116,19.4743366,0.0792155415
58315.4066435,19.4198437,0.0768956989
58315.4364931,19.3717747,0.0820010677
58315.4369444,19.4804993,0.0879982114
58317.3854977,19.2028236,0.0686109737
58318.4135417,19.3109512,0.0725559592
58319.3925116,19.3150444,0.0727122501
58320.4527431,19.486517,0.0797481537
58321.4154514,19.4880753,0.0798167288
58322.4350347,19.4682178,0.0789499208
58323.3736458,19.4417439,0.0858072042
58323.4326042,19.4110298,0.0765299723
58324.3844907,19.1929741,0.0731152296
58324.3849421,19.2791061,0.077248551
58324.4269676,19.2141953,0.0690096617
58325.4242477,19.3254681,0.0731125772
58326.4732639,19.2650509,0.0708387271
58327.4476968,19.0118256,0.0624399111
58329.4038542,19.556181,0.0828971714
58329.4498495,19.5335655,0.0910959616
58329.4503009,19.2549229,0.0760608912
58330.4451505,19.4168472,0.0767710581
58332.4535995,19.3334751,0.073422417
58333.3885069,19.3299923,0.0798181891
58333.3889699,19.1692886,0.0720249861
58334.3090856,19.2849388,0.0715748891
58336.2712269,19.296154,0.0780986473
58336.2899421,19.3931007,0.0831409544
58336.2939236,19.4281845,0.0772441998
58337.3688657,19.4685707,0.0789652094
58338.3657523,19.5118351,0.0808722451
58343.3891782,19.2872295,0.0716604739
58344.3462153,19.3317413,0.0733551309
58346.3218866,19.5241604,0.0814278126
58347.3486574,19.4421654,0.0778336301
58348.3465278,19.3564415,0.0743223354
58349.370463,19.3323002,0.073376812
58350.3058449,19.1377449,0.0706033632
58350.3506713,19.2628002,0.0707561672
58351.4113079,19.2269859,0.0694625899
58352.3626505,19.399107,0.0760394558
58360.1695139,19.2976189,0.0720505342
58360.4355093,19.3609276,0.0814279392
58361.2225926,19.3833904,0.0754000023
58362.2448727,19.4385071,0.07767874
58363.3022454,19.4522476,0.0782628134
58363.3480556,19.5665836,0.0930809751
58364.2564699,19.3248882,0.0730901882
58365.2890278,19.2372475,0.0698293746
58366.2611921,19.3832932,0.0753960535
58367.2833333,19.3404961,0.0736957267
58368.2662731,19.3821297,0.0753490478
58369.2889352,19.5296211,0.0816757306
58370.2381366,19.4694977,0.0790053904
58371.2665972,19.452549,0.0782757178
58372.2694097,19.3927059,0.075778015
58373.2658912,19.3511505,0.0741135329
58374.2610069,19.369236,0.0748310313
58374.2907292,19.2636871,0.0764888301
58377.2680787,19.5286465,0.0816313848
58378.3097106,19.5423107,0.0822560638
58379.2033912,19.4178448,0.0844856873
58379.3262037,19.5225334,0.0813541487
58380.3415856,19.4521885,0.0782603249
58381.2413773,19.2613144,0.0763727203
58382.1970602,19.3182621,0.0728354603
58382.2294676,19.272377,0.0769159198
58383.2208681,19.3525124,0.0741671771
58383.2609722,19.3526669,0.0809945539
58384.2537384,19.5965042,0.0848020315
58384.287581,19.4964638,0.0889182016
58385.1458218,19.7357464,0.0918720886
58386.1635532,19.3801575,0.075269483
58387.2464236,19.4019642,0.0836198777
58387.2520255,19.4695415,0.0790072531
58388.1312963,19.3775749,0.0751654282
58389.1513426,19.381237,0.0753130019
58390.164919,19.4041939,0.076248154
58400.1415162,19.2696609,0.0710083097
58425.1518056,19.5492668,0.0825766847
58426.152037,19.5361214,0.0819722787
58428.1698843,19.3896008,0.0756516755
58429.1828241,19.4012718,0.0761281699
58430.1289468,19.382309,0.0753562674
58431.0822454,19.2446823,0.0755644515
58431.1125926,19.4896431,0.079885751
58432.1806829,19.4088249,0.0764389336
58433.1409028,19.3881435,0.0755925253
58434.1290162,19.679554,0.0889243782
58435.1789468,19.2801018,0.0713947713
58436.149456,19.5242348,0.0814311579
58437.219213,19.4102859,0.0764992312
58457.11125,19.36763,0.0747669041
58469.1152662,19.4305325,0.077342689
58482.1193981,19.3789349,0.07522019
58483.1081134,19.4130554,0.0766137838
58558.4904167,19.2766876,0.0712680444
58567.4990162,19.2636261,0.0764858499
58568.4534144,19.2602997,0.0706646368
58582.4937037,19.3884258,0.0756039917
58593.4875926,19.4069672,0.0763622895
58607.430706,19.3565807,0.0743278489
58608.4531481,19.544323,0.0823486298
58617.473831,19.6376419,0.0868098438
58628.4679861,19.4083328,0.0764186159
58632.4434028,19.513401,0.0809425041
58633.4481481,19.5876999,0.0843808725
58634.4554861,19.435257,0.0775415003
58635.4511458,19.3721619,0.0749480948
58637.4523264,19.4089355,0.0764434561
58638.4578356,19.422554,0.0770086497
58639.4493056,19.3285332,0.0732309371
58640.4518866,19.4035397,0.07622125
58641.4239583,19.6217308,0.0860254467
58642.4333102,19.5932426,0.0846456587
58644.426331,19.4788055,0.0794103667
58645.4270023,19.4374485,0.0776340067
58646.4282755,19.3401146,0.073680833
58650.4709259,19.4449425,0.077951476
58653.3640741,19.2390327,0.0698935166
58660.430081,19.4354134,0.0775481239
58665.466875,19.5049019,0.080562152
58666.4691204,19.5267239,0.0815440267
58667.4270833,19.4932461,0.0800446868
58668.3120949,19.4064445,0.0763407722
58669.4492824,19.5829315,0.0841539949
58670.4250926,19.4381409,0.0776632726
58672.3432755,19.5459595,0.0824239776
58673.3483681,19.5398102,0.0821412206
58674.4354514,19.4960709,0.0801696628
