mjd,mag,magerr
58216.5127083,19.2912827,0.0602665804
58217.4916319,19.6768723,0.0800492987
58217.5144329,19.7420197,0.0842061341
58218.4938542,19.3746166,0.063930437
58218.5182986,19.1314735,0.0540172532
58242.4753704,19.4801388,0.0690196455
58244.4896065,19.1133785,0.0533684082
58246.4459028,19.7882595,0.0873265341
58247.4503704,19.3118591,0.0611437894
58252.4883218,19.2788696,0.0597458035
58255.4709606,19.4513111,0.0675765574
58256.4712037,19.2746258,0.0595691949
58257.4319097,19.2086678,0.0569157004
58257.4741319,19.2847309,0.0599909313
58258.4518866,19.3779125,0.0640815198
58259.4483333,19.2524757,0.0586591214
58262.387581,19.1972198,0.0564721003
58263.4286806,19.3329315,0.0620605312
58266.3629167,19.1561661,0.0549210832
58268.4568056,19.3853683,0.0644252077
58269.4246644,19.5758629,0.0741173252
58270.4333681,19.3522472,0.0629175305
58271.4237384,19.3009377,0.0667209253
58271.4242014,19.3353558,0.0683368891
58271.4533796,19.4367733,0.0668641254
58272.4729861,19.3311539,0.0619824268
58273.4229861,19.2766438,0.0596530959
58274.4710417,19.2073135,0.0568629764
58275.4072801,19.419199,0.0660164505
58276.4547685,19.4500885,0.0675162375
58277.4027083,19.3203621,0.0615114532
58278.4502199,19.1536579,0.0548282973
58280.3647454,19.4930916,0.069681555
58281.4534144,19.3684158,0.0636474267
58282.4515046,19.3409901,0.0624161139
58283.3917245,19.298645,0.0605784282
58285.4131019,19.3672009,0.0635921806
58287.4496759,19.3709736,0.0637639686
58288.4531713,19.4217682,0.0661394671
58289.4506713,19.3488884,0.0627673194
58290.3852662,19.3943176,0.0648410171
58291.4765741,19.3143463,0.0612509996
58292.4671181,19.4730835,0.0686626881
58293.4775926,19.4098282,0.0655703917
58294.4668171,19.3025551,0.0607449673
58296.3503819,19.6891022,0.0875317007
58296.3508449,19.3387585,0.0684989989
58296.3675463,19.3717594,0.0637998134
58297.4165856,19.5430336,0.0723143443
58298.4254977,18.9957275,0.0494128577
58298.4378819,19.1149979,0.0587008111
58299.4109375,19.0568256,0.0514115505
58300.3987269,19.3402824,0.0623847619
58301.405,19.3728142,0.0638480037
58301.4059144,19.4729385,0.0752302855
58301.4091319,19.5413227,0.0789232329
58302.3822454,19.1430588,0.0544386618
58303.3680324,19.2907753,0.0602451488
58304.3857176,19.3285961,0.0618703775
58305.3946875,19.7311954,0.0834964812
58307.3917593,19.2914028,0.0602716617
58310.4072917,19.3665314,0.063561745
58312.4053241,19.3061981,0.0609006882
58313.3918171,19.5278358,0.0714993402
58314.4259838,19.5586472,0.073164545
58315.3616319,19.5002327,0.0700500757
58316.3475231,19.2117329,0.0570352897
58318.3656829,19.6960945,0.0812476352
58320.3920949,19.3861237,0.0644601285
58322.4019676,19.5904903,0.0749398395
58323.4709838,19.3565483,0.0631105676
58324.4785185,19.2298985,0.0577513836
58325.2762037,19.2088566,0.0569230467
58326.4156366,19.6017666,0.075582087
58327.3429514,19.4093113,0.0655459315
58327.3751157,19.5203781,0.0777729079
58328.3740625,19.3943825,0.0712081864
58328.3745139,19.1423569,0.0598081835
58329.3665741,19.3014297,0.0606969707
58330.3615278,19.4964409,0.0698540509
58330.3949769,19.5896835,0.0816448778
58330.3954398,19.3784809,0.0704221129
