mjd,mag,magerr
58216.5127083,18.7085953,0.0414234214
58217.4916319,18.6822186,0.0407917835
58217.5144329,18.7323341,0.042005349
58218.4938542,18.4813061,0.0364557058
58218.5182986,18.514122,0.0371101201
58242.4753704,18.1049423,0.030197341
58244.4896065,18.2052078,0.0316620916
58246.4459028,18.3752213,0.0344700254
58247.4503704,18.4872627,0.0365730338
58252.4883218,18.0977573,0.0300973356
58254.4695023,18.3325844,0.0337246172
58255.4709606,18.5554333,0.0379625931
58256.4712037,18.4317131,0.0355034135
58257.4319097,18.4592247,0.0360263363
58257.4741319,18.4018707,0.0349508636
58258.4518866,18.3456841,0.0339505486
58259.4483333,18.0490913,0.0294367205
58262.387581,18.1204491,0.0304153487
58263.4286806,18.2868729,0.0329569131
58266.3629167,18.3519154,0.0340589993
58268.4568056,18.3630199,0.03425375
58269.4246644,18.2292023,0.0320326611
58270.4333681,18.0870743,0.0299498588
58271.4237384,18.0290375,0.030399343
58271.4242014,17.9996071,0.0299554411
58271.4533796,18.0521698,0.0294776727
58272.4729861,18.0404587,0.0293225106
58273.4229861,18.1367531,0.0306478404
58274.4710417,18.3388367,0.0338321067
58275.4072801,18.6217518,0.0394009687
58276.4547685,18.8907795,0.0462392792
58277.4027083,18.6998138,0.0412114188
58278.4502199,18.4720745,0.0362751409
58280.3647454,18.1266537,0.0305034164
58281.4534144,18.0996361,0.0301234219
58282.4515046,18.0777988,0.02982294
58283.3917245,18.1782246,0.0312548243
58285.4131019,18.7024574,0.0412750728
58287.4496759,18.7415791,0.0422354825
58288.4531713,18.2543983,0.0324305333
58289.4506713,18.1108971,0.0302806944
58290.3852662,18.094986,0.0300589539
58291.4765741,18.0642433,0.0296393391
58292.4671181,18.0848656,0.0299195368
58293.4775926,18.0864601,0.0299414266
58294.4668171,18.2480621,0.0323296264
58296.3503819,18.9315739,0.0518803373
58296.3508449,19.0302563,0.0554220416
58296.3675463,18.9514961,0.0480367318
58298.4254977,18.2570381,0.032472752
58298.4378819,18.3721828,0.0365974382
58299.4109375,18.0585747,0.0295632202
58300.3987269,18.1001358,0.0301303808
58301.405,18.0867195,0.0299449805
58301.4059144,18.0259342,0.0303519461
58301.4091319,18.0483017,0.0306967646
58302.3822454,18.1835518,0.0313344523
58303.3680324,18.2457047,0.0322922431
58304.3857176,18.5822239,0.0385330357
58305.3946875,18.7768669,0.0431324504
58307.3917593,18.6523685,0.0400954261
58310.4072917,18.1190033,0.0303948913
58312.4053241,18.1327286,0.0305901319
58313.3918171,18.2324562,0.0320835412
58314.4259838,18.5575733,0.0380076393
58315.3616319,18.9225159,0.0471659191
58316.3475231,18.7405624,0.0422100723
58318.3656829,18.5358734,0.0375549272
58320.3920949,18.1008892,0.0301408581
58322.4019676,18.1339989,0.0306083318
58323.4709838,18.0502071,0.0294515472
58324.4785185,18.3176918,0.033470992
58325.2762037,18.6946678,0.0410879701
58326.4156366,18.6923904,0.0410335399
58327.3429514,18.6080151,0.0390957445
58327.3751157,18.6719589,0.0438563302
58328.3740625,18.4159946,0.0375402346
58328.3745139,18.4200363,0.0376291312
58329.3665741,18.1932487,0.0314803645
58330.3615278,18.1224098,0.030443117
58330.3949769,18.0423241,0.0306038968
58330.3954398,18.0032043,0.030009035
58332.3310417,18.3994083,0.0349059552
58332.3632639,18.2315826,0.0338156894
58332.3637269,18.2602158,0.034353245
58333.3248032,18.233532,0.0321003869
58333.3534491,18.1711636,0.0327274539
58333.353912,18.157259,0.0324856192
58334.3493171,18.38414,0.0346296579
58334.4068634,18.2822151,0.0347760953
58334.4073148,18.291132,0.0349499434
58335.36375,18.4791813,0.0389677025
58335.364213,18.5163612,0.0398464352
58336.3482639,18.7176247,0.0416432619
58336.3628009,18.5484791,0.0406294279
58336.3632523,18.5780945,0.0413715467
58342.3439236,18.2302399,0.0320488773
58343.3421412,18.1715412,0.0311554763
58344.4278819,18.4197941,0.0352809019
58345.3354167,18.536438,0.0375665762
58345.3701157,18.4269428,0.0377817564
58347.4121065,18.8540459,0.0452007875
58349.3212384,18.2034149,0.0316347182
58350.37375,18.1859798,0.0313708745
58351.3631019,18.2113838,0.0317567103
58352.2896644,18.2189407,0.0318732001
58352.3129282,18.1192284,0.0318401493
58353.2161921,18.7403011,0.042203553
58353.3083796,18.4783058,0.0389473774
58353.3797222,18.6382732,0.0397732556
58354.2690856,18.8864689,0.0461155437
58354.3086111,18.9385471,0.0521212071
58354.3898958,19.0273857,0.0504339598
58355.2808565,18.8379898,0.0447580479
58355.3067708,18.7354622,0.0456570089
58355.4265278,18.8087845,0.0439696684
58356.2794792,18.512495,0.0370772257
58356.3109838,18.5032349,0.0395328589
58357.3148727,18.3277588,0.0336420611
58358.2320139,18.1055641,0.0302060135
58359.3015509,18.1184826,0.0303875282
58359.3452199,18.1028004,0.0301674623
58360.3024884,18.0905704,0.0299979746
58361.2398032,18.140274,0.0306985062
58362.3239352,18.1798172,0.0312785879
58363.2651968,18.224144,0.031953875
58364.3015856,18.5295925,0.0374255702
58365.2015972,18.8031788,0.043820817
58366.3288542,18.8431606,0.0448999144
58367.3248727,18.4715919,0.0362657607
58368.2873148,17.8973122,0.0275508147
58368.3259954,17.8706379,0.0281525105
58369.1924537,17.9651184,0.02836206
58370.2827315,18.0760803,0.029799534
58371.3049537,18.131628,0.0305743907
58372.309294,18.1913872,0.0314522609
58373.2834491,18.2001896,0.0315856077
58374.3245255,18.4431248,0.0357187316
58375.1915972,18.5740128,0.0383566916
58376.2045139,18.7512722,0.0424789153
58377.1250347,18.5177498,0.0398798324
58377.2866088,18.6434841,0.0398918614
58378.2709375,18.2303181,0.0337922759
58378.2799306,18.2851696,0.0329289138
58379.2751157,18.2259026,0.0319812223
58379.2893866,18.0890484,0.0313441828
58382.1659838,18.2662334,0.0326205753
58383.3101968,18.5307045,0.0374484174
58384.1853241,18.6728668,0.0405715331
58385.2262963,18.4321842,0.0355122536
58386.2543634,18.4340649,0.0355476029
58386.2687847,18.3841209,0.036850635
