mjd,mag,magerr
58205.4742477,18.6157074,0.0500269122
58207.4643056,18.925106,0.0585048683
58208.4723958,18.6222153,0.0501842499
58209.5051273,18.9634361,0.0597098768
58210.5141667,18.787899,0.054482691
58211.4883102,18.7059326,0.0522839613
58211.5108449,18.6593399,0.0510977507
58229.5043519,19.5128517,0.0816117153
58230.4926042,19.1873512,0.0675306693
58231.442419,18.715538,0.052534122
58231.4873495,18.7532883,0.0535364524
58234.4659722,18.6547775,0.0509839952
58235.4322801,17.4310951,0.0317234844
58237.4035764,18.1914654,0.0413841195
58244.4476852,18.4882889,0.0471093208
58246.4701505,18.5284653,0.047996711
58247.4924306,18.7031021,0.0522105955
58254.4355903,18.5913582,0.0494456924
58255.4280208,18.5423317,0.0483098142
58258.4740856,18.8655167,0.0567034036
58262.4429167,18.7598915,0.0537149385
58263.4467361,18.6368732,0.0505416393
58266.4680093,17.8392601,0.0361698084
58267.4705324,17.8411541,0.0361940376
58268.4646644,18.4626503,0.0465580784
58269.4771181,18.1867676,0.0413042456
58270.4765509,18.4043007,0.0453458093
58271.4673495,19.0113029,0.061267402
58272.4279745,19.1472282,0.0660260543
58273.4641782,19.9493599,0.106550969
58274.4019097,18.8897858,0.0574266985
58275.4491551,18.3909798,0.0450770594
58276.4118634,18.48353,0.0470061265
58277.4515509,18.6351261,0.0504988059
58278.4061921,18.6568947,0.0510367379
58279.4490046,18.3920498,0.0450985469
58280.428669,18.2001305,0.0415322781
58281.4027431,18.3402481,0.0440800525
58282.4025231,18.2099781,0.0417019464
58283.4292708,18.5630379,0.0487840138
58286.4296181,18.8033695,0.0549143031
58287.4032292,18.5440712,0.0483493656
58288.4352894,18.6372108,0.0505499169
58289.411331,18.7345161,0.0530341789
58290.4253819,18.8107567,0.0551223084
58291.4245139,18.759306,0.0536990762
58292.4262731,18.0696831,0.0394092873
58293.4576852,18.449604,0.0462819822
58294.4534259,17.9773617,0.0380378999
58296.4596759,18.3559399,0.0443840399
58297.4484838,18.7462673,0.0533476993
58298.4776389,19.1224785,0.0651212484
58299.4535185,19.0354729,0.0620766543
58300.4555903,18.4860344,0.0470603853
58301.3242245,18.7783604,0.054219272
58302.4262384,19.2121735,0.0684853047
58303.4265856,19.4592991,0.0790509656
58304.4526042,19.801609,0.0972609445
58305.4467477,18.969738,0.0599115752
58307.3405093,19.2256699,0.0690121725
58310.3406944,18.4699402,0.0467136353
58311.3627894,18.8345203,0.0557998717
58312.3717593,19.7741795,0.0956346169
58313.3659028,19.2222385,0.0688777268
58314.387963,18.8147869,0.0552362837
58315.4071065,17.8591557,0.0364261791
58316.4008796,18.3439713,0.0441518389
58319.4035185,18.7477856,0.0533884354
58320.4461227,18.9880409,0.0605030693
58322.4302662,18.6643047,0.0512220301
58323.4575926,18.2537308,0.042472519
58324.4197917,17.977562,0.0380407684
58325.4222222,18.3116055,0.0435351916
58329.4214468,18.3935299,0.0451282784
58330.4446875,18.2698078,0.0427626893
58332.4540509,18.2592354,0.0425714403
58334.3105324,17.9527359,0.0376892313
58336.3223958,18.8803616,0.0571441278
58337.3693171,18.4981842,0.0473251939
58343.3896296,17.9934521,0.0382695496
58344.3466782,18.3053722,0.0434182957
58346.3214236,19.1136894,0.0648041219
58348.3474769,19.1719685,0.066948235
58349.3700116,18.5884953,0.0493781008
58350.3416782,18.8696098,0.0568243898
58351.4108565,18.1403961,0.0405319445
58352.3621991,18.0867882,0.039674934
58360.3683102,18.7992516,0.0547988713
58361.2240162,19.3130722,0.0725601912
58362.2453356,19.0767097,0.0634936094
58363.3007407,18.3517818,0.0443031117
58364.2472569,17.3961449,0.031405814
58365.2809722,17.8257637,0.0359982476
58366.2670255,18.0926018,0.0397660732
58367.2778588,18.4152451,0.0455687791
58368.2572685,18.3894711,0.045046825
58369.2794907,17.6829147,0.0342926644
58370.238588,18.2884178,0.0431033708
58371.2670602,19.3959846,0.0761524066
58372.2604167,19.2682514,0.0707109198
58373.2587847,18.9685421,0.0598732345
58374.2533796,18.7569389,0.0536350012
58375.2867593,18.0978279,0.0398483686
58376.290787,18.2544918,0.0424861722
58377.2590741,18.3007469,0.0433319472
58378.3023032,18.3654881,0.0445709042
58379.3174769,18.6355591,0.0505094081
58380.3411343,19.2600861,0.0703808144
58382.2364815,18.9735413,0.0600337684
58383.2213194,18.3477592,0.0442250669
58384.2757407,18.3318176,0.0439183488
58385.1494792,18.2208805,0.0418913923
58386.1649884,18.358408,0.0444322005
58387.2148495,18.3218498,0.0437286086
58388.1303588,18.374754,0.0447536707
58389.149919,18.6214848,0.0501665473
58390.166331,19.3531857,0.0742698908
58400.1419676,19.0591469,0.0628844649
58425.1616435,18.7736568,0.0540901013
58426.1515741,19.0484467,0.0625174716
58427.1604977,18.833744,0.0557775386
58428.165625,18.9139709,0.058161661
58429.1612963,18.9601326,0.0596045703
58430.140081,18.6328793,0.0504438169
58431.1214815,18.6259727,0.0502754599
58432.1708449,18.7844658,0.0543876328
58433.1413657,19.0886421,0.0639123246
58434.1370255,19.3345852,0.0734706223
58435.1793981,19.0517159,0.0626292974
58436.1457523,18.0592308,0.0392487831
