mjd,mag,magerr
58205.4747106,19.481575,0.0795314461
58207.4638426,19.2040749,0.0686546788
58208.5127083,19.3592949,0.0744353458
58210.5165278,19.4960308,0.0801678821
58211.4911921,19.1712646,0.0675236955
58228.4905208,19.4805546,0.0794867948
58231.4428819,19.1280918,0.0660810024
58231.4882986,19.1432915,0.0665831119
58232.5059491,19.0948963,0.0650058091
58234.4664352,18.9055309,0.059401311
58235.4298495,18.9328575,0.0601573959
58236.4288079,18.9655876,0.0610855557
58242.4516782,19.461359,0.0786537305
58244.4481481,19.1866531,0.0680503398
58246.4710995,19.0660973,0.0640964508
58247.4914815,19.3242207,0.0730644614
58252.4708565,18.8716354,0.0584866703
58254.4434954,18.8503666,0.057925608
58255.4345486,19.632906,0.086575307
58258.4731481,19.4111176,0.076533623
58261.4692593,18.9227619,0.0598760881
58262.4438542,18.7563248,0.0555585176
58263.4476736,18.8760509,0.0586043894
58266.4694792,18.8486252,0.0578800924
58267.4709954,18.8336811,0.0574922115
58268.4714468,19.2522926,0.0703727305
58269.446713,19.0494766,0.0635812804
58270.4528356,18.5260487,0.0504747927
58272.4050579,18.7024231,0.054281611
58273.4631944,18.8685722,0.0584052764
58274.4028472,19.1095657,0.0654773563
58275.4486921,19.1653118,0.0673217252
58276.411412,19.2606926,0.0706789941
58277.4530093,19.2208252,0.0692438558
58278.4071296,18.9775047,0.0614297315
58279.4508796,18.91395,0.0596324429
58280.4296181,18.8412952,0.0576892458
58281.4036806,18.8829765,0.0587898903
58282.4034606,18.8358059,0.0575470626
58283.4302083,18.985096,0.0616507269
58285.4292245,19.2227135,0.0693107769
58286.4277199,19.5107079,0.0808217004
58287.4041667,18.8989754,0.0592224374
58288.4087963,18.9037609,0.0593529157
58289.4098727,18.716238,0.0546035469
58290.4258333,19.3684464,0.0747995079
58291.4249653,18.8108482,0.0569086596
58292.4267245,19.00103,0.0621190891
58293.4572222,19.0117798,0.0624385551
58294.4538889,19.0088234,0.0623504147
58295.3846644,19.3427715,0.0737846568
58297.4480324,18.8890228,0.0589526929
58298.475625,18.6013393,0.0520332642
58300.4754745,18.9096565,0.0595143922
58301.3275579,18.9813423,0.0615412742
58302.4247917,18.8734112,0.0585339703
58303.4261343,19.0764503,0.0644209087
58304.4356481,19.7713127,0.0938066766
58305.4477083,19.3484879,0.0740087703
58307.3414583,18.9652309,0.0610753149
58310.3416435,19.0366096,0.0631872788
58311.3646875,19.1912766,0.0682099015
58312.3712963,18.9816513,0.0615502633
58313.3654398,18.9503403,0.0606500842
58314.3875116,18.8415222,0.0576951504
58315.4066435,19.3124084,0.0726115555
58316.3914352,18.9431057,0.0604453459
58317.3854977,18.9995995,0.0620767847
58318.4135417,19.4764271,0.0793065578
58319.3925116,18.8799171,0.0587078296
58320.4527431,18.9717407,0.0612628534
58321.4154514,18.7516632,0.055445835
58322.4350347,18.8502541,0.0579226427
58323.4326042,18.9525299,0.0607122965
58324.4269676,19.55159,0.0826841816
58326.4732639,19.236599,0.0698060989
58329.4038542,19.6327515,0.0865676999
58330.4451505,19.1690407,0.0674481243
58332.4535995,19.1528625,0.0669025183
58334.3090856,19.0862865,0.0647317171
58336.2939236,18.9179192,0.0597419813
58337.3688657,19.2084522,0.0688078701
58338.3657523,19.626091,0.0862394348
58343.3891782,19.192131,0.0682394579
58344.3462153,18.80303,0.0567113496
58346.3218866,18.8806496,0.0587274469
58347.3486574,19.0037022,0.0621982478
58348.3465278,18.8224297,0.0572033077
58349.370463,18.926609,0.0599830337
58350.3506713,19.002676,0.0621678233
58351.4113079,19.2073517,0.0687693134
58352.3626505,19.0674782,0.0641395524
58360.1695139,19.0712395,0.0642572343
58361.2225926,19.395813,0.0759047195
58362.2448727,19.1127777,0.0655813441
58363.3022454,18.73176,0.0549695902
58364.2564699,18.8974457,0.0591808408
58365.2890278,19.3744469,0.0750397295
58366.2611921,18.8501644,0.0579203106
58367.2833333,18.8115082,0.0569253825
58368.2662731,18.7564926,0.0555625819
58369.2889352,18.8215637,0.0571811646
58370.2381366,19.2489204,0.0702503622
58371.2665972,19.534874,0.0819152147
58372.2694097,18.808773,0.0568561777
58373.2658912,18.8618813,0.05822815
58374.2610069,19.2456284,0.070131205
58377.2680787,18.985611,0.0616657771
58378.3097106,18.9564133,0.0608228706
58379.3262037,19.1911373,0.0682050735
58380.3415856,19.0519352,0.0636570603
58382.1970602,19.0482159,0.0635425076
58383.2208681,18.8795261,0.0586973578
58384.2537384,19.1793175,0.0677984729
58385.1458218,19.3599205,0.0744601563
58386.1635532,19.0239372,0.0628032312
58387.2520255,19.0280991,0.0629289374
58388.1312963,19.3210373,0.0729419887
58389.1513426,19.5673676,0.0834194794
58390.164919,19.0248852,0.0628318489
58400.1415162,18.8905163,0.0589930303
58425.1518056,19.2497749,0.0702813417
58426.152037,19.1213894,0.0658615381
58428.1698843,19.2989864,0.072102122
58429.1828241,18.9138584,0.0596299432
58430.1289468,19.1016788,0.0652231425
58431.1125926,18.9042187,0.0593654253
58432.1806829,19.0745621,0.0643615276
58433.1409028,18.8760128,0.0586033687
58434.1290162,19.0136166,0.0624934249
58435.1789468,19.1523418,0.066885069
58436.149456,19.038105,0.0632328391
58437.219213,19.1981583,0.0684484914
58457.11125,18.6737537,0.0536249876
58469.1152662,19.2730942,0.0711350143
58472.1409028,18.9417191,0.060406249
58482.1193981,19.092535,0.0649304464
58483.1081134,20.010561,0.108315378
58558.4904167,19.0980968,0.0651082173
58568.4534144,19.0619392,0.063966915
58582.4937037,18.9912281,0.0618302599
58589.426169,19.129509,0.0661275163
58593.4875926,19.0881557,0.064791061
58607.430706,18.668293,0.053501647
58608.4531481,18.9254761,0.0599514917
58617.473831,19.0760269,0.0644075498
58628.4679861,19.1650276,0.0673121139
58632.4434028,18.6740665,0.0536320843
58633.4481481,18.6982002,0.0541839115
58634.4554861,19.174902,0.0676475912
58635.4511458,18.7483807,0.0553667732
58637.4523264,19.1109695,0.0655227602
58638.4578356,19.1086674,0.0654483065
58639.4493056,19.4970436,0.0802127644
58640.4518866,19.1894569,0.0681470186
58641.4239583,19.0018578,0.0621436052
58642.4333102,18.606596,0.0521456636
58644.426331,18.4830151,0.049625881
58645.4270023,19.1577473,0.0670664683
58646.4282755,18.8682251,0.0583960749
58650.4709259,19.8093319,0.0959355235
58652.4745602,19.577713,0.0839066729
58653.3640741,19.8055573,0.0957213417
58660.430081,18.6314316,0.0526833348
58665.466875,18.973877,0.061324615
58666.4691204,18.9240074,0.0599106699
58667.4270833,18.8769016,0.0586271286
58668.3120949,19.0322819,0.0630556643
58669.4492824,19.053421,0.0637029111
58670.4250926,18.9046478,0.0593771525
58672.3432755,19.3774185,0.0751591399
58673.3483681,19.6781521,0.088852495
58674.4354514,18.9512329,0.0606754348
58680.4534606,18.9316521,0.0601236895
58691.3212037,19.6169701,0.0857926607
58694.3239699,19.9146709,0.102175489
58706.4279282,19.1328754,0.0662383214
58709.4446412,20.1389999,0.117273405
58710.203206,19.769413,0.0937020108
58714.2031597,20.2068253,0.12236248
58715.2884028,20.064497,0.111971714
58716.3088079,19.4556808,0.0784097835
58717.2887384,19.1737003,0.067606613
58718.3096759,19.3356037,0.0735050887
58719.2893403,19.0587807,0.0638687909
58720.3087037,18.8942604,0.0590943843
58722.2882407,19.3787479,0.07521265
58723.3107639,19.3831615,0.0753907561
58724.310787,19.5007362,0.0803766325
58725.2869907,19.3348389,0.0734753832
58726.2883796,18.7909489,0.0564089194
58727.3103472,19.2865505,0.0716350749
58732.2853704,19.2413578,0.0699771568
58733.2846875,19.2766705,0.0712673813
58734.2859375,19.2307644,0.0695973113
58735.2845139,19.003252,0.0621848851
58736.2941088,19.1734238,0.0675971881
58738.1930208,19.0143166,0.0625143498
58739.1920602,18.9754219,0.0613693446
58740.1918287,19.2082958,0.068802394
58741.1887037,19.261734,0.0707171187
58743.1892708,19.7237358,0.0912309662
58744.1882755,19.7457123,0.0924087018
58745.1883912,18.8571091,0.0581024215
58746.2128588,19.147644,0.0667280406
58747.1882755,19.2131119,0.0689715594
58748.1873843,18.9491959,0.0606176183
58749.188912,18.7876263,0.056326244
58750.1892014,18.9130497,0.0596076585
58751.1868287,18.964035,0.0610409752
58754.1865162,18.7447395,0.0552792847
58758.2032755,18.713356,0.0545360781
58760.187662,18.9429207,0.0604401343
58761.1866898,19.3711166,0.0749062747
58762.1858565,19.0012932,0.0621268824
58763.1871991,18.8005524,0.0566490889
58764.2552083,19.0679512,0.0641543418
58770.1229282,19.3722248,0.074950628
58779.1183796,19.7710667,0.0937931314
58782.2235995,19.217041,0.0691100508
58785.2264005,19.1561432,0.0670125708
58788.1863194,19.1145515,0.0656388849
58791.1419444,19.1700191,0.0674813613
58794.1425,19.8516197,0.0983791724
58795.1603241,19.0576153,0.0638326854
58797.1430324,19.0128517,0.0624705553
58804.1017593,19.4016571,0.0761439651
58811.0969329,18.9247684,0.059931837
58831.1117593,18.9809418,0.061529614
58944.4642708,18.7459259,0.0553077795
58955.4749653,19.1288929,0.0661073029
58963.4080208,18.9545593,0.0607700385
58963.4484028,19.0757217,0.0643979535
58966.4516204,18.862257,0.0582380667
58972.4763194,18.8313675,0.057432577
58975.4957639,19.5880718,0.0843986124
58978.4579745,19.8066769,0.0957848057
58986.437338,19.3149395,0.0727082342
58992.4766667,19.1974754,0.0684247464
58992.4827662,19.2452965,0.0701192319
58995.3434838,19.7520695,0.0927532464
58998.4293403,19.1777344,0.0677443072
59001.4099074,19.0236607,0.062794894
59004.4697222,19.3509541,0.0741057917
59009.2804977,18.8795242,0.0586972907
59013.2421644,19.1971512,0.0684134737
59019.350162,18.8926105,0.0590496846
59022.3643056,19.2802563,0.0714004859
59025.3492593,18.6773052,0.0537054911
