mjd,mag,magerr
58205.4742477,17.9396744,0.0375071093
58205.4747106,17.9340706,0.0410154276
58207.4638426,17.9003868,0.0405987985
58207.4643056,17.9481144,0.0376245715
58208.4723958,17.7817879,0.035452053
58208.5127083,17.7760067,0.0391507
58209.5046759,17.72122,0.0385552086
58209.5051273,17.8252831,0.0359921604
58210.5141667,17.7355995,0.0348989218
58210.5165278,17.7003403,0.0383346863
58211.4883102,17.6893044,0.0343648307
58211.4911921,17.6270409,0.037587367
58211.507963,17.6803131,0.0381264016
58211.5108449,17.7436409,0.0349937491
58228.4905208,17.85116,0.0400090925
58229.5043519,17.9401779,0.0375140868
58230.4926042,17.8936386,0.0368804447
58231.442419,17.7963448,0.0356306992
58231.4428819,17.7602539,0.0389769375
58231.4873495,17.7831192,0.0354683101
58231.4882986,17.7636299,0.0390140042
58232.5059491,17.6554108,0.0378717482
58234.4659722,17.7790127,0.035418231
58234.4664352,17.7155552,0.0384950377
58235.4298495,17.729023,0.0386385247
58235.4322801,17.8737583,0.0366169885
58236.4288079,17.8347168,0.0398170352
58237.3926273,18.0078259,0.0419666767
58237.4035764,17.8509865,0.0363204107
58242.4512269,17.7978745,0.0356495939
58242.4516782,17.8163948,0.0396058671
58242.4938889,17.8075085,0.0357691422
58242.4943519,17.7936726,0.0355977528
58244.4476852,17.7695808,0.0353038572
58244.4481481,17.7095757,0.0384317972
58246.4701505,17.8656578,0.0365108624
58246.4710995,17.8416729,0.039897982
58247.4914815,17.8388481,0.0398650616
58247.4924306,17.8898335,0.0368296877
58252.4708565,17.8419685,0.0399014354
58254.4355903,17.7086449,0.0345855355
58254.4434954,17.6604309,0.037922699
58255.4280208,17.7049942,0.0345436148
58255.4345486,17.6796455,0.0381195135
58258.4731481,17.8630753,0.0401497856
58258.4740856,17.9065666,0.0370540656
58261.4692593,17.7340813,0.038692791
58262.4429167,17.8221321,0.035952393
58262.4438542,17.7374649,0.0387292057
58263.4467361,17.793354,0.0355938226
58263.4476736,17.6633911,0.0379528441
58266.4680093,17.7389946,0.0349388793
58266.4694792,17.6574097,0.0378920138
58267.4705324,17.7984467,0.0356566682
58267.4709954,17.6692696,0.0380128846
58268.4646644,17.8459473,0.0362555236
58268.4714468,17.7399368,0.0387558751
58269.446713,17.9084053,0.0406969897
58269.4771181,17.9041157,0.0370210037
58270.4528356,17.9127693,0.0407506935
58270.4765509,17.8775024,0.0366662852
58271.4673495,17.9346313,0.0374373049
58272.4050579,17.8061886,0.0394895189
58272.4279745,17.8892326,0.0368216857
58273.4631944,17.7644081,0.0390225612
58273.4641782,17.8261642,0.036003314
58274.4019097,17.7433548,0.0349903628
58274.4028472,17.7320938,0.0386714488
58275.4486921,17.7230549,0.0385747552
58275.4491551,17.6869507,0.0343382061
58276.411412,17.6692715,0.0380128957
58276.4118634,17.6847992,0.0343139134
58277.4515509,17.7427483,0.0349831916
58277.4530093,17.7277145,0.0386245176
58278.4061921,17.851202,0.0363231935
58278.4071296,17.8533058,0.0400343351
58279.4490046,17.9575424,0.0377567373
58279.4508796,17.9249458,0.040901497
58280.428669,17.9568443,0.0377469137
58280.4296181,17.9141045,0.0407671556
58281.4027431,17.9688263,0.0379162543
58281.4036806,17.9422226,0.0411179028
58282.4025231,17.9107342,0.0371104218
58282.4034606,17.8949318,0.0405323431
58283.4292708,17.8628922,0.0364747867
58283.4302083,17.8431568,0.0399153121
58285.4292245,17.7734795,0.0391226821
58286.4277199,17.7380104,0.0387350917
58286.4296181,17.6629715,0.0340698063
58287.4032292,17.7296715,0.0348294228
58287.4041667,17.6467094,0.0377838872
58288.4087963,17.7837219,0.0392365679
58288.4352894,17.7840366,0.0354795083
58289.4098727,17.8335094,0.0398030244
58289.411331,17.8728409,0.0366049446
58290.4253819,17.9509792,0.0376646183
58290.4258333,17.9543381,0.0412714146
58291.4245139,17.977417,0.0380387045
58291.4249653,17.9056625,0.0406633429
58292.4262731,17.9212704,0.0372537561
58292.4267245,17.9170208,0.0408031903
58293.4572222,17.9192581,0.040830873
58293.4576852,17.9139481,0.0371540152
58294.4534259,17.8481312,0.0362836123
58294.4538889,17.8639374,0.0401600115
58295.3846644,17.682291,0.0381468311
58296.4596759,17.6311302,0.0337212905
58297.4480324,17.6614113,0.0379326791
58297.4484838,17.7334461,0.0348736383
58298.475625,17.6440849,0.0377574898
58298.4776389,17.6606178,0.0340437293
58299.4535185,17.771431,0.0353262201
58300.4555903,17.9069405,0.0370591208
58300.4754745,17.8015747,0.0394372158
58301.3242245,17.9371834,0.0374725908
58301.3275579,17.9217873,0.0408622362
58302.4247917,17.8176804,0.0396205895
58302.4262384,17.9438362,0.0375649221
58303.4261343,17.9645882,0.0414024182
58303.4265856,17.9434662,0.0375597812
58304.4356481,17.9012718,0.0406096019
58304.4526042,17.9085121,0.0370803513
58305.4467477,17.8103638,0.0358047523
58305.4477083,17.7914886,0.0393235274
58307.3405093,17.7142544,0.0346501991
58307.3414583,17.6789379,0.038112212
58310.3406944,17.8053246,0.0357419625
58310.3416435,17.7902527,0.0393096581
58311.3627894,17.8968468,0.0369233526
58311.3646875,17.9364662,0.0410454832
58312.3712963,17.9242802,0.0408932082
58312.3717593,17.9076424,0.0370685868
58313.3654398,17.9138527,0.0407640561
58313.3659028,17.9216347,0.0372587405
58314.3875116,17.8506737,0.0400033817
58314.387963,17.9134445,0.037147183
58315.4066435,17.85009,0.039996516
58315.4071065,17.8336029,0.0360976718
58316.3914352,17.7127647,0.038465485
58316.4008796,17.7906227,0.0355602242
58317.3854977,17.5770493,0.0371006541
58317.3859606,17.6783791,0.0342416614
58318.4135417,17.6892109,0.0382185541
58319.3925116,17.7196045,0.0385380276
58319.4035185,17.7294178,0.0348264538
58320.4461227,17.7652454,0.035251569
58320.4527431,17.8580322,0.0400900729
58321.4154514,17.8468208,0.0399581827
58322.4302662,17.8483887,0.0362869278
58322.4350347,17.8891068,0.0404616892
58323.4326042,17.8971596,0.040559452
