mjd,mag,magerr
58216.5127083,17.8675652,0.0272099394
58217.4916319,17.8704109,0.0272421632
58217.5144329,17.8134003,0.0266116969
58218.4938542,17.8299809,0.0267918222
58218.5182986,17.8206978,0.0266906563
58242.4753704,17.8562202,0.0270822719
58244.4896065,17.7241631,0.0256858654
58246.4459028,17.7725754,0.0261791907
58247.4503704,17.8325672,0.0268201586
58252.4883218,17.7961922,0.0264275093
58254.4695023,17.7833405,0.0262917429
58255.4709606,17.8015537,0.0264846068
58256.4712037,17.8388138,0.0268888529
58257.4319097,17.8492546,0.0270045158
58257.4741319,17.8537941,0.027055135
58258.4518866,17.7518559,0.0259655062
58259.4483333,17.817028,0.0266508944
58262.387581,17.7655296,0.0261060987
58263.4286806,17.7738228,0.0261921752
58266.3629167,17.8459396,0.0269676745
58268.4568056,17.7698956,0.0261513367
58269.4246644,17.7929916,0.0263935532
58270.4333681,17.8229542,0.0267151743
58271.4533796,17.8068867,0.0265416522
58272.4729861,17.8079605,0.0265531745
58273.4229861,17.8023949,0.0264935791
58274.4710417,17.8141651,0.0266199559
58275.4072801,17.78825,0.0263434332
58276.4547685,17.820837,0.0266921706
58277.4027083,17.9342461,0.0279866587
58278.4502199,17.8291798,0.0267830584
58280.3647454,17.8612976,0.0271392595
58281.4534144,17.8655529,0.027187204
58282.4515046,17.8308372,0.0268012043
58283.3917245,17.8049145,0.026520526
58285.4131019,17.794796,0.0264126882
58287.4496759,17.8397675,0.0268993769
58288.4531713,17.8291206,0.0267824195
58289.4506713,17.8014622,0.026483627
58290.3852662,17.8364849,0.0268631931
58291.4765741,17.854454,0.0270625185
58292.4671181,17.8038864,0.0265095327
58293.4775926,17.8599606,0.0271242261
58294.4668171,17.8941097,0.027513681
58296.3503819,17.7607288,0.026785925
58296.3508449,17.7753716,0.0269595254
58296.3675463,17.800703,0.0264755245
58297.4165856,17.8004417,0.0264727399
58298.4254977,17.8023186,0.0264927652
58298.4378819,17.8282242,0.0276075006
58299.4109375,17.6872654,0.0253235754
58300.3987269,17.8498611,0.0270112697
58301.405,17.8368492,0.0268672071
58301.4059144,17.8146744,0.0274381228
58301.4091319,17.8420334,0.0277824551
58302.3822454,17.7577629,0.026026031
58303.3680324,17.7920303,0.0263833795
58304.3857176,17.8589745,0.0271131545
58305.3946875,17.8545036,0.0270630643
58307.3917593,17.8348236,0.0268449336
58310.4072917,17.7986393,0.026453536
58312.4053241,17.8406792,0.0269094445
58313.3918171,17.8192348,0.0266747922
58314.4259838,17.8950787,0.0275249034
58315.3616319,17.8638115,0.0271675568
58316.3475231,17.7967186,0.0264331084
58318.3656829,17.9129467,0.0277335793
58320.3920949,17.777668,0.0262323059
58322.4019676,17.8822155,0.0273767095
58323.4709838,17.8329716,0.0268245917
58324.4785185,17.8767624,0.0273143779
58325.2762037,17.8807907,0.0273603965
58326.4156366,17.7843056,0.0263018906
58327.3429514,17.8340416,0.0268363394
58327.3751157,17.7751732,0.026957145
58328.3740625,17.8639946,0.0280656312
58328.3745139,17.8120632,0.0274057519
58329.3665741,17.797739,0.0264439583
58330.3615278,17.8277931,0.0267679077
58330.3949769,17.699667,0.0260888245
58330.3954398,17.7344437,0.0264806189
58332.3310417,17.8824215,0.0273790695
58333.3248032,17.8435249,0.0269409157
58334.3493171,17.8105125,0.0265806001
58334.4068634,17.7407799,0.0265534818
58334.4073148,17.7236748,0.0263578258
58335.36375,17.7992287,0.0272478033
58335.364213,17.7454967,0.0266080312
58336.3482639,17.8285389,0.0267760586
58336.3628009,17.666378,0.0257264208
58336.3632523,17.7149487,0.0262593012
58342.3439236,17.8997917,0.0275796335
58343.3421412,17.8325348,0.0268198065
58344.4278819,17.8382492,0.0268826261
58345.3354167,17.8894196,0.0274594985
58345.3701157,17.7847462,0.0270719938
58347.4121065,17.8337383,0.0268330052
58349.3212384,17.8732109,0.0272739511
58350.37375,17.8447914,0.0269549415
58351.3631019,17.8731651,0.0272734351
58352.2896644,17.8899956,0.027466137
58352.3129282,17.7360191,0.0264986847
58353.2161921,17.8484974,0.0269960929
58353.3083796,17.6537571,0.0255921837
58353.3797222,17.8253899,0.0267416872
58354.2690856,17.8528366,0.0270444434
58354.3086111,17.721323,0.0263311863
58354.3898958,17.841095,0.0269140285
58355.2808565,17.8756142,0.0273012947
58355.3067708,17.787941,0.0271105617
58355.4265278,17.8798199,0.0273492839
58356.2794792,17.8512688,0.0270269569
58356.3109838,17.786644,0.0270948894
58357.3148727,17.8595924,0.0271200892
58358.2320139,17.850256,0.0270156655
58359.3015509,17.8702812,0.0272407047
58359.3452199,17.8876534,0.0274391454
58360.3024884,17.78936,0.0263551474
58361.2398032,17.8270454,0.0267597474
58362.3239352,17.891716,0.0274859965
58363.2651968,17.8979645,0.0275583845
58364.3015856,17.8145657,0.0266242791
58365.2015972,17.8612099,0.0271382686
58366.3288542,17.8611526,0.027137626
58367.3248727,17.8296013,0.0267876722
58368.2873148,17.8510666,0.0270246975
58368.3259954,17.7747688,0.0269523244
58369.1924537,17.8988686,0.0275688898
58370.2827315,17.8307915,0.0268006958
58371.3049537,17.8484917,0.0269960277
58372.309294,17.8430939,0.026936138
58373.2834491,17.8569908,0.0270909108
58374.3245255,17.8469219,0.0269785784
58375.1915972,17.8619499,0.0271465965
58376.2045139,17.8582191,0.0271046758
58377.1250347,17.7408333,0.0265541021
58377.2866088,17.8254738,0.026742598
58378.2709375,17.7266693,0.0263918396
58378.2799306,17.8271179,0.0267605409
58379.2751157,17.8768139,0.0273149759
58379.2893866,17.768404,0.0268766079
58382.1659838,17.856102,0.0270809494
58383.3101968,17.9056931,0.0276484676
58384.1853241,17.8209343,0.0266932175
58385.2262963,17.8352013,0.0268490743
58386.2543634,17.93297,0.0279713683
58386.2687847,17.8282242,0.0276075006
58387.1653588,17.8621502,0.0271488521
58388.2395602,17.8460102,0.0269684661
58389.241088,17.8923607,0.0274934471
58389.2879282,17.7279015,0.0264058691
58390.1708565,17.862751,0.0271556154
58400.1945602,17.8515549,0.0270301439
58423.1097338,17.8717422,0.0272572692
58425.120463,17.8211117,0.0266951472
58429.0831366,17.6979809,0.0260701813
58430.1769907,17.9537449,0.0282225665
58431.1448958,17.8704071,0.0272421241
58433.0831134,17.7915421,0.02715417
58433.1168866,17.8604088,0.0271292645
58437.2608333,17.8884583,0.0274484251
58439.2184491,17.810173,0.0265769456
58439.2291088,17.8982544,0.0275617503
58441.2297338,17.8528404,0.0270444825
58443.0756713,17.7875805,0.0271061957
58456.1383102,17.8515568,0.0270301588
58472.0979282,17.7839699,0.0262983572
58474.1417708,17.8786354,0.0273357593
58475.1558102,17.847187,0.0269815326
58482.1022917,17.8434639,0.0269402415
58575.4650579,17.8065262,0.0265377928
58582.4700463,17.8598881,0.0271234103
58588.4092593,17.7837048,0.0262955744
58591.4743866,17.7544727,0.0259922799
58593.3904977,17.7560806,0.0267313533
58593.4278241,17.8184395,0.0266661756
58597.4490278,17.8291206,0.0267824195
58605.4285764,17.8598423,0.0271228999
58607.3884838,17.8166637,0.0266469494
58608.4925463,17.8660507,0.027192831
58616.4271528,17.8961105,0.0275368709
58617.4899884,17.8418388,0.0269222483
58627.4040972,17.9077072,0.0276720505
58628.4088773,17.8142052,0.0266203936
