mjd,mag,magerr
58216.5127083,18.3954105,0.0348332301
58217.4916319,18.4850101,0.0365286022
58217.5144329,18.4881916,0.0365913846
58218.4938542,18.4488831,0.0358282216
58218.5182986,18.4668045,0.0361727551
58242.4753704,18.4466248,0.0357852168
58244.4896065,18.4310684,0.0354913101
58246.4459028,18.4277782,0.0354296826
58247.4503704,18.5292931,0.0374194197
58252.4883218,18.4296036,0.0354638472
58254.4695023,18.5025616,0.0368773378
58255.4709606,18.5278282,0.0373893678
58256.4712037,18.5351105,0.0375391766
58257.4319097,18.4494743,0.035839498
58257.4741319,18.4168644,0.0352265984
58258.4518866,18.4851894,0.0365321264
58259.4483333,18.4602451,0.0360459872
58262.387581,18.4567757,0.0359792598
58263.4286806,18.5689125,0.0382478386
58266.3629167,18.5590973,0.0380397663
58268.4568056,18.5306931,0.0374481753
58269.4246644,18.4754314,0.0363406204
58270.4333681,18.4501247,0.0358519219
58271.4237384,18.3827934,0.0368223339
58271.4242014,18.3683472,0.0365166962
58271.4533796,18.4253387,0.035384126
58272.4729861,18.4176388,0.0352409258
58273.4229861,18.5952377,0.0388152897
58274.4710417,18.5884247,0.0386671014
58275.4072801,18.5065994,0.0369583629
58276.4547685,18.4268761,0.0354128145
58277.4027083,18.4469376,0.0357911624
58278.4502199,18.4203415,0.0352910869
58280.3647454,18.6155605,0.0392629057
58281.4534144,18.5648746,0.0381620191
58282.4515046,18.4512482,0.0358733684
58283.3917245,18.4212379,0.0353077464
58285.4131019,18.4342251,0.0355506092
58287.4496759,18.5531788,0.0379152335
58288.4531713,18.450964,0.0358679444
58289.4506713,18.3838596,0.0346245989
58290.3852662,18.4639893,0.0361182541
58291.4765741,18.431345,0.0354964994
58292.4671181,18.4511833,0.0358721353
58293.4775926,18.4997425,0.0368209407
58294.4668171,18.5413818,0.0376689956
58296.3503819,18.4852409,0.0391089171
58296.3508449,18.4678993,0.0387068205
58296.3675463,18.3660851,0.0343078524
58297.4165856,18.3948975,0.0348239206
58298.4254977,18.3277912,0.0336426124
58298.4378819,18.3611488,0.036365889
58299.4109375,18.2754002,0.0327691846
58300.3987269,18.5436287,0.037715666
58301.405,18.4866219,0.0365603939
58301.4059144,18.435524,0.0379727557
58301.4091319,18.5498829,0.0406641737
58302.3822454,18.3986568,0.0348922499
58303.3680324,18.4075165,0.0350542404
58304.3857176,18.4552917,0.0359507762
58305.3946875,18.4779472,0.0363898464
58307.3917593,18.5502758,0.0378543735
58310.4072917,18.4739189,0.0363111123
58312.4053241,18.4769402,0.0363701247
58313.3918171,18.481617,0.0364618152
58314.4259838,18.5265694,0.0373635739
58315.3616319,18.5052719,0.0369316861
58316.3475231,18.4880733,0.0365890525
58318.3656829,18.4308281,0.0354867913
58320.3920949,18.5608921,0.0380776823
58322.4019676,18.533186,0.0374994725
58323.4709838,18.482336,0.0364759453
58324.4785185,18.4271889,0.0354186743
58325.2762037,18.4494724,0.0358394533
58326.4156366,18.4406319,0.0356714875
58327.3429514,18.4271164,0.0354173146
58327.3751157,18.4079456,0.037364196
58328.3740625,18.3903351,0.0369834974
58328.3745139,18.4673386,0.038693931
58329.3665741,18.4068928,0.0350428
58330.3615278,18.3920555,0.0347724147
58330.3949769,18.3209381,0.0355415791
58330.3954398,18.3957615,0.0371001475
58332.3310417,18.4873714,0.0365751795
58332.3632639,18.4072971,0.037350066
58332.3637269,18.4229393,0.0376931727
58333.3248032,18.4603462,0.0360479392
58333.3534491,18.3684807,0.0365195088
58333.353912,18.3655624,0.0364582427
58334.3493171,18.2338257,0.0321050026
58334.4068634,18.2242317,0.0336799882
58334.4073148,18.2211151,0.0336227231
58335.36375,18.2310715,0.0338062197
58335.364213,18.1742897,0.0327822566
58336.3482639,18.3818893,0.0345892496
58336.3628009,18.2660332,0.0344642177
58336.3632523,18.2766495,0.0346682966
58342.3439236,18.3053036,0.0332626179
58343.3421412,18.469902,0.0362328738
58344.4278819,18.5297298,0.0374283828
58345.3354167,18.5598927,0.0380565748
58345.3701157,18.4754868,0.0388819836
58347.4121065,18.5624733,0.0381111167
58349.3212384,18.4232578,0.0353453234
58350.37375,18.7208939,0.041723296
58351.3631019,18.6223049,0.0394133404
58352.2896644,18.5070763,0.0369679555
58352.3129282,18.4106731,0.0374237075
58353.2161921,18.5385094,0.0376094356
58353.3083796,18.3539848,0.0362168029
58353.3797222,18.4804306,0.036438521
58354.2690856,18.7326622,0.0420134775
58354.3086111,18.6190319,0.0424300134
58354.3898958,18.8406372,0.0448305942
58355.2808565,19.6111641,0.0761228725
58355.3067708,19.4500046,0.0740320385
58355.4265278,19.6696091,0.0796024725
58356.3109838,19.6218071,0.0835038126
58357.3148727,18.7147007,0.0415718704
