mjd,mag,magerr
58205.4747106,13.9590158,0.0167383365
58206.4430324,13.9676809,0.0167449005
58206.5220949,13.9669638,0.0167443566
58207.4638426,13.9702787,0.016746873
58208.5127083,13.9118404,0.0167030059
58209.5046759,13.9091978,0.0167010445
58210.5165278,13.9377108,0.0167222954
58211.4911921,13.9382324,0.0167226885
58211.507963,13.9399738,0.0167239942
58228.4905208,13.9340878,0.0167195816
58231.4428819,13.9328547,0.0167186595
58231.4882986,13.9243107,0.0167122781
58232.5059491,13.9520283,0.0167330597
58234.4664352,13.9452829,0.0167279821
58235.4298495,13.9462042,0.016728675
58236.4288079,13.929143,0.0167158842
58237.3926273,13.9383221,0.0167227555
58242.4516782,13.9784956,0.0167531259
58244.4481481,13.9535818,0.0167342331
58246.4710995,13.93958,0.016723698
58247.4914815,13.9278469,0.0167149156
58252.4708565,13.94662,0.0167289879
58254.4434954,13.9355345,0.0167206656
58255.4345486,13.9206495,0.0167095512
58258.4731481,13.9469433,0.0167292319
58261.4692593,13.9134054,0.0167041644
58262.4438542,13.9259052,0.0167134665
58263.4476736,13.9196463,0.0167088024
58266.4694792,13.9418392,0.0167253949
58267.4709954,13.9289513,0.0167157408
58268.4714468,13.9107752,0.0167022124
58269.446713,13.9431353,0.0167263672
58270.4528356,13.9388027,0.016723115
58272.4050579,13.9226522,0.0167110413
58273.4631944,13.9221554,0.0167106725
58274.4028472,13.9527664,0.0167336166
58275.4486921,13.9751081,0.0167505443
58276.411412,13.9420967,0.0167255886
58277.4530093,13.9500084,0.0167315379
58278.4071296,13.9549236,0.0167352445
58279.4508796,13.9479532,0.01672999
58280.4296181,13.9210453,0.0167098455
58281.4036806,13.9388752,0.016723169
58282.4034606,13.9164743,0.0167064443
58283.4302083,13.9409513,0.0167247262
58285.4292245,13.9595633,0.01673875
58286.4277199,13.9575377,0.0167372189
58287.4041667,13.9414473,0.0167251006
58288.4087963,13.9440336,0.0167270433
58289.4098727,13.9364004,0.0167213138
58290.4258333,13.9390373,0.0167232901
58291.4249653,13.9363689,0.0167212933
58292.4267245,13.9445162,0.0167274047
58293.4572222,13.9467793,0.0167291071
58294.4538889,13.9711647,0.0167475455
58295.3846644,13.9269505,0.0167142488
58297.4480324,13.9413061,0.0167249925
58298.475625,13.9406424,0.0167244971
58299.4539815,13.9098415,0.0167015214
58300.4754745,13.9427233,0.016726058
58301.3275579,13.9550352,0.0167353302
58303.4261343,13.9682932,0.0167453662
58304.4356481,13.9763374,0.0167514812
58305.4477083,13.9433069,0.0167264976
58307.3414583,13.9433546,0.0167265311
58310.3416435,13.9183292,0.0167078227
58311.3646875,13.9332705,0.0167189706
58312.3712963,13.9467344,0.0167290736
58313.3654398,13.9113331,0.0167026278
58314.3875116,13.9161463,0.0167062003
58315.4066435,13.917305,0.0167070646
58315.4364931,13.9322386,0.0152697135
58315.4369444,13.9288254,0.0152686425
58316.3914352,13.9142504,0.0167047922
58317.3854977,13.9509134,0.0167322196
58318.4135417,13.9369411,0.0167217199
58319.3925116,13.9286718,0.0167155322
58320.4527431,13.9366045,0.0167214666
58321.4154514,13.9159975,0.0167060904
58322.4350347,13.9308376,0.0167171508
58323.3736458,13.9384403,0.0152716711
58323.3740972,13.9112291,0.0152631933
58323.4326042,13.9109135,0.0167023148
58324.3844907,13.9241142,0.015267171
58324.3849421,13.9303617,0.0152691239
58324.4269676,13.9215679,0.0167102348
58325.4242477,13.9386282,0.0167229846
58326.4732639,14.0149632,0.0167811345
58327.4476968,13.9243345,0.0167122949
58329.4038542,13.9246902,0.0167125612
58329.4498495,13.928998,0.0152686965
58329.4503009,13.9209356,0.0152661828
58330.4451505,13.947732,0.0167298224
58332.4535995,13.915926,0.0167060364
58333.3885069,13.9439888,0.0152734378
58333.3889699,13.9513302,0.0152757932
58334.3090856,13.9329128,0.0167187024
58336.2712269,13.922267,0.0152665954
58336.2899421,13.9246931,0.0152673516
58336.2939236,13.9633694,0.0167416316
58337.3688657,13.9193077,0.016708551
58338.3657523,13.9316721,0.0167177748
58343.3891782,13.9491634,0.0167309027
58344.3462153,13.9258232,0.0167134069
58344.3724306,13.9472218,0.0152744725
58346.3218866,13.9601955,0.0167392287
58347.3486574,13.9336052,0.0167192202
58348.3465278,13.923954,0.0167120118
58349.370463,13.9476347,0.0167297497
58350.3058449,13.9448404,0.0152737089
58350.3506713,13.9349232,0.0167202093
58351.4113079,13.9210901,0.016709879
58352.3626505,13.929575,0.0167162083
58360.1695139,13.9215441,0.0167102162
58360.4355093,13.9311123,0.0152693586
58361.2225926,13.9210596,0.0167098567
58362.2448727,13.9334993,0.0167191401
58363.3022454,13.9149952,0.0167053454
58363.3480556,14.0372972,0.0153050814
58364.2564699,13.9212475,0.0167099964
58365.2890278,13.9526739,0.0167335458
58366.2611921,13.9433937,0.0167265609
58367.2833333,13.9461613,0.0167286433
58368.2662731,13.9375868,0.0167222023
58369.2889352,13.939539,0.0167236663
58370.2381366,13.9480286,0.0167300478
58371.2665972,13.9623566,0.0167408641
58372.2694097,13.9320536,0.0167180598
58373.2658912,13.9576368,0.0167372935
58374.2610069,13.9399424,0.01672397
58374.2907292,13.9761591,0.0152839264
58377.2680787,13.9608469,0.0167397223
58378.3097106,13.9538975,0.0167344697
58379.2033912,13.9507065,0.015275592
58379.3262037,13.9309607,0.0167172439
58380.3415856,13.9601097,0.0167391654
58381.2413773,13.9344435,0.0152704073
58382.1970602,13.9677544,0.0167449564
58382.2294676,13.9520874,0.0152760362
58383.2208681,13.9447289,0.0167275649
58383.2609722,13.9610271,0.0152789382
58384.2537384,13.9712029,0.0167475753
58384.287581,13.9727526,0.0152827958
58385.1458218,13.9124031,0.0167034194
58386.1635532,13.9701605,0.0167467855
58387.2464236,13.9717855,0.0152824754
58387.2520255,13.9647627,0.0167426895
58388.1312963,13.940527,0.0167244095
58389.1513426,13.9355001,0.0167206414
58390.164919,13.938015,0.0167225227
58400.1415162,13.938405,0.0167228151
58425.1518056,13.9652195,0.0167430341
58426.152037,14.0094585,0.0167768821
58428.1698843,13.9323568,0.0167182889
58429.1828241,13.9308767,0.0167171806
58430.1289468,13.9379826,0.0167224985
58431.0822454,13.9422197,0.0152728735
58431.1125926,13.959569,0.0167387556
58432.1806829,13.9591208,0.0167384166
58433.1409028,13.9348469,0.0167201497
58434.1290162,13.9351301,0.0167203639
58435.1789468,13.9425364,0.0167259164
58436.149456,13.9505281,0.0167319309
58437.219213,13.94557,0.0167281982
58457.11125,13.9374809,0.0167221241
58469.1152662,13.9607477,0.0167396478
58472.1409028,13.947937,0.0167299788
58482.1193981,13.9208736,0.016709717
58483.1081134,13.9423227,0.0167257562
58488.1363889,13.9740839,0.0167497657
58558.4904167,13.9676819,0.0167449024
58567.4990162,13.8902569,0.0152568612
58568.4534144,13.9122772,0.0167033281
58581.4895486,13.9556856,0.0167358201
58582.4937037,13.9292717,0.0167159792
58593.4875926,13.9398375,0.0167238917
58607.430706,13.9291525,0.0167158898
58608.4531481,13.9501066,0.0167316124
58617.473831,13.9672871,0.0167446025
58628.4679861,13.9410019,0.0167247653
58632.4434028,13.9655247,0.0167432651
58633.4481481,13.9580841,0.0167376325
58634.4554861,13.9349861,0.0167202558
58635.4511458,13.9283562,0.0167152975
58637.4523264,13.9270144,0.0167142954
58638.4578356,13.9606419,0.0167395677
58639.4493056,13.9157906,0.0167059358
58640.4518866,13.9481955,0.0167301726
58641.4239583,13.9367905,0.0167216063
58642.4333102,13.9706831,0.0167471804
58644.426331,13.9306488,0.0167170111
58645.4270023,13.9374418,0.0167220943
58646.4282755,13.9857235,0.0167586431
58652.4745602,13.9500561,0.0167315733
58653.3640741,13.949481,0.0167311411
58660.430081,13.9414892,0.0167251322
58665.466875,13.9387083,0.0167230442
58666.4691204,13.9568367,0.01673669
58667.4270833,13.9486704,0.0167305302
58668.3120949,13.934001,0.0167195182
58669.4492824,13.9622145,0.0167407561
58670.4250926,13.9436893,0.0167267844
58672.3432755,13.9461918,0.0167286657
58673.3483681,13.9344473,0.0167198516
58674.4354514,13.9365549,0.0167214312
58680.4534606,13.9693747,0.0167461857
58691.3212037,13.9565887,0.0167365018
58694.3239699,13.9466887,0.0167290401
58706.4279282,13.9196672,0.0167088192
58709.4446412,13.968668,0.0167456493
58710.203206,13.9521561,0.0167331547
58711.202581,13.9201145,0.0167091526
58714.2031597,13.9944887,0.0167653561
58715.2884028,13.9434576,0.0167266093
58716.3088079,13.9359169,0.0167209543
58717.2887384,13.9613352,0.0167400911
58718.3096759,13.9388561,0.0167231541
58719.2893403,13.9649668,0.0167428441
58720.3087037,13.9397306,0.0167238116
58722.2882407,13.9469252,0.016729217
58723.3107639,13.9563541,0.0167363267
58724.310787,13.9434786,0.0167266242
58725.2869907,13.8952532,0.0166907385
58726.2883796,13.9405699,0.0167244412
58727.3103472,13.9214563,0.016710151
58732.2853704,13.9121761,0.0167032536
58733.2846875,13.9533367,0.0167340469
58734.2859375,13.9434891,0.0167266335
58735.2845139,13.955101,0.0167353787
58736.2941088,13.9562683,0.0167362615
58737.3070023,13.9440174,0.0167270303
58738.1930208,13.9417067,0.0167252962
58739.1920602,13.9317732,0.0167178512
58740.1918287,13.9665384,0.0167440325
58741.1887037,13.9232492,0.0167114865
58743.1892708,13.9416552,0.0167252552
58744.1882755,13.9387922,0.0167231075
58745.1883912,13.929347,0.0167160369
58746.2128588,13.9365444,0.0167214237
58747.1882755,13.9318094,0.0167178791
58748.1873843,13.9538679,0.0167344473
58749.188912,13.9406052,0.0167244673
58750.1892014,13.9629736,0.0167413335
58751.1868287,13.916337,0.0167063419
58754.1865162,13.9201574,0.0167091843
58758.2032755,13.9449129,0.0167277046
58760.187662,13.9187193,0.0167081133
58761.1866898,13.9311647,0.0167173967
58762.1858565,13.9326191,0.0167184826
58763.1871991,13.9463043,0.0167287495
58764.2552083,13.940731,0.0167245623
58770.1229282,13.9508696,0.0167321861
58779.1183796,13.922246,0.0167107414
58782.2235995,13.940032,0.016724037
58785.2264005,13.9643755,0.0167423952
58788.1863194,13.9332018,0.0167189203
58791.1419444,13.9275846,0.0167147201
58794.1425,13.9183645,0.0167078488
58795.1603241,13.9254017,0.0167130921
58797.1430324,13.9330244,0.0167187862
58804.1017593,13.9527073,0.0167335719
58811.0969329,13.9048405,0.0166978166
58831.1117593,13.9299946,0.0167165212
58851.1159606,13.937149,0.0167218763
58861.0903472,13.8997211,0.0166940335
58940.4914931,13.9961443,0.0167666283
58944.4642708,13.9137955,0.0167044532
58955.4749653,13.9388256,0.0167231318
58963.4080208,13.9379368,0.0167224649
58963.4484028,13.9384193,0.0167228281
58966.4516204,13.9205551,0.0167094804
58972.4763194,13.9530849,0.0167338569
58975.4957639,13.9602327,0.0167392585
58978.4579745,13.9130859,0.016703926
58986.437338,13.9318314,0.016717894
58992.4766667,13.9206181,0.016709527
58992.4827662,13.9498749,0.0167314373
58995.3434838,13.9407234,0.0167245567
58998.4293403,13.9386415,0.0167229939
59001.4099074,13.9462929,0.016728742
59004.4697222,13.9453325,0.0167280193
59009.2804977,13.9383993,0.0167228114
59013.2421644,13.896224,0.0166914556
59019.350162,13.9229164,0.0167112369
59022.3643056,13.9463711,0.0167287998
59025.3492593,13.9513178,0.0167325269
