mjd,mag,magerr
58216.5127083,17.6857204,0.0253086574
58217.4916319,17.7742062,0.0261961743
58217.5144329,17.8004265,0.026472576
58218.4938542,17.8080864,0.0265545323
58218.5182986,17.7939568,0.0264037866
58242.4753704,17.7877121,0.0263377614
58244.4896065,17.7051353,0.0254975855
58246.4459028,17.8789062,0.0273388531
58247.4503704,17.7524261,0.0259713437
58252.4883218,17.8812962,0.0273661818
58254.4695023,17.7719898,0.0261730999
58255.4709606,17.8152542,0.0266317185
58256.4712037,17.9554253,0.0282430928
58257.4319097,17.9929466,0.0287093539
58257.4741319,17.9675789,0.0283924248
58258.4518866,18.0143852,0.02898282
58259.4483333,17.9017353,0.0276022591
58262.387581,17.9350777,0.0279966407
58263.4286806,17.8016319,0.0264854357
58266.3629167,17.760704,0.0260562953
58268.4568056,17.8147354,0.0266261064
58269.4246644,17.8097515,0.0265724212
58270.4333681,17.7548256,0.0259958971
58271.4237384,17.6989288,0.0260806587
58271.4242014,17.6904869,0.0259876642
58271.4533796,17.7866631,0.0263267048
58272.4729861,17.9323711,0.0279641878
58273.4229861,17.8219585,0.0267043523
58274.4710417,17.7684708,0.0261365529
58275.4072801,17.7666473,0.0261176582
58276.4547685,17.6978798,0.0254266113
58277.4027083,17.7769852,0.0262251683
58278.4502199,17.8115273,0.0265915189
58280.3647454,17.7380295,0.0258250497
58281.4534144,17.7464333,0.0259102155
58282.4515046,17.9215221,0.0278349072
58283.3917245,17.8526688,0.0270425677
58285.4131019,17.8052979,0.0265246369
58287.4496759,17.9284172,0.0279169362
58288.4531713,17.8899879,0.0274660569
58289.4506713,17.7816963,0.0262744855
58290.3852662,17.803997,0.0265107043
58291.4765741,17.7312012,0.0257563032
58292.4671181,17.749012,0.0259364825
58293.4775926,17.7787247,0.0262433514
58294.4668171,17.7766399,0.0262215696
58296.3503819,17.7905884,0.027142603
58296.3508449,17.7173119,0.0262859073
58296.3675463,17.7933655,0.0263975188
58297.4165856,17.8705978,0.0272442866
58298.4254977,17.7718391,0.0261715278
58298.4378819,17.7060089,0.0261592567
58299.4109375,17.7259121,0.0257033296
58300.3987269,17.7317772,0.025762083
58301.405,17.7645836,0.0260963142
58301.4059144,17.7192955,0.0263082813
58301.4091319,17.7176819,0.0262900721
58302.3822454,17.7687683,0.0261396319
58303.3680324,17.7915211,0.0263779927
58304.3857176,17.7283344,0.0257275589
58305.3946875,17.7516251,0.0259631556
58307.3917593,17.8031769,0.0265019368
58310.4072917,17.7163925,0.0256085973
58312.4053241,17.7812271,0.0262695681
58313.3918171,17.6941566,0.0253903642
58314.4259838,17.7904472,0.0263666343
58315.3616319,17.7674026,0.0261254851
58316.3475231,17.713501,0.0255799834
58318.3656829,17.8637772,0.0271671787
58320.3920949,17.7348785,0.0257932767
58322.4019676,18.0021667,0.0288263205
58323.4709838,17.9846897,0.0286054052
58324.4785185,17.8755093,0.0273000989
58325.2762037,17.7955551,0.0264207479
58326.4156366,17.8635139,0.0271642078
58327.3429514,17.8500423,0.0270132869
58327.3751157,17.8375664,0.0277255867
58328.3740625,17.7663345,0.0268520899
58328.3745139,17.7843399,0.027067095
58329.3665741,17.7295094,0.0257393345
58330.3615278,17.6958046,0.0254063904
58330.3949769,17.596489,0.0250042398
58330.3954398,17.6632576,0.0256930795
