mjd,mag,magerr
58206.4430324,18.9840851,0.0616212152
58206.5220949,19.1370125,0.0663749278
58207.4638426,19.0432396,0.0633897632
58208.5127083,19.1265717,0.0660310909
58209.5046759,19.3996391,0.0760612264
58211.507963,18.7039337,0.0543166324
58228.4905208,19.2058144,0.068715483
58231.4428819,19.2841473,0.0715453625
58231.4882986,19.1700001,0.0674807057
58232.5059491,19.1085014,0.0654429421
58234.4664352,19.2223225,0.0692969114
58235.4298495,19.0138187,0.0624994487
58236.4288079,19.1639175,0.0672745407
58242.4516782,19.3683491,0.0747956038
58244.4481481,19.4148216,0.0766869932
58246.4710995,19.2475567,0.0702009648
58247.4914815,19.8029194,0.0955720097
58252.4708565,19.737051,0.0919421315
58254.4434954,19.5246429,0.0814496875
58255.4345486,19.4894295,0.0798763484
58258.4731481,19.207058,0.0687590018
58262.4438542,18.9745541,0.0613442101
58266.4694792,19.0479774,0.0635351688
58267.4709954,19.099556,0.0651549846
58268.4714468,19.1869354,0.0680600703
58269.446713,19.1845016,0.0679763481
58270.4528356,18.9974804,0.062014237
58272.4050579,19.1413822,0.0665196776
58273.4631944,19.2846851,0.0715654641
58274.4028472,19.4392815,0.0777114555
58275.4486921,19.4175911,0.0768019632
58276.411412,19.1550274,0.0669751093
58277.4530093,19.1906548,0.0681883916
58278.4071296,19.2614384,0.0707063004
58279.4508796,19.2187119,0.0691690594
58280.4296181,19.3084812,0.0724619031
58281.4036806,19.1429482,0.0665716976
58282.4034606,19.0295792,0.0629737154
58283.4302083,19.1368198,0.0663685426
58285.4292245,19.2841682,0.0715461671
58286.4277199,19.1956825,0.0683624968
58287.4041667,18.9342136,0.0601953752
58288.4087963,19.2703781,0.0710347593
58289.4098727,19.4558659,0.0784177035
58290.4258333,19.2981396,0.0720701888
58291.4249653,19.45891,0.0785483941
58292.4267245,19.3162975,0.0727601945
58293.4572222,19.2340965,0.0697164312
58294.4538889,19.188324,0.0681079477
58295.3846644,19.2574615,0.0705609471
58297.4480324,19.1211872,0.0658549517
58298.475625,18.9818573,0.0615562685
58300.4754745,19.1082153,0.0654337034
58301.3275579,19.2134743,0.0689843073
58303.4261343,19.2293549,0.0695469752
58304.4356481,19.2133179,0.0689787716
58305.4477083,19.2282333,0.0695069879
58307.3414583,19.201622,0.0685690567
58310.3416435,19.0010643,0.0621201098
58311.3646875,19.1611519,0.0671811476
58312.3712963,19.2476082,0.07020282
58313.3654398,19.1775627,0.0677384511
58314.3875116,19.1522617,0.0668823943
58315.4066435,19.2941532,0.0719200596
58315.4364931,19.2624741,0.0764294639
58315.4369444,19.267189,0.0766606256
58316.3914352,19.0686855,0.0641772971
58317.3854977,19.0272007,0.0629017651
58318.4135417,19.2155151,0.0690562129
58319.3925116,19.0604973,0.0639220774
58320.4527431,19.0500984,0.0636004359
58321.4154514,19.2663536,0.0708865896
58322.4350347,19.3694382,0.0748391375
58323.3736458,19.066906,0.0675340891
58323.3740972,19.2122269,0.0740159675
58323.4326042,19.1399689,0.0664728209
58324.3844907,19.0431652,0.0665427521
58324.3849421,18.979044,0.0639558807
58324.4269676,19.08255,0.0646133274
58325.4242477,19.0798759,0.0645288527
58327.4476968,19.0410404,0.0633224994
58329.4038542,19.1257019,0.0660025999
58329.4498495,19.3199825,0.0793050453
58329.4503009,19.2903328,0.0778071582
58330.4451505,19.0825291,0.0646126866
58333.3885069,19.1766491,0.0723616555
58333.3889699,19.222147,0.0744852722
58334.3090856,19.2100983,0.0688656271
58336.2712269,19.1449795,0.0709263906
58336.2899421,19.0824165,0.0681917518
58336.2939236,19.1849365,0.0679912716
58337.3688657,19.4407597,0.0777740255
58338.3657523,19.5635204,0.0832393318
58343.3891782,20.4754715,0.145151123
58344.3462153,20.1330204,0.116836905
58344.3724306,20.0252762,0.125336707
58346.3218866,19.2694817,0.0710017234
58347.3486574,19.5009766,0.0803873464
58348.3465278,19.7109528,0.0905552879
58349.370463,20.0239086,0.109206274
58350.3058449,19.768898,0.106230296
58350.3506713,20.1163464,0.115629867
58351.4113079,19.3054676,0.07234741
58352.3626505,19.1493988,0.0667866245
58360.1695139,19.2658806,0.0708691999
58360.4355093,19.2414341,0.0754077584
58361.2225926,19.2457638,0.070136115
58362.2448727,19.1207409,0.0658403635
58363.3022454,19.1156139,0.0656733885
58363.3480556,19.0473595,0.0667165369
58364.2564699,19.2543716,0.070448339
58365.2890278,19.3216801,0.0729666874
58366.2611921,19.4267178,0.0771827027
58367.2833333,19.2530632,0.0704007223
58368.2662731,19.2407112,0.0699538887
58369.2889352,19.6802082,0.0889579058
58370.2381366,19.5959244,0.0847742334
58371.2665972,19.6860504,0.0892584547
58372.2694097,19.6772194,0.0888046995
58373.2658912,19.4857025,0.0797123909
58374.2610069,19.5787525,0.0839558542
58377.2680787,19.4322052,0.0774129853
58378.3097106,19.2151661,0.0690439045
58379.2033912,19.2419682,0.0754334927
58379.3262037,19.1896133,0.06815245
58380.3415856,19.0978107,0.0650990605
58381.2413773,19.3242931,0.0795255601
58382.1970602,19.378788,0.0752142817
58382.2294676,19.3875179,0.0828408599
58383.2208681,19.3228264,0.0730108023
58383.2609722,19.3202972,0.0793211237
58384.2537384,19.2840137,0.0715403855
58384.287581,19.189436,0.0729511231
58385.1458218,19.0724945,0.0642965883
58386.1635532,19.2726707,0.0711193755
58387.2520255,19.5732231,0.0836947411
58388.1312963,19.2520409,0.0703635961
58389.1513426,19.2399521,0.0699265674
58390.164919,19.2737713,0.0711600482
58400.1415162,19.1068382,0.0653892606
58425.1518056,19.2475224,0.0701997057
58426.152037,19.1748333,0.0676452294
58428.1698843,19.1643906,0.0672905445
58429.1828241,19.2575207,0.0705630854
