mjd,mag,magerr
58228.4905208,20.7105865,0.161625385
58231.4882986,21.3183632,0.202490807
58254.4434954,21.5639286,0.219002008
58276.411412,21.5613041,0.218825579
58277.4530093,21.4508018,0.211395621
58318.4135417,21.8020954,0.23501575
58321.4154514,21.3273773,0.203096867
58338.3657523,21.427433,0.209824443
58344.3462153,21.5489273,0.217993379
58350.3506713,21.3145828,0.202236652
58351.4113079,21.0161533,0.182170987
58362.2448727,20.8262482,0.169402242
58364.2564699,21.6806774,0.22685194
58378.3097106,21.1335888,0.190067053
58379.2033912,21.3485146,0.231686711
58379.3262037,21.4030724,0.208186507
58381.2413773,20.8099194,0.190310478
58390.164919,21.3399029,0.20393908
58400.1415162,21.074749,0.186110854
58428.1698843,21.1010628,0.187880039
58429.1828241,21.5787106,0.219995975
58607.430706,21.0578194,0.184972525
58617.473831,20.8212166,0.169063926
58633.4481481,21.4231968,0.209539533
58634.4554861,21.1661606,0.192257047
58635.4511458,21.2976761,0.201099873
58637.4523264,20.6446953,0.157195091
58638.4578356,21.0398388,0.183763504
58640.4518866,21.7484989,0.231412053
58641.4239583,21.735775,0.230556607
58644.426331,21.2919083,0.200712085
58645.4270023,20.9816189,0.179848909
58646.4282755,20.9654427,0.178761363
58650.4709259,21.0097122,0.1817379
58660.430081,20.7276192,0.162770629
58665.466875,20.8771915,0.172827482
58666.4691204,20.8630142,0.171874285
58667.4270833,20.739357,0.163559914
58668.3120949,20.7969818,0.167434454
58669.4492824,21.0119286,0.181886911
58670.4250926,20.6722908,0.159050465
58672.3432755,21.2575779,0.198403716
58673.3483681,21.4989777,0.214634895
58674.4354514,21.2387352,0.197136879
58691.3212037,21.0815983,0.18657136
58706.4279282,21.4283028,0.209882855
58716.3088079,20.7573814,0.164771795
58717.2887384,20.9212856,0.175792336
58718.3096759,20.7680893,0.165491819
58719.2893403,21.1010075,0.187876344
58720.3087037,21.0684433,0.185686827
58722.2882407,21.0472965,0.184265018
58725.2869907,21.5223808,0.216208458
58726.2883796,20.8355846,0.170029998
58727.3103472,20.7069149,0.161378503
58732.2853704,21.4154205,0.209016681
58733.2846875,21.4243565,0.209617496
58749.188912,21.5618019,0.218859076
58750.1892014,21.079895,0.1864568
58751.1868287,21.2953053,0.20094049
58754.1865162,21.6130428,0.222304344
58779.1183796,21.2537918,0.198149204
58992.4766667,21.3432579,0.204164624
59019.350162,21.0797234,0.186445236
59025.3492593,21.6006374,0.221470237
