mjd,mag,magerr
58216.5127083,18.2081528,0.031707149
58217.4916319,18.3648262,0.0342856124
58217.5144329,18.3678722,0.0343394652
58218.4938542,18.37603,0.0344844349
58218.4943056,18.378315,0.0374727361
58218.5182986,18.327837,0.0336433873
58218.51875,18.4447441,0.0387701653
58229.4540162,18.2240467,0.0347282812
58242.4749074,17.9944153,0.0312545225
58242.4753704,17.998745,0.0287828054
58244.4896065,18.0431519,0.0293580461
58244.4900694,18.0505791,0.0320427865
58246.4454398,18.1476593,0.0334968939
58246.4459028,18.2141495,0.0317992494
58247.4503704,18.2519779,0.0323919281
58247.4508333,18.21768,0.0346225649
58249.4324769,18.1340656,0.0332860164
58249.4813542,18.2563019,0.0352727063
58252.4883218,18.0547295,0.0295117982
58254.4685648,18.0994778,0.0327602774
58254.4695023,18.0049648,0.028862007
58255.4700231,18.0824471,0.0325069986
58255.4709606,18.055706,0.0295248367
58256.4329977,18.1469784,0.0334862806
58256.4665278,18.142849,0.033421997
58256.4712037,18.1050663,0.0301990714
58257.4319097,18.1523647,0.0308736842
58257.4328704,18.269804,0.0355050899
58257.473669,18.1432686,0.0334285162
58257.4741319,18.2086258,0.0317144021
58258.445162,18.369648,0.0373088196
58258.4518866,18.2770081,0.0327953771
58259.4473958,18.3685684,0.0372884721
58259.4483333,18.2080841,0.031706091
58262.3871181,18.0478649,0.0320038348
58262.387581,17.9898872,0.0286707468
58263.4262384,18.0102692,0.0314732529
58263.4286806,17.8757858,0.0273032505
58266.3629167,18.0811729,0.029868979
58266.3633796,18.1533051,0.0335851982
58267.3815972,18.1378231,0.0333440639
58268.4563426,18.4036541,0.0379589945
58268.4568056,18.2993221,0.033162836
58269.4242014,18.4111195,0.0381042771
58269.4246644,18.3642387,0.0342752412
58270.4333681,18.3287334,0.0336586982
58270.4343171,18.2957134,0.0359585285
58271.4533796,18.1231728,0.0304539409
58271.4543171,18.127779,0.0331892967
58272.4573495,18.0789833,0.0324559435
58272.4729861,18.0020695,0.0288250912
58273.4220486,18.0484676,0.0320124738
58273.4229861,17.9176083,0.0277885571
58274.4710417,17.9110374,0.0277111195
58274.4714931,18.0660896,0.0322671719
58275.4054051,18.0752068,0.0324004404
58275.4072801,18.0207596,0.0290651359
58276.4538194,18.0909538,0.0326330476
58276.4547685,18.0928802,0.0300298352
58277.4002662,18.1480026,0.0335022584
58277.4027083,18.1276836,0.0305180848
58278.4469907,18.2688427,0.0354884453
58278.4502199,18.2587166,0.0324996486
58279.4076505,18.4215279,0.0383083634
58280.3638079,18.2703457,0.035514459
58280.3647454,18.3778477,0.0345168896
58281.4505787,18.1753235,0.0339336619
58281.4534144,18.195406,0.0315130055
58282.4515046,18.0718842,0.0297425464
58282.4529514,18.0389519,0.0318765156
58283.3907755,18.0242844,0.0316690803
58283.3917245,18.0545101,0.0295088701
58285.4121644,17.9208031,0.0302763656
58285.4131019,17.8882103,0.0274455696
58287.4492245,18.1382751,0.0333510563
58287.4496759,18.0508919,0.0294606611
58288.4531713,18.2792606,0.0328321271
58288.4536343,18.2095604,0.0344885774
58289.4506713,18.2901039,0.0330101289
58289.4511343,18.3229485,0.0364460647
58290.3843171,18.3814259,0.0375318788
58290.3852662,18.2147865,0.0318090767
58291.4765741,18.2143364,0.0318021327
58291.4775926,18.2052574,0.0344179422
58292.4666551,18.1188488,0.0330528095
58292.4671181,18.0870419,0.0299494155
58293.4775926,18.031456,0.0292043295
58293.4790278,18.0650177,0.0322515555
58294.4663657,17.9622326,0.0308193993
58294.4668171,17.9458122,0.0281261075
58296.336713,18.1229858,0.0331159234
58296.3675463,18.0879173,0.0299614444
58297.4165856,18.1458836,0.0307795554
58298.4254977,18.1596165,0.0309796855
58298.4259491,18.2398338,0.0349928848
58299.4109375,18.1762085,0.0312247947
58299.4114005,18.2656288,0.0354329348
58300.3982639,18.3148594,0.0363000892
58300.3987269,18.2781906,0.0328146666
58301.405,18.3376579,0.0338118114
58301.4054514,18.2860565,0.0357883461
58302.3822454,18.0912514,0.0300073605
58303.3680324,17.9817924,0.0285691191
58303.3689931,18.0833073,0.0325197093
58304.3852662,18.0417423,0.0319162793
58304.3857176,17.9592667,0.0282901153
58305.3946875,18.0360565,0.0292645991
58305.4089236,18.0162926,0.0315571316
58307.3917593,17.9822903,0.0285753515
58307.3922106,18.0150566,0.0315398872
58310.4072917,18.2474728,0.0323202796
58312.4053241,18.1332779,0.0305979997
58312.405787,18.2158699,0.0345926099
58313.3918171,18.1517868,0.03086528
58313.3922685,18.0697212,0.0323201269
58314.4250347,18.0618114,0.0322049819
58314.4259838,18.0795326,0.0298465751
58315.3611806,17.9691811,0.0309123509
58315.3616319,18.1191006,0.0303962566
58316.3475231,17.9478035,0.0281502549
58316.3479861,18.0129013,0.0315098539
58318.3652315,18.4633255,0.039146401
58318.3656829,18.1578999,0.0309545342
58319.3541435,18.2769775,0.0356296264
58320.3920949,18.3247566,0.0335908681
58320.3959491,18.1814518,0.0340317935
58322.4004398,18.2132912,0.0345500223
58322.4019676,18.1867409,0.0313822962
58323.4686574,18.1368942,0.0333297029
58323.4709838,18.0645714,0.0296437517
58324.4785185,18.1027832,0.0301672127
58324.4794676,18.0896263,0.0326133259
58325.2752662,18.1310158,0.0332390405
58325.2762037,18.1066742,0.0302215274
58326.3798958,18.0914974,0.0326411314
58326.4156366,18.0555191,0.0295223389
58327.3429514,18.0391235,0.0293049235
58327.3600926,18.096283,0.0327124856
58328.337662,18.0735588,0.0323762633
58329.3665741,18.1835499,0.0313344151
58329.3675926,18.2652531,0.0354264639
58330.3615278,18.2985344,0.0331497341
58330.3619907,18.3228645,0.0364445522
58332.3310417,18.1470757,0.0307968277
58332.3315046,18.3117962,0.0362450592
58333.3243519,18.1629562,0.0337371305
58333.3248032,18.1883278,0.0314061567
58334.3493171,18.0363541,0.0292685144
58334.3497801,18.1053886,0.032849025
58336.3482639,18.0251541,0.0291221552
58336.3487269,18.0706024,0.0323329978
58340.3107292,18.3008709,0.0360499769
58342.3299421,18.2933617,0.0359169506
58342.3439236,18.276268,0.0327833183
58343.3416898,18.1543808,0.033602085
58343.3421412,18.1944008,0.0314977951
58344.3094097,18.0398293,0.0318890065
58344.4278819,18.143322,0.0307424925
58345.3272917,18.0463562,0.0319822095
58345.3354167,18.002758,0.0288338549
58347.4121065,17.9936543,0.0287182909
58347.4134954,17.949379,0.0306488965
58349.3192824,18.1650925,0.03377093
58349.3212384,18.1938972,0.0314901657
58350.3666898,18.2007904,0.0343448892
58350.37375,18.199564,0.0315760896
58351.3617245,18.3619957,0.0371650904
58351.3631019,18.3678608,0.0343392715
58352.2684028,18.3821449,0.0375455655
58352.2896644,18.3271561,0.0336317718
58353.2152546,18.1796169,0.0340023562
58353.2161921,18.2752342,0.0327664837
58353.3797222,18.2688332,0.0326625966
58353.3806597,18.1833401,0.0340621397
58354.2690856,17.9907722,0.0286819097
58354.2695486,18.1359253,0.0333147198
58354.3898958,18.1309319,0.0305644386
58354.3903472,18.1325417,0.0332625285
58355.2804051,18.0513611,0.0320540257
58355.2808565,18.0644169,0.0296416692
58355.4265278,18.1078224,0.0302376058
58356.1953819,17.9685898,0.0309044197
58356.2780093,18.0461197,0.0319788307
58356.2794792,18.137989,0.03066561
58357.2035532,18.0111618,0.0314856619
58357.3037616,18.0467472,0.0319878086
58357.3148727,18.0763893,0.0298037492
58358.2315509,18.1003208,0.0327729024
58358.2320139,18.0639496,0.0296353772
58359.295706,18.0995674,0.0327616148
58359.3015509,18.2300148,0.0320453607
58359.3421644,18.1451988,0.0334585458
58359.3452199,18.1245041,0.0304728486
58360.2765741,18.4801311,0.0394918732
58360.3024884,18.3110256,0.0333585776
58361.2398032,18.3955917,0.0348365195
58361.2918403,18.3281078,0.0365396999
58362.1829514,18.3417988,0.0367901921
58362.3239352,18.3344269,0.0337562226
58363.2641782,18.3239517,0.0364642479
58363.2651968,18.2676277,0.0326431058
58364.2986574,18.1781998,0.0339796469
58364.3015856,18.2032738,0.0316325724
58365.2015972,18.1337776,0.030605156
58365.2025579,18.0861969,0.032562457
58366.323125,18.0776253,0.0324359499
58366.3288542,18.0160141,0.0290038045
58367.3244097,18.0765915,0.0324207619
58367.3248727,18.0744781,0.0297777504
58368.2801852,18.025383,0.0316845179
58368.2873148,18.0238533,0.0291052572
58369.1919907,18.0902596,0.0326227359
58369.1924537,18.1174316,0.0303726755
58370.2773032,18.1662941,0.03378997
58370.2827315,18.2044601,0.0316506736
58371.2991667,18.3319607,0.0366098955
58371.3049537,18.2492104,0.0323478654
58372.3035648,18.2980537,0.0359999761
58372.309294,18.3228149,0.0335578434
58373.2785532,18.267992,0.0354737528
58373.2834491,18.2487125,0.0323399678
58374.3240741,18.1464462,0.0334779918
58374.3245255,18.1967144,0.0315328389
58375.1911343,18.0879116,0.0325878635
58375.1915972,17.9955673,0.0287424996
58376.2045139,17.9739094,0.0284708422
58376.2049653,18.0349388,0.0318194963
58377.278669,18.0324211,0.0317838266
58377.2866088,18.090271,0.0299938358
58378.2778704,18.1005535,0.0327763893
58378.2799306,18.0339108,0.0292364564
58379.2746528,18.0935078,0.032671079
58379.2751157,18.0486336,0.0294306409
58382.1659838,18.4279556,0.0354330055
58383.3101968,18.3331375,0.0337341055
58383.3106481,18.3454628,0.0368577279
58384.1853241,18.2482948,0.0323333219
58384.185787,18.2256737,0.0347553752
58385.2262963,18.2016697,0.0316081196
58385.2267593,18.1656036,0.0337790288
58386.253912,18.0750999,0.0323988646
58386.2543634,18.1195335,0.0304023921
58387.1653588,18.1200218,0.0304092914
58387.1662963,18.0864563,0.0325662866
58388.2255208,18.1049957,0.0328431055
58388.2395602,18.109417,0.0302599296
58389.240625,18.1810951,0.0340260714
58389.241088,18.0342464,0.0292408634
58390.1703935,18.2032471,0.0343850367
58390.1708565,18.2170906,0.0318446048
58400.1839815,18.1176491,0.0330345593
58400.1945602,18.1876183,0.0313954875
58423.1097338,18.4962997,0.0367522649
58423.1292824,18.362011,0.0371653587
58425.1102083,18.3292751,0.0365609638
58425.120463,18.3035965,0.0332340896
58428.1076042,18.0604,0.0321845226
58429.1342361,17.9851646,0.0311282389
58430.1765394,18.1346016,0.0332942866
58430.1769907,18.1279526,0.0305219255
58431.1448958,18.0519943,0.0294753369
58431.1453472,18.1662045,0.0337885506
58433.1079745,18.2883358,0.0358283892
58433.1168866,18.3199482,0.0335092023
58437.2608333,17.9064903,0.0276577994
58439.2184491,17.9774075,0.028514374
58439.2291088,18.0194206,0.0290478095
58441.2297338,18.1618481,0.0310124401
58456.1383102,18.1891174,0.0314180478
58456.1387731,18.1598492,0.0336880907
58457.1625579,18.0733604,0.032373365
58472.0974769,18.1974087,0.0342897698
58472.0979282,18.2594185,0.0325109139
58474.1417708,18.3026066,0.033217553
58474.1431481,18.3671188,0.0372611992
58475.1346181,18.2674274,0.0354639851
58475.1558102,18.4039688,0.0349892192
58482.1018403,18.0623989,0.0322135128
58482.1022917,18.1120644,0.0302970875
58575.4650579,18.1145935,0.0303326696
58582.4444792,18.1178741,0.0330379866
58582.4700463,18.0990334,0.0301150568
58588.4092593,18.293457,0.0330655314
58588.4097106,18.3097897,0.036209099
58591.4743866,18.1557007,0.0309223644
58591.4753125,18.182457,0.0340479538
58593.4278241,18.0955372,0.0300665777
58593.4282755,18.1213245,0.0330905505
58597.4490278,18.2497101,0.0323558263
58597.4504167,18.2879944,0.0358223952
58605.4285764,18.1946259,0.0315012038
58605.4490162,18.1120682,0.0329498611
58607.3884838,18.1973324,0.0315422006
58607.4885764,18.344389,0.0368379131
58608.4862384,18.232933,0.0348767787
58608.4925463,18.2904453,0.0330157727
58616.4267014,18.1902103,0.0341729671
58616.4271528,18.2444954,0.0322730802
58617.4890509,18.2613068,0.0353585407
58617.4899884,18.0666218,0.0296713915
58627.4036458,18.2380447,0.0349627174
58627.4040972,18.1395912,0.0306886658
58628.4088773,18.2273731,0.0320041329
58632.4696759,18.1066113,0.0302206576
58632.4711111,18.1748028,0.0339253433
58633.4290162,18.1655922,0.0337788425
58633.4299421,18.016531,0.0290104803
58634.424213,18.0776005,0.0324355997
58634.4251389,18.1784439,0.0312580951
58635.4103935,18.062973,0.0322218426
58635.4113194,18.1350708,0.0306236949
58636.4337731,18.0546722,0.0321017168
58636.4342245,18.2638531,0.0325822011
58637.4245833,18.2009563,0.0343475975
58637.4255093,18.2447014,0.0322763436
58638.4693171,18.187397,0.0313921683
58638.4707407,18.1958847,0.0342649892
58639.4108681,18.216526,0.0346034653
58639.411794,18.3099804,0.0333410054
58640.4751852,18.3156033,0.0363134742
58640.4756366,18.146492,0.030788362
58641.4696759,18.1351852,0.0306253396
58641.4710995,18.3285294,0.0365473777
58642.446331,18.2199478,0.0346601494
58642.446794,18.2122383,0.0317698456
58643.4643171,18.1618881,0.0310130194
58643.4647685,18.1739349,0.0339114927
58644.4698495,18.1274986,0.0305154528
58644.4703009,18.1232605,0.0331201144
58646.4754977,18.0159073,0.031551756
58646.4759491,18.0468025,0.0294063501
58647.3174306,18.121212,0.0330888405
58647.3202894,18.1360531,0.0306377914
58649.2992014,18.2815342,0.0357091427
58649.2996528,18.3017235,0.0332028419
58650.3406134,18.297678,0.035993319
58650.3506019,18.3378143,0.033814501
58651.4283449,18.23592,0.0349269547
58651.4287963,18.229887,0.0320433602
58652.4238542,18.1681995,0.0338202082
58652.4306713,18.2830448,0.03289406
58653.4549306,18.092392,0.0300230999
58653.4553819,18.0710049,0.0323388875
58654.4322685,18.1434479,0.0307443049
58654.4327199,18.1102829,0.0329228677
