mjd,mag,magerr
58216.5127083,19.0660858,0.0517247692
58217.4916319,18.9578743,0.0482316464
58217.5144329,18.9198914,0.0470882095
58218.4938542,18.9862137,0.0491119958
58218.5182986,19.0209713,0.0502245687
58242.4753704,19.4232178,0.0662090033
58244.4896065,18.914032,0.0469154641
58246.4459028,18.7552643,0.042579826
58247.4503704,18.7059994,0.0413605869
58252.4883218,18.7579079,0.0426468663
58254.4695023,18.8509712,0.045115497
58255.4709606,18.8200836,0.0442721397
58256.4712037,18.6393585,0.0397979021
58257.4319097,18.7217178,0.0417435057
58257.4741319,18.7041588,0.0413161069
58258.4518866,19.3254814,0.0617342517
58259.4483333,19.2645226,0.0591516718
58262.387581,18.8669834,0.0455624461
58266.3629167,19.2343674,0.0579295009
58268.4568056,18.8790779,0.0459045544
58269.4246644,18.8069057,0.04391969
58270.4333681,19.0534248,0.0512972027
58271.4237384,19.2777805,0.0656574517
58271.4242014,19.0982552,0.058035031
58271.4533796,19.2508411,0.0585927442
58272.4729861,19.217205,0.0572496727
58273.4229861,19.1558743,0.0549102686
58274.4710417,19.2947788,0.0604144
58275.4072801,19.4501343,0.0675184727
58276.4547685,19.3026829,0.0607504062
58277.4027083,18.8326321,0.0446118005
58278.4502199,19.0177517,0.0501199812
58280.3647454,19.0409794,0.0508819371
58281.4534144,19.2132645,0.0570951961
58282.4515046,19.3546333,0.0630244911
58283.3917245,19.2326298,0.0578601398
58285.4131019,18.8914986,0.0462599583
58287.4496759,19.0285358,0.0504716448
58288.4531713,19.6274357,0.0770713389
58289.4506713,19.1695004,0.055418171
58290.3852662,19.2297287,0.0577446558
58291.4765741,19.1238518,0.0537426025
58292.4671181,19.0464363,0.0510634296
58293.4775926,19.2571716,0.0588504672
58294.4668171,19.2297554,0.0577456988
58296.3503819,19.116291,0.0587525703
58296.3508449,19.4250145,0.0727489442
58296.3675463,19.3233566,0.0616416559
58297.4165856,19.1962509,0.0564348213
58298.4254977,19.1210804,0.0536432192
58298.4378819,19.0160351,0.0548936985
58299.4109375,19.3739376,0.0638993457
58300.3987269,18.9080524,0.0467401519
58301.405,18.8514442,0.04512861
58301.4059144,18.7408142,0.0458133705
58301.4091319,18.7361965,0.0456784181
58302.3822454,19.0262032,0.0503952578
58303.3680324,19.1025848,0.052986715
58304.3857176,19.0880928,0.0524803698
58305.3946875,19.181303,0.0558634661
58307.3917593,19.2626381,0.0590742417
58310.4072917,19.0374603,0.0507654063
58312.4053241,19.2003307,0.0565921664
58313.3918171,19.2769985,0.0596678816
58314.4259838,19.2799664,0.0597915649
58315.3616319,19.3266201,0.0617839545
58316.3475231,19.2104187,0.0569839478
58318.3656829,19.1927948,0.0563019551
58320.3920949,19.1676502,0.0553488135
58322.4019676,19.1176777,0.0535215773
58323.4709838,18.9896889,0.049221579
58324.4785185,18.862545,0.0454378873
58325.2762037,19.1616745,0.0551256612
58326.4156366,18.9752178,0.0487675965
58327.3429514,18.8598709,0.0453630947
58327.3751157,18.7192898,0.0451889634
58328.3740625,19.3987141,0.0714239627
58328.3745139,19.2687378,0.0652472526
58329.3665741,19.0642052,0.0516609587
58330.3615278,19.1973286,0.0564763285
58330.3949769,19.0957508,0.0579362065
58330.3954398,19.1656303,0.0607694611
58332.3310417,19.4096069,0.0655599385
58332.3632639,19.2372208,0.063839972
58332.3637269,19.2308636,0.0635602623
58333.3248032,19.2485886,0.0585014522
58333.3534491,19.138279,0.0596415736
58333.353912,19.2234097,0.0632340685
58334.3493171,19.1799927,0.0558137819
58334.4068634,19.1010571,0.0581458062
58334.4073148,19.093935,0.0578646958
58335.36375,19.1375866,0.0596133284
58335.364213,19.0697479,0.0569219552
58336.3482639,19.1382523,0.0542632677
58336.3628009,18.9933453,0.0540633649
58336.3632523,19.0679893,0.0568541437
58342.3439236,19.0466175,0.0510694683
58343.3421412,19.0573101,0.0514278859
58344.4278819,19.303091,0.0607678592
58345.3354167,19.3551655,0.0630484149
58345.3701157,19.2337704,0.0636879653
58347.4121065,19.2310257,0.0577962585
58349.3212384,19.1789913,0.055775851
58350.37375,18.8733139,0.0457410067
58351.3631019,19.3888283,0.0645855144
58352.2896644,19.0125713,0.0499523133
58352.3129282,18.8830395,0.0502424426
58353.2161921,19.129406,0.0539425574
58353.3083796,18.9217796,0.0515444167
58353.3797222,19.1478329,0.0546136834
58354.2690856,19.2032337,0.0567045175
58354.3086111,19.0452671,0.0559864715
58354.3898958,19.1838608,0.0559606552
58355.2808565,19.0796509,0.0521886274
58355.3067708,19.0301933,0.0554196797
58356.2794792,19.1360683,0.0541838445
58356.3109838,19.1812,0.0614225566
58357.3148727,19.2272282,0.0576453283
58358.2320139,19.2451706,0.0583632365
58359.3015509,19.1259232,0.0538170263
58359.3452199,19.1461639,0.0545524135
58360.3024884,19.0549755,0.0513493009
58361.2398032,19.131958,0.0540348068
58362.3239352,19.3463993,0.062656343
58363.2651968,18.909729,0.0467892252
58364.3015856,19.0511532,0.0512210615
58365.2015972,18.9591789,0.0482716411
58366.3288542,19.0996552,0.0528837703
58367.3248727,19.0910473,0.0525830127
58368.2873148,19.4256897,0.0663278475
58368.3259954,19.2937355,0.0663881674
58369.1924537,19.3689518,0.0636718422
58370.2827315,19.0365524,0.0507354289
58371.3049537,19.1110725,0.0532865487
58372.309294,19.1307983,0.0539928563
58373.2834491,19.4856529,0.0693004057
58374.3245255,19.4075298,0.0654616058
58375.1915972,19.4429417,0.067165181
58376.2045139,18.9420528,0.0477503613
58377.1250347,19.0819054,0.0573935248
58377.2866088,18.9839783,0.0490416586
58378.2709375,18.8563347,0.0493693687
58378.2799306,18.9486752,0.0479509197
58379.2751157,19.0643749,0.0516667031
58379.2893866,18.8951206,0.0506439134
58382.1659838,19.1584091,0.0550042689
58383.3101968,18.856041,0.0452562869
58384.1853241,19.1668663,0.0553194508
58385.2262963,19.3212471,0.0615498684
58386.2543634,19.2778683,0.059704069
58386.2687847,19.0753994,0.057140585
58387.1653588,19.1404915,0.0543448627
58388.2395602,19.2592564,0.0589356422
58389.241088,19.2723122,0.0594732165
58389.2879282,19.106266,0.0583524629
58390.1708565,19.2840328,0.0599616431
58400.1945602,18.7214451,0.0417368338
58423.1097338,19.2747478,0.0595742948
58425.120463,19.4875298,0.0693962947
58429.0831366,19.1672707,0.0608378835
58430.1769907,19.3032761,0.0607757457
58431.1448958,19.100853,0.0529258251
58433.0831134,19.1982498,0.0621470176
58433.1168866,19.3329506,0.0620613694
58437.2608333,19.0702381,0.0518661141
58439.2184491,19.0550766,0.0513527095
58439.2291088,18.9991493,0.0495217703
58441.2297338,18.7157116,0.0415965281
58443.0756713,19.1133118,0.0586333275
58456.1383102,19.0261078,0.0503921397
58472.0979282,19.7211418,0.0828441978
58474.1417708,18.6353264,0.0397064313
58475.1558102,18.9107609,0.0468194373
58482.1022917,18.8379765,0.0447576866
58575.4650579,19.1007309,0.0529215559
58582.4700463,18.8143044,0.0441170409
58588.4092593,18.8663826,0.0455455519
58591.4743866,19.1037102,0.0530263297
58593.3904977,19.1141891,0.058668416
58593.4278241,19.2107582,0.0569972061
58597.4490278,19.3959808,0.0649186894
58605.4285764,18.6289291,0.0395620093
58607.3884838,18.1917114,0.0314571559
58608.4925463,18.8240013,0.0443777442
58616.4271528,18.9590912,0.0482689701
58617.4899884,18.9497185,0.0479826294
58627.4040972,19.0702305,0.0518658683
58628.4088773,19.0442505,0.0509906076
58632.4696759,18.815464,0.0441480689
58632.4842361,18.7376614,0.0457211696
58633.4299421,18.6502094,0.040045809
58634.4251389,18.8068867,0.043919187
58635.4113194,18.8233967,0.0443614274
58636.4342245,19.0131493,0.0499709845
58637.4255093,19.1360626,0.054183621
58638.4693171,18.9987793,0.0495099537
58639.411794,19.0585251,0.0514688417
58640.4756366,18.6420689,0.0398595966
58641.4696759,18.2879467,0.0329745859
58642.446794,18.4850712,0.0365298055
58643.4643171,18.7889824,0.0434473008
58644.4698495,18.574234,0.0383614339
58646.4759491,18.5661354,0.0381887667
58647.3202894,18.559063,0.0380390622
58649.2996528,19.0463219,0.0510596111
58650.3506019,19.1491318,0.0546614118
58651.4287963,19.0397186,0.0508401655
58652.4306713,18.6115055,0.0391729362
58653.4332523,19.0510788,0.0562068596
58653.4337037,19.0186405,0.0549900122
58653.4549306,18.9670792,0.0485149696
58654.4077199,19.3697548,0.0699947029
58654.4081713,19.3591194,0.069477573
58654.4322685,19.3863182,0.064469181
58655.3645949,19.5084972,0.0771280155
58655.3650463,19.3310566,0.0681327432
58657.406956,18.7206421,0.041717127
58663.4295718,19.2012386,0.0566272885
58665.4315625,19.1443596,0.0544862598
58666.3481481,19.3996582,0.0650909096
58667.311331,18.9315815,0.0474357717
58668.3528819,18.7922401,0.0435325764
58669.4157755,18.443346,0.0357229114
58670.3911921,18.851284,0.0451241508
58676.4790278,18.8854828,0.0460872836
58677.3081019,18.5880013,0.0386579335
58680.3221412,18.8791866,0.0459076464
58684.4541204,18.8842449,0.0460518859
58688.3788773,19.5498924,0.0726862252
58691.3666319,18.8747978,0.045783028
58694.3486343,19.1655617,0.0552706793
58697.3925116,18.7016201,0.0412548818
58700.3920486,19.1893654,0.0561706275
58703.4093519,18.698204,0.0411727503
58710.1777199,18.3619671,0.0342352018
58711.1775116,19.0976048,0.0528119095
58714.1776736,18.8558598,0.0452512428
58715.2618634,18.7811909,0.0432444066
58716.2829745,19.2651253,0.059176486
58717.2617824,19.1904774,0.0562131368
58718.2834838,19.3544312,0.0630154535
58719.2624421,19.0022583,0.0496210121
58720.2832292,18.912384,0.0468670614
58722.2622685,18.9467754,0.0478932448
58723.2867708,19.3644314,0.0634664968
58724.2868287,19.4936848,0.0697120279
58725.2607639,19.0480938,0.0511187203
58726.2622106,18.976757,0.0488155857
58727.2869792,19.3446293,0.0625775754
58730.2624653,19.1082649,0.0531871058
58732.2611111,18.6656227,0.0404022299
58733.260706,19.0633392,0.0516315848
58734.262419,19.0476608,0.0511042736
58735.2611111,19.0708313,0.0518863685
58736.2707986,18.8444767,0.044936128
58737.2854282,18.841423,0.0448521525
58738.1597801,19.1056023,0.0530930199
58739.1585532,19.270319,0.0593907014
58740.1597338,19.0911751,0.0525874905
58741.1598727,19.1734505,0.0555666201
58743.1603125,18.6055908,0.0390422679
58744.1592361,19.1599655,0.0550620556
58745.1592477,19.4065609,0.0654158071
58746.1843287,18.9189072,0.0470591486
58747.1598843,19.5527115,0.0728397444
58748.1590046,19.0242558,0.0503316522
58749.1604861,18.9517746,0.0480452329
58750.1607639,19.1584396,0.0550053827
58751.1583912,19.3095512,0.0610445254
58754.1580093,19.0624809,0.0516025089
58758.166956,19.4006615,0.0651380271
58759.2021875,19.15485,0.0548723713
58760.1594097,18.9339504,0.0475066602
58761.1583912,19.1108112,0.0532772839
58762.158125,19.1130352,0.0533562079
58763.1593866,19.1382236,0.0542622246
58770.1956134,19.2161007,0.0572063364
58776.1972222,18.9232292,0.0471870527
58779.0934144,18.9120102,0.0468560755
58785.0991204,19.343338,0.0625202209
58790.1346065,18.909317,0.0467771478
58791.0869097,19.2947617,0.0604136437
58792.1440625,18.980793,0.0489417352
58794.1099769,18.6379604,0.0397661664
58797.0983912,19.2560234,0.0588035695
58799.2294097,19.0391407,0.0508210137
58801.2351042,19.1107368,0.0532746203
58814.1335301,19.1345901,0.0541301779
58838.1021412,18.9451694,0.0478445813
58944.5153125,19.1381168,0.0542583205
58955.4462847,18.9907761,0.0492559411
58966.4711343,18.7933159,0.0435607843
58972.4297569,18.8852806,0.0460815169
58975.4439352,19.3532791,0.0629637316
58977.4535417,19.1782875,0.0557492301
58985.4784954,19.2997875,0.0606270023
58986.4685069,19.0433426,0.0509604365
58992.4568171,19.19067,0.0562205315
58995.4466204,18.7045536,0.0413256399
58995.4840741,18.7591629,0.0426787473
58998.4726389,19.0666962,0.0517455116
58998.482581,19.0399303,0.0508471616
59001.4431134,19.3306427,0.061960049
59004.3068171,18.8540611,0.0452012233
59009.4813194,18.7671585,0.0428827219
59013.3419676,19.2786598,0.0597370602
59013.4546991,19.2189941,0.0573200248
59016.4775,19.1053963,0.0530857407
59019.3925694,19.2318001,0.0578270741
59022.4651389,19.2184982,0.0573005155
59025.3890046,19.3691444,0.0636805743
59026.482037,18.9997673,0.0495414585
59028.4669792,19.1897469,0.0561852157
59028.4834144,19.1793976,0.0557912439
