mjd,mag,magerr
58216.5127083,18.7815933,0.0432548597
58217.4916319,18.9143791,0.0469256677
58217.5144329,18.8684006,0.0456023403
58218.4938542,18.7797279,0.0432064831
58218.5182986,18.7725048,0.043019969
58242.4753704,18.8289509,0.0445117354
58244.4896065,18.8019066,0.0437871478
58246.4459028,18.8320541,0.0445960686
58247.4503704,18.8465881,0.0449943133
58252.4883218,18.9132843,0.0468934923
58254.4695023,18.8314323,0.0445791706
58255.4709606,18.8574295,0.0452949703
58256.4712037,18.7557297,0.0425916314
58257.4319097,18.7950916,0.0436074324
58257.4741319,18.8464909,0.0449916534
58258.4518866,18.7977753,0.0436780564
58259.4483333,18.7628632,0.0427729562
58262.387581,18.8264256,0.0444433093
58263.4286806,18.6405525,0.0398250669
58266.3629167,18.7747898,0.04307881
58268.4568056,18.8163605,0.0441721007
58269.4246644,18.882225,0.0459942147
58270.4333681,18.8067017,0.0439142697
58271.4237384,18.6637993,0.0436320938
58271.4242014,18.7043495,0.0447623581
58271.4533796,18.7291183,0.0419257507
58272.4729861,18.8705597,0.0456632003
58273.4229861,18.8102379,0.0440083891
58274.4710417,18.7564468,0.0426097885
58275.4072801,18.7767296,0.0431289077
58276.4547685,18.8776779,0.0458647348
58277.4027083,18.7993011,0.043718297
58278.4502199,18.7293358,0.0419311449
58280.3647454,18.9234333,0.0471931361
58281.4534144,18.8464088,0.044989381
58282.4515046,18.7457771,0.0423406586
58283.3917245,18.9250374,0.0472407341
58285.4131019,18.7908096,0.0434951
58287.4496759,18.8457298,0.0449706465
58288.4531713,18.8415337,0.044855196
58289.4506713,18.7421455,0.0422496423
58290.3852662,18.8494759,0.0450741127
58291.4765741,18.8212852,0.0443044901
58292.4671181,18.8748817,0.0457854271
58293.4775926,18.758091,0.0426514931
58294.4668171,18.9043427,0.0466318801
58296.3503819,18.7907276,0.0473067462
58296.3508449,18.7974052,0.0475114509
58296.3675463,18.8146362,0.0441259071
58297.4165856,18.8305569,0.0445553474
58298.4254977,18.7803459,0.043222487
58298.4378819,18.8083897,0.0478507131
58299.4109375,18.744173,0.0423004143
58300.3987269,18.7312965,0.0419796556
58301.405,18.7886066,0.0434374884
58301.4059144,18.6900482,0.044359155
58301.4091319,18.7684345,0.0466317981
58302.3822454,18.7818165,0.0432606451
58303.3680324,18.8326492,0.0446122512
58304.3857176,18.7659111,0.0428507812
58305.3946875,18.8076496,0.0439394675
58307.3917593,18.8139133,0.0441065766
58310.4072917,18.9066296,0.0466985963
58312.4053241,18.8098698,0.0439986028
58313.3918171,18.8504086,0.0450999178
58314.4259838,18.85322,0.0451778509
58315.3616319,18.7188549,0.0416733585
58316.3475231,18.8586121,0.0453279465
58318.3656829,18.7707481,0.0429747812
58320.3920949,18.8865585,0.0461181067
58322.4019676,18.740366,0.0422051884
58323.4709838,18.8781586,0.0458783917
58324.4785185,18.854702,0.0452190451
58325.2762037,18.9114895,0.0468407907
58326.4156366,18.6902542,0.0409825779
58327.3429514,18.8819008,0.0459849723
58327.3751157,18.8032551,0.0476917364
58328.3740625,18.8018055,0.047646977
58328.3745139,18.8718472,0.0498741232
58329.3665741,18.8068142,0.0439172536
58330.3615278,18.8838844,0.0460416004
58330.3949769,18.7433605,0.0458880067
58330.3954398,18.7162037,0.0451003835
58332.3310417,18.8613091,0.0454032905
58332.3632639,18.7234936,0.0453099832
58332.3637269,18.6921329,0.0444176272
58333.3248032,18.7504005,0.0424569398
58333.3534491,18.6687279,0.043767333
58333.353912,18.6868095,0.0442685373
58334.3493171,18.8285866,0.0445018411
58334.4068634,18.7046852,0.0447718613
58334.4073148,18.7995701,0.0475780666
58335.36375,18.7761173,0.0468629487
58335.364213,18.7373047,0.0457107686
58336.3482639,18.7917118,0.043518737
58336.3628009,18.7450752,0.0459383503
58336.3632523,18.7656956,0.0465497859
58342.3439236,18.8819675,0.0459868684
58343.3421412,18.8584232,0.0453226604
58344.4278819,18.8274708,0.0444715917
58345.3354167,18.8585091,0.0453250557
58345.3701157,18.7303715,0.0455089808
58347.4121065,18.823019,0.0443512239
58349.3212384,18.8358574,0.0446997732
58350.37375,18.8415337,0.044855196
58351.3631019,18.7958889,0.0436284021
58352.2896644,18.7176609,0.0416441374
58352.3129282,18.621727,0.0425010659
58353.2161921,18.8169441,0.0441877693
58353.3083796,18.6967201,0.0445466377
58353.3797222,18.8131256,0.0440855026
58354.2690856,18.8426571,0.0448860824
58354.3086111,18.7770691,0.0468916744
58354.3898958,18.7939186,0.0435766168
58355.2808565,18.7673874,0.0428885818
58355.3067708,18.7155304,0.045081079
58355.4265278,18.769577,0.0429447256
58356.2794792,18.8179741,0.0442154109
58356.3109838,18.7167244,0.0451153144
58357.3148727,18.7983093,0.0436921343
58358.2320139,18.7808914,0.0432366431
58359.3015509,18.7609673,0.042724628
58359.3452199,18.719368,0.0416859053
58360.3024884,18.8010349,0.0437640771
58361.2398032,18.7956276,0.0436215028
58362.3239352,18.852354,0.0451538302
58363.2651968,18.8135986,0.0440981574
58364.3015856,18.8582001,0.0453164428
58365.2015972,18.8196602,0.0442607179
