mjd,mag,magerr
58216.5127083,18.3103065,0.0333464965
58217.4916319,18.3916512,0.0347650833
58217.5144329,18.351244,0.0340472646
58218.4938542,18.4292679,0.0354575738
58218.5182986,18.3054733,0.0332654528
58242.4753704,18.4129562,0.0351543501
58244.4896065,18.4088612,0.0350789391
58246.4459028,18.3936806,0.0348018482
58247.4503704,18.354393,0.0341022685
58252.4883218,18.467989,0.0361957178
58254.4695023,18.3505859,0.0340357944
58255.4709606,18.4352283,0.0355695002
58256.4712037,18.426075,0.03539785
58257.4319097,18.3862648,0.0346678682
58257.4741319,18.344677,0.0339330994
58258.4518866,18.3659248,0.0343050286
58259.4483333,18.2570972,0.0324736908
58262.387581,18.3917789,0.0347674079
58263.4286806,18.3815403,0.0345829874
58266.3629167,18.4631844,0.036102701
58268.4568056,18.3302689,0.0336849466
58269.4246644,18.3851147,0.034647163
58270.4333681,18.4302063,0.0354751498
58271.4237384,18.4189873,0.0342319086
58271.4242014,18.3949986,0.033751294
58271.4533796,18.3947201,0.0348206982
58272.4729861,18.3122101,0.0333784893
58273.4229861,18.422142,0.0353245512
58274.4710417,18.3988819,0.0348963551
58275.4072801,18.402916,0.0349699631
58276.4547685,18.3722267,0.0344167203
58277.4027083,18.3951416,0.034828335
58278.4502199,18.3663006,0.0343116671
58280.3647454,18.387291,0.0346863568
58281.4534144,18.3803844,0.0345622711
58282.4515046,18.3871002,0.0346829221
58283.3917245,18.3605328,0.0342099443
58285.4131019,18.3561382,0.0341328196
58287.4496759,18.3346786,0.0337605476
58288.4531713,18.3483524,0.0339969173
58289.4506713,18.3979111,0.0348786861
58290.3852662,18.3846207,0.0346382894
58291.4765741,18.3530045,0.0340779945
58292.4671181,18.3706627,0.0343889408
58293.4775926,18.4514294,0.0358768292
58294.4668171,18.3113708,0.0333643667
58296.3503819,18.3438568,0.0327597111
58296.3508449,18.2450485,0.0309651755
58296.3675463,18.3178062,0.0334729291
58297.4165856,18.3574829,0.0341563858
58298.4254977,18.2196522,0.0318842083
58298.4378819,18.3008976,0.0319603533
58299.4109375,18.3188858,0.0334911905
58300.3987269,18.282341,0.0328825191
58301.405,18.3479691,0.0339902416
58301.4059144,18.3708248,0.0332770683
58301.4091319,18.2893639,0.0317508243
58302.3822454,18.2633858,0.0325746797
58303.3680324,18.3285141,0.0336549506
58304.3857176,18.3764439,0.034491837
58305.3946875,18.3120461,0.0333757401
58307.3917593,18.3783417,0.0345257297
58310.4072917,18.2844067,0.0329163894
58312.4053241,18.3653049,0.0342940763
58313.3918171,18.38801,0.0346993133
58314.4259838,18.4141712,0.0351767987
58315.3616319,18.3340759,0.0337502062
58316.3475231,18.406559,0.0350366756
58318.3656829,18.3304996,0.0336889066
58320.3920949,18.4470139,0.0357926115
58322.4019676,18.4605331,0.0360515453
58323.4709838,18.4175339,0.035238985
58324.4785185,18.3644562,0.0342790857
58325.2762037,18.4129047,0.0351534039
58326.4156366,18.3915462,0.0347631797
58327.3429514,18.3371773,0.0338035189
58327.3751157,18.3495026,0.0328670144
58328.3740625,18.3239708,0.0323859341
58328.3745139,18.3201447,0.0323147587
58329.3665741,18.3448086,0.0339353755
58330.3615278,18.3800697,0.034556631
58330.3949769,18.3400669,0.0326879546
58330.3954398,18.375061,0.0333594605
58332.3310417,18.3979626,0.0348796211
58332.3632639,18.3513756,0.0329027288
58332.3637269,18.3651161,0.033166524
58333.3248032,18.3659039,0.0343046524
58333.3534491,18.339613,0.0326793976
58333.353912,18.3420639,0.0327257439
58334.3493171,18.3787956,0.0345338322
58334.4068634,18.3838844,0.0335320234
58334.4073148,18.343647,0.0327557325
58335.36375,18.3346691,0.0325861983
58335.364213,18.3568401,0.0330072641
58336.3482639,18.4305344,0.0354812965
58336.3628009,18.368309,0.0332282931
58336.3632523,18.3645859,0.0331562832
58342.3439236,18.4336376,0.0355395563
58343.3421412,18.4272213,0.0354192778
58344.4278819,18.4277458,0.0354290828
58345.3354167,18.4459095,0.0357716084
58345.3701157,18.3840199,0.0335346907
58347.4121065,18.3904533,0.0347434357
58349.3212384,18.4470024,0.0357923843
58350.37375,18.4440994,0.035737209
58351.3631019,18.3784485,0.0345276296
58352.2896644,18.4325409,0.0355189443
58352.3129282,18.3916245,0.0336845107
58353.2161921,18.4317989,0.0355050229
58353.3083796,18.3046722,0.0320293829
58353.3797222,18.4306984,0.0354843773
58354.2690856,18.4233627,0.0353472717
58354.3086111,18.3525982,0.0329260565
58354.3898958,18.4422016,0.0357012153
58355.2808565,18.393219,0.0347934887
58355.3067708,18.2863007,0.0316955186
58355.4265278,18.4430313,0.0357169434
58356.2794792,18.4244957,0.0353683792
58356.3109838,18.3954277,0.0337598063
58357.3148727,18.4295444,0.035462752
58358.2320139,18.3696823,0.0343715511
58359.3015509,18.4268379,0.0354121029
58359.3452199,18.3972301,0.0348662846
58360.3024884,18.38591,0.0346614718
58361.2398032,18.3843269,0.0346329957
58362.3239352,18.4374428,0.0356112234
58363.2651968,18.4310551,0.0354910679
58364.3015856,18.3946838,0.0348200314
58365.2015972,18.4180336,0.0352482609
58366.3288542,18.3530464,0.0340787247
58367.3248727,18.4221096,0.0353239477
58368.2873148,18.426899,0.0354132392
58368.3259954,18.3582325,0.0330339782
58369.1924537,18.3897438,0.0347305983
58370.2827315,18.4342918,0.0355518647
58371.3049537,18.4822979,0.0364751965
58372.309294,18.4517784,0.0358835012
58373.2834491,18.3762627,0.0344886035
58374.3245255,18.4986477,0.0367990881
58375.1915972,18.4519386,0.0358865596
58376.2045139,18.3934803,0.0347982198
58377.1250347,18.4004726,0.0338600837
58377.2866088,18.3966599,0.0348559245
58378.2709375,18.3582993,0.033035256
58378.2799306,18.4102135,0.0351038314
58379.2751157,18.4336166,0.0355391763
58379.2893866,18.4558411,0.0349900685
58382.1659838,18.3940048,0.0348077267
58383.3101968,18.4026527,0.0349651501
58384.1853241,18.4224854,0.0353309363
58385.2262963,18.3793221,0.0345432572
58386.2543634,18.4737778,0.0363083407
58386.2687847,18.3882427,0.0336177573
58387.1653588,18.4101372,0.0351024233
58388.2395602,18.4827194,0.0364834927
58389.241088,18.4646149,0.0361303575
58389.2879282,18.320137,0.0323146209
58390.1708565,18.3870354,0.0346817411
58400.1945602,18.4022369,0.0349575467
58423.1097338,18.366785,0.0343202278
58425.120463,18.4187279,0.0352611281
58429.0831366,18.3335552,0.0325652659
58430.1769907,18.464344,0.0361251198
58431.1448958,18.3256168,0.0336055309
58433.0831134,18.3230934,0.0323695987
58433.1168866,18.3916359,0.0347648226
58437.2608333,18.3339996,0.0337488949
58439.2184491,18.4207115,0.0352979526
58439.2291088,18.3976822,0.0348745249
58441.2297338,18.4523392,0.0358942226
58443.0756713,18.3828678,0.0335120633
58456.1383102,18.4454384,0.0357626379
58472.0979282,18.3896332,0.0347286165
58474.1417708,18.3632298,0.0342574492
58475.1558102,18.5095692,0.0370181464
58482.1022917,18.3963795,0.0348508321
58575.4650579,18.3781185,0.0345217288
58588.4092593,18.3910923,0.0347549915
58591.4743866,18.3582134,0.0341692083
58593.3904977,18.4668331,0.0352209508
58597.4490278,18.4385929,0.0356329456
58627.4040972,18.4555054,0.0359548666
58632.4842361,18.3969231,0.0337894969
58653.4332523,18.3658199,0.0331801362
58653.4337037,18.3904476,0.0336612649
58654.4077199,18.3637638,0.0331404321
58654.4081713,18.3679848,0.0332220197
58655.3645949,18.3628826,0.033123441
58655.3650463,18.3344593,0.0325822495
