mjd,mag,magerr
58216.5127083,13.9162436,0.0132461498
58217.4916319,13.9677315,0.0132982358
58217.5144329,13.9509182,0.0132811526
58218.4938542,13.9308033,0.0132608088
58218.4943056,13.965621,0.0140582602
58218.5182986,13.9316301,0.0132616432
58218.51875,13.9518814,0.0140421567
58229.4540162,13.9753809,0.0140697351
58242.4749074,13.9825563,0.0140781887
58242.4753704,13.9519587,0.0132822078
58244.4896065,13.9425735,0.0132726999
58246.4459028,13.9904423,0.0133214314
58247.4503704,13.9249544,0.0132549144
58247.4508333,13.9813404,0.0140767554
58249.4813542,14.0002594,0.0140991108
58252.4883218,13.9724655,0.013303061
58254.4685648,14.0004025,0.0140992803
58254.4695023,13.9423294,0.0132724531
58255.4700231,13.9585857,0.0140500087
58255.4709606,13.9781542,0.0133088641
58256.4329977,13.9963455,0.0140944775
58256.4665278,14.00704,0.01410715
58256.4712037,13.9704065,0.0133009609
58257.4319097,13.9260178,0.0132559855
58257.4328704,13.9857149,0.0140819149
58257.473669,13.962944,0.0140551198
58257.4741319,13.9186363,0.0132485554
58258.445162,13.9456253,0.0140348421
58258.4518866,13.9245148,0.0132544711
58259.4473958,13.9894171,0.0140862856
58259.4483333,13.9078121,0.013237685
58262.3871181,13.9788704,0.0140738441
58262.387581,13.9520893,0.0132823391
58263.4262384,13.9969015,0.014095136
58263.4286806,13.972518,0.0133031141
58266.3629167,13.9645824,0.0132950302
58266.3633796,14.0161543,0.0141179785
58267.3815972,14.0062914,0.0141062625
58268.4563426,13.9892368,0.0140860723
58268.4568056,13.950676,0.0132809067
58269.4242014,14.0295019,0.0141338818
58269.4246644,14.0066032,0.0133380201
58270.4333681,13.9876537,0.013318575
58270.4343171,13.9947968,0.0140926447
58271.4533796,13.9486351,0.0132788373
58271.4543171,13.9900742,0.0140870623
58272.4573495,13.9749727,0.0140692545
58272.4729861,13.9634867,0.0132939164
58273.4220486,14.0158329,0.0141175967
58273.4229861,13.9789782,0.0133097051
58274.4710417,13.9804897,0.0133112492
58274.4714931,14.0450621,0.0141524924
58275.4054051,14.0149603,0.0141165582
58275.4072801,13.9936857,0.0133247552
