mjd,mag,magerr
58216.5127083,16.3917408,0.0161100756
58217.4916319,16.3971214,0.0161263403
58217.5144329,16.3675385,0.0160379764
58218.4938542,16.4257183,0.0162142254
58218.5182986,16.4182625,0.0161910746
58242.4753704,16.4008904,0.0161377806
58244.4896065,16.3454475,0.0159736406
58246.4459028,16.3587151,0.0160121117
58247.4503704,16.4490643,0.0162878186
58249.4300347,16.3717651,0.0160504431
58252.4883218,16.4134254,0.0161761437
58254.4695023,16.4451904,0.0162754953
58255.4709606,16.3670731,0.0160366036
58256.4712037,16.459919,0.0163226165
58257.4319097,16.3569908,0.0160070863
58257.4741319,16.3223038,0.0159077253
58258.4518866,16.4172211,0.0161878522
58259.4483333,16.3238487,0.0159120783
58262.387581,16.3521576,0.0159930345
58263.4286806,16.4077625,0.016158754
58266.3629167,16.3418407,0.0159632713
58267.3820602,16.4433327,0.0162695982
58268.4568056,16.3933563,0.0161149483
58269.4246644,16.4043922,0.0161484536
58270.4333681,16.4318733,0.0162334684
58271.4237384,16.3149643,0.0155037967
58271.4242014,16.32164,0.0155254705
58271.4533796,16.3399143,0.0159577467
58272.4729861,16.4437485,0.0162709169
58273.4229861,16.3549671,0.0160011947
58274.4710417,16.4337311,0.0162392966
58276.4547685,16.426651,0.0162171368
58277.4027083,16.3608475,0.0160183422
58278.4502199,16.3576965,0.0160091408
58280.3647454,16.3498497,0.0159863513
58281.4534144,16.4698524,0.0163547825
58282.4515046,16.3630276,0.0160247274
58283.3917245,16.4895859,0.0164196081
58285.4131019,16.4531364,0.0163008291
58287.4496759,16.3855438,0.0160914529
58288.4531713,16.4019585,0.0161410328
58289.4506713,16.3215103,0.015905492
58290.3852662,16.447319,0.0162822604
58291.4765741,16.3234482,0.0159109496
58292.4671181,16.4420052,0.0162653923
58293.4775926,16.3798103,0.0160743184
58294.4668171,16.4077721,0.0161587838
58296.3503819,16.3518047,0.0156251434
58296.3508449,16.3830147,0.0157313347
58296.3675463,16.4006348,0.0161370058
58297.4165856,16.4143562,0.0161790121
58298.4254977,16.3358803,0.0159462132
58298.4378819,16.2823944,0.0154000185
58299.4109375,16.4080296,0.0161595736
58300.3987269,16.3477783,0.0159803648
58301.405,16.4361954,0.0162470471
58301.4059144,16.423008,0.015872106
58301.4091319,16.4059334,0.0158113521
58302.3822454,16.3419533,0.0159635916
58303.3680324,16.4371986,0.016250208
58304.3857176,16.3849297,0.0160896108
58305.3946875,16.3810043,0.0160778798
58307.3917593,16.3639526,0.0160274375
58310.4072917,16.4604683,0.016324386
58312.4053241,16.4271317,0.0162186362
58313.3918171,16.3722801,0.0160519648
58314.4259838,16.3664093,0.0160346497
58315.3616319,16.4283066,0.0162223056
58316.3475231,16.3652725,0.0160313118
58318.3656829,16.3495159,0.0159853827
58320.3920949,16.3707924,0.016047569
58322.4019676,16.412611,0.0161736384
58323.4709838,16.3975792,0.0161277279
58324.4785185,16.4654236,0.0163404029
58325.2762037,16.3493538,0.0159849171
58326.4156366,16.4581661,0.0163169727
58327.3429514,16.3403625,0.01595903
58327.3751157,16.3416328,0.0155912107
58328.3740625,16.4253922,0.0158806667
58328.3745139,16.4591045,0.0160038378
58329.3665741,16.398613,0.0161308628
58330.3615278,16.4482937,0.0162853673
58330.3949769,16.3700485,0.0156868342
58330.3954398,16.3960648,0.0157766808
58332.3310417,16.3681145,0.0160396732
58332.3632639,16.3915787,0.015761029
58332.3637269,16.3315697,0.0155579662
58333.3248032,16.4225769,0.0162044521
58333.3534491,16.4084625,0.0158202872
58333.353912,16.4075851,0.015817184
58334.3493171,16.351675,0.0159916356
58334.4068634,16.3559837,0.0156391803
58334.4073148,16.3473606,0.0156102777
58335.36375,16.4248848,0.0158788431
58335.364213,16.4309998,0.0159008838
58336.3482639,16.3688068,0.016041711
58336.3628009,16.3405113,0.0155874919
58336.3632523,16.3361473,0.015573049
58342.3439236,16.4525337,0.016298905
58343.3421412,16.3735695,0.0160557814
58344.4278819,16.5178795,0.0165147614
58345.3354167,16.3682213,0.0160399843
58345.3701157,16.3459949,0.0156057263
58347.4121065,16.3980446,0.0161291379
58349.3212384,16.4133949,0.0161760524
58350.37375,16.3572769,0.016007917
58351.3631019,16.4486885,0.0162866227
58352.2896644,16.3784618,0.0160703044
58352.3129282,16.3551064,0.0156362299
58353.2161921,16.4470215,0.0162813179
58353.3083796,16.440527,0.0159354769
58353.3797222,16.4917603,0.0164268296
58354.2690856,16.3328629,0.0159376152
58354.3086111,16.3542442,0.0156333335
58354.3898958,16.3763657,0.0160640739
58355.2808565,16.4635963,0.0163344871
58355.3067708,16.4297218,0.0158962663
58355.4265278,16.4662285,0.0163430106
