mjd,mag,magerr
58218.4943056,18.3508282,0.0360331349
58218.51875,18.2708206,0.0344485007
58229.4540162,18.4250793,0.037607599
58242.4749074,18.3459816,0.0359339081
58244.4900694,18.3065071,0.0351414196
58246.4454398,18.3408203,0.0358286947
58247.4508333,18.289793,0.0348141678
58249.4324769,18.3183823,0.0353769213
58249.4813542,18.2490597,0.0340366475
58254.4685648,18.2203407,0.0335051827
58255.4700231,18.2256813,0.0336029865
58256.4329977,18.2689362,0.0344125405
58256.4665278,18.2807331,0.0346387886
58257.4328704,18.2638397,0.0343155079
58257.473669,18.2633133,0.0343055204
58258.445162,18.2876854,0.0347732417
58259.4473958,18.312191,0.0352538265
58262.3871181,18.2799606,0.0346239023
58263.4262384,18.3604469,0.0362313055
58266.3633796,18.2702751,0.0344380923
58267.3815972,18.2482357,0.0340212137
58268.4563426,18.3191032,0.0353913046
58269.4242014,18.3066692,0.0351446159
58270.4343171,18.3039932,0.0350919031
58271.4237384,18.3176365,0.0346165113
58271.4242014,18.2892113,0.0340559259
58271.4543171,18.3322296,0.0356546752
58272.4573495,18.3393211,0.0357982479
58273.4220486,18.3275986,0.0355613977
58274.4714931,18.358305,0.0361870453
58275.4054051,18.4226379,0.0375541747
58276.4538194,18.403862,0.0371471271
58277.4002662,18.3649578,0.0363248289
58278.4469907,18.375164,0.0365378298
58279.4076505,18.4070396,0.0372155271
58280.3638079,18.3593655,0.0362089425
58281.4505787,18.2842388,0.0347064659
58282.4529514,18.2713699,0.034459006
58283.3907755,18.298069,0.0349755995
58285.4121644,18.294754,0.0349107869
58287.4492245,18.2991161,0.0349961035
58288.4536343,18.2958565,0.0349323228
58289.4511343,18.2768478,0.0345639959
58290.3843171,18.2957764,0.0349307656
58291.4775926,18.2688026,0.0344099887
58292.4666551,18.343668,0.0358866863
58293.4790278,18.2795105,0.0346152224
58294.4663657,18.2710152,0.0344522409
58296.336713,18.2763481,0.0345543958
58296.3503819,18.2051563,0.0324798152
58296.3508449,18.2640533,0.033571586
58298.4259491,18.1452827,0.0321788564
58298.4378819,18.2007599,0.0324006341
58299.4114005,18.1147652,0.0316645764
58300.3982639,18.3026314,0.0350650996
58301.4054514,18.2932243,0.034880951
58301.4059144,18.1632271,0.0317373611
58301.4091319,18.2006378,0.0323984474
58303.3689931,18.2437725,0.0339377858
58304.3852662,18.3040962,0.0350939259
58305.4089236,18.3464699,0.0359438919
58307.3922106,18.329052,0.0355906226
58312.405787,18.3208809,0.035426788
58313.3922685,18.3589706,0.0362007879
58314.4250347,18.2948513,0.034912698
58315.3611806,18.3395252,0.0358023867
58316.3479861,18.3212738,0.0354346447
58318.3652315,18.3524075,0.0360655412
58319.3541435,18.35783,0.0361772254
58320.3959491,18.3672562,0.0363726281
58322.4004398,18.3593578,0.0362087972
58323.4686574,18.3155231,0.0353200063
58324.4794676,18.249094,0.0340372995
58325.2752662,18.3475399,0.0359657593
58326.3798958,18.3372154,0.0357555076
58327.3600926,18.3463898,0.0359422378
58327.3751157,18.2444687,0.0332020707
58328.337662,18.3036671,0.0350854807
58328.3740625,18.247364,0.0332562923
58328.3745139,18.2312088,0.0329555869
58329.3675926,18.2976875,0.0349681303
58330.3619907,18.2078972,0.0332790837
58330.3949769,18.2576828,0.0334506743
58330.3954398,18.2457275,0.0332256295
58332.3315046,18.2242031,0.0335758664
58332.3632639,18.2539444,0.0333800428
58332.3637269,18.2569981,0.0334377028
58333.3243519,18.3488731,0.035993062
58333.3534491,18.2235641,0.0328148156
58333.353912,18.2411118,0.0331393927
58334.3497801,18.264164,0.0343216658
58334.4068634,18.2587509,0.0334708951
58334.4073148,18.2635288,0.0335616022
58335.36375,18.2429008,0.0331727788
58335.364213,18.2859478,0.0339924693
58336.3487269,18.3324242,0.0356585942
58336.3628009,18.2860794,0.03399501
58336.3632523,18.2909813,0.0340903997
58340.3107292,18.2829018,0.0346806347
58342.3299421,18.2857208,0.0347351655
58343.3416898,18.2673435,0.0343821757
58344.3094097,18.2372875,0.0338171497
58345.3272917,18.2285767,0.0336562097
58345.3701157,18.187458,0.032162983
58347.4134954,18.3053131,0.0351178944
58349.3192824,18.2994537,0.0350027382
58350.3666898,18.3922768,0.0368992835
58351.3617245,18.3451405,0.0359167159
58352.2684028,18.3519058,0.0360552594
58352.3129282,18.3064766,0.0343947187
58353.2152546,18.3240261,0.0354897045
58353.3083796,18.3316822,0.0348988622
58353.3806597,18.3109207,0.0352286696
58354.2695486,18.3307648,0.0356251225
58354.3086111,18.304903,0.0343636237
58354.3903472,18.3584366,0.0361897573
58355.2804051,18.3269768,0.0355489179
58355.3067708,18.3010292,0.0342872441
58356.1953819,18.3414173,0.0358408429
58356.2780093,18.2908382,0.0348344743
58356.3109838,18.3157234,0.0345783494
58357.2035532,18.3726101,0.0364843607
58357.3037616,18.2681637,0.0343978032
58358.2315509,18.355135,0.0361216478
58359.295706,18.3131256,0.0352723636
58359.3421644,18.3044281,0.0351004489
58360.2765741,18.2739525,0.0345084555
58361.2918403,18.2535248,0.034120515
58362.1829514,18.2795525,0.0346160233
58363.2641782,18.2421494,0.0339075178
58364.2986574,18.3004608,0.0350224711
58365.2025579,18.3154278,0.0353181101
58366.323125,18.3257866,0.0355250128
58367.3244097,18.2716084,0.0344635621
58368.2801852,18.2846527,0.0347144939
58368.3259954,18.319664,0.0346570499
58369.1919907,18.3216782,0.0354427248
58370.2773032,18.3248692,0.0355066247
58371.2991667,18.2920628,0.0348583236
58372.3035648,18.3335056,0.0356804319
58373.2785532,18.3201218,0.0354116224
58374.3240741,18.3096256,0.0352030247
58375.1911343,18.3344078,0.0356986672
58376.2049653,18.2704544,0.0344415084
58377.1250347,18.2033806,0.0324478075
58377.278669,18.2473869,0.0340053253
58378.2709375,18.1952381,0.0323016308
58378.2778704,18.2822189,0.0346674472
58379.2746528,18.296463,0.0349441841
58379.2893866,18.2351341,0.0330282263
58383.3106481,18.349453,0.0360049307
58384.185787,18.2966957,0.0349487253
58385.2267593,18.2817421,0.0346582383
58386.253912,18.2554474,0.0341567136
58386.2687847,18.2599754,0.0334941
58387.1662963,18.3243771,0.0354967527
58388.2255208,18.2268944,0.0336252563
58389.240625,18.3200722,0.0354106463
58389.2879282,18.3042316,0.0343503729
58400.1839815,18.3424339,0.0358615443
58423.1292824,18.250845,0.0340701491
58425.1102083,18.2185917,0.0334732533
58428.1076042,18.2770557,0.0345680006
58429.0831366,18.2857742,0.0339890867
58429.1342361,18.2823715,0.0346703939
58430.1765394,18.3953552,0.0369649082
58431.1453472,18.3123283,0.0352565683
58433.0831134,18.2550812,0.0334014818
58433.1079745,18.3201199,0.0354115963
58436.1008449,18.2984238,0.0349825546
58437.2612963,18.2734814,0.0344994105
58443.0756713,18.2440453,0.0331941582
58456.1387731,18.3339729,0.0356898718
58457.1625579,18.2613678,0.0342686251
58472.0974769,18.3058529,0.0351285376
58474.1431481,18.3298111,0.0356059112
58475.1346181,18.2975826,0.0349660777
58482.1018403,18.3477917,0.0359709039
58582.4444792,18.2388134,0.0338454694
58588.4097106,18.1778717,0.0327437967
58591.4753125,18.2704144,0.0344407558
58593.3904977,18.2565231,0.0334287323
58593.4282755,18.2609901,0.0342614613
58597.4504167,18.307106,0.0351532511
58605.4490162,18.3181,0.0353712887
58607.4885764,18.2994289,0.0350022465
58608.4862384,18.3215733,0.0354406312
58616.4267014,18.2461205,0.0339816213
58617.4890509,18.189003,0.0329405777
58627.4036458,18.2976837,0.0349680632
58632.4711111,18.2949409,0.0349144414
58632.4842361,18.2271938,0.0328815356
58633.4290162,18.3127136,0.0352642015
58634.424213,18.3040905,0.035093803
58635.4103935,18.318058,0.0353704579
58636.4337731,18.3138409,0.0352865607
58637.4245833,18.317646,0.0353622399
