mjd,mag,magerr
58231.4882986,21.4346008,0.210306287
58254.4434954,21.7953072,0.234559298
58258.4731481,21.539381,0.217351556
58291.4249653,21.3257217,0.202985644
58292.4267245,21.82514,0.236565232
58293.4572222,21.8027534,0.235059977
58304.4356481,21.5049114,0.215033889
58307.3414583,21.8965492,0.241366625
58311.3646875,21.8273296,0.236712456
58313.3654398,21.3921776,0.207453966
58315.4066435,21.9547501,0.245279908
58318.4135417,21.678133,0.226680875
58322.4350347,21.6211224,0.222847581
58336.2939236,21.8024502,0.235039592
58337.3688657,22.0006618,0.248366833
58344.3462153,21.7126675,0.229002833
58346.3218866,22.1937847,0.261351943
58347.3486574,21.8537083,0.238486052
58348.3465278,21.518486,0.215946555
58349.370463,21.7462082,0.231258035
58350.3506713,21.721756,0.2296139
58351.4113079,21.6765137,0.226571918
58364.2564699,21.3347797,0.203594565
58366.2611921,21.934145,0.243894458
58368.2662731,21.6670055,0.225932717
58369.2889352,21.5834923,0.220317483
58372.2694097,21.617815,0.222625256
58378.3097106,21.5469933,0.217863321
58390.164919,21.7635803,0.232426167
58634.4554861,21.8766117,0.240026116
58635.4511458,21.7548103,0.231836438
58637.4523264,21.7063656,0.228579164
58639.4493056,21.9981003,0.248194695
58640.4518866,21.688097,0.227350831
58641.4239583,21.6352654,0.223798513
58645.4270023,21.911911,0.242399454
58660.430081,21.5442886,0.217681527
58665.466875,21.904438,0.241896987
58669.4492824,21.7417297,0.230956912
58673.3483681,21.5185738,0.215952516
58674.4354514,21.8250084,0.236556411
58706.4279282,21.4937973,0.214286566
58718.3096759,21.3505745,0.204656601
58725.2869907,21.3268757,0.20306313
58727.3103472,21.7412186,0.23092258
58751.1868287,21.3658218,0.205681801
58972.4763194,21.5576324,0.218578696
59019.350162,21.7503204,0.2315346
59022.3643056,21.6983128,0.228037715
59025.3492593,21.6258888,0.223168135
