mjd,mag,magerr
58216.5127083,15.998127,0.016489936
58217.4916319,16.0140076,0.0165312979
58217.5144329,16.0009689,0.0164973065
58218.4938542,15.9325733,0.0163237099
58218.5182986,15.960289,0.0163931176
58242.4753704,15.973546,0.0164267644
58244.4896065,15.9296036,0.0163163468
58246.4459028,15.9307442,0.0163191743
58247.4503704,15.9312963,0.0163205434
58252.4883218,15.9255075,0.0163062159
58254.4695023,15.9498606,0.0163668543
58255.4709606,15.9998512,0.0164944064
58256.4712037,15.9781961,0.0164386369
58257.4319097,15.9574261,0.0163858887
58257.4741319,15.9246998,0.0163042229
58258.4518866,15.9164753,0.0162839685
58259.4483333,15.9572001,0.0163853206
58262.387581,15.8949881,0.0162315667
58263.4286806,15.9178333,0.0162873063
58266.3629167,15.9460793,0.0163573753
58268.4568056,15.9164476,0.0162839014
58269.4246644,16.002037,0.01650008
58270.4333681,15.9839582,0.0164533984
58271.4237384,15.8834906,0.0175662208
58271.4242014,15.8541203,0.0175400749
58271.4533796,15.9190388,0.0162902698
58272.4729861,15.9104147,0.0162691139
58273.4229861,15.9360199,0.0163322743
58274.4710417,15.938386,0.0163381621
58275.4072801,15.9634809,0.0164011922
58276.4547685,15.9283018,0.0163131244
58277.4027083,15.9399948,0.0163421724
58278.4502199,15.9258881,0.0163071565
58280.3647454,15.9408569,0.0163443219
58281.4534144,15.9239645,0.0163024068
58282.4515046,15.8955669,0.0162329674
58283.3917245,15.9833803,0.0164519139
58285.4131019,15.923748,0.0163018722
58287.4496759,15.9334936,0.0163259935
58288.4531713,15.9685736,0.0164141096
58289.4506713,15.983285,0.0164516699
58290.3852662,15.9691133,0.0164154805
58291.4765741,15.9237127,0.0163017865
58292.4671181,15.9542637,0.016377924
58293.4775926,15.9865723,0.0164601151
58294.4668171,15.9497662,0.0163666178
58296.3503819,15.920907,0.0176023226
58296.3508449,15.9305363,0.0176121313
58296.3675463,15.9433107,0.0163504519
58297.4165856,15.9817076,0.0164476261
58298.4254977,15.983243,0.0164515637
58298.4378819,15.9908381,0.0176785327
58299.4109375,15.9569979,0.0163848083
58300.3987269,15.9413204,0.0163454805
58301.405,15.9311609,0.0163202081
58301.4059144,15.9254065,0.0176068787
58301.4091319,15.927784,0.0176093057
58302.3822454,15.9294682,0.0163160134
58303.3680324,15.9382038,0.0163377095
58304.3857176,15.9286079,0.0163138825
58305.3946875,15.9389067,0.0163394604
58307.3917593,15.9889402,0.0164662059
58310.4072917,15.972496,0.0164240878
58312.4053241,15.9732885,0.0164261088
58313.3918171,15.9816971,0.0164475981
58314.4259838,15.9383478,0.0163380671
58315.3616319,15.9237995,0.0163019989
58316.3475231,15.9861927,0.0164591391
58318.3656829,15.9783287,0.0164389778
58320.3920949,15.9711609,0.0164206903
58322.4019676,16.0158539,0.0165361371
58323.4709838,15.9974546,0.0164881963
58324.4785185,15.9454041,0.0163556859
