mjd,mag,magerr
58205.4742477,17.9876537,0.0381857194
58205.4747106,18.058548,0.0336307324
58207.4638426,17.7844982,0.0301212817
58207.4643056,17.7759132,0.0353805497
58208.4723958,17.8611679,0.0364523381
58208.5127083,17.6996384,0.0291900635
58209.5046759,17.5059624,0.0273004025
58209.5051273,17.538784,0.0327593982
58210.5141667,17.5937805,0.0333236791
58210.5165278,17.5553207,0.0277528465
58211.4883102,17.7286186,0.0348171033
58211.4911921,17.7149811,0.0293534864
58211.507963,17.6441345,0.0286163483
58211.5108449,17.7626915,0.0352208652
58228.4905208,17.473341,0.0270116255
58229.5043519,17.6134777,0.0335318856
58230.4926042,17.9246445,0.037299931
58231.442419,17.7299805,0.0348330364
58231.4428819,17.6927032,0.0291168857
58231.4873495,17.6948204,0.034427423
58231.4882986,17.6535378,0.0287116505
58232.5059491,17.6374321,0.0285488907
58234.4659722,17.596447,0.0333516747
58234.4664352,17.5769005,0.0279566981
58235.4298495,17.7187557,0.0293940287
58235.4322801,17.7744522,0.0353628136
58236.4288079,17.5993538,0.0281728096
58237.3926273,17.5805168,0.0279912297
58237.4035764,17.5622616,0.0329972543
58242.4512269,17.8758774,0.036644876
58242.4516782,17.8807392,0.0312619321
58242.4938889,17.8501472,0.036309585
58242.4943519,17.8999443,0.0369649045
58244.4476852,17.7738113,0.0353550538
58244.4481481,17.7472878,0.0297046602
58246.4701505,17.6621284,0.0340604559
58246.4710995,17.5861626,0.0280453507
58247.4914815,17.700882,0.0292032287
58247.4924306,17.7332954,0.0348718762
58252.4708565,17.7683716,0.0299391057
58254.4355903,17.8152885,0.0358663611
58254.4434954,17.7592049,0.0298366565
58255.4280208,17.6258087,0.0336639136
58255.4345486,17.6181793,0.0283572134
58258.4731481,17.5927811,0.0281091258
58258.4740856,17.6059475,0.0334518962
58261.4692593,17.5643387,0.0278375726
58262.4429167,18.4006844,0.0452725552
58262.4438542,18.4046898,0.0393971726
58263.4467361,17.6170998,0.0335705355
58263.4476736,17.514679,0.0273789298
58266.4680093,17.68993,0.0343719162
58266.4694792,17.6957092,0.0291485544
58267.4705324,17.638073,0.0337965228
58267.4709954,17.6361618,0.0285361409
58268.4646644,17.6011314,0.0334009938
58268.4714468,17.5912666,0.0280944947
58269.446713,18.0498409,0.0335062407
58269.4771181,18.0367775,0.0389085971
58270.4528356,17.6184807,0.0283601917
58270.4765509,17.694294,0.0344214439
58271.4673495,17.8507576,0.0363174602
58272.4050579,17.5714607,0.0279049594
58272.4279745,17.5961857,0.0333489291
58273.4631944,17.4309387,0.0266480278
58273.4641782,17.4676685,0.0320654325
58274.4019097,17.8786545,0.0366814919
58274.4028472,17.8510742,0.0309003554
58275.4486921,18.2434769,0.0365027115
58275.4491551,18.2437592,0.0422944687
58276.411412,17.8474598,0.0308569167
58276.4118634,17.8579407,0.0364104062
58277.4515509,17.6291504,0.0336999148
58277.4530093,17.612751,0.0283037443
58278.4061921,17.8260269,0.0360015631
58278.4071296,17.779747,0.0300673433
58279.4490046,17.662159,0.0340607986
58279.4508796,17.6336174,0.0285106637
58280.428669,17.6789055,0.0342475772
58280.4296181,17.6246872,0.0284216497
58281.4027431,18.0557652,0.0391958728
58281.4036806,17.95965,0.0322692953
58282.4025231,17.5953617,0.0333402641
58282.4034606,17.5403175,0.0276133008
58283.4292708,17.95158,0.03767303
58283.4302083,17.9030952,0.031540513
58285.4292245,17.6660957,0.0288401134
58286.4277199,17.5806465,0.0279924627
58286.4296181,17.5917683,0.033302594
58287.4032292,19.1951447,0.0678284317
58287.4041667,19.1585331,0.0593577512
58288.4087963,17.7647839,0.0298989117
58288.4352894,17.7290211,0.0348218121
58289.4098727,17.6618443,0.0287964717
58289.411331,17.6531754,0.0339616314
58290.4253819,17.6200714,0.0336023197
58290.4258333,17.567131,0.0278639477
58291.4245139,17.5952606,0.0333392136
58291.4249653,17.5454636,0.0276609659
58292.4262731,17.6433449,0.0338539407
58292.4267245,17.5875053,0.028058257
58293.4572222,17.7966232,0.0302599035
58293.4576852,17.8207397,0.0359348506
58294.4534259,17.6102028,0.0334970392
58294.4538889,17.6599541,0.0287771113
58295.3846644,17.582777,0.0280128643
58296.4596759,17.7122765,0.0346273668
58297.4480324,17.877758,0.0312251914
58297.4484838,17.7993355,0.035667669
58298.475625,17.5857277,0.0280411709
58298.4776389,17.655035,0.0339821018
58299.4535185,17.5423107,0.0327948406
58299.4539815,17.4856396,0.0271195583
58300.4555903,17.5379333,0.0327508599
58300.4754745,17.4731712,0.0270101465
58301.3242245,17.7013283,0.034501642
58301.3275579,17.6831207,0.029016491
58302.4247917,17.698307,0.0291759819
58302.4262384,17.7063046,0.0345586464
58303.4261343,17.722578,0.0294352025
58303.4265856,17.7165375,0.0346765965
58304.4356481,17.6143036,0.0283190086
58304.4526042,17.6568451,0.034002047
58305.4467477,17.6477318,0.0339018926
58305.4477083,17.6023903,0.028202353
58307.3405093,17.8078957,0.0357739665
58307.3414583,17.7473068,0.0297048725
58310.3406944,17.6865196,0.0343333334
58310.3416435,17.6440849,0.0286158454
58311.3627894,17.7911987,0.0355673023
58311.3646875,17.8068047,0.0303774178
58312.3712963,17.7637253,0.0298870765
58312.3717593,17.7480774,0.0350463316
58313.3654398,17.5702858,0.0278938133
58313.3659028,17.614933,0.0335474014
58314.3875116,17.5702324,0.0278933048
58314.387963,17.5858364,0.0332406275
58315.4066435,18.0705414,0.0338037163
58315.4071065,18.0912399,0.0397446752
58316.3914352,17.9353142,0.0319514014
58316.4008796,17.9908218,0.0382314622
58317.3854977,17.9894161,0.0326671265
58317.3859606,17.9950409,0.0382925868
58318.4135417,17.7768517,0.0300345812
58319.3925116,18.1214256,0.0345574431
58319.4035185,18.066349,0.0393579379
58320.4461227,17.6499214,0.0339258835
58320.4527431,17.6900673,0.0290891882
58321.4154514,17.6008568,0.0281874258
58322.4302662,17.5311546,0.0326830558
58322.4350347,17.5570221,0.0277687814
58323.4326042,17.6445923,0.0286209695
58323.4575926,17.7081833,0.0345802307
58324.4197917,17.744976,0.0350095518
58324.4269676,17.7147598,0.0293511208
58325.4222222,17.6460018,0.0338829532
58325.4242477,17.5558014,0.0277573448
58326.4732639,17.745327,0.0296830684
58326.4737269,17.8050041,0.0357379727
58327.4476968,17.719614,0.0294032637
58329.4038542,17.692627,0.0291160811
58329.4214468,17.674366,0.0341966972
58330.4446875,17.819767,0.0359226055
58330.4451505,17.765377,0.029905552
58332.4535995,17.7445717,0.0296747684
58332.4540509,17.7581692,0.0351666249
58334.3090856,17.538681,0.0275981873
58334.3105324,17.5577545,0.0329512432
58336.2939236,17.734478,0.0295642707
58336.3223958,17.6908226,0.0343820378
58337.3688657,17.6083755,0.028260814
58337.3693171,17.5800095,0.0331800468
58338.3657523,17.6431046,0.0286059547
58343.3891782,17.6679649,0.0288593527
58343.3896296,17.6265411,0.0336718
58344.3462153,17.6345615,0.028520111
58344.3466782,17.5947151,0.0333334841
58346.3214236,17.6109409,0.0335048884
58346.3218866,17.6550846,0.0287274048
58347.3486574,17.5712051,0.0279025268
58348.3465278,17.5741234,0.0279302485
58348.3474769,17.6372986,0.0337881185
58349.3700116,17.546526,0.0328373425
58349.370463,17.5720272,0.0279103331
58350.3416782,17.7247734,0.0347722396
58350.3506713,17.768074,0.0299357641
58351.4108565,17.7575722,0.0351594798
58351.4113079,17.7028465,0.0292240586
58352.3621991,17.5368652,0.0327401496
58352.3626505,17.5738068,0.0279272441
58360.1695139,17.7901573,0.0301858019
58360.3683102,18.0443916,0.0390232578
58361.2225926,17.5232124,0.0274563655
58361.2240162,17.5959053,0.033345975
58362.2448727,17.5058861,0.0272997152
58362.2453356,17.535511,0.0327265859
58363.3007407,17.680088,0.0342608616
58363.3022454,17.6457291,0.0286324602
58364.2472569,17.7217712,0.0347372964
58364.2564699,17.7910919,0.0301964879
58365.2809722,17.6168671,0.0335680433
58365.2890278,17.6187172,0.0283625238
58366.2611921,17.9791107,0.0325282477
58366.2670255,17.9293804,0.0373649411
58367.2778588,18.1717567,0.0410510302
58367.2833333,18.1729813,0.0353548303
58368.2572685,18.9170895,0.058257468
58368.2662731,18.9105492,0.0514294654
58369.2794907,18.1894875,0.0413504504
58369.2889352,18.198204,0.0357577316
58370.2381366,17.7322311,0.0295397993
58370.238588,17.7628746,0.0352230519
58371.2665972,17.7655067,0.0299069937
58371.2670602,17.7520275,0.0350932963
58372.2604167,17.8780785,0.0366738774
58372.2694097,17.8924217,0.0314068459
58373.2587847,17.7117729,0.0346215516
58373.2658912,17.7231007,0.02944085
58374.2533796,17.6600208,0.0340371244
58374.2610069,17.6159706,0.0283354223
58375.2867593,17.6068001,0.0334609374
58376.290787,17.9960938,0.0383078679
58377.2590741,17.9916916,0.03824405
58377.2680787,18.0166473,0.0330399759
58378.3023032,17.6987381,0.0344720595
58378.3097106,17.6907616,0.029096486
58379.3174769,17.8873672,0.0367968753
58379.3262037,17.8790436,0.0312410221
58380.3411343,18.2630424,0.0426401235
58380.3415856,18.1430035,0.0348869674
58382.1970602,17.8280716,0.0306261815
58382.2364815,17.8763428,0.0366509967
58383.2208681,17.6496487,0.0286721475
58383.2213194,17.6082096,0.0334758796
58384.2537384,17.6494827,0.0286704544
58384.2757407,17.5680923,0.0330570228
58385.1458218,17.6797104,0.0289809536
58385.1494792,17.8012733,0.0356916748
58386.1635532,18.0908661,0.0341009013
58386.1649884,17.9835587,0.038126763
58387.2148495,17.5934181,0.0333198793
58387.2520255,17.6780243,0.0289634261
58388.1303588,17.6570511,0.0340043232
58388.1312963,17.6466751,0.0286420211
58389.149919,17.6595612,0.0340320505
58389.1513426,17.6750374,0.0289324299
58390.164919,18.247921,0.0365773775
58390.166331,18.3406582,0.0440879464
58400.1415162,18.3127899,0.0376995318
58400.1419676,18.3408546,0.044091735
58425.1518056,18.3210716,0.0378472321
58425.1616435,18.3276539,0.0438389145
58426.1515741,18.8281097,0.0556157902
58426.152037,18.8570404,0.0499116518
58427.1604977,18.8481045,0.0561930612
58428.165625,18.0581131,0.0392316915
58428.1698843,18.0756912,0.033878535
58429.1612963,18.1719913,0.0410549492
58429.1828241,18.1387424,0.0348214097
58430.1289468,18.6516953,0.0446559601
58430.140081,18.6796608,0.0516095757
58431.1125926,18.8510799,0.0497465506
58431.1214815,18.8193569,0.0553660206
58432.1708449,17.6037407,0.0334285498
58432.1806829,17.6725502,0.0289066862
58433.1409028,17.7181969,0.0293880142
58433.1413657,17.6323948,0.0337349661
58434.1290162,19.0043812,0.0542510413
58434.1370255,19.0393524,0.0622080266
58435.1789468,18.8973331,0.0510485508
58435.1793981,18.9265785,0.0585504696
58436.1457523,18.3177223,0.0436504744
58436.149456,18.341198,0.0382104665
58437.21875,18.4143219,0.0455499031
58437.219213,18.4007454,0.0393216014
58457.1091898,18.648201,0.0508207567
58457.11125,18.6906052,0.0455859527
58469.1148148,17.5983372,0.0333715491
58469.1152662,17.6543255,0.0287196711
58472.1409028,18.5597935,0.0425733477
58472.1413657,18.455616,0.0464088395
58482.1193981,17.5151443,0.0273831338
58483.107662,17.6037884,0.0334290527
58483.1081134,17.4949493,0.0272020083
58488.1363889,17.625,0.0284247641
58558.4904167,17.7299385,0.0295148827
58568.4534144,17.4769173,0.0270428937
58581.4895486,17.8963642,0.0314560868
58581.49,17.8771591,0.036661759
58582.4937037,17.7994957,0.0302929468
58582.4941551,17.7900124,0.0355527252
58589.4280208,18.0161533,0.0386015661
58593.4875926,18.8067532,0.0485430807
58593.488044,18.9728565,0.0600117519
58607.4247454,17.6585522,0.0340208933
58607.430706,17.6459541,0.0286347251
58608.4526968,17.6715965,0.0341657512
58608.4531481,17.7035275,0.0292312838
58617.4696528,17.8331413,0.0360917896
58617.473831,17.9012985,0.0315179341
58628.4670602,17.8599243,0.0364361703
58628.4679861,17.9318352,0.0319064967
58632.4434028,17.8341255,0.0306978151
58633.4472338,18.9706383,0.0599404611
58633.4481481,19.0294018,0.0550390854
58634.4545602,17.9384346,0.0374899246
58634.4554861,17.9108257,0.0316380821
58635.4511458,17.6201973,0.0283771586
58635.465,17.5805817,0.0331859849
58637.4523264,17.6919117,0.0291085597
58637.4532523,17.767189,0.0352749936
58638.4578356,17.7728786,0.0299897604
58638.4587616,17.7679253,0.0352838635
58639.4445023,17.762413,0.0352175087
58639.4493056,17.6655922,0.0288349409
58640.4509491,17.6971226,0.0344536379
58640.4518866,17.6977692,0.0291702989
58641.4239583,17.7223587,0.0294328332
58641.4563426,17.7458763,0.0350202136
58642.4034144,17.7738914,0.0353560187
58642.4333102,17.878006,0.0312282424
58643.4495602,17.8860054,0.0367787853
58644.4257639,17.6338692,0.0337509252
58644.426331,17.6428108,0.0286029987
58645.4260764,17.6845875,0.0343115181
58645.4270023,17.6676865,0.0288564917
58646.4237847,17.7811127,0.0354438238
58646.4282755,17.8311024,0.0306619946
58648.4530324,17.6592484,0.034028586
58650.4704745,17.8896294,0.0368269719
58652.4745602,17.5901375,0.0280836038
58652.4750116,17.5665779,0.0330414772
58653.3640741,17.6118317,0.028294703
58653.3947106,17.665554,0.0340984613
58660.4296412,18.4608822,0.0465204902
58660.430081,18.402853,0.03936195
58663.4514352,17.7130356,0.0346361175
