mjd,mag,magerr
58205.4747106,19.5244942,0.0814429298
58206.4825463,19.6252403,0.0873238593
58206.5220949,19.4849682,0.0796801522
58206.5241319,19.4470692,0.0784803256
58207.4638426,19.6819153,0.0890455768
58207.4643056,19.4543533,0.0788196102
58208.4723958,18.8081703,0.0550493337
58209.5046759,19.3352375,0.0734908655
58209.5051273,19.7170391,0.092343457
58210.5141667,19.5573673,0.0838185325
58210.5165278,19.4338608,0.077482678
58211.507963,19.0665264,0.0641098395
58228.4905208,19.4344273,0.0775065199
58230.4926042,19.4766769,0.07987082
58232.5059491,19.5219402,0.0813273489
58234.4659722,19.5133438,0.0816356689
58234.4664352,19.5761833,0.0838343948
58235.4322801,19.6802883,0.0902948081
58242.4512269,19.7339783,0.0933056101
58242.4516782,19.6042576,0.0851754174
58242.4938889,19.5000362,0.0809896216
58242.4943519,19.580164,0.0849767327
58244.4476852,19.7054806,0.0916934237
58244.4481481,19.5782413,0.0839316547
58246.4701505,19.5190411,0.0819142535
58246.4710995,19.3418827,0.073749885
58247.4924306,19.4198837,0.077230379
58254.4355903,19.5435123,0.0831239745
58254.4434954,19.4214745,0.0769636482
58255.4280208,19.4984016,0.0809107125
58255.4345486,19.5766182,0.0838549435
58258.4731481,19.4920654,0.07999257
58261.4692593,19.4344864,0.0775090307
58262.4429167,19.5106659,0.081505172
58262.4438542,19.3378162,0.0735912099
58263.4467361,19.4597702,0.0790730938
58263.4476736,19.3714523,0.0749196857
58266.4680093,19.6681137,0.0896276981
58266.4694792,19.2777824,0.0713086277
58267.4705324,19.4789543,0.0799790323
58267.4709954,19.1125317,0.0655733794
58268.4646644,19.4937515,0.0806867033
58268.4714468,19.4185982,0.0768438503
58269.446713,19.3292217,0.0732575804
58269.4771181,19.8202705,0.0983847752
58270.4528356,19.5031967,0.0804861188
58270.4765509,19.5174618,0.0818369165
58272.4050579,19.3756504,0.0750880688
58272.4279745,19.454731,0.0788372084
58273.4631944,19.4552517,0.0783913881
58273.4641782,19.6296005,0.0875549689
58274.4019097,19.5080681,0.0813788176
58274.4028472,19.3516979,0.0741350874
58275.4486921,19.5424957,0.0822645575
58275.4491551,19.5096245,0.0814544708
58276.411412,19.6220512,0.0860411599
58276.4118634,19.6564617,0.0889945701
58277.4515509,19.5269356,0.0823021233
58277.4530093,19.4053612,0.0762961581
58278.4061921,19.6149921,0.0867835209
58278.4071296,19.6214466,0.0860115439
58279.4490046,19.7110996,0.0920088068
58279.4508796,19.5457211,0.0824129954
58280.428669,19.5154037,0.0817362517
58280.4296181,19.3138523,0.0726666823
58281.4027431,19.6411877,0.088172622
58281.4036806,19.5807171,0.0840489119
58282.4025231,19.5499516,0.0834458843
58282.4034606,19.4472485,0.0780495927
58283.4292708,19.4837456,0.0802073628
58283.4302083,19.4507599,0.0781992599
58285.4292245,19.5301514,0.0816998705
58286.4277199,19.517437,0.0811240673
58286.4296181,19.4714622,0.0796237141
58287.4032292,19.7193546,0.0924743414
58287.4041667,19.4987183,0.0802870467
58288.4087963,19.5806236,0.0840445012
58288.4352894,19.5674706,0.0843294561
58289.4098727,19.5003262,0.0803584084
58289.411331,19.5247498,0.0821944773
58290.4253819,19.6666832,0.0895496905
58290.4258333,19.6306801,0.086465396
58291.4245139,19.4795876,0.0800091997
58291.4249653,19.4325352,0.0774268731
58292.4262731,19.5459213,0.0832441896
58292.4267245,19.5588799,0.0830227584
58293.4572222,19.6527061,0.0875617415
58293.4576852,19.6564751,0.0889953449
58294.4534259,19.4938183,0.0806899145
58294.4538889,19.5488586,0.0825577974
58295.3846644,19.392271,0.07576029
58296.4596759,19.6595917,0.0891641453
58297.4480324,19.2951527,0.0719576329
58297.4484838,19.5224781,0.0820828453
58298.475625,19.2893734,0.071740672
58298.4776389,19.5124874,0.0815939307
58300.4555903,19.5052338,0.0812411979
58301.3242245,19.4345284,0.0779005587
58301.3275579,19.3019943,0.0722158328
58302.4247917,19.5451851,0.0823883265
58302.4262384,19.4864922,0.0803385973
58303.4261343,19.1923141,0.068245776
58303.4265856,19.191,0.0676698536
58304.4356481,19.5640869,0.0832658187
58304.4526042,19.4455051,0.0784077197
58305.4467477,19.5349541,0.0826983899
