mjd,mag,magerr
58216.5127083,19.1544571,0.0548578203
58217.4916319,19.4201508,0.0660619736
58217.5144329,19.5692329,0.0737484992
58218.4938542,19.6813011,0.0803233311
58218.4943056,19.8954334,0.0957819223
58218.5182986,19.7071209,0.0819454938
58218.51875,19.5993423,0.0780812427
58229.4540162,19.6425858,0.0804124549
58242.4749074,19.4419842,0.0702581853
58242.4753704,19.2928123,0.060331177
58244.4896065,19.4673767,0.0683756992
58244.4900694,19.4774017,0.0719321743
58246.4459028,19.7803516,0.08678253
58247.4503704,19.4692879,0.0684716627
58247.4508333,19.4771996,0.0719224513
58249.4813542,19.1797752,0.0592797697
58252.4883218,19.1411285,0.0543681383
58254.4685648,19.5038319,0.0732134655
58254.4695023,19.5092754,0.0705205277
58255.4700231,19.0421696,0.0544115268
58255.4709606,19.0734177,0.0519747622
58256.4329977,19.2444592,0.061769709
58256.4665278,19.2916832,0.0636743531
58256.4712037,19.2167416,0.0572314635
58257.4319097,19.3181324,0.0614147224
58257.4328704,19.3789597,0.067397438
58257.473669,19.3365726,0.06555558
58257.4741319,19.369545,0.0636988133
58258.445162,19.5994225,0.0780854747
58258.4518866,19.4457378,0.0673022121
58259.4473958,19.3277855,0.0651817992
58259.4483333,19.400898,0.0651491061
58262.3871181,19.6725178,0.0820744038
58262.387581,19.2824745,0.0598963983
58263.4262384,19.5301743,0.0745184198
58263.4286806,19.4895954,0.0695020556
58266.3629167,19.5828476,0.0745085627
58266.3633796,19.6214066,0.0792605281
58268.4563426,19.5804043,0.0770857632
58268.4568056,19.3584366,0.0631955788
58269.4242014,19.5410767,0.0750667378
58269.4246644,19.514349,0.0707863197
58270.4333681,19.5227299,0.0712282732
58270.4343171,19.6619492,0.0814830512
58271.4533796,19.9032421,0.0957516134
58271.4543171,19.8964615,0.0958509222
58272.4573495,19.8155823,0.0905916765
58272.4729861,19.8298874,0.0902634859
58273.4220486,19.3741264,0.067184113
58273.4229861,19.2524471,0.0586579591
58274.4710417,19.251667,0.0586262792
58274.4714931,19.3815556,0.0675123185
58275.4054051,19.7257652,0.0851314962
58275.4072801,19.8018761,0.0882736444
58276.4538194,19.5226631,0.0741434619
58276.4547685,19.4971199,0.0698891208
58277.4002662,19.6490517,0.0807680786
58277.4027083,19.7359486,0.0838071331
58278.4469907,19.8657227,0.0938127115
58278.4502199,19.8910522,0.0948108584
58279.4076505,19.7213783,0.0848746821
58280.3638079,19.3519287,0.0662154183
58280.3647454,19.343277,0.0625175163
58281.4505787,19.6113205,0.0787188336
58281.4534144,19.4853382,0.0692843422
58282.4515046,19.3096275,0.0610478036
58282.4529514,19.4061527,0.0686135218
58283.3907755,19.6126518,0.0787900835
58283.3917245,19.4768448,0.0688526779
58285.4121644,19.4305305,0.0697271749
58285.4131019,19.3877068,0.0645334721
58287.4492245,19.767601,0.08762642
58287.4496759,19.7335911,0.0836528316
58288.4531713,19.2696037,0.05936113
58288.4536343,19.217062,0.0606985986
58289.4506713,19.5911751,0.0749786049
58289.4511343,19.5667171,0.0763757303
58290.3843171,19.6240616,0.0794038475
58290.3852662,19.5330696,0.0717786551
58291.4765741,19.5765724,0.0741569325
58291.4775926,19.560112,0.0760358945
58292.4666551,20.0355206,0.105702356
58292.4671181,19.8032761,0.0883717313
58293.4775926,19.5846767,0.0746115074
58293.4790278,19.6594887,0.0813461021
58294.4663657,19.4294567,0.069677636
58294.4668171,19.4430237,0.0671692193
58296.336713,19.8432503,0.0923534036
58296.3675463,19.6146088,0.0763223991
58298.4254977,19.3901978,0.0646491423
58298.4259491,19.0468464,0.0545678884
58299.4109375,19.5093956,0.0705267638
58299.4114005,19.2494965,0.0619692951
58300.3982639,19.4165764,0.0690869614
58300.3987269,19.6913891,0.080952175
58301.405,19.671936,0.0797452703
58301.4054514,19.648243,0.0807235241
58302.3822454,19.3265228,0.0617797375
58303.3680324,19.5559292,0.0730156079
58303.3689931,19.4509258,0.0706761777
58304.3852662,19.6284904,0.0796436071
58304.3857176,19.595459,0.0752219558
58305.3946875,19.3044338,0.0608252026
58305.4089236,19.3880348,0.0678002611
58307.3917593,19.6097393,0.076040566
58307.3922106,19.6165066,0.0789968371
58310.4072917,19.1258354,0.0538138933
58312.4053241,19.08255,0.0522885509
58312.405787,19.139534,0.0577974096
58313.3922685,19.4649162,0.0713364556
58314.4250347,19.3499851,0.0661314055
58314.4259838,19.4619675,0.0681052431
