mjd,mag,magerr
58205.4747106,16.5676575,0.0214817356
58206.4430324,16.4834995,0.0211488921
58206.5220949,16.4789143,0.0211314019
58207.4638426,16.5212555,0.0212954041
58208.5127083,16.5192757,0.0212876089
58209.5046759,16.4040718,0.0208548997
58210.5165278,16.471077,0.0211016573
58211.4911921,16.5329056,0.0213415269
58211.507963,16.5244179,0.0213078819
58228.4905208,16.4981937,0.0212053768
58231.4428819,16.500103,0.0212127697
58231.4882986,16.5093517,0.0212487243
58232.5059491,16.4356346,0.0209694747
58234.4664352,16.5374222,0.0213595219
58235.4298495,16.4696121,0.0210961197
58236.4288079,16.4482651,0.021016147
58237.3926273,16.5234489,0.0213040542
58242.4516782,16.4796448,0.0211341809
58244.4481481,16.5883331,0.021567056
58246.4710995,16.4857273,0.0211574137
58247.4914815,16.5548439,0.0214295741
58252.4708565,16.5365753,0.0213561449
58254.4434954,16.5723686,0.0215010494
58255.4345486,16.4626846,0.0210700147
58258.4731481,16.4072685,0.0208663736
58262.4438542,16.4388123,0.0209811721
58263.4476736,16.4683609,0.021091396
58266.4694792,16.5021973,0.0212208889
58267.4709954,16.4973373,0.0212020706
58268.4714468,16.4394646,0.0209835786
58269.446713,16.4774971,0.0211260114
58270.4528356,16.5473251,0.0213992223
58272.4050579,16.4615211,0.0210656468
58273.4631944,16.5108757,0.0212546773
58274.4028472,16.5392952,0.0213670097
58275.4486921,16.5171509,0.0212792587
58276.411412,16.5201492,0.0212910455
58277.4530093,16.553154,0.0214227345
58278.4071296,16.4803886,0.0211370178
58279.4508796,16.4704971,0.0210994668
58280.4296181,16.5737381,0.0215066746
58281.4036806,16.4639339,0.0210747104
58282.4034606,16.4631367,0.0210717134
58283.4302083,16.5617943,0.0214577988
58285.4292245,16.4959488,0.0211967062
58286.4277199,16.5525055,0.0214201137
58287.4041667,16.4734859,0.0211107805
58288.4087963,16.4160595,0.020898072
58289.4098727,16.4761238,0.0211207923
58290.4258333,16.4706192,0.0210999269
58291.4249653,16.4366875,0.0209733471
58292.4267245,16.5034485,0.021225743
58293.4572222,16.5838852,0.0215485767
58294.4538889,16.4995213,0.0212105177
58295.3846644,16.4542656,0.0210384894
58297.4480324,16.5293274,0.0213273149
58298.475625,16.4579315,0.0210521892
58299.4539815,16.5167503,0.0212776866
58300.4754745,16.5451431,0.0213904437
58301.3275579,16.4905281,0.0211758278
58303.4261343,16.5461578,0.0213945229
58304.4356481,16.4731522,0.0211095177
58305.4477083,16.5213585,0.0212958101
58307.3414583,16.4666023,0.0210847575
58310.3416435,16.440567,0.0209876429
58311.3646875,16.4791145,0.0211321618
58312.3712963,16.5358143,0.0213531107
58313.3654398,16.5044174,0.0212295093
58314.3875116,16.4394989,0.0209837034
58315.4066435,16.4883995,0.0211676508
58315.4364931,16.4911518,0.0195077006
58315.4369444,16.484745,0.0194790438
58316.3914352,16.4424114,0.0209944583
58317.3854977,16.4065914,0.0208639409
58318.4135417,16.4748745,0.0211160481
58319.3925116,16.4563198,0.0210461617
58320.4527431,16.4535561,0.0210358389
58321.4154514,16.4507599,0.021025423
58322.4350347,16.4822617,0.021144161
58323.3736458,16.452076,0.0193355419
58323.3740972,16.4119663,0.0191652458
58323.4326042,16.4452362,0.0210049115
58324.3844907,16.4584846,0.0193633493
58324.3849421,16.4687004,0.0194080137
58324.4269676,16.4625282,0.021069428
58325.4242477,16.4656467,0.0210811608
58326.4732639,16.4692726,0.0210948344
58327.4476968,16.40485,0.0208576899
58329.4038542,16.5096874,0.0212500375
58329.4498495,16.5334015,0.019701045
58329.4503009,16.5551949,0.0198037922
58330.4451505,16.4759941,0.0211202987
58332.4535995,16.5334549,0.0213437099
58333.3885069,16.4568024,0.0193560328
58333.3889699,16.4621124,0.0193791613
58334.3090856,16.4331665,0.0209604073
58336.2712269,16.4385014,0.0192771927
58336.2899421,16.4429817,0.0192963667
58336.2939236,16.4836807,0.0211495832
58337.3688657,16.4566154,0.0210472681
58338.3657523,16.5060997,0.0212360509
58343.3891782,16.4535294,0.0210357402
58344.3462153,16.4567871,0.021047907
58344.3724306,16.480793,0.0194614474
58346.3218866,16.4963017,0.0211980697
58347.3486574,16.468029,0.0210901387
58348.3465278,16.495533,0.0211950988
58349.370463,16.5134201,0.0212646276
58350.3058449,16.4673042,0.0194018874
58350.3506713,16.4409904,0.0209892094
58351.4113079,16.4831429,0.0211475287
58352.3626505,16.513916,0.0212665703
58360.1695139,16.4270592,0.0209380556
58360.4355093,16.4524384,0.0193371102
58361.2225926,16.5090256,0.021247454
58362.2448727,16.5531998,0.0214229226
58363.3022454,16.4818993,0.0211427789
58363.3480556,16.5631065,0.0198416132
58364.2564699,16.4851837,0.0211553331
58365.2890278,16.5752296,0.0215128139
58366.2611921,16.5232544,0.0213032868
58367.2833333,16.4942169,0.0211900249
58368.2662731,16.5442657,0.0213869233
58369.2889352,16.5054092,0.0212333649
58370.2381366,16.4997826,0.0212115292
58371.2665972,16.5610733,0.0214548614
58372.2694097,16.5720654,0.0214998014
58373.2658912,16.5063972,0.0212372094
58374.2610069,16.4724388,0.0211068112
58374.2907292,16.5017757,0.0195556022
58377.2680787,16.5207367,0.0212933607
58378.3097106,16.5636921,0.0214655325
58379.2033912,16.5097122,0.0195917021
58379.3262037,16.4931908,0.0211860687
58380.3415856,16.5076714,0.0212421753
58381.2413773,16.5570202,0.0198124908
58382.1970602,16.5842819,0.0215502232
58382.2294676,16.552599,0.0197914448
58383.2208681,16.5345955,0.021348251
58383.2609722,16.5544243,0.0198001247
58384.2537384,16.5705757,0.0214936901
58384.287581,16.5740013,0.0198941473
58385.1458218,16.5473862,0.0213994663
58386.1635532,16.5565891,0.0214366484
58387.2464236,16.5098419,0.0195922907
58387.2520255,16.5396023,0.0213682353
58388.1312963,16.5838852,0.0215485767
58389.1513426,16.5275574,0.0213202965
58390.164919,16.4646149,0.0210772716
58400.1415162,16.4982185,0.0212054756
58425.1518056,16.5853386,0.0215546079
58426.152037,16.5568237,0.0214376003
58428.1698843,16.5336266,0.0213443935
58429.1828241,16.4983635,0.0212060381
58430.1289468,16.4966774,0.021199517
58431.0822454,16.4987411,0.0195418689
58431.1125926,16.4542122,0.0210382901
58432.1806829,16.4497833,0.0210217889
58433.1409028,16.4245129,0.0209287666
58434.1290162,16.4397354,0.020984577
58435.1789468,16.463068,0.0210714582
58436.149456,16.4391518,0.0209824238
58437.219213,16.5210686,0.0212946665
58457.11125,16.5277328,0.0213209912
58469.1152662,16.4545441,0.0210395269
58472.1409028,16.4311085,0.0209528636
58482.1193981,16.4623432,0.0210687332
58483.1081134,16.499733,0.0212113354
58488.1363889,16.4471951,0.021012174
58558.4904167,16.5797997,0.0215316638
58567.4990162,16.3225708,0.0188079588
58568.4534144,16.4863548,0.0211598165
58581.4895486,16.6403503,0.0217882004
58582.4937037,16.5759487,0.0215157755
