mjd,mag,magerr
58231.4873495,20.6531429,0.149943709
58234.4659722,20.8056488,0.160096049
58246.4701505,20.7768822,0.158181071
58254.4355903,20.9248028,0.168028235
58255.4280208,20.6515598,0.149838328
58258.4740856,20.7264671,0.154824972
58262.4429167,21.0287781,0.174949884
58263.4467361,20.4588566,0.136349261
58266.4680093,20.2831001,0.12231499
58273.4641782,20.62146,0.147834659
58274.4019097,20.7193775,0.154353023
58275.4491551,21.0702229,0.177708864
58276.4118634,20.8468552,0.162839174
58277.4515509,20.8853283,0.165400386
58278.4061921,20.832283,0.161869168
58279.4490046,20.6412888,0.149154663
58280.428669,20.7562981,0.15681076
58281.4027431,20.7159767,0.154126644
58282.4025231,20.9590473,0.170307875
58283.4292708,21.0485344,0.176265001
58286.4296181,20.9847374,0.172018051
58287.4032292,20.996376,0.172792792
58289.411331,21.021862,0.174489379
58290.4253819,20.8461819,0.162794352
58292.4262731,20.6384544,0.148965955
58294.4534259,20.632515,0.148570538
58302.475787,20.4691544,0.163160011
58304.4526042,20.9652023,0.170717597
58305.4467477,20.6916008,0.152503848
58307.3405093,20.4973526,0.139527515
58311.3627894,20.8100433,0.160388589
58313.3659028,20.770504,0.157756448
58316.4008796,21.2717266,0.191123009
58317.3859606,20.9698257,0.171025395
58318.4130903,20.8339729,0.161981583
58319.4035185,20.8926983,0.165890932
58322.4302662,20.8007717,0.159771442
58323.4575926,21.1221333,0.181164503
58324.4197917,20.4462795,0.135317683
58325.4222222,20.2246685,0.117858082
58329.4503009,20.5951023,0.172574401
58333.3885069,20.6837368,0.179031134
58334.3105324,20.7698593,0.157713532
58337.3693171,20.9905357,0.172404051
58338.3648032,20.9369125,0.168834329
58343.3896296,21.0228233,0.174553394
58344.3466782,20.9119873,0.167175055
58346.3214236,20.718502,0.154294729
58348.3474769,20.8924141,0.165872097
58349.3700116,20.6576042,0.150240779
58351.4108565,20.759798,0.157043815
58352.3621991,20.3979549,0.131390035
58364.2472569,21.1481895,0.182899117
58365.2809722,20.8997765,0.166362166
58366.2670255,20.6232243,0.14795208
58367.2778588,20.4129047,0.132598788
58368.2572685,20.5866909,0.145519972
58369.2794907,21.0686283,0.177602649
58370.238588,20.604372,0.146697044
58371.2670602,20.9038048,0.166630387
58372.2604167,20.5871162,0.145548344
58373.2587847,20.6341782,0.148681283
58374.2907292,20.9266624,0.196727872
58375.2867593,20.669323,0.151020885
58376.290787,20.7457905,0.15611136
58377.2590741,20.919136,0.167650938
58378.3023032,21.0626888,0.177207232
58379.2033912,21.1497784,0.212981343
58384.2757407,20.5830727,0.145279169
58386.1649884,20.1961079,0.115722217
58388.1303588,20.770834,0.157778502
58390.166331,20.6196213,0.147712231
58400.1419676,21.0039024,0.173293829
58426.1515741,20.6709061,0.151126266
58428.165625,20.6744423,0.151361585
58429.1612963,21.0387268,0.175612092
58430.140081,20.9847984,0.172022104
58431.1214815,20.5285454,0.141649246
58582.4941551,20.9279652,0.168238759
58607.4247454,20.8974266,0.166205764
58617.4696528,20.8279591,0.161581278
58633.4472338,20.8544006,0.163341522
58634.4545602,20.5958748,0.146131396
58637.4532523,20.8463783,0.162807465
58638.4587616,21.002634,0.173209429
58639.4445023,20.4183922,0.133044034
58640.4509491,21.4604435,0.20368588
58642.4034144,20.7111626,0.15380609
58643.4495602,20.8366356,0.162158847
58644.4257639,20.4234123,0.133451819
58645.4260764,20.9953995,0.172727823
58646.4237847,20.738945,0.155655622
58648.4530324,20.7011719,0.153141022
58653.3947106,20.4276772,0.133798882
58660.4296412,20.7548275,0.15671289
58663.4514352,20.453413,0.135902241
58665.4664352,20.8286762,0.161628962
58666.4681829,20.4019165,0.131709665
58667.4266319,20.7860909,0.158794045
58668.305081,21.2992954,0.192958236
58669.4483449,20.6451206,0.149409652
58670.4246412,21.2303886,0.188371062
58673.349294,21.193512,0.185916185
58674.4330556,20.6047955,0.146725297
58691.3235417,20.711359,0.153819203
58694.3259954,21.035759,0.175414562
58706.4283796,20.7999573,0.159717202
58714.200162,20.6819725,0.151862979
58715.2852199,20.6940575,0.152667403
58718.3065972,20.8740654,0.164650559
58719.2861806,20.5917225,0.14585495
58720.3056597,20.6766014,0.151505351
58722.2851157,21.0207386,0.174414635
58723.3077778,20.9591961,0.170317769
58724.3078009,20.7514668,0.156489134
58725.2838889,20.9001026,0.166383862
58726.2853125,20.7360306,0.15546155
58727.3073495,21.007822,0.173554778
58732.2823727,20.5652409,0.144092083
58735.2815278,20.9055309,0.166745305
58739.1286574,20.3078594,0.1242375
58754.258831,20.4429111,0.135042191
58763.1280324,20.7673111,0.157543898
58766.1953704,20.6631622,0.150610685
58789.202662,20.6366386,0.148845077
58811.0923264,20.6668625,0.150857091
58963.4075694,20.6340981,0.148675919
58963.4479514,20.6873169,0.152218699
58966.4520718,20.5613594,0.143833637
58986.4270139,20.9077625,0.16689384
58992.4780903,20.8111725,0.16046381
58995.3487037,20.6540909,0.15000689
58998.4274769,20.7563248,0.156812549
59016.3663194,21.0537357,0.176611304
59019.3510995,20.9634266,0.170599341
59022.3666782,20.8083038,0.160272837
59025.3501968,21.0302639,0.175048709
59028.3961921,20.9716187,0.171144724
