mjd,mag,magerr
58217.4916319,20.2743626,0.13090311
58217.5144329,19.959425,0.100242481
58218.4938542,20.3048115,0.134443223
58242.4753704,20.1005077,0.112738252
58244.4896065,19.5123825,0.0706831142
58246.4459028,20.1945591,0.122150593
58247.4503704,19.673893,0.0798656344
58254.4695023,19.7388821,0.0839996338
58255.4709606,19.8027172,0.0883325264
58256.4712037,20.2669506,0.130058557
58257.4319097,20.2275295,0.125677183
58257.4741319,20.5452461,0.164163232
58258.4518866,20.2319412,0.126158357
58262.387581,20.2305565,0.126007274
58266.3629167,19.3132057,0.061201781
58268.4568056,19.6664009,0.0794061571
58269.4246644,20.1996078,0.12268278
58271.4242014,20.3184986,0.133725196
58271.4533796,20.8055038,0.187562227
58272.4729861,20.3846512,0.144293353
58274.4710417,20.0300674,0.10627085
58275.4072801,19.5772247,0.0741934404
58276.4547685,19.0132427,0.0499739908
58277.4027083,18.7746696,0.0430757329
58278.4502199,19.1320152,0.054036878
58280.3647454,19.074892,0.0520252138
58281.4534144,18.6169357,0.0392935164
58282.4515046,19.6192245,0.0765908062
58283.3917245,20.2277012,0.125695869
58285.4131019,19.5348454,0.0718737096
58287.4496759,19.4701138,0.0685131177
58288.4531713,19.633667,0.0774386376
58289.4506713,19.4259968,0.0663425922
58290.3852662,19.3709545,0.0637630969
58291.4765741,19.2861023,0.060048461
58292.4671181,19.9017735,0.0956376344
58294.4668171,20.4563522,0.153891802
58301.405,20.3342628,0.137978837
58301.4091319,20.3160114,0.133516625
58302.3822454,20.0652809,0.109444737
58303.3680324,19.7592793,0.0853538364
58304.3857176,20.1103802,0.113683261
58310.4072917,20.2411594,0.127171457
58312.4053241,20.6617489,0.174637675
58313.3918171,20.3234406,0.136666715
58314.4259838,19.9404507,0.0986967832
58315.3616319,20.0570202,0.108689696
58316.3475231,19.8419952,0.0911413133
58318.3656829,20.2642937,0.129757553
58320.3920949,19.340107,0.0623770058
58322.4019676,19.9490166,0.0993908346
58323.4709838,19.9081955,0.0961372107
58324.4785185,19.6742153,0.079885453
58325.2762037,19.9899406,0.10279277
58327.3429514,18.91749,0.0470173061
58327.3751157,19.0198593,0.0550351739
58328.3740625,19.4500809,0.0740359947
58328.3745139,19.4171047,0.0723477527
58329.3665741,20.0549297,0.108499616
58330.3949769,20.287159,0.131107226
58332.3310417,19.7278061,0.0832757801
58332.3632639,19.7791004,0.0932039618
58332.3637269,19.6627464,0.085932523
58333.3248032,19.2739449,0.0595409386
58333.3534491,18.9981098,0.0542364419
58333.353912,19.0262089,0.0552710444
58334.3493171,18.8379841,0.0447579138
58334.4068634,18.7332478,0.0455925167
58334.4073148,18.741127,0.0458225124
58335.36375,19.5285416,0.0782192275
58335.364213,19.6357327,0.0843224525
58336.3482639,19.5765915,0.074157998
58336.3628009,19.4165516,0.0723197907
58336.3632523,19.4951744,0.0764112994
58342.3439236,19.2710648,0.0594215766
58343.3421412,19.5860367,0.0746881515
58344.4278819,19.8676643,0.0930385068
58345.3354167,19.242424,0.0582525283
58345.3701157,18.9783268,0.0535222776
58347.4121065,19.6022873,0.0756119415
58349.3212384,20.2217674,0.125051916
58350.37375,19.8144398,0.089159146
58351.3631019,20.0537949,0.108396627
58352.2896644,19.4746857,0.0687435344
58352.3129282,19.2931099,0.0663593262
58353.2161921,18.944931,0.0478373654
58353.3083796,18.7103577,0.0449332483
58353.3797222,18.9381161,0.0476316996
58354.2690856,18.6174526,0.0393050089
58354.3086111,18.5659904,0.0410658941
58354.3898958,18.7597885,0.042694632
58355.2808565,19.3272552,0.0618117154
58355.3067708,19.2583733,0.0647806749
58355.4265278,19.2714958,0.0594394393
58356.2794792,19.2068634,0.0568454489
58356.3109838,18.9793472,0.0535588376
58357.3148727,19.6612301,0.0790910274
58358.2320139,19.886797,0.0944852829
58359.3015509,19.737896,0.0839348063
58359.3452199,19.9382973,0.098523207
58360.3024884,19.8239441,0.0898365825
58361.2398032,19.8285294,0.0901657194
58362.3239352,20.0962963,0.1123382
58363.2651968,19.7725315,0.0862487853
58364.3015856,19.3491287,0.0627780706
58365.2015972,19.6246071,0.07690534
