mjd,mag,magerr
58231.4873495,21.0532341,0.176577926
58255.4280208,21.1178093,0.180876613
58277.4515509,21.351923,0.196461678
58279.4490046,21.5640202,0.210580945
58280.428669,21.6966362,0.219409227
58287.4032292,21.1398087,0.182341099
58291.4245139,21.5214176,0.207744956
58292.4262731,21.319931,0.194331884
58294.4534259,21.0356712,0.175408721
58310.3406944,21.0816116,0.178466916
58312.3717593,21.530714,0.208363771
58316.4008796,21.5332127,0.208530068
58323.4575926,21.2697678,0.190992594
58334.3105324,21.0328636,0.175221801
58336.3223958,20.8279533,0.16158092
58346.3214236,21.6198692,0.214298844
58348.3474769,21.0433674,0.175921082
58349.3700116,21.045845,0.176085949
58351.4108565,21.6580238,0.216838837
58364.2472569,20.9250526,0.168044806
58365.2809722,21.2100449,0.187016845
58371.2670602,21.1397305,0.182335973
58372.2604167,20.8829498,0.165242076
58373.2587847,21.0260506,0.174768209
58374.2533796,21.3710175,0.197732806
58375.2867593,21.7560024,0.223361254
58377.2590741,21.9982147,0.239485383
58388.1303588,21.3471527,0.196144104
58389.149919,21.3220177,0.194470882
58390.166331,20.993309,0.172588706
58400.1419676,21.678896,0.21822834
58428.165625,21.5763283,0.21140039
58429.1612963,21.5956993,0.212689877
58430.140081,21.3004761,0.193036795
58617.4696528,21.0711308,0.177769303
58634.4545602,21.1854324,0.185378313
58635.465,21.0961266,0.179433227
58641.4563426,21.9095783,0.233584881
58642.4034144,21.6608562,0.217027426
58643.4495602,21.1276703,0.181533098
58644.4257639,21.4149914,0.20066011
58645.4260764,21.1270084,0.181488991
58646.4237847,21.2704277,0.191036463
58665.4664352,21.6897507,0.218950868
58669.4483449,21.4784241,0.20488286
58670.4246412,21.5786285,0.211553454
58672.3423495,21.9380608,0.235480905
58673.349294,21.5005054,0.20635283
58674.4330556,21.4605675,0.203694105
58706.4283796,21.0841961,0.178639054
58717.2855787,20.955183,0.170050621
58718.3065972,21.5072002,0.206798434
58720.3056597,21.6287346,0.21488905
58725.2838889,21.7079353,0.220161438
58726.2853125,21.4309998,0.201725841
58747.2832986,21.1209068,0.181082845
58754.258831,21.3898907,0.198989153
58779.118831,21.442009,0.202458739
58789.202662,20.565979,0.144141197
58972.4767824,21.318924,0.194264889
58986.4270139,21.5881653,0.212188363
59019.3510995,21.9556084,0.236649036
