mjd,mag,magerr
58205.4747106,19.9300594,0.0953426659
58206.5220949,19.7700081,0.0863247365
58207.4638426,19.7805672,0.0868939459
58209.5046759,19.3060989,0.0648390204
58210.5165278,19.8115578,0.0885855332
58228.4905208,19.8767757,0.0922479928
58231.4428819,19.8492603,0.0906859413
58231.4882986,19.8519554,0.090837799
58232.5059491,19.7306232,0.0842339471
58234.4664352,19.8457737,0.0904897377
58242.4516782,19.8368053,0.0899869502
58244.4481481,19.742569,0.0848627016
58246.4710995,19.8974838,0.0934398025
58247.4914815,19.651432,0.0801833272
58252.4708565,19.8834324,0.0926295966
58254.4434954,19.760128,0.0857954696
58255.4345486,19.6967964,0.0824787244
58258.4731481,19.6723595,0.0812338814
58261.4692593,19.6055832,0.0779312029
58262.4438542,19.5823746,0.076816991
58263.4476736,19.7681313,0.0862239748
58267.4709954,19.3215523,0.0654484928
58268.4714468,19.7813225,0.0869347602
58270.4528356,19.7013836,0.0827145502
58272.4050579,19.6441078,0.0798190087
58273.4631944,19.7126789,0.0832981765
58274.4028472,19.7203293,0.0836958066
58275.4486921,19.7254639,0.0839638188
58276.411412,19.6809387,0.0816687047
58277.4530093,19.6378174,0.0795074701
58278.4071296,19.7437668,0.0849260166
58279.4508796,19.7018166,0.0827368349
58280.4296181,19.6759605,0.0814161152
58281.4036806,19.6643257,0.08082892
58282.4034606,19.6599941,0.0806114748
58283.4302083,19.7149353,0.0834152773
58285.4292245,19.7824726,0.0869970173
58286.4277199,19.5886078,0.077114515
58287.4041667,19.6608524,0.0806545168
58288.4087963,19.8886852,0.0929317698
58289.4098727,19.6483402,0.0800293535
58290.4258333,19.8250313,0.0893308371
58291.4249653,19.6806278,0.0816528946
58292.4267245,19.5619011,0.0758483037
58293.4572222,19.6768761,0.0814625025
58294.4538889,19.8233833,0.0892393216
58295.3846644,19.5657253,0.0760282204
58298.475625,19.5589218,0.0757084712
58299.4539815,19.6584282,0.0805329606
58300.4754745,19.7044144,0.0828707144
58301.3275579,19.8542385,0.0909667313
58303.4261343,19.7618465,0.0858873203
58304.4356481,19.6955853,0.0824165642
58305.4477083,19.9555855,0.0968574136
58307.3414583,19.6793499,0.0815879852
58310.3416435,19.6108723,0.0781875551
58311.3646875,19.7651958,0.0860665366
58312.3712963,19.6486797,0.0800462067
58313.3654398,19.6211472,0.0786881074
58314.3875116,19.7262268,0.0840037093
58315.4066435,19.6905499,0.0821586773
58315.4364931,19.6904602,0.100929357
