mjd,mag,magerr
58216.5127083,15.5574913,0.0154944863
58217.4916319,15.6698828,0.0157233123
58217.5144329,15.6251669,0.0156304445
58218.4938542,15.6316814,0.0156438202
58218.5182986,15.6475897,0.0156767033
58242.4753704,15.6410208,0.0156630855
58244.4896065,15.5250607,0.0154312076
58246.4459028,15.6035938,0.0155865159
58247.4503704,15.5423937,0.0154648805
58252.4883218,15.670763,0.0157251656
58254.4695023,15.5777674,0.0155346571
58255.4709606,15.6052237,0.0155898165
58256.4712037,15.6554213,0.0156930052
58257.4319097,15.5988855,0.0155770043
58257.4741319,15.5863276,0.015551758
58258.4518866,15.5276728,0.015436261
58259.4483333,15.5557184,0.0154909957
58262.387581,15.5272551,0.0154354526
58263.4286806,15.5863876,0.0155518791
58266.3629167,15.6125021,0.0156045882
58268.4568056,15.6111717,0.0156018827
58269.4246644,15.5889606,0.0155570358
58270.4333681,15.6365051,0.0156537574
58271.4237384,15.584692,0.0173815694
58271.4242014,15.5682926,0.0173762292
58271.4533796,15.6347895,0.0156502202
58272.4729861,15.5551691,0.0154899154
58273.4229861,15.5837793,0.015546659
58274.4710417,15.604847,0.0155890537
58275.4072801,15.6030464,0.0155854085
58276.4547685,15.5388737,0.0154580148
58277.4027083,15.6368618,0.015654495
58278.4502199,15.6593924,0.0157013033
58280.3647454,15.6197309,0.0156193227
58281.4534144,15.6522446,0.0156863835
58282.4515046,15.6445923,0.0156704821
58283.3917245,15.5744753,0.0155281015
58285.4131019,15.6594734,0.0157014728
58287.4496759,15.5586567,0.015496782
58288.4531713,15.5994587,0.015578161
58289.4506713,15.626708,0.0156336036
58290.3852662,15.5480452,0.0154759325
58291.4765741,15.585289,0.0155496793
58292.4671181,15.6510944,0.01568399
58293.4775926,15.6077862,0.0155950096
58294.4668171,15.574645,0.0155284395
58296.3503819,15.61903,0.0173942465
58296.3508449,15.6326447,0.0173998401
58296.3675463,15.6413774,0.0156638268
58297.4165856,15.5842228,0.0155475466
58298.4254977,15.5781441,0.0155354077
58298.4378819,15.5630674,0.0173746198
58299.4109375,15.6028671,0.0155850472
58300.3987269,15.5591965,0.0154978456
58301.405,15.5475998,0.0154750599
58301.4059144,15.5115709,0.0173611734
58301.4091319,15.5059719,0.0173599701
58302.3822454,15.5567675,0.0154930614
58303.3680324,15.6403112,0.0156616196
58304.3857176,15.5582809,0.0154960416
58305.3946875,15.6052237,0.0155898165
58307.3917593,15.6185865,0.015616986
58310.4072917,15.6373825,0.0156555697
58312.4053241,15.605134,0.015589634
58313.3918171,15.66679,0.0157168079
58314.4259838,15.6298819,0.015640121
58315.3616319,15.5327406,0.0154460855
58316.3475231,15.6184559,0.0156167205
58318.3656829,15.5627632,0.0155048845
58320.3920949,15.659729,0.0157020073
58322.4019676,15.5863018,0.0155517077
58323.4709838,15.6435413,0.0156683065
58324.4785185,15.6744919,0.015733026
58325.2762037,15.5843477,0.0155477962
58326.4156366,15.614563,0.0156087829
58327.3429514,15.6389647,0.0156588368
58327.3751157,15.5897617,0.0173833128
58328.3740625,15.57623,0.0173787586
58328.3745139,15.5852261,0.01738175
58329.3665741,15.5461264,0.0154721756
58330.3615278,15.5902529,0.0155596295
58330.3949769,15.4821157,0.0173553899
58330.3954398,15.5437679,0.0173690747
58332.3310417,15.6117802,0.0156031214
58332.3632639,15.5094471,0.0173607115
58332.3637269,15.4991179,0.0173585638
58333.3248032,15.601778,0.0155828446
58333.3534491,15.5016375,0.0173590705
58333.353912,15.5017185,0.0173590872
58334.3493171,15.6499367,0.0156815816
58334.4068634,15.5680962,0.0173761677
58334.4073148,15.5729618,0.0173777025
58335.36375,15.590848,0.0173836928
58335.364213,15.553153,0.0173716955
58336.3482639,15.5761347,0.0155314039
58336.3628009,15.5030994,0.0173593704
58336.3632523,15.5096979,0.0173607673
58342.3439236,15.6604834,0.015703585
58343.3421412,15.5973473,0.0155739011
58344.4278819,15.6450939,0.0156715233
58345.3354167,15.6518583,0.0156855807
