mjd,mag,magerr
58206.5220949,20.0051537,0.107957013
58209.5046759,19.7777328,0.0941617414
58228.4905208,20.0935631,0.114004835
58231.4428819,20.2318993,0.124309123
58231.4882986,19.9635105,0.105246209
58232.5059491,19.9563942,0.104791522
58234.4664352,19.8579044,0.0987492874
58236.4288079,19.8336086,0.0973285064
58242.4516782,19.7765427,0.0940958187
58244.4481481,20.0619202,0.11179357
58246.4710995,19.9306431,0.103166983
58247.4914815,19.7647095,0.0934433937
58252.4708565,19.9591999,0.104970515
58254.4434954,20.0845585,0.113370337
58255.4345486,20.0338669,0.109876931
58258.4731481,19.9944191,0.107249931
58261.4692593,19.707489,0.0903733447
58262.4438542,19.8926086,0.100825936
58263.4476736,19.6422462,0.0870387331
58268.4714468,19.6704712,0.0884600878
58269.446713,20.0061264,0.108021371
58270.4528356,19.8457451,0.0980348587
58272.4050579,19.632782,0.0865691826
58273.4631944,19.8848915,0.100359261
58274.4028472,20.0314808,0.109715752
58275.4486921,20.237915,0.124781445
58276.411412,20.0375595,0.110126942
58277.4530093,19.8869324,0.100482397
58278.4071296,20.24617,0.125432938
58279.4508796,20.0311489,0.109693386
58280.4296181,19.829771,0.0971065462
58281.4036806,19.9509716,0.104446739
58282.4034606,19.9650841,0.105347075
58283.4302083,19.9803562,0.106332377
58285.4292245,20.1319447,0.116758622
58286.4277199,20.0465431,0.110738009
58287.4041667,19.9849167,0.106628798
58288.4087963,19.8693027,0.0994251221
58289.4098727,20.0337486,0.109868884
58290.4258333,19.9236622,0.102732107
58291.4249653,19.8469429,0.0981049463
58292.4267245,20.0793209,0.113003142
58293.4572222,20.0534248,0.111208864
58294.4538889,19.8768539,0.0998762473
58295.3846644,19.6415977,0.0870064497
58297.4480324,20.0997505,0.114443548
58300.4754745,19.8162956,0.0963324159
58301.3275579,19.9072838,0.101721026
58302.4247917,20.0113106,0.108365111
58302.4762384,19.6543007,0.0985725448
58303.4261343,19.8841782,0.100316301
58304.4356481,19.9923744,0.107115857
58305.4477083,20.053524,0.111215733
58307.3414583,19.7956047,0.0951595604
58310.3416435,19.9706059,0.105701983
58311.3646875,19.8927956,0.100837283
58312.3712963,19.9555817,0.10473974
58313.3654398,19.9761963,0.106062807
58314.3875116,20.0250359,0.109281965
58316.3914352,19.7743969,0.0939770639
58317.3854977,19.8387909,0.0976292789
58318.4135417,20.0083389,0.108167931
58319.3925116,19.7267685,0.0913922861
58320.4527431,19.6979523,0.0898750573
58321.4154514,20.16465,0.119167946
58322.4350347,20.015089,0.108616576
58323.3736458,19.7258053,0.103286088
58323.4326042,19.7755756,0.0940422192
58324.4269676,19.8203583,0.0965649411
58327.4476968,19.6545868,0.087656267
58329.4038542,20.1609287,0.118890971
58329.4498495,20.1495838,0.135525763
58329.4503009,20.2929401,0.147906065
58332.4535995,19.718792,0.0909688473
58333.3885069,20.1357059,0.134360984
58334.3090856,19.8768559,0.0998763144
58336.2712269,20.0850716,0.13016811
58336.2899421,20.0619907,0.12828736
58336.2939236,20.1666145,0.119314566
58337.3688657,20.0393066,0.110245489
58338.3657523,19.9816742,0.106417894
58343.3891782,20.0591316,0.111601315
58344.3462153,20.1754341,0.119975477
58344.3724306,20.067009,0.128694639
58346.3218866,19.9823074,0.106459104
58347.3486574,20.0641403,0.111947134
58348.3465278,20.1446705,0.117689088
58349.370463,20.0085506,0.108181998
58350.3058449,19.8037987,0.108671889
58350.3506713,19.9210491,0.102569945
58351.4113079,19.9980774,0.107490197
58352.3626505,20.0841923,0.113344558
58360.1695139,19.9048672,0.101572946
