mjd,mag,magerr
58216.5127083,17.4802895,0.0234917328
58217.4916319,17.4940586,0.0236037746
58217.5144329,17.4900742,0.0235712193
58218.4938542,17.4904118,0.0235739723
58218.5182986,17.5171509,0.0237946622
58242.4753704,17.3188972,0.0222712271
58244.4896065,17.2914715,0.0220797826
58246.4459028,17.2986832,0.0221296959
58247.4503704,17.3692322,0.0226342306
58252.4883218,17.4459648,0.0232180506
58254.4695023,17.3801231,0.0227148142
58255.4709606,17.4246082,0.0230517425
58256.4712037,17.4368706,0.0231468622
58257.4319097,17.4204521,0.023019731
58257.4741319,17.3941822,0.0228199381
58258.4518866,17.3988037,0.0228547677
58259.4483333,17.4052048,0.0229032263
58262.387581,17.349617,0.0224909522
58263.4286806,17.4450645,0.0232109781
58266.3629167,17.4181824,0.023002293
58268.4568056,17.4364319,0.0231434423
58269.4246644,17.5078392,0.0237172358
58270.4333681,17.4931221,0.0235961173
58271.4237384,17.3848629,0.0231097788
58271.4242014,17.3574333,0.0228936784
58271.4533796,17.4327812,0.0231150351
58272.4729861,17.4377289,0.0231535565
58273.4229861,17.4159851,0.0229854379
58274.4710417,17.4545898,0.0232860688
58275.4072801,17.4685726,0.0233974103
58276.4547685,17.452034,0.023265861
58277.4027083,17.4458427,0.0232170951
58278.4502199,17.4268761,0.0230692588
58280.3647454,17.4560738,0.0232978258
58281.4534144,17.4415932,0.023183763
58282.4515046,17.4457703,0.0232165214
58283.3917245,17.4596596,0.023326287
58285.4131019,17.4206505,0.0230212528
58287.4496759,17.4396935,0.0231688991
58288.4531713,17.4255943,0.0230593551
58289.4506713,17.4601135,0.0233298969
58290.3852662,17.5139122,0.0237676669
58291.4765741,17.4663963,0.0233799927
58292.4671181,17.4469681,0.0232259389
58293.4775926,17.4534168,0.0232767891
58294.4668171,17.4837914,0.023520099
58296.3503819,17.488121,0.0239819847
58296.3508449,17.4508209,0.0236559343
58296.3675463,17.4906273,0.0235757325
58297.4165856,17.4641991,0.0233624429
58298.4254977,17.4761276,0.0234581232
58298.4378819,17.4832668,0.0239388291
58299.4109375,17.3834229,0.022739375
58300.3987269,17.4004745,0.0228673872
58301.405,17.4708824,0.0234159324
58301.4059144,17.4597664,0.0237329733
58301.4091319,17.450161,0.0236502718
58302.3822454,17.4343719,0.0231273975
58303.3680324,17.482975,0.0235134829
58304.3857176,17.4673615,0.0233877134
58305.3946875,17.477272,0.0234673526
58307.3917593,17.4506283,0.0232547671
58310.4072917,17.4325676,0.0231133755
58312.4053241,17.5003529,0.0236554313
58313.3918171,17.4549828,0.0232891832
58314.4259838,17.4459076,0.0232175998
58315.3616319,17.4566784,0.0233026147
58316.3475231,17.4886398,0.0235595275
58318.3656829,17.5001144,0.02365347
58320.3920949,17.496933,0.0236273296
58322.4019676,17.5018044,0.0236673877
58323.4709838,17.496685,0.0236252956
58324.4785185,17.4357319,0.0231379885
58325.2762037,17.5009499,0.0236603469
58326.4156366,17.5285301,0.0238901172
58327.3429514,17.4512577,0.0232597329
58327.3751157,17.4600868,0.0237357486
58328.3740625,17.4579926,0.0237176381
58328.3745139,17.4430351,0.0235894714
58329.3665741,17.4744949,0.0234449673
58330.3615278,17.4535942,0.0232781935
58330.3949769,17.3553619,0.0228776131
58330.3954398,17.403141,0.0232573301
58332.3310417,17.4979668,0.0236358233
58332.3632639,17.3916969,0.0231646113
58332.3637269,17.3783607,0.0230579842
58333.3248032,17.509182,0.0237283688
58333.3534491,17.3937054,0.023180807
58333.353912,17.3867912,0.0231252145
58334.3493171,17.4553642,0.0232922044
58334.4068634,17.4213791,0.0234074332
58334.4073148,17.4092903,0.0233076122
58335.36375,17.4496231,0.0236456711
58335.364213,17.4028702,0.0232551266
58336.3482639,17.4672699,0.0233869813
58336.3628009,17.3807373,0.0230768677
58336.3632523,17.3853493,0.023113668
58342.3439236,17.4695854,0.0234055296
58343.3421412,17.4744854,0.023444891
58344.4278819,17.5679321,0.0242279153
58345.3354167,17.4875984,0.0235510431
58345.3701157,17.4108334,0.0233202875
58347.4121065,17.4662094,0.0233785044
58349.3212384,17.4946461,0.0236085858
58350.37375,17.5190926,0.023810884
58351.3631019,17.4875565,0.0235507023
58352.2896644,17.5250397,0.0238607395
58352.3129282,17.3477783,0.0228190981
58353.2161921,17.4757996,0.0234554727
58353.3083796,17.3904037,0.0231542047
58353.3797222,17.5372696,0.0239640605
58354.2690856,17.5007458,0.0236586705
58354.3086111,17.4205093,0.0234002154
58354.3898958,17.4306564,0.0230985414
58355.2808565,17.5012856,0.0236631166
58355.3067708,17.4180107,0.0233794972
58355.4265278,17.5149117,0.0237759892
58356.2794792,17.509758,0.0237331446
