mjd,mag,magerr
58231.442419,20.8289604,0.161647916
58231.4873495,21.0403366,0.175719261
58242.4512269,20.3636971,0.128642619
58242.4943519,20.3819523,0.130102634
58244.4476852,20.5839939,0.145340443
58255.4280208,20.460413,0.136477023
58258.4740856,20.3984699,0.13143158
58262.4429167,20.8579578,0.163578272
58263.4467361,20.6160831,0.147476673
58266.4680093,20.0294647,0.103854105
58273.4641782,20.3929939,0.130990148
58274.4019097,20.9759121,0.171430588
58276.4118634,20.2970142,0.123392962
58277.4515509,20.6466599,0.149512172
58278.4061921,20.7877254,0.158902884
58279.4490046,20.7986984,0.159633398
58280.428669,20.5286789,0.141658187
58281.4027431,20.2860317,0.122541666
58282.4025231,20.5573273,0.143565297
58283.4292708,20.7027969,0.153249264
58286.4296181,20.4067268,0.132098585
58287.4032292,20.3963585,0.13126123
58289.411331,20.277401,0.121875361
58290.4253819,20.4493446,0.135568783
58291.4245139,20.6003571,0.146429777
58292.4262731,20.4727554,0.137493119
58293.4576852,20.4860859,0.138594091
58294.4534259,20.2921753,0.123017281
58296.4596759,20.3348141,0.126352176
58301.3242245,20.425703,0.133638203
58303.4265856,20.4349976,0.13439551
58304.4526042,20.4638805,0.136762246
58305.4467477,20.3020554,0.123784959
58307.3405093,20.1738529,0.114077821
58310.3406944,20.1773071,0.114331901
58311.3627894,20.626627,0.148178577
58312.3717593,20.2091351,0.116692901
58313.3659028,20.1804581,0.114564084
58314.387963,20.5800171,0.145075798
58315.4071065,20.2375507,0.118830726
58315.4364931,20.2979965,0.149213821
58315.4369444,20.2259369,0.143386126
58316.4008796,20.4137573,0.132667989
58317.3859606,20.1927776,0.115475006
58318.4130903,20.0283051,0.103775091
58319.4035185,20.3136292,0.124688275
58320.4461227,20.4883938,0.138785079
58323.3736458,20.3988209,0.157437757
58323.3740972,20.501112,0.165727377
58323.4575926,20.4350891,0.13440311
58324.3849421,19.8243999,0.113166228
58325.4222222,20.0960121,0.108468935
58329.4214468,20.1191826,0.110115021
58329.4498495,20.4421349,0.160967305
58329.4503009,19.9776192,0.124130435
58330.4446875,20.4159412,0.132845104
58333.3885069,20.0801315,0.131886423
58333.3889699,19.997715,0.125625998
58334.3105324,20.2693577,0.121256508
58336.2712269,20.3378029,0.152456254
58336.2899421,20.5685005,0.170636415
58337.3693171,21.1321201,0.181829333
58338.3648032,20.4673595,0.137048557
58343.3896296,21.0535049,0.176595926
