mjd,mag,magerr
58218.4943056,18.4583893,0.0383481048
58218.51875,18.4154682,0.0373979509
58229.4540162,18.5273991,0.0399529301
58242.4749074,17.8402081,0.027622195
58244.4900694,19.2134705,0.0623237267
58246.4454398,18.9924908,0.0536661819
58247.4508333,18.2869873,0.0347596928
58249.4324769,18.4627724,0.0384471752
58249.4813542,18.5787067,0.041210454
58254.4685648,18.6654091,0.0434673019
58255.4700231,18.8813515,0.049878411
58256.4329977,19.0975609,0.0575861074
58256.4665278,19.1602516,0.0600925647
58257.4328704,18.3658199,0.0363427699
58257.473669,18.3061924,0.035135217
58258.445162,18.3809185,0.0366587639
58259.4473958,18.4811382,0.0388664603
58262.3871181,18.3191566,0.0353923701
58263.4262384,18.8261623,0.0481256917
58266.3633796,18.5630283,0.0408202
58267.3815972,18.832634,0.0483269989
58268.4563426,18.0561256,0.0307150818
58269.4242014,18.6716595,0.0436366387
58270.4343171,18.5958061,0.0416422039
58271.4237384,18.5725403,0.0403320752
58271.4242014,18.5991135,0.0410052016
58271.4543171,18.6163044,0.0421682969
58272.4573495,17.2766018,0.0219191499
58273.4220486,18.685091,0.0440036803
58274.4714931,18.3150673,0.0353109278
58275.4054051,18.9617996,0.0525845662
58276.4538194,19.2079773,0.0620889254
58277.4002662,18.7727356,0.0465056635
58278.4469907,18.2069206,0.0332614519
58279.4076505,19.0730305,0.0566401109
58280.3638079,18.0233002,0.0302050617
58281.4505787,18.2484894,0.0340259708
58282.4529514,19.2021866,0.0618425682
58283.3907755,19.2649708,0.0645767227
58285.4121644,18.7378693,0.0454876944
58287.4492245,18.4044857,0.0371605344
58288.4536343,18.5034523,0.0393850245
58289.4511343,19.1123734,0.0581667237
58290.3843171,18.454628,0.0382634029
58291.4775926,18.2893524,0.0348055959
58292.4666551,18.4753799,0.0387342609
58293.4790278,18.3397255,0.0358064547
58294.4663657,18.3955135,0.0369682685
58296.336713,18.6554279,0.043198768
58296.3503819,18.7190132,0.0442433469
58296.3508449,18.6899185,0.0434264429
58298.4259491,17.7943134,0.0270393956
58298.4378819,17.7875843,0.026220968
58300.3982639,18.3961849,0.036982622
58301.4054514,18.1718082,0.0326374397
58301.4059144,18.1136475,0.0308952685
58301.4091319,18.0930824,0.0305570308
58303.3689931,18.8364983,0.0484476984
58304.3852662,19.1212902,0.0585196763
58305.4089236,18.6078491,0.0419501476
58307.3922106,18.2347469,0.0337700844
58312.405787,18.2225609,0.0335457735
58313.3922685,18.9411507,0.0518723428
58314.4250347,18.0638504,0.0308373142
58315.3611806,18.4469528,0.0380914249
58316.3479861,18.6024132,0.0418107398
58318.3652315,18.5276031,0.0399578176
58319.3541435,18.0681534,0.0309057776
58320.3959491,18.3690376,0.036409758
58322.4004398,18.7822742,0.046789512
58323.4686574,18.6038876,0.0418484882
58324.4794676,18.3564568,0.0361488909
58325.2752662,18.8854294,0.0500112101
58326.3798958,19.4924469,0.0757140517
58327.3600926,18.4329586,0.0377808213
58327.3751157,18.3535118,0.0353447869
58328.337662,18.5821609,0.0412971675
58328.3740625,18.480423,0.0381163843
58328.3745139,18.4682617,0.0378370583
58329.3675926,18.3407078,0.0358264185
58330.3619907,17.9293728,0.0288265292
58330.3949769,17.9765015,0.0287558716
58330.3954398,18.0624828,0.0300653949
58332.3315046,18.7052994,0.0445639454
58332.3632639,18.7274857,0.0444850847
58332.3637269,18.7855663,0.0461904109
58333.3243519,19.144701,0.0594587289
58333.3534491,19.226078,0.0622119792
58333.353912,19.2697182,0.0641339049
58334.3497801,18.5739403,0.0410912596
58334.4068634,18.5204124,0.0390562415
