mjd,mag,magerr
58302.475787,16.7663422,0.0246703494
58302.4762384,16.7701187,0.0246917754
58315.4364931,16.8055725,0.0248965882
58315.4369444,16.8192196,0.0249772277
58323.3736458,16.6814346,0.0242078695
58323.3740972,16.7385712,0.0245150737
58324.3844907,16.7428703,0.0245388579
58324.3849421,16.7402992,0.0245246235
58329.4498495,16.8051567,0.0248941462
58329.4503009,16.8622284,0.0252380967
58333.3885069,16.8077049,0.0249091238
58333.3889699,16.7916183,0.0248151813
58336.2712269,16.7916985,0.0248156451
58336.2899421,16.7866917,0.0247866865
58344.3724306,16.796524,0.0248436816
58350.3058449,16.7290115,0.0244625397
58360.4355093,16.7911167,0.0248122737
58363.3480556,16.7946739,0.0248329174
58374.2907292,16.8471565,0.0251454953
58379.2033912,16.8310432,0.0250479206
58381.2413773,16.8060341,0.0248992965
58382.2294676,16.7953377,0.0248367786
58383.2609722,16.8581886,0.0252131522
58384.287581,16.8438835,0.0251255631
58387.2464236,16.8193283,0.0249778721
58431.0822454,16.818594,0.024973508
58567.4990162,16.7917404,0.0248158854
