mjd,mag,magerr
58216.5127083,15.2170801,0.0148837669
58217.4916319,14.8844938,0.0143813454
58217.5144329,14.8405485,0.0143205188
58218.4938542,14.8889666,0.014387602
58218.5182986,14.8607492,0.0143483356
58242.4753704,14.6785069,0.0141057083
58244.4896065,14.7881861,0.0142495213
58246.4459028,14.5839491,0.0139866425
58247.4503704,14.8626328,0.0143509405
58252.4883218,14.5637836,0.0139617994
58254.4695023,14.8164864,0.0142876972
58255.4709606,14.8334885,0.0143108536
58256.4712037,15.1841564,0.014830349
58257.4319097,15.5299883,0.0154407471
58257.4741319,15.4815168,0.0153480722
58258.4518866,15.0633898,0.0146417115
58259.4483333,14.9527092,0.0144781284
58262.387581,14.6807518,0.014108588
58263.4286806,14.6829319,0.0141113885
58266.3629167,14.615263,0.0140255941
58268.4568056,14.7756872,0.014232805
58269.4246644,14.9283562,0.0144432373
58270.4333681,15.0813694,0.0146690998
58271.4533796,14.9651861,0.0144961532
58272.4729861,14.9739113,0.0145088192
58273.4229861,14.9734373,0.01450813
58274.4710417,14.8870144,0.0143848695
58275.4072801,14.616662,0.0140273459
58276.4547685,14.6132059,0.0140230218
58277.4027083,14.3812637,0.0137449782
58278.4502199,14.8901491,0.0143892588
58280.3647454,15.1448889,0.0147677809
58281.4534144,14.8634138,0.0143520227
58282.4515046,14.9196091,0.0144307986
58283.3917245,14.7551594,0.0142055368
58285.4131019,15.1941633,0.0148464907
58287.4496759,15.1162214,0.014722866
58288.4531713,15.083354,0.0146721359
58289.4506713,14.9250383,0.0144385127
58290.3852662,14.7836313,0.0142434193
58291.4765741,14.7264977,0.0141678471
58292.4671181,14.8836241,0.0143801291
58293.4775926,14.8648939,0.0143540716
58294.4668171,14.7053738,0.0141403489
58296.3503819,14.4559145,0.0177871846
58296.3508449,14.442626,0.0177986138
58296.3675463,14.4663868,0.0138443643
58297.4165856,14.3454027,0.0137039581
58298.4254977,14.6816063,0.014109686
58298.4378819,14.7065315,0.0175931547
58299.4109375,14.798686,0.0142636327
58300.3987269,15.0771112,0.0146625917
58301.405,14.8457279,0.0143276267
58301.4059144,14.8383465,0.017509643
58301.4091319,14.8397255,0.0175088439
58302.3822454,14.8577738,0.0143442219
58303.3680324,14.5404654,0.0139333056
58304.3857176,14.5705214,0.0139700798
58305.3946875,14.5990238,0.0140053369
58307.3917593,14.7909393,0.0142532149
58310.4072917,14.8640375,0.014352886
58312.4053241,14.9764585,0.0145125259
58313.3918171,14.8592081,0.0143462038
58314.4259838,14.9119501,0.0144199468
58315.3616319,14.9196692,0.0144308833
58316.3475231,14.8546076,0.0143398521
58318.3656829,14.7251415,0.0141660748
58320.3920949,15.4585657,0.0153050711
58322.4019676,14.5707941,0.013970416
58323.4709838,14.4657059,0.0138435578
58324.4785185,14.5213022,0.0139100691
58325.2762037,14.718998,0.014158058
58326.4156366,14.6665668,0.0140904309
58327.3429514,14.8809099,0.0143763404
58327.3751157,14.8278971,0.0175157413
58328.3740625,14.8656569,0.0174941476
