mjd,mag,magerr
58231.4428819,21.1794243,0.193148851
58252.4708565,21.3764839,0.206398726
58273.4631944,20.8896198,0.173663139
58285.4292245,21.7535286,0.23175025
58287.4041667,21.1598377,0.191831946
58292.4267245,21.5825596,0.220254779
58310.3416435,21.5203819,0.216074109
58311.3646875,22.0099316,0.248990178
58312.3712963,21.6779881,0.2266711
58336.2939236,21.6629276,0.225658417
58343.3891782,21.8930321,0.241130114
58347.3486574,21.9528885,0.245154738
58360.1695139,21.4061203,0.208391428
58364.2564699,21.7234211,0.229725957
58365.2890278,21.7606297,0.232227683
58372.2694097,21.7622471,0.232336521
58379.3262037,21.660778,0.225513935
58429.1828241,21.8327446,0.237076521
58634.4554861,21.9062805,0.242020965
58639.4493056,21.8514271,0.238332748
58640.4518866,21.9064198,0.242030263
58667.4270833,21.8250561,0.236559629
58669.4492824,21.9464664,0.244722962
58715.2884028,21.2967567,0.201038003
58722.2882407,21.5849838,0.220417738
58736.2941088,20.5824242,0.153008103
58763.1871991,21.1952553,0.19421339
58972.4763194,21.5180321,0.215916038
58998.4293403,21.9312782,0.243701696
