mjd,mag,magerr
58216.5127083,15.5121613,0.0154063646
58217.4916319,15.5908298,0.0155607881
58217.5144329,15.5758753,0.0155308871
58218.4938542,15.5513334,0.0154823801
58218.5182986,15.5820265,0.0155431544
58242.4753704,15.5535488,0.0154867303
58244.4896065,15.5545044,0.0154886078
58246.4459028,15.516902,0.0154154738
58247.4503704,15.5451031,0.0154701751
58252.4883218,15.5380316,0.0154563747
58254.4695023,15.5580072,0.0154955024
58255.4709606,15.5555992,0.0154907629
58256.4712037,15.5948048,0.0155687807
58257.4319097,15.5453949,0.015470746
58257.4741319,15.5270529,0.0154350614
58258.4518866,15.5478325,0.0154755153
58259.4483333,15.5361605,0.0154527323
58262.387581,15.5056095,0.0153938159
58263.4286806,15.5240049,0.0154291671
58266.3629167,15.5800409,0.0155391907
58268.4568056,15.5771236,0.0155333746
58269.4246644,15.5662937,0.0155118667
58270.4333681,15.5581064,0.015495698
58271.4237384,15.5358248,0.0173669718
58271.4242014,15.5204229,0.0173631795
58271.4533796,15.5751657,0.0155294761
58272.4729861,15.5182858,0.0154181374
58273.4229861,15.5996418,0.0155785298
58274.4710417,15.519371,0.0154202264
58275.4072801,15.5694656,0.0155181522
58276.4547685,15.5752163,0.0155295767
58277.4027083,15.5118694,0.0154058039
58278.4502199,15.5748301,0.0155288093
58280.3647454,15.5689974,0.0155172236
58281.4534144,15.5416851,0.0154634975
58282.4515046,15.5429029,0.0154658752
58283.3917245,15.5836039,0.0155463088
58285.4131019,15.588665,0.0155564426
58287.4496759,15.5478106,0.0154754734
58288.4531713,15.5623646,0.0155040976
58289.4506713,15.5368481,0.0154540706
58290.3852662,15.6059093,0.015591206
58291.4765741,15.5279055,0.0154367099
58292.4671181,15.5293903,0.0154395876
58293.4775926,15.5545673,0.0154887326
58294.4668171,15.5429163,0.0154659003
58296.3503819,15.5136185,0.0173616279
58296.3508449,15.5092802,0.0173606742
58296.3675463,15.5317411,0.0154441474
58297.4165856,15.57728,0.0155336857
58298.4254977,15.5532513,0.0154861454
58298.4378819,15.5046196,0.017359687
58299.4109375,15.4846115,0.0153539144
58300.3987269,15.5741262,0.0155274076
58301.405,15.3914804,0.0151824839
58301.4059144,15.358387,0.0173453409
58301.4091319,15.3826904,0.0173455682
58302.3822454,15.5013971,0.015385774
58303.3680324,15.5513639,0.0154824406
58304.3857176,15.5484552,0.0154767362
58305.3946875,15.5783176,0.0155357532
58307.3917593,15.6026554,0.0155846179
58310.4072917,15.5509062,0.0154815419
58312.4053241,15.5913706,0.015561874
58313.3918171,15.533083,0.0154467514
58314.4259838,15.5800028,0.0155391153
58315.3616319,15.5368195,0.0154540148
58316.3475231,15.5457563,0.0154714519
58318.3656829,15.548378,0.0154765844
58320.3920949,15.580061,0.0155392317
58322.4019676,15.5828171,0.0155447368
58323.4709838,15.5637665,0.0155068683
58324.4785185,15.5937805,0.0155667188
58325.2762037,15.5511599,0.0154820392
58326.4156366,15.5977001,0.0155746127
58327.3429514,15.5355005,0.0154514499
58327.3751157,15.536149,0.0173670556
58328.3740625,15.5052128,0.0173598118
58328.3745139,15.5191917,0.0173628945
58329.3665741,15.5953655,0.0155699085
58330.3615278,15.5385771,0.0154574374
58330.3949769,15.4536295,0.0173510723
58330.3954398,15.4883757,0.0173565038
58332.3310417,15.589674,0.0155584682
58332.3632639,15.497344,0.0173582118
58332.3637269,15.4910107,0.0173569955
58333.3248032,15.5678406,0.0155149288
58333.3534491,15.463583,0.0173524413
58333.353912,15.4875908,0.0173563641
58334.3493171,15.5992813,0.0155778034
58334.4068634,15.5465422,0.0173698347
58334.4073148,15.545434,0.0173695292
58335.36375,15.4817696,0.0173553322
58335.364213,15.4600267,0.0173519365
58336.3482639,15.5722857,0.0155237494
58336.3628009,15.5167017,0.0173623245
58336.3632523,15.5173197,0.0173624624
58342.3439236,15.5596828,0.0154988049
58343.3421412,15.5686016,0.0155164385
58344.4278819,15.6262827,0.0156327337
58345.3354167,15.5589619,0.0154973837
58345.3701157,15.4968834,0.0173581205
58347.4121065,15.5430155,0.0154660949
58349.3212384,15.5865631,0.0155522302
58350.37375,15.5731239,0.0155254146
58351.3631019,15.6104641,0.0156004466
58352.2896644,15.5294695,0.0154397404
58352.3129282,15.4435787,0.0173498429
58353.2161921,15.548974,0.0154777523
58353.3083796,15.4345732,0.0173488706
58353.3797222,15.5767107,0.0155325504
58354.2690856,15.5791988,0.0155375097
58354.3086111,15.4786119,0.017354792
58354.3898958,15.5434856,0.0154670132
58355.2808565,15.5340405,0.0154486112
58355.3067708,15.5066481,0.0173601117
58355.4265278,15.5481768,0.0154761905
58356.2794792,15.6375256,0.015655864
58356.3109838,15.5474892,0.0173700955
58357.3148727,15.5429859,0.0154660372
58358.2320139,15.5706177,0.0155204376
58359.3015509,15.549675,0.0154791269
58359.3452199,15.5520401,0.0154837668
58360.3024884,15.549716,0.0154792061
58361.2398032,15.5963621,0.0155719155
58362.3239352,15.5750933,0.0155293308
58363.2651968,15.5933151,0.0155657837
58364.3015856,15.5479403,0.0154757276
58365.2015972,15.5706091,0.0155204209
58366.3288542,15.5705023,0.0155202085
58367.3248727,15.573925,0.0155270062
58368.2873148,15.5973825,0.0155739728
58368.3259954,15.5510845,0.017371105
58369.1924537,15.5692749,0.015517774
58370.2827315,15.5701418,0.0155194933
58371.3049537,15.5508728,0.0154814757
58372.309294,15.5484743,0.0154767735
58373.2834491,15.5853224,0.0155497454
58374.3245255,15.5672655,0.0155137908
58375.1915972,15.5803156,0.0155397383
58376.2045139,15.5376482,0.0154556287
58377.1250347,15.4941769,0.0173575953
58377.2866088,15.5648155,0.0155089423
58378.2709375,15.5248394,0.0173642263
58378.2799306,15.5824499,0.0155440019
58379.2751157,15.558198,0.0154958796
58379.2893866,15.4858294,0.0173560455
58382.1659838,15.5727167,0.0155246053
58383.3101968,15.5544577,0.0154885165
58384.1853241,15.5434122,0.0154668689
58385.2262963,15.5986443,0.0155765163
58386.2543634,15.5743608,0.0155278742
58386.2687847,15.5161715,0.0173621997
58387.1653588,15.5728178,0.0155248074
58388.2395602,15.5516739,0.0154830487
58389.241088,15.5267696,0.0154345138
58389.2879282,15.4949417,0.0173577406
58390.1708565,15.624341,0.0156287532
58400.1945602,15.5689726,0.0155171743
58423.1097338,15.5581932,0.0154958703
58425.120463,15.5747261,0.0155286007
58429.0831366,15.4756899,0.0173543077
58430.1769907,15.5792379,0.0155375879
58431.1448958,15.5580673,0.0154956207
58433.0831134,15.4413033,0.017349584
58433.1168866,15.5131836,0.0154083269
58437.2608333,15.517909,0.0154174119
58439.2184491,15.5236807,0.0154285412
58439.2291088,15.5766859,0.015532501
58441.2297338,15.5881987,0.0155555084
58443.0756713,15.4982996,0.0173583999
58456.1383102,15.5342684,0.0154490536
58472.0979282,15.5485964,0.0154770128
58474.1417708,15.5251169,0.0154313156
58475.1558102,15.5525694,0.0154848062
58482.1022917,15.5342112,0.0154489428
58575.4650579,15.5260115,0.015433047
58582.4700463,15.5652046,0.0155097106
58588.4092593,15.486166,0.0153568508
58591.4743866,15.500042,0.0153831905
58593.3904977,15.454298,0.0173511598
58593.4278241,15.4948092,0.0153732318
58597.4490278,15.562829,0.015505014
58605.4285764,15.4990444,0.0153812896
58607.3884838,15.5207491,0.0154228834
58608.4925463,15.534193,0.0154489074
58616.4271528,15.5592461,0.0154979434
58617.4899884,15.4998446,0.0153828133
58627.4040972,15.4931793,0.015370138
58628.4088773,15.5523806,0.0154844364
58632.4696759,15.5046787,0.0153920371
58632.4842361,15.4191122,0.0173474774
58633.4299421,15.5473557,0.0154745812
58634.4251389,15.4831114,0.0153510794
58635.4113194,15.521554,0.015424435
58636.4342245,15.5152931,0.0154123791
58637.4255093,15.502182,0.0153872697
58638.4693171,15.5588999,0.0154972607
58639.411794,15.4740744,0.0153340679
58640.4756366,15.5535297,0.015486693
58641.4696759,15.5066404,0.0153957885
58642.446794,15.5417805,0.0154636847
58643.4643171,15.5259686,0.0154329641
58644.4698495,15.4830446,0.0153509546
58646.4759491,15.4822474,0.0153494505
58647.3202894,15.5094547,0.0154011752
58649.2996528,15.4639635,0.015315135
58650.3506019,15.5730896,0.0155253485
58651.4287963,15.4673929,0.0153215444
58652.4306713,15.5247498,0.015430606
58653.4332523,15.4506063,0.0173506867
58653.4337037,15.4561634,0.0173514076
58653.4549306,15.505599,0.0153937964
58654.4077199,15.4770422,0.0173545294
58654.4081713,15.4674425,0.0173530113
58654.4322685,15.4991636,0.0153815169
58655.3645949,15.5495958,0.0173706841
58655.3650463,15.5481663,0.0173702836
58657.406956,15.5251923,0.0154314619
58663.4295718,15.4978275,0.0153789725
58665.4315625,15.503952,0.0153906504
58666.3481481,15.4902306,0.0153645445
58667.311331,15.5311861,0.0154430689
58668.3528819,15.4611139,0.0153098181
58669.4157755,15.5270548,0.0154350651
58670.3911921,15.4842796,0.0153532866
58676.4790278,15.5200071,0.0154214539
58677.3081019,15.5471869,0.0154742524
58680.3221412,15.4708147,0.0153279509
58684.4541204,15.5742779,0.0155277094
58688.3788773,15.5198412,0.0154211335
58691.3666319,15.5665846,0.0155124431
58694.3486343,15.5252094,0.0154314963
58697.3925116,15.4637699,0.0153147727
58700.3920486,15.4885492,0.0153613593
58703.4093519,15.5419502,0.0154640153
58710.1777199,15.4969997,0.0153773967
58711.1775116,15.5733881,0.0155259408
58714.1776736,15.4841766,0.015353092
58715.2618634,15.5198412,0.0154211335
58716.2829745,15.4958591,0.0153752286
58717.2617824,15.4661512,0.0153192217
58718.2834838,15.5589809,0.0154974209
58719.2624421,15.5019503,0.0153868292
58720.2832292,15.5489635,0.0154777318
58722.2622685,15.5073767,0.0153971966
58723.2867708,15.5449524,0.0154698798
58724.2868287,15.4654617,0.0153179336
58725.2607639,15.5250216,0.0154311322
58726.2622106,15.503438,0.0153896688
58727.2869792,15.5142975,0.0154104652
58730.2624653,15.5729046,0.0155249787
58732.2611111,15.5144539,0.015410766
58733.260706,15.5103045,0.0154028041
58734.262419,15.4765301,0.0153386816
