mjd,mag,magerr
58271.4237384,17.6002045,0.025041353
58271.4242014,17.5677891,0.0247222874
58296.3503819,17.601326,0.0250525847
58296.3508449,17.5999832,0.0250391327
58298.4378819,17.5614548,0.0246611685
58301.4059144,17.5671654,0.0247162562
58301.4091319,17.5715599,0.0247588586
58327.3751157,17.5814743,0.0248556994
58328.3740625,17.551569,0.0245665722
58328.3745139,17.6125259,0.0251654387
58330.3949769,17.5193043,0.0242644977
58330.3954398,17.5860825,0.0249010362
58332.3632639,17.5344048,0.0244046226
58332.3637269,17.5380707,0.0244389679
58333.3534491,17.5733032,0.0247758087
58333.353912,17.5444412,0.0244989712
58334.4068634,17.5644073,0.0246896073
58334.4073148,17.5542984,0.0245925989
58335.36375,17.5745964,0.0247884095
58335.364213,17.5328407,0.0243900083
58336.3628009,17.5526943,0.0245772917
58336.3632523,17.5583076,0.024630947
58345.3701157,17.6209526,0.0252512079
58352.3129282,17.5233879,0.0243021678
58353.3083796,17.5054512,0.024137862
58354.3086111,17.5877037,0.0249170419
58355.3067708,17.5439034,0.0244938936
58356.3109838,17.5928001,0.0249675363
58368.3259954,17.6382294,0.0254293606
58377.1250347,17.5824184,0.0248649716
58378.2709375,17.5800323,0.0248415489
58379.2893866,17.5358772,0.0244183987
58386.2687847,17.6318913,0.0253636464
58389.2879282,17.5576591,0.0246247351
58429.0831366,17.5406303,0.0244630259
58433.0831134,17.5930958,0.0249704737
58443.0756713,17.6061821,0.0251013543
58593.3904977,17.6299248,0.0253433343
58632.4842361,17.5206146,0.0242765676
58653.4332523,17.5825157,0.0248659216
58653.4337037,17.5790958,0.0248323791
58654.4077199,17.6572227,0.0256288722
58654.4081713,17.6455936,0.0255062636
58655.3645949,17.6548386,0.0256036185
58655.3650463,17.6154461,0.0251950696
