mjd,mag,magerr
58218.4943056,14.9150152,0.0148440572
58218.51875,14.8752613,0.0148194414
58229.4540162,14.763011,0.0147567615
58242.4749074,14.7261562,0.0147382561
58244.4900694,14.6925879,0.0147222467
58246.4454398,14.7558708,0.0147530995
58247.4508333,14.7483521,0.0147492839
58249.4324769,14.7928896,0.014772498
58249.4813542,14.7792215,0.014765216
58254.4685648,14.7404079,0.0147452969
58255.4700231,14.7132168,0.014731992
58256.4329977,14.7283344,0.0147393243
58256.4665278,14.719285,0.0147349145
58257.4328704,14.602829,0.0146831973
58257.473669,14.646162,0.0147013804
58258.445162,14.5977173,0.0146811325
58259.4473958,14.7705812,0.0147606861
58262.3871181,14.7832479,0.014767346
58263.4262384,14.8297052,0.0147928195
58266.3633796,14.8523302,0.0148058338
58267.3815972,14.8851643,0.0148254503
58268.4563426,14.8861065,0.0148260258
58269.4242014,14.8189316,0.014786764
58270.4343171,14.849122,0.0148039628
58271.4237384,14.84058,0.0150331147
58271.4242014,14.8262215,0.0150313219
58271.4543171,14.8783016,0.0148212779
58272.4573495,14.8276281,0.0147916442
58273.4220486,14.7681503,0.0147594213
58274.4714931,14.7422333,0.0147462087
58275.4054051,14.7874746,0.0147695951
58276.4538194,14.7887878,0.0147702983
58277.4002662,14.7346239,0.0147424219
58278.4469907,14.8232975,0.0147892069
58279.4076505,14.9027052,0.0148362927
58280.3638079,14.8084002,0.0147809321
58281.4505787,14.721858,0.0147361634
58282.4529514,14.8237381,0.0147894546
58283.3907755,14.848074,0.0148033546
58285.4121644,14.708457,0.0147297159
58287.4492245,14.8643103,0.0148128895
58288.4536343,14.7831736,0.0147673069
58289.4511343,14.8553925,0.0148076257
58290.3843171,14.7263193,0.0147383371
58291.4775926,14.7455559,0.0147478748
58292.4666551,14.862607,0.014811879
58293.4790278,14.9148769,0.0148439687
58294.4663657,14.9985723,0.0149002243
58296.336713,14.84548,0.0148018496
58296.3503819,14.8141642,0.0150299463
58296.3508449,14.821043,0.0150307165
58298.4259491,14.7626257,0.0147565622
58298.4378819,14.7845917,0.0150270602
58299.4114005,14.7191906,0.0147348689
58300.3982639,14.6873741,0.0147198308
58301.4054514,14.8354416,0.014796081
58301.4059144,14.7962742,0.0150281172
58301.4091319,14.7668562,0.0150256585
58303.3689931,14.8136196,0.0147838118
58304.3852662,14.7970142,0.014774723
58305.4089236,14.7619333,0.0147562064
58307.3922106,14.7107763,0.0147308232
58312.405787,14.7043896,0.0147277843
58313.3922685,14.9179153,0.0148459049
58314.4250347,14.7466393,0.0147484206
58315.3611806,14.717247,0.014733931
58316.3479861,14.6771545,0.0147151481
58318.3652315,14.7138567,0.0147322994
58319.3541435,14.814827,0.0147844804
58320.3959491,14.9307442,0.0148541639
58322.4004398,14.7830725,0.0147672538
58323.4686574,14.9542732,0.0148696797
58324.4794676,14.9588957,0.0148727857
58325.2752662,14.936161,0.0148576926
58326.3798958,14.8341761,0.0147953583
58327.3600926,14.66465,0.0147095155
58327.3751157,14.6192083,0.015022981
58328.337662,14.7686119,0.0147596607
58328.3740625,14.742609,0.0150241293
58328.3745139,14.7494135,0.0150245121
58329.3675926,14.8084135,0.0147809396
58330.3619907,14.766963,0.0147588057
58330.3949769,14.7872438,0.0150272911
58330.3954398,14.7773399,0.0150264567
58332.3315046,14.8962059,0.0148322461
58332.3632639,14.8684902,0.0150370859
58332.3637269,14.8635778,0.0150363399
58333.3243519,14.7636747,0.0147571042
58333.3534491,14.7101355,0.0150227705
58333.353912,14.7295818,0.0150234904
58334.3497801,14.8173552,0.0147858858
58334.4068634,14.8203411,0.0150306355
58334.4073148,14.7982302,0.0150283044
58335.36375,14.894804,0.0150414286
58335.364213,14.9038172,0.0150430538
58336.3487269,14.9232206,0.0148493042
58336.3628009,14.8791971,0.0150387809
58336.3632523,14.8691435,0.0150371864
58340.3107292,14.7822323,0.0147668077
58342.3299421,14.7911777,0.014771577
58343.3416898,14.9482746,0.0148656787
58344.3094097,14.8844509,0.0148250163
58345.3272917,14.806736,0.0147800185
58345.3701157,14.7826643,0.0150268953
58347.4134954,14.8831797,0.0148242395
58349.3192824,14.7528019,0.0147515368
58350.3666898,14.9531775,0.0148689486
58351.3617245,14.8802538,0.0148224607
58352.2684028,14.799036,0.0147758173
58352.3129282,14.7400236,0.0150239924
58353.2152546,14.8819666,0.0148235029
58353.3083796,14.8453503,0.0150337489
58353.3806597,14.8955145,0.0148318168
58354.2695486,14.9625282,0.0148752388
58354.3086111,14.8997688,0.0150423152
58354.3903472,14.9548092,0.0148700401
58355.2804051,14.842639,0.0148002096
58355.3067708,14.7900906,0.0150275445
58356.1953819,14.736805,0.0147435032
58356.2780093,14.7375574,0.0147438766
58356.3109838,14.7095261,0.0150227528
58357.2035532,14.8634014,0.0148123503
58357.3037616,14.8093767,0.0147814695
58358.2315509,14.960969,0.0148741845
58359.295706,14.8730307,0.0148180993
58359.3421644,14.8751297,0.0148193622
58360.2765741,14.8111496,0.0147824464
58361.2918403,14.8703547,0.0148164937
58362.1829514,14.9087753,0.0148401065
58363.2641782,14.9177618,0.0148458062
58364.2986574,14.8045101,0.0147787994
58365.2025579,14.7294359,0.0147398645
58366.323125,14.8845444,0.0148250721
58367.3244097,14.7983894,0.0147754671
58368.2801852,14.8106775,0.0147821857
58368.3259954,14.7616272,0.0150252897
58369.1919907,14.8086319,0.0147810597
58370.2773032,14.8831224,0.0148242051
58371.2991667,14.770236,0.0147605054
58372.3035648,14.8819199,0.0148234731
58373.2785532,14.905055,0.0148377661
58374.3240741,14.8709822,0.01481687
58375.1911343,14.7516022,0.0147509286
58376.2049653,14.8532705,0.0148063833
58377.1250347,14.8635187,0.0150363306
58377.278669,14.9329004,0.0148555655
58378.2709375,14.7659721,0.0150255933
58378.2778704,14.7931652,0.0147726461
58379.2746528,14.8043642,0.0147787193
58379.2893866,14.7530842,0.0150247337
58383.3106481,14.804697,0.0147789009
58384.185787,14.9266815,0.0148515319
58385.2267593,14.938798,0.0148594202
58386.253912,14.9033613,0.0148367044
58386.2687847,14.8710222,0.0150374789
58387.1662963,14.8910646,0.0148290703
58388.2255208,14.9381866,0.0148590198
58389.240625,14.9358263,0.0148574738
58389.2879282,14.9068775,0.015043621
58400.1839815,14.9735994,0.0148827899
58423.1292824,14.8260746,0.0147907687
58425.1102083,14.8408442,0.0147991767
58428.1076042,14.8761425,0.0148199731
58429.0831366,14.8363485,0.0150325689
58429.1342361,14.8953533,0.0148317181
58430.1765394,14.9967613,0.01489894
58431.1453472,14.8817692,0.0148233809
58433.0831134,14.9294767,0.0150480662
58433.1079745,14.9500198,0.0148668401
58436.1008449,14.643012,0.0147000179
58437.2612963,14.8393955,0.0147983441
58443.0756713,14.8083057,0.0150293186
58456.1387731,15.0199032,0.014915566
58457.1625579,14.8953352,0.0148317069
58472.0974769,14.9082584,0.0148397796
58474.1431481,14.8237953,0.0147894872
58475.1346181,14.8557272,0.0148078222
58482.1018403,14.9254742,0.0148507534
58582.4444792,14.7119074,0.0147313653
58588.4097106,14.8486118,0.0148036676
58591.4753125,14.7791338,0.0147651695
58593.3904977,14.7814865,0.0150267966
58593.4282755,14.7801065,0.0147656826
58597.4504167,14.8076639,0.0147805279
58605.4490162,14.8082771,0.0147808641
58607.4885764,14.840085,0.0147987399
58608.4862384,14.7816296,0.0147664892
58616.4267014,14.8357515,0.014796258
58617.4890509,14.8223486,0.0147886742
58627.4036458,14.7715387,0.0147611853
58632.4711111,14.7974062,0.0147749344
58632.4842361,14.7831545,0.0150269372
58633.4290162,14.9036837,0.0148369055
58634.424213,14.7854662,0.014768525
58635.4103935,14.752285,0.0147512751
58636.4337731,14.7987881,0.0147756822
58637.4245833,14.8886719,0.014827597
58638.4707407,14.8244972,0.0147898803
58639.4108681,14.891984,0.0148296366
58640.4751852,14.2724552,0.0145806633
58641.4710995,14.9024401,0.0148361279
58642.446331,14.8579102,0.0148091065
58643.4647685,14.8832874,0.0148243057
58644.4703009,14.8728962,0.0148180174
58646.4754977,14.7158251,0.0147332447
58647.3174306,14.7932768,0.0147727057
58649.2992014,14.9129477,0.0148427431
58650.3406134,14.7615461,0.0147560081
58651.4283449,14.8223772,0.014788691
58652.4238542,14.7986307,0.0147755975
58653.4332523,14.7157745,0.0150229512
58653.4337037,14.691824,0.0150223449
58653.4553819,14.754549,0.0147524253
58654.4077199,14.7522869,0.0150246862
58654.4081713,14.7420521,0.0150240986
58654.4327199,14.7447777,0.0147474827
58655.3645949,14.6811171,0.015022208
58655.3650463,14.6821251,0.0150222173
58657.4239815,14.7992849,0.0147759533
58663.4300231,14.8163624,0.0147853345
58665.4311227,14.7611084,0.0147557817
58666.3472222,14.7950878,0.0147736818
