mjd,mag,magerr
58216.5127083,16.8026543,0.0192992575
58217.4916319,16.8654175,0.0195982438
58217.5144329,16.8584232,0.019564189
58218.4938542,16.7439384,0.0190325379
58218.4943056,16.7364616,0.0205352344
58218.5182986,16.7396889,0.019013701
58218.51875,16.7281952,0.020494448
58229.4540162,16.9872036,0.021903364
58242.4749074,16.746645,0.0205858238
58242.4753704,16.7451401,0.0190378744
58244.4896065,16.7818604,0.019203404
58244.4900694,16.8707027,0.0212347452
58246.4454398,16.9366798,0.0216059498
58246.4459028,16.8900318,0.0197195914
58247.4503704,16.9564648,0.0200591963
58247.4508333,17.0247726,0.0221322812
58249.4324769,17.0062675,0.0220186785
58249.4813542,16.9967537,0.0219609216
58252.4883218,16.7614059,0.0191106163
58254.4685648,16.8764954,0.0212665889
58254.4695023,16.824461,0.0194014721
58255.4700231,17.0152378,0.0220735408
58255.4709606,17.0482254,0.0205589924
58256.4329977,16.9199753,0.0215101596
58256.4665278,16.9149971,0.0214818548
58256.4712037,16.8906345,0.0197225884
58257.4319097,16.9129372,0.01983466
58257.4328704,16.9451408,0.0216549449
58257.473669,16.9167175,0.0214916244
58257.4741319,16.8953552,0.0197461452
58258.445162,16.8170605,0.0209465791
58258.4518866,16.7818604,0.019203404
58259.4473958,16.9010696,0.0214032419
58259.4483333,16.8118134,0.0193419755
58262.3871181,16.9188595,0.0215038098
58262.387581,16.8602753,0.0195731856
58263.4262384,16.9941788,0.0219453629
58263.4286806,16.9773617,0.0201697927
58266.3629167,16.8286095,0.0194211155
58266.3633796,16.8947048,0.0213676002
58267.3815972,16.8683777,0.0212220103
58268.4563426,16.8386993,0.0210613962
58268.4568056,16.7613716,0.0191104617
58269.4242014,17.1038933,0.0226371177
58269.4246644,17.0398483,0.0205118172
58270.4333681,16.7797546,0.0191937834
58270.4343171,16.7914009,0.0208128691
58271.4533796,16.9428616,0.0199881867
58271.4543171,16.9775391,0.0218455642
58272.4573495,16.8155861,0.020938823
58272.4729861,16.7943306,0.0192607027
58273.4220486,16.9536018,0.0217042584
58273.4229861,16.907814,0.019808745
58274.4710417,16.8300972,0.0194281749
58274.4714931,16.8990631,0.0213919878
58275.4054051,16.9968033,0.0219612177
58275.4072801,16.9730263,0.0201466978
58276.4538194,16.9606934,0.0217458457
58276.4547685,16.9473763,0.0200116672
58277.4002662,17.0816193,0.0224917866
58277.4027083,17.0580444,0.0206146985
58278.4469907,16.9583492,0.021732077
58278.4502199,16.9241562,0.0198917892
58279.4076505,17.0889721,0.0225394759
58280.3638079,16.9932938,0.021940019
58280.3647454,16.9683304,0.0201217681
58281.4505787,16.9453926,0.021656407
58281.4534144,16.9144897,0.019842539
58282.4515046,17.111702,0.0209270809
58282.4529514,17.1040916,0.0226384215
58283.3907755,17.182476,0.0231709164
58283.3917245,17.1657715,0.0212560147
58285.4121644,17.078764,0.0224733427
58285.4131019,17.0726833,0.0206985753
58287.4492245,17.1015778,0.0226218887
58287.4496759,17.1046486,0.0208852347
58288.4531713,16.8556614,0.0195507929
58288.4536343,16.9111557,0.0214600898
58289.4506713,16.9605446,0.0200806409
58289.4511343,17.0399895,0.0222269371
58290.3843171,17.0278282,0.0221511982
58290.3852662,17.0461807,0.0205474477
58291.4765741,17.0916443,0.0208087154
58291.4775926,17.1463871,0.0229216143
58292.4666551,17.0509052,0.0222955421
58292.4671181,17.0192108,0.020396946
58293.4775926,16.9307137,0.0199254192
58293.4790278,16.9727592,0.0218171403
58294.4663657,16.859211,0.0211720075
58294.4668171,16.8711319,0.0196262002
58296.336713,17.0145531,0.0220693424
58296.3675463,16.9865417,0.0202189703
58297.4165856,16.8575897,0.0195601396
58298.4254977,16.8474388,0.0195110831
58298.4259491,16.965313,0.0217730608
58299.4109375,16.880024,0.0196699686
58299.4114005,16.8998528,0.0213964134
58300.3982639,16.9795761,0.0218577124
58300.3987269,16.9591618,0.0200733654
58301.405,16.9392776,0.019969603
58301.4054514,16.9403305,0.0216270462
58302.3822454,16.9716282,0.0201392658
58303.3680324,16.9963455,0.0202718899
58303.3689931,17.0019455,0.0219923891
58304.3852662,16.9158001,0.0214864165
58304.3857176,16.8927422,0.0197330974
