mjd,mag,magerr
58206.5220949,20.0521698,0.111122869
58207.4638426,19.780529,0.0943169519
58209.5046759,19.6573429,0.0877950266
58210.5165278,19.6594467,0.0879010856
58211.4911921,19.5165825,0.0810855776
58228.4905208,20.0361938,0.110034376
58231.4428819,20.4744682,0.145057991
58231.4882986,20.0921211,0.113903053
58232.5059491,20.0779305,0.112905949
58234.4664352,20.0244541,0.109242901
58235.4298495,19.817337,0.0963919163
58242.4516782,19.8977089,0.101135843
58244.4481481,20.125742,0.116308168
58246.4710995,20.1764889,0.120054722
58247.4914815,19.9032345,0.101473004
58252.4708565,20.0558319,0.111374229
58254.4434954,19.9471455,0.104204386
58255.4345486,19.9624577,0.105178714
58258.4731481,19.703989,0.0901900306
58261.4692593,19.7250977,0.0913033336
58262.4438542,19.8391171,0.0976482704
58263.4476736,19.9537487,0.104623161
58266.4694792,19.9751358,0.105994284
58268.4714468,20.1609364,0.118891522
58269.446713,19.7815437,0.0943733603
58272.4050579,20.383112,0.136825204
58273.4631944,19.9502411,0.104400396
58274.4028472,20.1658134,0.119254746
58275.4486921,20.1981506,0.121697389
58276.411412,20.240181,0.124959826
58277.4530093,20.3773766,0.136325464
58278.4071296,20.4626427,0.143962994
58280.4296181,19.9934063,0.107183494
58281.4036806,20.067543,0.112182759
58282.4034606,20.058569,0.111562558
58283.4302083,20.3219795,0.13160184
58285.4292245,20.023428,0.109174125
58286.4277199,20.3301353,0.132285729
58287.4041667,20.0354958,0.10998708
58288.4087963,19.8567963,0.0986838564
58289.4098727,19.753109,0.0928097442
58290.4258333,19.9890327,0.10689728
58291.4249653,20.0797825,0.113035344
58292.4267245,20.1492271,0.118024588
58293.4572222,20.0387497,0.110207625
58294.4538889,20.1663589,0.119295515
58295.3846644,19.9432106,0.10395582
58297.4480324,19.8543568,0.0985401273
58298.475625,19.4923553,0.0800053626
58300.4754745,20.1617813,0.118954316
58301.3275579,20.2038937,0.122137144
58302.475787,20.2159195,0.141179606
58302.4762384,20.3747005,0.155200079
58303.4261343,20.3059959,0.130273119
58304.4356481,20.0405922,0.110332757
58305.4477083,19.8881454,0.10055571
58307.3414583,20.0902462,0.113770604
58310.3416435,20.0269833,0.109412849
58311.3646875,20.0959053,0.114170723
58312.3712963,19.9261322,0.102885716
58313.3654398,19.7217827,0.0911273137
58314.3875116,20.0456581,0.11067766
58316.3914352,20.065958,0.112072892
58317.3854977,19.9434948,0.103973716
58318.4135417,20.1023254,0.114626676
58319.3925116,19.8871078,0.100492984
58320.4527431,20.0040512,0.107884035
58321.4154514,19.8368664,0.0975174606
58322.4350347,19.8335419,0.0973246172
58323.3736458,20.0376854,0.126328349
58323.3740972,20.216074,0.141192988
58323.4326042,20.3251762,0.13186945
58324.3844907,20.3216705,0.150453568
58324.4269676,20.1928921,0.121296152
58329.4038542,19.7415657,0.0921849459
58329.4498495,19.6546822,0.0985971242
58329.4503009,19.7840309,0.107282661
58332.4535995,20.056324,0.111407995
58333.3885069,19.9741821,0.121316619
58333.3889699,19.8270206,0.110324703
58334.3090856,20.0294228,0.109577022
58336.2712269,19.8990669,0.115595192
58336.2899421,19.7720089,0.106445804
58336.2939236,19.810215,0.0959857553
