mjd,mag,magerr
58218.51875,19.8014832,0.0897086412
58229.4540162,20.1100006,0.111424223
58242.4749074,19.6863403,0.0828554854
58244.4900694,19.4418449,0.0702516884
58246.4454398,19.8051872,0.0899396688
58247.4508333,19.7873383,0.0888325945
58254.4685648,19.7052994,0.083941035
58255.4700231,19.7887459,0.088919282
58256.4329977,19.9082928,0.0966485441
58256.4665278,19.8472214,0.0926093906
58257.4328704,19.7493382,0.0865270868
58257.473669,19.9176826,0.0972867385
58258.445162,19.6921978,0.0831891447
58259.4473958,19.7221928,0.0849223584
58262.3871181,19.585125,0.0773324743
58263.4262384,19.5665207,0.0763655752
58266.3633796,19.7147255,0.0844869763
58268.4563426,19.8102875,0.0902589411
58269.4242014,19.9556465,0.0999151915
58271.4237384,19.5739746,0.0770663023
58271.4543171,19.7370377,0.0857955664
58272.4573495,19.4856434,0.0723287612
58273.4220486,19.770319,0.0877913982
58274.4714931,19.66782,0.0818108991
58275.4054051,19.7433319,0.0861689821
58276.4538194,19.8502483,0.0928050578
58277.4002662,19.7795372,0.0883536041
58278.4469907,19.8567352,0.0932260156
58279.4076505,19.7305355,0.0854118317
58280.3638079,19.792347,0.089141652
58281.4505787,19.9527454,0.0997115672
58282.4529514,19.9121094,0.0969073623
58283.3907755,19.8320351,0.0916346684
58285.4121644,19.7627335,0.0873318762
58287.4492245,19.6155338,0.0789446086
58288.4536343,19.7019882,0.0837502927
58289.4511343,19.6099205,0.0786440223
58290.3843171,19.6111145,0.0787077993
58291.4775926,19.6577492,0.0812493786
58292.4666551,19.820158,0.0908804163
58293.4790278,19.7234039,0.0849932134
58294.4663657,19.8017406,0.0897246674
58296.336713,19.6872311,0.0829061791
58296.3503819,19.6810589,0.0830311254
58296.3508449,19.693327,0.0837455094
58298.4378819,19.5358696,0.0750578567
58300.3982639,19.5533981,0.0756923407
58301.4054514,19.8856239,0.0951267555
58301.4059144,19.6706982,0.0824328512
58301.4091319,19.6694336,0.0823601335
58303.3689931,19.791748,0.0891046599
58304.3852662,19.8370304,0.0919539854
58305.4089236,19.7440968,0.0862145051
58307.3922106,19.8520126,0.0929193348
58312.405787,19.8216782,0.0909765512
58313.3922685,19.7664833,0.0875586569
58314.4250347,19.9057446,0.0964761004
58315.3611806,19.750164,0.0865764767
58316.3479861,19.7220745,0.0849153772
58318.3652315,19.7200394,0.0847964957
58319.3541435,19.6626282,0.0815208629
58320.3959491,19.6548653,0.0810894296
58322.4004398,19.9159603,0.0971693844
58323.4686574,19.5297222,0.0744958073
58324.4794676,19.645853,0.0805919319
58325.2752662,19.686409,0.0828594193
58326.3798958,20.0358543,0.105727278
58327.3600926,19.6405907,0.0803031325
58327.3751157,19.645752,0.081011124
58328.337662,19.9430885,0.0990371332
58328.3740625,20.0561562,0.1079785
58328.3745139,19.5814476,0.0774670988
58329.3675926,19.8333244,0.0917170048
58330.3619907,19.8180637,0.0907481387
58330.3949769,19.9211884,0.0982404351
58330.3954398,19.8209877,0.0915739387
58332.3315046,19.7113342,0.0842900872
58332.3632639,19.6852837,0.0832763985
58332.3637269,19.6852398,0.083273828
58333.3243519,19.6983242,0.0835397542
58333.3534491,19.6842918,0.0832187459
58333.353912,19.6921539,0.0836769119
58334.3497801,19.6394577,0.0802410766
58334.4068634,19.7867203,0.0894007608
58334.4073148,19.6779499,0.0828511119
58335.36375,19.6769485,0.0827932134
58335.364213,19.7145882,0.0849990621
58336.3487269,19.8753395,0.0944451094
58336.3628009,19.7194958,0.0852912366
58336.3632523,19.7278023,0.0857881606
58340.3107292,19.5373936,0.0748809725
58342.3299421,19.7125473,0.0843604133
58343.3416898,19.6496773,0.0808025971
58344.3094097,19.915638,0.0971473753
58345.3272917,19.6445847,0.0805222094
58345.3701157,19.6724091,0.0825313181
58347.4134954,19.6874485,0.0829185173
58349.3192824,19.8714848,0.0941910893
58350.3666898,19.8811893,0.0948321894
58351.3617245,19.8185043,0.0907759815
58352.2684028,19.8361015,0.0918945149
58352.3129282,19.7318668,0.0860324427
58353.2152546,19.6106663,0.0786838382
58353.3083796,19.4976044,0.0730992407
58353.3806597,19.3977451,0.0682346001
58354.2695486,19.5313931,0.074579455
58354.3086111,19.6325226,0.080267936
58354.3903472,19.5154133,0.0737837106
58355.2804051,19.524025,0.0742112473
58355.3067708,19.4802818,0.0722314417
58356.1953819,19.7315407,0.0854710117
58356.2780093,19.4811096,0.0721102282
58356.3109838,19.6424828,0.080826804
58357.3037616,19.7110519,0.0842737108
58358.2315509,19.5624542,0.0761561915
58359.295706,19.5949783,0.0778504685
58359.3421644,19.7960663,0.0893719792
58360.2765741,19.4117165,0.068865709
58361.2918403,19.6567917,0.0811962336
58362.1829514,19.7519188,0.0866814703
58363.2641782,19.6956329,0.0833855569
58364.2986574,19.8338509,0.0917505845
58365.2025579,19.767971,0.0876488388
58366.323125,19.8082981,0.0901342556
58367.3244097,19.6506348,0.0808554292
58368.2801852,19.5258179,0.0743006393
58368.3259954,19.5769806,0.0772272646
58369.1919907,19.615696,0.0789533108
58370.2773032,19.7424126,0.0861143321
58371.2991667,19.7757854,0.0881242454
58372.3035648,19.7282467,0.0852772072
58373.2785532,19.746439,0.0863540396
58374.3240741,19.6476479,0.080690749
58375.1911343,19.7163734,0.0845828056
58376.2049653,19.7903576,0.0890187249
58377.1250347,19.4578419,0.0711244568
58377.278669,19.7939682,0.0892419741
58378.2709375,19.8253746,0.0918560252
58378.2778704,19.6993332,0.0835977048
