mjd,mag,magerr
58216.5127083,17.3569908,0.022544533
58217.4916319,17.7424145,0.0258694086
58217.5144329,17.730526,0.0257495176
58218.4938542,17.1739349,0.0213069543
58218.5182986,17.1077919,0.0209038537
58242.4753704,17.3889275,0.0227805022
58244.4896065,16.706358,0.0188680906
58246.4459028,16.9642067,0.0200999528
58247.4503704,16.9071274,0.0198052786
58252.4883218,17.0272903,0.0204416923
58254.4695023,17.3569565,0.022544289
58255.4709606,17.2418289,0.0217441767
58256.4712037,17.5269127,0.0238764938
58257.4319097,17.2266197,0.0216440856
58257.4741319,17.1952267,0.021441441
58258.4518866,17.2220516,0.0216142703
58259.4483333,17.3392868,0.0224164315
58262.387581,17.0439491,0.0205348711
58263.4286806,17.0023575,0.0203045476
58266.3629167,17.2403145,0.0217341483
58268.4568056,17.2312698,0.0216745548
58269.4246644,17.2074184,0.0215195157
58270.4333681,17.2293015,0.0216616448
58271.4237384,17.5455551,0.02450951
58271.4242014,17.5051517,0.0241351463
58271.4533796,17.5860577,0.0243871734
58272.4729861,18.135994,0.0306369532
58273.4229861,17.7145557,0.025590416
58274.4710417,17.5188446,0.023808809
58275.4072801,16.8782597,0.0196612608
58276.4547685,17.0927315,0.0208150819
58277.4027083,16.9047623,0.019793354
58278.4502199,16.8689976,0.0196157452
58280.3647454,17.036211,0.0204914324
58281.4534144,17.6585312,0.025049353
58282.4515046,17.0401497,0.0205135085
58283.3917245,17.0168381,0.0203838646
58285.4131019,16.7992554,0.0192834847
58287.4496759,17.6196747,0.0246891938
58288.4531713,18.0879974,0.0299625397
58289.4506713,17.6805477,0.0252588559
58290.3852662,17.0836983,0.0207623504
58291.4765741,16.9643097,0.0201005023
58292.4671181,16.750145,0.0190601591
58293.4775926,16.9643784,0.0201008599
58294.4668171,17.3346252,0.0223830175
58296.3503819,16.7804108,0.0195907336
58296.3508449,16.8030262,0.0196825173
58296.3675463,16.813282,0.0193488542
58297.4165856,16.859623,0.0195700154
58298.4254977,16.9166431,0.0198534764
58298.4378819,16.9273186,0.0202349685
58299.4109375,16.8659267,0.0196007267
58300.3987269,16.904541,0.0197922383
58301.405,17.4073563,0.0229195748
58301.4059144,17.3733864,0.0230185911
58301.4091319,17.379776,0.0230692234
58302.3822454,17.368,0.0226251669
58303.3680324,17.1046162,0.0208850447
58304.3857176,16.8362961,0.0194576811
58305.3946875,17.4812126,0.0234991983
58307.3917593,16.7392464,0.0190117434
58310.4072917,17.6547241,0.0250135232
58312.4053241,18.6026783,0.0389782041
58313.3918171,17.496788,0.023626145
58314.4259838,16.99123,0.0202442259
58315.3616319,17.0280914,0.020446144
58316.3475231,16.7313499,0.0189769212
58318.3656829,17.6853905,0.0253054723
